id,region,time,pr,tmmn,tmmx,rmin,rmax
30,WEST CENTRAL,1262325600000,0.4710502116251475,257.3601669638092,266.21955018954594,65.99694815689715,88.56653096283439
15,CENTRAL MOUNTAINS,1262325600000,2.594686555981279,267.3267573850795,275.17236696510423,56.82100753739073,84.98700612506786
24,CENTRAL,1262325600000,0.6169676876991231,263.7009836288328,274.4753839660458,48.37053826578243,86.16733627215832
35,CENTRAL,1262325600000,0.5259841774616978,256.16280578680494,264.5454279067742,66.17465544778582,86.70758708262477
37,EAST CENTRAL,1262325600000,0.6743343665565529,255.47373648628965,264.00999947058534,65.76303414846342,86.44144416969475
19,PALOUSE BLUE MOUNTAINS,1262325600000,1.6555653760442914,272.965965067228,279.6310457222337,62.2507292864598,88.86416574769908
14,CENTRAL BASIN,1262325600000,1.324731943682783,272.87516246956,278.97580171338353,69.6687577102502,93.07499190097758
38,WEST UPPER,1262325600000,0.7512588463059362,260.87869721360875,268.72828867153135,60.476031851706395,90.75485316490368
13,NORTHERN,1262325600000,1.8574968898315904,259.98046361772174,269.1252157696567,51.89159468540031,81.7688034320551
39,SOUTHEASTERN,1262325600000,0.21382375318985805,260.56529645435,271.3437420409911,55.92045324490034,93.09608945984216
43,SOUTH CENTRAL,1262325600000,0.6504860859561186,256.80463419823485,265.7167701916479,65.22510841918788,89.52387310699348
41,SOUTHWEST,1262325600000,0.20172837757450177,258.84285895984306,267.74634437261074,65.97668715741463,91.71146709387106
48,EAST CENTRAL,1262325600000,0.4617506321649578,255.23382216708245,266.0720643213152,57.767796643330726,90.94502372425383
28,NORTH CENTRAL CANYONS,1262325600000,1.7919908970293255,271.3304986282865,277.90220167068856,62.13403755414824,87.80655188621643
47,NORTHWEST,1262325600000,0.7636925494597003,256.170345411408,266.96771185238646,56.96941633136978,92.14493507906342
53,CENTRAL,1262325600000,0.5642616502039468,256.07312207304994,265.1051698207305,63.777233220424165,90.95209460573537
46,EAST UPPER,1262325600000,0.6590668932061494,262.1806339143757,269.8150600588254,61.824259966971525,92.12639873178905
57,WEST CENTRAL,1262325600000,0.7191055608818341,255.9442086856897,264.5569581450748,64.30232779395244,89.97409817567613
55,NORTH CENTRAL,1262325600000,0.646748989063442,258.21590439464444,267.57478270804,58.15369533897446,89.44120714985972
59,SOUTHEAST,1262325600000,0.7244480376177462,255.63686660826326,264.3967850868286,65.58727001226741,89.19019336574296
42,SOUTHWESTERN,1262325600000,0.8963571812560659,263.9490345049822,273.51226276884756,52.45267138393244,81.4350123967734
34,NORTH CENTRAL PRAIRIES,1262325600000,1.5138992056532625,272.6290609288044,278.54611842278257,60.203648322869924,81.98529839674589
50,SOUTH CENTRAL,1262325600000,0.729265909093376,263.8048539284291,274.7015564224329,44.37668270964999,81.33026289716955
22,COASTAL AREA,1262325600000,10.827682629608294,277.6587584865005,283.39013552187066,73.29323066006292,96.65532532013317
25,WILLAMETTE VALLEY,1262325600000,6.04426498860803,276.8479271406802,282.9853546330472,74.20326940806196,96.37525518443756
64,NORTHEAST,1262325600000,0.42650481642242355,259.8410815859045,268.93870879261124,56.10461740534546,89.94678963054444
371,EAST UPPER,1262325600000,0.4044985058700739,261.6040817862343,268.7841039404647,66.78932321199807,92.2560772365994
32,NORTH CENTRAL,1262325600000,2.046138083138314,273.0204643763885,279.48660382403284,68.0079674029714,93.49467891702984
36,NORTHEAST,1262325600000,2.1276866922593287,270.46339537375667,276.6455741621861,62.07635386243485,86.07475595381167
68,NORTHWEST,1262325600000,0.20233286687601446,259.4957532703574,269.1831007439203,59.24735817054099,92.97628609229218
70,NORTH CENTRAL,1262325600000,0.5774710859685632,257.2840557625766,265.98718740362665,65.20699906629962,91.6737743586195
71,NORTHEAST,1262325600000,0.8169780895985724,255.65321627673663,264.72254658577646,65.21732216490456,91.3432625564594
65,NORTHWEST LOWER,1262325600000,0.6110145548407552,264.42636431445555,270.81591607257093,65.50685149010594,92.25640009006851
66,NORTHEAST LOWER,1262325600000,0.3273584371931955,263.32494202335323,270.71425398669516,62.976382536238816,92.6550940185011
27,SOUTHERN INTERIOR,1262325600000,2.8906156513346954,262.2593206101158,272.082856690223,44.97114608887309,81.27689696975342
33,NORTHERN CASCADES,1262325600000,6.2112719598751625,273.61444441002993,279.33361763021304,67.4069966451063,92.52183359152546
56,NORTHEASTERN VALLEYS,1262325600000,0.8590904691979374,263.85238740113925,273.2961283809848,51.72505948253505,80.65901438958178
40,NORTHERN,1262325600000,2.132038782440847,260.2410235979433,269.14127633632836,55.58344960887625,88.32631784995344
373,EAST CENTRAL,1262325600000,0.3468174459312552,264.44895451043243,270.4329357352308,57.09471481077133,79.53427185550812
81,WEST CENTRAL,1262325600000,0.7489173263800418,257.2707489521769,267.2167423877,58.141346881915005,90.13159026891974
31,COASTAL,1262325600000,3.406967564397992,263.8605755381791,273.1719043054688,46.558146486666146,83.20382504564907
44,SOUTH CENTRAL,1262325600000,1.5185874546205567,270.9573226488414,278.098912994148,60.29921415375579,87.82815697216834
75,BIG HORN,1262325600000,0.3412001639967468,261.9794682513137,274.27340996116175,39.825237665092864,78.77340591070464
77,POWDR,1262325600000,0.1591420185744281,262.98846531701287,275.0247592218166,41.09525267955069,83.01330828995998
73,YELLOWSTONE DRAINAGE,1262325600000,1.4096922050287695,261.45249089228747,272.3456704400378,44.59264303731773,75.37187102381236
54,ST. LAWRENCE VALLEY,1262325600000,1.4343458740895942,260.97168793040197,269.9625548727628,61.85245481768698,92.15548278777977
51,CHAMPLAIN VALLEY,1262325600000,1.431356779769936,262.09159794569484,271.0988158426291,52.66612174025957,86.15788110201888
45,NORTHEASTERN,1262325600000,1.7583232414423204,260.7362550934755,269.58022355639594,54.134184496630844,87.57093960548778
49,WESTERN,1262325600000,1.8055504206343804,262.59555829017086,271.00840607203713,52.77183939407733,83.61652535218295
82,BELLE FOURCHE DRAINAGE,1262325600000,0.21264721388482574,262.7186528435416,274.38735240813224,44.144954038435415,86.5060048673644
87,CENTRAL,1262325600000,0.4459552896292625,258.79879615902956,268.1367066816725,58.2072902571555,88.48895437189414
90,EAST CENTRAL,1262325600000,0.7354949747261248,256.23515726466195,265.1544026830875,64.89639203773761,91.18531432440541
91,SOUTHEAST,1262325600000,0.47681205848393504,256.71924519913995,265.85218599662636,62.52008694815302,91.98474943079366
84,EAST CENTRAL,1262325600000,0.4802674751912445,262.2016081736432,269.2964836019363,61.101729221490096,88.15477198733393
63,SOUTHWESTERN VALLEYS,1262325600000,1.590657623544816,270.67198883506325,277.8139308526857,61.944298682902165,90.77671164083841
74,EASTERN HIGHLANDS,1262325600000,1.5468608172279261,264.36653485058076,274.01776254956684,55.79180017056195,87.8753403665391
99,SOUTHWEST,1262325600000,0.9147683032879398,256.11871932378966,264.7293286024677,67.2357594179067,93.6687560016926
92,CENTRAL,1262325600000,0.7013984958013257,259.4585384814362,268.84859147208823,56.62003657672671,88.88450303588712
93,BLACK HILLS,1262325600000,0.2463423808892083,263.5496865460707,275.47261621397064,38.5104048987247,79.33980425718529
62,NORTHERN PLATEAU,1262325600000,1.9618584913713228,259.5557877751316,269.49349362636224,58.143713382094354,93.39988761621183
80,SNAKE DRAINAGE,1262325600000,2.5292881583366342,260.82270961310275,271.97640023180236,45.85467389978388,81.46388352055703
105,SOUTH CENTRAL,1262325600000,0.5077227081832804,256.01187498975787,264.7504400251431,66.76141652970797,92.87515635411178
100,SOUTHWEST,1262325600000,0.23095382250933033,261.6119023122664,272.93987727517424,51.494027327130325,93.56426591713121
67,SOUTHEAST,1262325600000,1.375306259128496,269.9761475863933,277.53304912197973,60.85110127353743,89.71968458375999
79,UPPER SNAKE RIVER PLAINS,1262325600000,0.7829180865140829,263.2071075843776,273.27166705680884,62.519624667673064,93.30148087712477
58,SOUTHERN,1262325600000,2.1893673334243853,262.82948245198725,272.4029302851118,48.26677238797327,85.38793343531339
72,GREAT LAKES,1262325600000,2.0264084659244777,263.8761412903503,271.2924789087944,64.17931282992737,92.58347325181336
106,CHEYENNE & NIOBRARA DRNG.,1262325600000,0.03550706357418811,262.8319483696415,275.28120121689085,43.14641652359103,86.4449189512987
104,WEST CENTRAL LOWER,1262325600000,0.7206621185810336,264.75656514813824,271.64808719265847,63.35948713302612,93.56793767867549
101,CENTRAL LOWER,1262325600000,0.5362055735956681,263.50457254613804,271.06517489292423,64.20691509360167,93.95869912032563
98,EAST CENTRAL LOWER,1262325600000,0.4634192982462943,264.11615969100086,271.00630269529466,66.32732340742449,93.73930919877074
115,SOUTHEAST,1262325600000,0.778570521816846,257.8485851588324,267.03811316598683,60.222061461333965,87.12947371268935
61,HIGH PLATEAU,1262325600000,2.4506702433585668,270.9778645314282,277.7228193790311,58.444926090268524,87.05166610668948
69,SOUTHEASTERN,1262325600000,2.1468201268885942,261.9744835713315,271.2503592364445,50.070845138837626,86.10741564613538
102,WIND RIVER,1262325600000,0.32801346891260563,260.20919496664993,272.47739522187476,41.66450419835529,84.45409339690305
52,SOUTHWESTERN VALLEYS,1262325600000,4.617456223574914,275.5593158074473,281.92965396475415,66.01399859101528,91.21806929438412
118,SOUTH CENTRAL,1262325600000,0.36899279607705704,261.60985648415306,271.2637261235003,54.16233235953024,89.03746325808886
120,SOUTHWEST,1262325600000,1.063957814388595,259.35712420625373,268.2763386554833,59.523006787342695,89.0976035210394
119,SOUTH CENTRAL,1262325600000,0.7258256642265153,260.70101445890293,268.9848818103485,60.8730437341171,89.76064939027988
78,HUDSON VALLEY,1262325600000,2.074560704042502,264.05047876130857,273.44687531899575,49.20222293191749,85.7843193084963
121,SOUTHEAST,1262325600000,0.7079739304996021,262.345038650616,269.55673046408305,65.29303172136957,91.97846684366618
97,CENTRAL PLAINS,1262325600000,0.8851603374151432,267.2205627133327,275.9720450839744,62.015291060613464,91.42704167192291
130,NORTH CENTRAL,1262325600000,0.633150987299007,257.0320226457562,264.983522056065,66.8345792056828,92.63461590796072
131,NORTHWEST,1262325600000,0.8532373168945382,256.58516271729104,265.5004942656553,65.42157673834018,92.51724253191774
129,NORTHEAST,1262325600000,0.8339759489680741,258.31811048576947,266.5656442070037,62.30721886283942,90.36335342071946
86,SOUTHWESTERN HIGHLANDS,1262325600000,0.9471388307485045,268.6350766308211,277.46255233885137,56.952631220514306,91.07319495642486
88,MOHAWK VALLEY,1262325600000,1.773563865211702,261.6933440103266,270.649624194226,59.12490689548799,92.68936959729548
112,GREEN AND BEAR DRAINAGE,1262325600000,0.3776209139931828,259.4625325519747,272.6424205032736,44.52293595033078,88.80757758251191
116,SOUTHEAST LOWER,1262325600000,0.5608163358694537,264.731601517847,271.4115333351056,63.697697984636854,90.82449531025274
122,SOUTHWEST LOWER,1262325600000,0.9677482704601942,264.83984593422184,272.0076315965636,65.53402130267818,93.17436167663548
96,CENTRAL LAKES,1262325600000,1.5872574534366388,263.70218273095946,271.4381773329886,60.417904373576924,90.79757278444035
126,LOWER PLATTE,1262325600000,0.05596039823082562,263.7160031535695,276.1983001352174,38.541504451573466,81.72532339994915
95,EASTERN PLATEAU,1262325600000,2.092848220047206,262.5116817730345,271.4902232952468,53.17226145936638,87.47610570387626
124,SOUTH CENTRAL LOWER,1262325600000,0.6301921184250296,264.4537379842787,271.2758064940415,65.91214690103779,91.84591251710872
138,NORTH CENTRAL,1262325600000,0.2922728579301972,262.1408658571394,272.92626657185923,52.024345454058135,92.09573992870092
136,PANHANDLE,1262325600000,0.016671294725678826,263.0218884429966,276.38743535227906,44.17399807086909,92.224168746486
143,NORTHEAST,1262325600000,0.6819979347342239,259.0571334175795,268.45192809729093,58.56891159908322,89.59017996812179
83,COASTAL,1262325600000,3.018194545467486,266.49859651192094,275.2119736629714,48.8446175135741,86.48108158268968
133,UPPER PLATTE,1262325600000,0.25509091361587016,261.665528842107,272.7248386627843,45.74051389518894,83.35160752328535
85,CENTRAL,1262325600000,2.5196320106201027,264.1520592075072,273.87386107364586,46.1206540131364,84.08559538023694
94,WESTERN,1262325600000,2.4316913358668626,262.67630591265447,271.7219184030156,50.47088286318251,85.47661844309717
149,CENTRAL,1262325600000,1.032884280963088,259.10438177200393,266.3690198443858,62.939427285878985,87.2292579451245
117,WESTERN PLATEAU,1262325600000,1.970685414673733,262.55360957102164,271.39460727639056,56.23272831375189,89.05734105825647
150,WEST CENTRAL,1262325600000,1.1978440696432069,258.336746156885,266.49086234931247,63.868486292687415,90.90689739840931
148,NORTHWEST,1262325600000,1.0769096882949467,260.8445664605787,268.71962442266226,64.83683142409346,90.70207497244057
146,NORTHEAST,1262325600000,0.8636247583845855,262.3512221769626,269.6789859246323,65.96371719227605,91.36633860430732
151,EAST CENTRAL,1262325600000,1.320715243729979,260.00147591544777,267.6504104326161,65.32292505893605,90.3948890628545
134,NORTHWEST PLATEAU,1262325600000,2.2623478396021364,263.2501184382126,271.23571163856275,59.79051131549661,90.24371620891742
377,COASTAL,1262325600000,2.296575142010566,269.40428826116744,275.71596822431013,55.05185299534951,86.29216855572116
114,NORTHWEST,1262325600000,2.39135887830773,263.8279198084823,273.1762585748196,45.80126157257007,83.48360805215232
110,CENTRAL,1262325600000,2.750043604100408,265.72366651626993,274.6680598528568,42.81036389225521,77.60588258444912
108,ALL,1262325600000,3.0195902439986115,265.80930111876205,275.01131000800365,42.08959264009621,78.34520367288147
128,UPPER SUSQUEHANNA,1262325600000,2.530305423396016,263.85278813463736,272.19809981315365,52.16052082510171,84.19582327836187
89,NORTH COAST DRNG.,1262325600000,10.025852121234498,275.630149056997,282.1955773722016,67.0092238139339,94.02654699088299
135,WESTERN,1262325600000,0.7897342627685319,265.48468131703237,276.63286952698354,52.721375456862724,92.19248154451714
140,NORTH CENTRAL,1262325600000,0.8881377194468747,266.3023971276717,275.5585224040153,56.07057718641954,88.67006380738006
142,NORTHERN MOUNTAINS,1262325600000,1.4403230794416444,263.46453583103334,274.2381686757722,42.0588547272899,80.04857741281955
107,SACRAMENTO DRNG.,1262325600000,7.954351532216181,274.8609830557215,282.16072600263254,63.045354452901506,90.3052949823156
113,NORTHWESTERN,1262325600000,0.885783965980611,269.66406165758997,278.87616753317303,50.41359808930488,85.61741455248071
127,POCONO MOUNTAINS,1262325600000,2.1050329670070886,264.18297245336674,272.22622147880276,49.44590809797812,80.90198428172079
125,NORTHEASTERN,1262325600000,0.7531105682396502,265.2051553919523,276.6778115886838,51.83166850794334,93.49258627949482
109,NORTHEAST INTER. BASINS,1262325600000,2.7343394850288427,268.59624786066547,277.88013576650576,50.11131734274321,85.10480072954927
144,NORTHEAST,1262325600000,1.5042328876033348,265.30030422297,271.72800358805824,64.47089212429017,89.58135149166056
376,ALL,1262325600000,2.3990366707973814,267.9892241626191,275.75981636830437,44.17620642094318,76.32781189278074
160,NORTHWEST,1262325600000,1.0220547949767582,263.3922028733838,270.62172329041266,67.84073899926678,93.41339260820419
159,NORTH CENTRAL,1262325600000,0.931351808916044,264.09218509576476,270.87119764639885,66.80547289959713,91.61221434834006
164,CENTRAL,1262325600000,0.17012951828879164,262.0688229413399,272.9243606380679,53.36272906792973,94.61301003865591
166,EAST CENTRAL,1262325600000,0.5395106633434132,260.60693766609313,268.9902441318958,60.546909149736166,88.52036679079455
158,NORTHEAST,1262325600000,0.6587590005096721,264.0875026631148,270.85657601414096,66.92864480344477,92.03698741666149
153,NORTHWEST,1262325600000,0.531710112897749,264.71451881561677,271.3779308714862,64.24513432017179,90.9039671867956
154,NORTH CENTRAL,1262325600000,0.8050655334167987,265.3766233082858,271.82049210746567,64.30741953845889,90.1958285553943
145,CENTRAL MOUNTAINS,1262325600000,2.544513151668648,264.23347503658476,272.2141102928304,52.48261355456958,84.08809289386224
141,MIDDLE SUSQUEHANNA,1262325600000,2.769140751006626,265.81034494658087,274.3623504001266,45.928336465073784,80.48131369260769
168,SOUTHEAST,1262325600000,1.4677913972651877,261.7223912522,268.941075407822,62.67397944764571,87.20043505341334
171,SOUTH CENTRAL,1262325600000,1.0189782769132545,260.47522867755083,267.99594675149797,60.350839005284804,87.13524657880195
173,SOUTHWEST,1262325600000,0.8884997425211566,259.73193227049,267.6519388678429,62.6977064587403,89.11137904691
123,COASTAL,1262325600000,2.2246215483928458,267.402337915404,275.62377324618285,41.50993039381026,74.7028410886799
172,SOUTHWEST,1262325600000,0.07760414520266513,263.55951757599877,276.56599767850287,44.91260063371597,93.78157891704245
139,NORTHERN,1262325600000,2.097338197506849,266.36398684186025,275.38613765963345,42.621113895456375,78.50858979402773
170,EAST,1262325600000,0.930169447651398,262.4599899798688,269.92376109924896,68.20202229950415,94.47225667711001
178,CENTRAL,1262325600000,1.1611143191812776,262.00679466692867,269.77038617914434,63.13608142952705,92.2019521317586
157,SOUTHWEST PLATEAU,1262325600000,2.412912771099103,264.9783173894014,272.5673716951734,57.81100506485556,88.24975828538113
132,COASTAL,1262325600000,1.5606583465394042,269.0833978924923,276.09524195146315,43.9179675680502,75.24738020805512
181,WEST,1262325600000,1.3351694859280265,261.9325357416625,269.442176877019,65.62516861521254,91.24588001023756
161,NORTHEAST HILLS,1262325600000,1.8748305314185822,265.2067356772222,272.4379447104026,61.425040363969636,89.73154448397993
147,EAST CENTRAL MOUNTAINS,1262325600000,2.2448533524446446,265.6649292839898,274.27774430688567,44.75273357070048,78.85467607858217
163,CENTRAL HILLS,1262325600000,1.3012315252124595,264.4835413231487,271.6894020131894,64.08600320465631,91.26761204336395
375,COASTAL,1262325600000,2.1419474588286493,268.6674294420468,276.02550449166245,46.50485356648763,78.85446166992188
174,PLATTE DRAINAGE BASIN,1262325600000,0.24299529958122698,263.1586913796331,277.24244416212093,32.814424694961694,79.92397367176724
167,CO DRAINAGE BASIN,1262325600000,1.1760491835455873,262.0918756593667,274.4302819975956,38.26748587371366,79.4754096299491
184,KS DRAINAGE BASIN,1262325600000,0.05897119739549568,264.30857823295344,279.3752590205764,34.98498343394993,88.54990991145968
176,WEST CENTRAL,1262325600000,0.9523912076636809,264.22164186267065,271.27009748593423,65.75214169389959,93.23020853022093
202,SOUTHEAST,1262325600000,0.44257647435713965,261.542882917888,270.1979978115209,59.752741047889,90.52621043599336
162,SOUTH CENTRAL MOUNTAINS,1262325600000,2.3292250477185577,265.7295966638449,273.1196355088528,51.924784501655964,82.16114817831807
177,CENTRAL,1262325600000,1.4071942396695698,264.83371351923097,271.97025201558773,63.963671000169526,92.26924118204374
205,SOUTH CENTRAL,1262325600000,0.07784125801512402,262.803463223101,273.7444378649285,52.27455317990297,94.80445657856693
155,SOUTHEASTERN PIEDMONT,1262325600000,1.9339342713422092,267.4401661355167,276.0937841305671,43.322438636807696,77.77411961024252
186,CENTRAL,1262325600000,1.176914371612693,264.3935516542176,271.45947479885035,66.1323705728196,94.6505420264636
180,UINTA BASIN,1262325600000,0.7564979217817444,260.646789248439,272.2988695473469,48.676477858378256,91.1473917690455
169,NORTHWESTERN,1262325600000,2.344233930715501,265.91934714081043,273.93609806894267,56.27512437004087,88.70097529820758
209,NORTHEAST PRAIRIE,1262325600000,1.5576757311191438,263.59644038819215,271.8051264755678,60.44856105610407,92.06833470601345
211,NORTHWEST PRAIRIE,1262325600000,0.710917452242449,262.12480344975063,270.14349586922447,60.26148097884592,89.21127429448956
152,SOUTHERN,1262325600000,1.9928920995128356,267.9610086631879,277.58162256640253,41.097680162770814,81.50353886847812
188,EAST CENTRAL,1262325600000,1.1900137063808631,264.1686647807037,271.1318718331488,66.1846676050365,93.8506092584399
195,WEST CENTRAL,1262325600000,1.1370618073983239,263.8150044679642,271.35909965730485,65.65756999533022,94.59101501203352
156,COASTAL,1262325600000,2.2979318926524392,268.95935336552714,277.5212950444086,42.64653714377242,80.90832958547169
165,LOWER SUSQUEHANNA,1262325600000,2.3837339181092476,267.3974053685653,276.0044975215996,44.87969063093383,79.77187284467985
187,SOUTHEAST,1262325600000,1.9016235177407033,265.28091626336305,273.27797047544027,59.11034452976909,91.02881448442648
216,WEST SOUTHWEST,1262325600000,1.1577722628716465,263.9045405112114,271.42621601462815,63.89641175786966,92.79153284628839
223,NORTH CENTRAL,1262325600000,0.12367570122646006,263.55390123687005,273.4153326787279,54.74697936532453,92.40641108559163
220,NORTHWEST,1262325600000,0.11390696792424175,264.51729532528515,277.6535485890113,44.07050695818585,92.5020696630851
225,NORTHEAST,1262325600000,0.5009371987718279,262.75284912765665,271.2972310358677,59.01180717310548,89.8349106697934
214,SOUTHWEST,1262325600000,1.4972662566123045,265.44493472958027,272.93226274553587,62.785198399658405,92.8860522837681
219,EAST SOUTHEAST,1262325600000,1.164002657810014,264.45284006264217,272.19235225437296,64.51817893855218,95.55661707676987
175,NORTHERN,1262325600000,2.2408781529217183,268.9128890498992,277.744602389936,42.90246819010883,81.91880426793887
201,SOUTH CENTRAL,1262325600000,1.4875731342464482,265.3378705949812,277.0660196215626,41.77583146907394,83.99059650558458
213,SOUTHEAST,1262325600000,1.2102909888642577,265.095539259207,275.6010555821534,44.32601552582654,82.09465862448623
374,APPALACHIAN MOUNTAIN,1262325600000,2.423824382751219,268.01201939736643,276.37614328692035,44.84074214812248,78.73485275760774
179,NORTHERN CENTRAL,1262325600000,1.9427332819962957,268.4035463499199,277.44437678732123,43.02163858683219,80.66324621086763
191,APPALACHIAN MOUNTAIN,1262325600000,2.385694334546922,266.6608155773532,273.7887731888158,52.51420673247306,82.75768770355148
192,NORTHEASTERN,1262325600000,2.5053468596092934,266.23228147799375,275.09213505810203,48.32208952681565,85.19348161980284
196,ALLEGHENY PLATEAU,1262325600000,3.122935245175352,264.5051201458409,270.9387107540175,58.41679979401577,86.40977714711374
200,CENTRAL,1262325600000,3.5117219273245657,264.65302375947755,272.2448127895778,55.48516977397212,87.78931084999009
207,NORTH CENTRAL,1262325600000,2.7179173761287285,266.22558553708376,274.20838996195755,54.778222245432694,87.6188238815839
224,SOUTHEAST,1262325600000,1.7647574301297235,265.8990252003732,273.58826624278953,61.67693864449426,94.31950243209663
218,SOUTH CENTRAL,1262325600000,2.030519640743771,266.4156814755083,274.26526714690164,57.99642343838639,90.52497377579718
208,NORTHERN,1262325600000,2.7421509450384347,267.84276401217124,277.7366813386952,43.01242120180737,83.87716104678725
229,AR DRAINAGE BASIN,1262325600000,0.2828899075842631,264.222877491975,280.4017999143895,29.44103588299764,81.92610945739166
189,NORTHEASTERN SHORE,1262325600000,2.3187631907962984,268.9901603452621,277.7631071685463,43.46811280199277,82.62216473241006
232,SOUTH CENTRAL,1262325600000,2.013369769492457,266.1146359705771,274.57125839922503,59.844001259588424,96.06933417437153
193,SOUTHERN,1262325600000,2.6940585024387316,269.29172676072494,278.044674846071,44.100123536057104,82.85529566420627
234,SOUTHWEST,1262325600000,1.70827880680855,265.9922243082624,274.35758147936275,60.861986603118666,95.7614090658689
206,UPPER SOUTHERN,1262325600000,1.586916992977053,269.19614293846644,278.5995727650508,41.378605447305965,81.93180910784953
239,EAST CENTRAL,1262325600000,0.5070361670301246,264.1471054932464,272.6187057344636,59.29860803053535,91.12287448451758
238,CENTRAL,1262325600000,0.26559397075562485,264.3786153658247,274.8326200910472,55.929927605814115,95.06865588336768
183,SOUTH CENTRAL,1262325600000,1.2424904386714137,267.52235241767266,279.2478000732547,44.435712820390336,86.89306178820377
237,WEST CENTRAL,1262325600000,0.20641233152398544,264.6251883735424,278.44692333324537,42.843370242167126,92.71771927473411
233,BLUE GRASS,1262325600000,2.553217907565678,266.7625632482214,274.8755746894367,59.59598317525004,93.08105985276737
204,CENTRAL EASTERN SHORE,1262325600000,2.564359731386122,270.2159549905273,278.33104821093417,45.622044744097586,81.70946005069406
228,SOUTHWESTERN,1262325600000,2.6855616050381816,267.3595906681178,275.1778381158693,53.39484452301242,86.76999154600911
240,WEST CENTRAL PLAINS,1262325600000,1.478534085018777,264.69644418998945,273.43840828772073,57.42996935759294,91.33598835046212
226,CENTRAL MOUNTAIN,1262325600000,3.5356553228521777,266.1636496751161,275.46930489381236,48.40773587481551,86.14889603468049
182,SAN JOAQUIN DRNG.,1262325600000,3.977997988929687,275.03135302935937,284.35830170750484,51.89423370196552,87.36546165783848
215,LOWER SOUTHERN,1262325600000,2.1525698153899766,269.6050206234581,278.6642385071526,42.41441121449495,81.82850665538811
236,EASTERN,1262325600000,3.2219638035038525,267.11798497931227,275.76152411607296,52.42800522273231,89.51503548386628
243,SOUTHWEST,1262325600000,1.4960741096947443,266.0098545324875,274.4986028897152,58.557729384389816,92.8303418739262
221,TIDEWATER,1262325600000,3.257123943103504,269.5029833761394,280.3533505264442,40.84563547394593,83.99336013023
246,SOUTHEAST,1262325600000,1.4600369414658347,265.98091553569657,275.0180701849009,59.79731159866911,95.98989138453535
217,SOUTHEASTERN SHORE,1262325600000,2.8816501615109136,270.4819172969149,278.64217527542434,45.87437856680895,82.43567277097505
249,EAST OZARKS,1262325600000,2.2606642194017907,265.8198998240302,276.4106998727788,49.51098029616599,91.38487118762808
245,RIO GRANDE DRNG. BASIN,1262325600000,1.223556257098461,259.0666005202993,274.51674445435054,32.28961641136335,82.69300702050502
231,EASTERN PIEDMONT,1262325600000,3.082601581268367,267.8121966187212,279.97523786361876,39.629677520618415,85.97956837549683
251,SOUTH CENTRAL,1262325600000,0.5435042372173526,265.49323238898,277.1011639895461,51.86644558924693,94.34020707226021
247,CENTRAL,1262325600000,3.4003599234049267,266.8393228371297,276.52255459562423,54.11130365008308,93.64041968386981
