id,region,time,pr,tmmn,tmmx,rmin,rmax
59,SOUTHEAST,1641016800000,0.5232757462943062,252.23584827016862,265.13577405507624,55.355689022251106,90.93100283094095
42,SOUTHWESTERN,1641016800000,1.1293541610515612,262.2313330633009,273.2169964729075,47.63397261766148,81.91010775809109
34,NORTH CENTRAL PRAIRIES,1641016800000,1.8105838453490013,269.2575312965045,276.63782991202345,55.361237032449715,82.74132234272847
50,SOUTH CENTRAL,1641016800000,0.5951992752036588,263.5854896453565,275.5694307935411,39.953693313763594,76.46537808984058
22,COASTAL AREA,1641016800000,9.116651126265015,275.87555460088464,284.03105859414455,58.47589035485855,90.75489464496113
25,WILLAMETTE VALLEY,1641016800000,5.649786875747363,273.8748356197305,282.32798499300225,62.74730305344734,94.07671420177597
64,NORTHEAST,1641016800000,0.4168596974106739,253.79053247468832,266.34481137479924,51.38573648265211,95.9799611378865
371,EAST UPPER,1641016800000,0.7974910429515292,256.4720432732695,266.67275995507464,60.15591393747637,95.76559150176236
32,NORTH CENTRAL,1641016800000,1.9816218797332048,269.7497174501809,277.5886595145833,61.57522833955923,92.74159762617792
36,NORTHEAST,1641016800000,2.1742601813682407,266.6735076078948,275.72276488626244,52.351969582122535,85.93067064570488
68,NORTHWEST,1641016800000,0.09827673036354247,260.29271581443186,274.478271291151,42.0640320542826,89.09431514112899
70,NORTH CENTRAL,1641016800000,0.08451100939925793,257.17680488973167,270.3427611154223,51.110695073620455,92.69982078096162
71,NORTHEAST,1641016800000,0.49201629030480243,253.66432210064187,266.947966919695,54.41601266206848,93.22491434363498
65,NORTHWEST LOWER,1641016800000,0.9429578168072712,260.17791546767165,268.72186614611604,61.413856067136855,95.37883871679567
66,NORTHEAST LOWER,1641016800000,0.7451398807332927,258.08358556435445,268.305124196263,58.13842418348316,96.45918499045192
27,SOUTHERN INTERIOR,1641016800000,2.4947528970532575,256.0911444828863,268.9578370322266,42.93111041974588,90.42775538462662
33,NORTHERN CASCADES,1641016800000,7.632161779587159,271.79661364885186,280.9698603775007,47.57355158112057,81.47038998739274
56,NORTHEASTERN VALLEYS,1641016800000,1.1002740891276848,261.1163715086681,272.26219693271764,47.56181742484977,82.68231077855734
40,NORTHERN,1641016800000,1.324884794520029,254.49924288932394,267.24188614142736,45.98238971784289,92.14132652759866
373,EAST CENTRAL,1641016800000,0.659946233354589,258.8905917341991,267.6413970455047,56.65618273006972,92.75967732296195
81,WEST CENTRAL,1641016800000,0.454590570687637,253.02873610320412,266.4187304326458,55.28976227694589,95.47997279446949
31,COASTAL,1641016800000,2.776568247648276,259.6256698138626,271.0098560650308,45.780750255017544,89.57967846962514
44,SOUTH CENTRAL,1641016800000,0.9168265963393327,267.0792262418847,278.95789774859276,44.18624097065843,87.61344425717519
75,BIG HORN,1641016800000,0.6687630848684925,261.90478107963355,274.3991668218732,38.775167689601524,76.96174321352888
77,POWDR,1641016800000,0.30693702844838844,262.9522395579435,276.1574290240938,37.15961783929997,79.46768899913141
73,YELLOWSTONE DRAINAGE,1641016800000,1.8009956184926457,259.65256863331615,271.6268418369169,41.30874815459399,76.45064385795315
54,ST. LAWRENCE VALLEY,1641016800000,1.4213150188655723,252.76217017841296,267.34355596679836,50.22458711680963,96.27383858135663
51,CHAMPLAIN VALLEY,1641016800000,1.327024358772894,254.37526338236987,268.17669547899055,46.37888411270151,95.07532913705249
45,NORTHEASTERN,1641016800000,1.1557304854928745,254.16895311240725,267.38054615908175,44.62781019608749,92.85784431019898
49,WESTERN,1641016800000,1.2442946554646028,256.3145561897818,268.60146037802576,45.45411649742855,90.77297384990312
82,BELLE FOURCHE DRAINAGE,1641016800000,0.2343672456353829,262.5685234978536,276.043200901306,38.31929281592073,82.2053101854348
87,CENTRAL,1641016800000,0.08008041931968443,258.71410040141467,273.93986628494406,44.05793348267396,93.47331253924516
90,EAST CENTRAL,1641016800000,0.3670967742927208,255.38034524707115,269.5069779340467,53.059235993144064,96.09801925633273
91,SOUTHEAST,1641016800000,0.5634086314708956,253.56626528089197,266.2628547847507,57.142999013488506,95.64372859068638
84,EAST CENTRAL,1641016800000,0.32376739647119274,257.80358189051816,267.870417529987,56.48149746590183,94.85611176786588
63,SOUTHWESTERN VALLEYS,1641016800000,1.2566387887496675,265.99886896945435,274.18975701007366,58.62502589679628,91.51862207623128
74,EASTERN HIGHLANDS,1641016800000,1.3579964785527487,261.0132513947801,272.0552989874525,51.786976704574194,89.27876409350333
99,SOUTHWEST,1641016800000,0.7230653520907006,254.40338458788548,268.01459135412273,56.136277796850344,95.65075211363175
92,CENTRAL,1641016800000,0.3123541522352166,254.71895290194848,267.13810159365494,55.11121676942743,96.36922246688184
93,BLACK HILLS,1641016800000,0.20741063651737865,263.2775938549003,276.37701253272945,33.73760534406782,75.5290613138409
62,NORTHERN PLATEAU,1641016800000,1.7788487079622484,252.00682653766643,267.45419041696846,49.95390923954515,98.82487698326835
80,SNAKE DRAINAGE,1641016800000,2.6535591394061684,258.5599031854445,270.87125812161355,41.89987096930063,80.87292474172449
105,SOUTH CENTRAL,1641016800000,0.7695666346814315,253.48919031634787,266.98650216667846,57.71456503067937,95.39189475194061
100,SOUTHWEST,1641016800000,0.09840217071128915,261.9645211840141,277.1103557708958,37.99537735361033,88.10489397582762
67,SOUTHEAST,1641016800000,0.7629179784751121,265.9964397829597,275.7031766184665,52.09751181064114,88.63681154509963
79,UPPER SNAKE RIVER PLAINS,1641016800000,0.4757258070624232,259.3044643068094,269.4312500958069,64.62563938627595,94.79028802379486
58,SOUTHERN,1641016800000,2.070110058347912,259.03175704116387,270.5190588170437,44.21859580921267,87.91712333085641
72,GREAT LAKES,1641016800000,2.5922580646775537,259.4282310477726,270.7704361551495,51.80951437343312,94.47697269611433
106,CHEYENNE & NIOBRARA DRNG.,1641016800000,0.1825746854917486,262.7562243264025,276.66328687993956,37.95291663207303,81.65040601750098
104,WEST CENTRAL LOWER,1641016800000,0.858596773798908,261.55351614429105,270.0912581019248,60.04606453280295,94.8133709292258
101,CENTRAL LOWER,1641016800000,0.3957661292049243,259.1950339979551,269.5964558055729,59.211131131102555,96.68332978420226
98,EAST CENTRAL LOWER,1641016800000,0.4719902621243178,260.16214231838194,269.75626298715196,60.521533799824454,95.84832622553616
115,SOUTHEAST,1641016800000,0.14034008489575617,257.6864516322867,273.19748944194055,44.98373591563021,92.68185046769047
61,HIGH PLATEAU,1641016800000,1.757727230364792,266.8599929842561,279.8420825071796,37.33179970479574,83.28746003023349
69,SOUTHEASTERN,1641016800000,1.7145981428286232,257.50005469053673,269.6770365836517,44.04283760492107,89.70478403457466
102,WIND RIVER,1641016800000,0.6457701778493716,261.59347065484405,274.3429329876208,38.48251715946852,79.91439954127839
52,SOUTHWESTERN VALLEYS,1641016800000,3.2683631592488243,273.69637535040425,283.5264446850338,46.33915420629192,79.7954918541686
118,SOUTH CENTRAL,1641016800000,0.1412023464547341,260.692805460075,276.4603422252547,38.3752492608213,90.09263931378824
120,SOUTHWEST,1641016800000,0.43377073088782026,255.71553677766946,267.359258221737,57.60219607467054,95.80469291753754
119,SOUTH CENTRAL,1641016800000,0.35734419093299774,256.9318614354001,267.8613007869336,58.58094790146363,96.25271947653437
78,HUDSON VALLEY,1641016800000,1.5588554574856095,261.48326622581953,272.4223480082623,44.61664082764396,85.64188895332015
121,SOUTHEAST,1641016800000,0.44342891333089884,258.66559125626054,268.840342586613,60.12353646199763,96.48532457325099
97,CENTRAL PLAINS,1641016800000,0.6191691810195589,262.5498490385568,271.93300077128947,62.54035737603578,94.28240888626124
130,NORTH CENTRAL,1641016800000,0.7407205700424859,254.28614161618844,267.8644909491537,55.40500209746023,96.35741097202948
131,NORTHWEST,1641016800000,0.45140901533876615,255.99419642574605,270.8521299373988,48.645059317656376,93.7565790494584
129,NORTHEAST,1641016800000,0.5234922862264696,254.85681775702258,267.20920983745947,55.491117335785134,96.04301075179647
86,SOUTHWESTERN HIGHLANDS,1641016800000,0.9035808281867997,264.6739120170508,275.47190416178097,48.057544226190224,88.67776213260251
88,MOHAWK VALLEY,1641016800000,1.8326894220157575,256.98910365637676,269.1895161576496,51.83043886930175,95.04645538258535
112,GREEN AND BEAR DRAINAGE,1641016800000,0.7188848537094278,259.21816391548623,272.5752002061674,40.23778038352403,83.98964430923722
116,SOUTHEAST LOWER,1641016800000,0.47640839639058136,261.09699026473714,270.8824278037661,55.92133044372243,93.13914955970516
122,SOUTHWEST LOWER,1641016800000,0.986300934314829,262.55055197309355,271.2095288890327,60.43071941345778,94.93595075526343
96,CENTRAL LAKES,1641016800000,1.7689110208806809,259.6909069664991,270.7624052518063,50.56085734378726,91.89378652760517
126,LOWER PLATTE,1641016800000,0.5405181482639205,264.34657866709034,276.6431214904978,36.96700172486084,75.59705177618696
95,EASTERN PLATEAU,1641016800000,1.5717842559420723,258.6012650216114,270.41393810283404,47.34924387047573,90.46458512620376
124,SOUTH CENTRAL LOWER,1641016800000,0.5327423264051446,261.3539170444938,270.75588527310873,58.87877059673728,93.7933453246503
138,NORTH CENTRAL,1641016800000,0.09320854919532467,261.0325635015988,277.1448878478801,36.01571484786904,86.89001726175579
136,PANHANDLE,1641016800000,0.38633753901352164,262.65684072677936,277.32831823399863,39.09837198931077,85.75725617653349
143,NORTHEAST,1641016800000,0.06246334321099706,259.32904564682815,275.46243017344625,38.77665954194238,90.219381494606
83,COASTAL,1641016800000,3.4299824952922724,266.12615650097825,275.8877467856344,41.71547885893821,80.10452612676332
133,UPPER PLATTE,1641016800000,0.7555636489666298,261.48121752995314,272.8602394593577,41.805490819042525,77.203048899899
85,CENTRAL,1641016800000,2.482164651693688,262.35852524375747,273.38456837251096,40.286125301052735,81.23843569606487
94,WESTERN,1641016800000,2.107854136630245,260.1877628930989,271.0746494202259,44.4218092399426,85.68657087911897
149,CENTRAL,1641016800000,0.771708432744369,256.32143836224094,269.5816697658437,54.92825695102802,96.10020076345576
117,WESTERN PLATEAU,1641016800000,2.095596305965149,258.8737786208398,270.48684256125637,49.13571141564277,91.3815151935057
150,WEST CENTRAL,1641016800000,0.42731564284632895,257.1427223440762,271.92670047171475,48.782540594949104,94.80446320502307
148,NORTHWEST,1641016800000,0.5021673388272729,258.55837420604195,269.2664890750762,57.01536579368301,95.11936204279623
146,NORTHEAST,1641016800000,0.6060974669149947,260.11889294251273,270.1507815150229,58.09355608421547,93.91958580219733
151,EAST CENTRAL,1641016800000,0.5442299553995945,257.5402252776043,268.89470831448176,54.526780126783365,95.08017102907579
134,NORTHWEST PLATEAU,1641016800000,2.2894380854929213,260.73652439434994,271.65985301729296,47.615673775355354,89.02126039873177
377,COASTAL,1641016800000,3.742741942646042,269.4362893873645,276.3467744396579,50.07016115803872,81.67903204887143
114,NORTHWEST,1641016800000,2.043189969131881,261.91553162787835,272.7956989247312,41.55424136614144,83.61296298028178
110,CENTRAL,1641016800000,2.8322754052780668,264.199757290515,274.35062430411875,39.58546653903693,78.58983694030889
108,ALL,1641016800000,3.369436849069569,264.6348823810158,275.19846892526334,37.494532551251844,77.56407873822145
128,UPPER SUSQUEHANNA,1641016800000,1.3257820137092737,259.78547177170265,270.95169853814537,48.40697703962802,90.07693057885268
89,NORTH COAST DRNG.,1641016800000,1.877953931100026,274.4596551695365,285.371704037586,39.889156462733176,78.21038233724356
135,WESTERN,1641016800000,0.18011704251738753,265.35442952577046,277.30612090852463,42.97650108998504,86.24541821880452
140,NORTH CENTRAL,1641016800000,0.4595423077579649,265.609778676277,275.8227833079599,48.629522038118154,85.70442492429156
142,NORTHERN MOUNTAINS,1641016800000,1.139417090089709,261.9056689203561,273.8988115396663,36.15067911656302,73.93617242571318
107,SACRAMENTO DRNG.,1641016800000,0.6900211590357394,273.6348929997642,285.7530880327691,35.455497441667596,74.59458040589534
113,NORTHWESTERN,1641016800000,0.05628641468048079,267.576076487782,280.1587253346673,37.67596098579465,82.08232379847331
127,POCONO MOUNTAINS,1641016800000,1.5858485990829378,261.05688128051656,271.7155779626617,45.11700434382527,87.27382071166241
125,NORTHEASTERN,1641016800000,0.260864809858069,264.4244056021401,277.7322116730238,36.04838559511187,80.36956085740164
109,NORTHEAST INTER. BASINS,1641016800000,0.2168482996456258,266.894601902273,279.2175531140665,32.30722899985708,72.08866609386565
144,NORTHEAST,1641016800000,2.3725003621479384,262.57598888757474,272.4678879485759,49.69359217677007,87.30931251669536
376,ALL,1641016800000,2.9410557282809986,267.1407624633431,276.3768330235635,40.15043989724078,76.34281526492838
160,NORTHWEST,1641016800000,0.6596522179259467,261.61835930424354,271.5952745137676,55.5113785341382,92.30839214353792
159,NORTH CENTRAL,1641016800000,0.6705506127762781,262.22679372836274,271.8974000932908,52.615211365352884,88.47689100473423
164,CENTRAL,1641016800000,0.07697441602940024,260.76792266875407,277.54040602555665,35.720036143588274,89.03804924092914
166,EAST CENTRAL,1641016800000,0.1934097779186202,260.38927040561555,275.665026346522,42.025340222963884,91.28541456715715
158,NORTHEAST,1641016800000,0.6320134531082937,262.23823570457915,271.84117125298445,51.9841308862021,87.11930901055452
153,NORTHWEST,1641016800000,0.6607563203686252,262.09755883719885,272.2277462467902,49.89212074545849,87.57344156072362
154,NORTH CENTRAL,1641016800000,1.021123301681294,263.25018835247334,272.726444792197,49.93235633204216,87.1547077154594
145,CENTRAL MOUNTAINS,1641016800000,2.0552196172273893,261.4882157521792,272.28060950138587,44.525461243442265,86.66052851059965
141,MIDDLE SUSQUEHANNA,1641016800000,1.7112439066918606,262.8690646798574,273.22813890040624,44.71419123580766,86.50172894270466
168,SOUTHEAST,1641016800000,0.765690111820815,258.6813643933099,270.4192702932373,55.691454244983824,96.14713909889515
171,SOUTH CENTRAL,1641016800000,0.9836658597514853,258.4988160041782,271.06634363860485,54.75448442452349,96.06837590879276
173,SOUTHWEST,1641016800000,0.6069045511892924,259.1123840999561,272.41965317399536,52.607490056392315,95.57832521513612
123,COASTAL,1641016800000,3.0410700219761755,266.1485447437157,275.80503524672224,38.821243115056696,76.82730130451482
172,SOUTHWEST,1641016800000,0.3113218359548861,262.1419526737672,278.32134322232724,35.54755057008848,87.83095170291374
139,NORTHERN,1641016800000,2.524006416449847,264.42810554076084,274.3173765197112,41.915647819789626,80.30288717704668
170,EAST,1641016800000,0.4441081600069321,261.5678842359973,272.42510431568354,50.36987666522755,92.01626185502228
178,CENTRAL,1641016800000,0.4782784460524264,261.1100649239691,272.2812936622673,49.38759369859396,93.752699417041
157,SOUTHWEST PLATEAU,1641016800000,2.812660492399332,262.86930696578196,273.5416672976167,47.10801020810795,87.7117023218253
132,COASTAL,1641016800000,3.822346896281472,267.631182841354,276.1172041213083,42.241748466509534,78.22945304538892
181,WEST,1641016800000,0.7079276649862207,260.5366374324377,271.3746627882196,53.68279569929762,95.62271750814638
161,NORTHEAST HILLS,1641016800000,2.5657413148369743,263.04595225502186,273.27394547001006,48.269665009922186,86.01218983612344
147,EAST CENTRAL MOUNTAINS,1641016800000,1.9267622446251884,263.06051371402356,273.1077357375351,44.356481486039065,84.85884109734064
163,CENTRAL HILLS,1641016800000,2.1122994647419655,262.5248402767764,272.74376395901504,49.68038639965521,86.9551319973169
375,COASTAL,1641016800000,3.400000022143446,266.7209677747501,276.80860244586904,43.95483862969183,86.97634379069011
174,PLATTE DRAINAGE BASIN,1641016800000,1.0966705434278237,261.78747349940727,276.5995069942191,35.631441493369,82.34763120594732
167,CO DRAINAGE BASIN,1641016800000,0.9850199794471935,261.98252842279703,274.9433277999844,34.08692255143829,74.53861289359747
184,KS DRAINAGE BASIN,1641016800000,0.625653123260845,262.78047410717846,278.9954589548599,34.01754437422579,85.10844489460517
176,WEST CENTRAL,1641016800000,1.4290978232495841,262.6538814261552,272.9636771389421,47.220875958148305,84.94701022386488
202,SOUTHEAST,1641016800000,0.30461066442299506,261.3355914966138,276.13207564688867,42.64223401053587,90.8757359759113
162,SOUTH CENTRAL MOUNTAINS,1641016800000,2.1962190567239817,262.7259415119283,273.56981241007276,45.00412604724744,87.4914928547887
177,CENTRAL,1641016800000,2.0577097876665795,263.4324576882457,273.5384769826622,47.993437525676576,86.54789936863627
205,SOUTH CENTRAL,1641016800000,0.2599802245545367,261.4356322250206,277.73662091798445,37.350834246192136,90.31070326391514
155,SOUTHEASTERN PIEDMONT,1641016800000,2.55134685721594,265.706396282413,275.09926830275253,42.062498608973875,78.72748032478863
186,CENTRAL,1641016800000,1.2211439424417654,263.3197614408352,273.8597903225365,43.330893636406884,83.0350863007852
180,UINTA BASIN,1641016800000,0.1155642767699698,263.8150856103511,276.32982675737316,33.936354912832456,73.23391404840676
169,NORTHWESTERN,1641016800000,3.4955104750912174,264.4189557962573,275.62337865090507,44.66534751762692,89.94635850343745
209,NORTHEAST PRAIRIE,1641016800000,1.04253031281942,262.89201555882624,274.70805315599375,44.608575446704045,88.53456493817832
211,NORTHWEST PRAIRIE,1641016800000,0.7190531957051782,261.8214450461061,274.3389331491782,47.75783740119145,90.7714361788268
152,SOUTHERN,1641016800000,3.2435483892248134,266.74514771759215,276.7782669943366,40.92703662745088,81.00211863885362
188,EAST CENTRAL,1641016800000,1.2631088983034462,262.7029009412496,273.2951723450989,44.29779174550319,83.77051311459059
195,WEST CENTRAL,1641016800000,0.929410281970406,263.18568549617646,273.71498243270383,43.98652973939334,85.52847781104427
156,COASTAL,1641016800000,3.72229602019633,267.98026598472524,277.2219164158859,43.737760885843066,82.89487665020764
165,LOWER SUSQUEHANNA,1641016800000,2.105093379958781,265.5413199070152,274.99480043809564,44.35224958389036,82.62945666823201
187,SOUTHEAST,1641016800000,2.87855435946414,263.18738566846406,274.5127140168221,46.99990042838762,90.03024694236898
216,WEST SOUTHWEST,1641016800000,0.764363557282176,263.2626925886665,274.3333115559683,43.761428355477776,89.01551875109175
223,NORTH CENTRAL,1641016800000,0.3978982491488619,262.685533644046,277.7638429510294,38.319366536426024,87.41385164668999
220,NORTHWEST,1641016800000,0.4542553188277993,262.7410433254098,278.9470349837429,35.32234043135738,86.92630747112413
225,NORTHEAST,1641016800000,0.36194882006498935,262.7867633132445,276.604909520532,41.92930731773774,87.07626907489812
214,SOUTHWEST,1641016800000,2.175812031085343,264.5723518791416,274.98431746317533,44.489541240589524,85.42719054623952
219,EAST SOUTHEAST,1641016800000,1.0331364890068688,264.04017138380823,274.7599025046842,42.51663835178735,85.98271208146652
175,NORTHERN,1641016800000,2.830489073782136,267.4994797403929,276.7278877758459,41.74214363693571,80.13246615645045
201,SOUTH CENTRAL,1641016800000,0.3986884089099931,264.349885605747,277.8328058964961,31.57406786373161,74.75129707759065
213,SOUTHEAST,1641016800000,0.15614382748446223,266.0064595762085,278.6545956749125,32.594457210667656,71.813872809026
374,APPALACHIAN MOUNTAIN,1641016800000,1.8597419287312416,266.3478707787298,275.7247738155242,43.60980647179388,81.78400003740865
179,NORTHERN CENTRAL,1641016800000,2.707664860275824,267.0762348136935,275.99721661479754,43.2635027106544,79.28325722117509
191,APPALACHIAN MOUNTAIN,1641016800000,2.423573203921022,263.7574444716385,275.0141446702829,44.342803971643185,89.7274194154195
192,NORTHEASTERN,1641016800000,2.243505716242467,264.0451441913116,275.98470722959604,43.24487112813241,90.76251923156936
196,ALLEGHENY PLATEAU,1641016800000,3.9157172210959432,262.27378199046495,273.08764591884676,46.549416584598745,90.10590256512288
200,CENTRAL,1641016800000,4.580101955231866,263.1264667029606,274.2922614083409,47.77876484571403,93.45645996608923
207,NORTH CENTRAL,1641016800000,4.283627743747408,264.8504096469205,275.7784689548256,46.185010261677256,91.44463647773067
224,SOUTHEAST,1641016800000,2.122262046085274,264.75011912003686,275.8085224693964,41.23034646851947,84.15350458471009
218,SOUTH CENTRAL,1641016800000,2.91348620494006,264.958556858087,276.0189142959818,45.791268292231976,90.24310148051094
208,NORTHERN,1641016800000,2.979784220953999,266.6318875090808,277.37253704253965,41.72773537733499,85.75959025784586
229,AR DRAINAGE BASIN,1641016800000,0.5127013679568249,263.111794022546,280.57198283710926,30.281550579186828,81.60813702270929
189,NORTHEASTERN SHORE,1641016800000,3.5458064565094567,267.71720403855846,277.310107421875,40.67440861527638,80.76344089713147
232,SOUTH CENTRAL,1641016800000,2.688219361028364,265.46725148059477,276.74101951943675,39.70356130661503,83.57874841407038
193,SOUTHERN,1641016800000,4.1152769321812706,268.15666456913266,277.94123557073925,42.364242225177975,83.01832012889302
234,SOUTHWEST,1641016800000,2.5403944882084906,265.7388121567885,276.4988085164998,40.05840352146391,81.94932195492194
206,UPPER SOUTHERN,1641016800000,3.6023737026545164,268.6348752691045,277.8309797401916,39.41144246236624,77.3593426389224
239,EAST CENTRAL,1641016800000,0.3016797101394498,264.77694843697805,278.283743740683,37.07865368471184,81.33048290498553
238,CENTRAL,1641016800000,0.30204142349849866,263.75279143571487,279.18247827276303,36.533740029507,87.03103796712928
183,SOUTH CENTRAL,1641016800000,0.041345906744919,267.97961861792174,281.0669757199309,27.037760246142433,65.89684648676804
237,WEST CENTRAL,1641016800000,0.781644423677443,262.88320707953454,278.7512173261547,36.10761854034755,86.39270336761791
233,BLUE GRASS,1641016800000,3.8951381083441907,265.57251781901516,276.4803404981445,46.00126515317928,88.4986222287302
204,CENTRAL EASTERN SHORE,1641016800000,4.012337290184877,269.2290321268061,278.4486135624193,41.31799659124525,79.30322583408496
228,SOUTHWESTERN,1641016800000,4.703245782577157,266.12420878005076,276.8256267401694,46.10506340650892,90.80501346403362
240,WEST CENTRAL PLAINS,1641016800000,0.6475124760681007,265.62209719692095,278.0636621502598,37.111987437339344,78.7339970270302
226,CENTRAL MOUNTAIN,1641016800000,3.2774087734508615,265.06873616299765,276.7501851066214,44.34816498577374,90.80373347346459
182,SAN JOAQUIN DRNG.,1641016800000,0.03511277560589516,274.9529593996052,286.4219371323241,33.667144433081695,72.37843391765219
215,LOWER SOUTHERN,1641016800000,4.501754382048614,269.34465200427434,278.840916718341,38.09354838558558,76.81346918785039
236,EASTERN,1641016800000,5.304964416160518,266.5972940821507,277.6324198639895,44.80851834580393,89.05112710813692
243,SOUTHWEST,1641016800000,2.034671781974965,265.74025479692546,276.90217682924276,40.259519500654974,82.70895555265166
221,TIDEWATER,1641016800000,4.48837932241227,270.442689596592,281.2543257320803,37.877139512027604,79.1432880133263
246,SOUTHEAST,1641016800000,2.6531334871239496,265.9438579232423,277.4197351400376,40.017519257181796,84.60979691952178
217,SOUTHEASTERN SHORE,1641016800000,4.54682209896455,270.22184614524485,280.0612264491239,40.99801980112734,82.37850529010667
249,EAST OZARKS,1641016800000,2.288254015445149,265.40610804282585,278.69420655232756,35.69696224354877,81.1378345143238
245,RIO GRANDE DRNG. BASIN,1641016800000,0.6659817355101231,259.1440785872004,276.3346443957302,30.053645603504705,81.85922815480487
231,EASTERN PIEDMONT,1641016800000,4.205554752074033,268.6245190865842,280.0454867879061,37.778388539323515,79.44355560676865
251,SOUTH CENTRAL,1641016800000,0.1462036260799216,264.3604258792777,280.93620021620126,32.65803981937981,86.05763477151504
247,CENTRAL,1641016800000,4.888268650101963,266.1563382177584,277.9798260907973,44.28445689572442,89.4122101808748
