id,region,time,pr,tmmn,tmmx,rmin,rmax
13,NORTHERN,1388556000000,2.5529512737224076,255.81607983460214,266.75275190455363,49.58284319991701,84.83148987003199
39,SOUTHEASTERN,1388556000000,0.27569679416930254,262.63292530510375,274.83783907568915,43.58392071607228,79.44214946372874
43,SOUTH CENTRAL,1388556000000,0.20613673321633,255.43649948629277,268.81171083365024,50.76228970739583,85.73802522788591
41,SOUTHWEST,1388556000000,0.17324901533882636,259.2345395220757,271.4756163039168,48.03677842155137,83.18409607956767
48,EAST CENTRAL,1388556000000,0.6428934131621928,250.0307936342918,263.1672269728779,56.43944063446063,91.0976244897232
28,NORTH CENTRAL CANYONS,1388556000000,2.223780928194824,269.5242240066617,276.94100631909566,58.95605856706046,88.56511679336897
47,NORTHWEST,1388556000000,0.9024385137661619,250.3796066783616,263.2492503367471,55.79962460661598,92.07064971205708
53,CENTRAL,1388556000000,0.6938253637196362,251.6441065698753,264.5270054914371,54.55955095061008,88.40232667428745
46,EAST UPPER,1388556000000,2.0826266845964616,255.41599013037202,265.26833403672396,63.41057430506205,94.03081352479997
57,WEST CENTRAL,1388556000000,0.5356847454702865,251.66257913126955,265.21874972827027,52.33648222121385,88.51971532651436
55,NORTH CENTRAL,1388556000000,1.09983477570154,250.95778263209075,262.51229577065925,57.92580214155441,92.84007450588076
59,SOUTHEAST,1388556000000,0.41095914213719165,252.78009410811302,266.2887996931536,51.82552241081972,84.94652902492709
42,SOUTHWESTERN,1388556000000,1.0783429980049792,264.1937031718766,274.5698319825741,48.233941917983,78.39681662347266
34,NORTH CENTRAL PRAIRIES,1388556000000,1.733946092412873,270.6918329184483,277.8636150721136,56.838873007684604,84.33390748917151
50,SOUTH CENTRAL,1388556000000,0.8451096497827905,264.87185187515894,276.41117394711716,41.4239312908314,76.10114018679668
22,COASTAL AREA,1388556000000,5.747297075579569,276.08161428644655,284.6904494179896,53.58160126958346,84.90520867406933
25,WILLAMETTE VALLEY,1388556000000,4.015564437321046,274.36420380652015,282.3066735065141,61.42926779118537,90.60546619806931
64,NORTHEAST,1388556000000,1.1062098172426316,252.07066713726758,263.4359879732039,56.08699186987049,92.686591503382
371,EAST UPPER,1388556000000,2.0259653954736647,256.24427029736154,264.90997795733927,61.233983180001644,88.18644245380142
32,NORTH CENTRAL,1388556000000,1.3505900197054037,270.8875562022262,279.0411857055967,59.32165832256705,92.13573758472869
36,NORTHEAST,1388556000000,1.6853748190638012,268.73161063109984,277.92768710403345,49.75662785045908,82.92410027598127
68,NORTHWEST,1388556000000,0.17234086259003323,260.69154590606246,273.52336273116543,43.38361465471607,82.50451381709793
70,NORTH CENTRAL,1388556000000,0.2137625221615105,256.7889376531426,269.9957652387409,48.53638145841822,85.3662024049715
71,NORTHEAST,1388556000000,0.3811957628041558,253.33809796460991,267.3761779905498,50.32715275557504,86.87250103421229
65,NORTHWEST LOWER,1388556000000,2.2371738571298327,259.4991837600443,266.9028182127695,66.05364641251103,93.71618498127751
66,NORTHEAST LOWER,1388556000000,1.4469702884155002,257.15737703232435,266.34068615559744,61.5801194655429,92.99426966777979
27,SOUTHERN INTERIOR,1388556000000,3.088620405816731,258.80638579912085,270.0401811386752,44.535474041062415,85.3741600629808
33,NORTHERN CASCADES,1388556000000,6.49629550660485,272.88535435321035,281.8437885938879,45.47310191581345,76.49204703912443
56,NORTHEASTERN VALLEYS,1388556000000,0.7398685429189468,263.6695075665449,274.86192804988417,43.714572007108686,76.1334289083897
40,NORTHERN,1388556000000,2.6179036840923997,257.026063372855,268.35575543241015,48.60325590288113,90.43404852708285
373,EAST CENTRAL,1388556000000,1.3977223707623379,255.36276642994216,264.8414483019101,59.24431229150424,92.02712588156423
81,WEST CENTRAL,1388556000000,0.9530356788734492,252.27144486557003,265.1497848634102,55.18297364688288,91.01127884850379
31,COASTAL,1388556000000,3.2431138732377702,261.2948822954616,271.83370884940115,45.69021197618952,84.78084289760817
44,SOUTH CENTRAL,1388556000000,0.7388999779976532,268.0076901861741,281.05803082020765,39.42306195853989,81.32253182283206
75,BIG HORN,1388556000000,0.692517816293344,261.99594229127933,274.34663263788286,42.15418491114971,80.44864348167285
77,POWDR,1388556000000,0.46656298621871517,262.9793337663765,275.5140087965502,42.30694251386429,82.44035053265799
73,YELLOWSTONE DRAINAGE,1388556000000,2.2199674217638923,260.3325631584634,271.29271347671806,45.96473887013231,78.12695277710448
54,ST. LAWRENCE VALLEY,1388556000000,1.8429870420601435,257.7729978801329,268.92957160479864,53.949424062140984,89.20955484387021
51,CHAMPLAIN VALLEY,1388556000000,2.0224935780815816,258.0986963715343,269.25113115442514,49.767991915747395,89.10379771797024
45,NORTHEASTERN,1388556000000,2.344335305940786,256.88528107741087,268.2673914950416,48.84707047158921,90.73597872216547
49,WESTERN,1388556000000,2.133527822234125,258.8329693728897,269.763533666761,48.26946424041317,86.69517119763809
82,BELLE FOURCHE DRAINAGE,1388556000000,0.40034618883511564,263.0347831612485,275.32024196312386,43.626015301082035,83.39178732358492
87,CENTRAL,1388556000000,0.06081361614091616,259.60053311150887,272.99360162037505,43.93947594243573,82.05845250899826
90,EAST CENTRAL,1388556000000,0.19719239101783664,254.77787610730277,268.55793928438885,49.86131629231426,86.39360945010226
91,SOUTHEAST,1388556000000,0.8204364726657009,252.77901334612528,265.54407806275776,53.948339293121904,89.31868694674584
84,EAST CENTRAL,1388556000000,0.901401682258977,254.8752982353287,265.44194313417245,58.20489529506689,92.7413077494874
63,SOUTHWESTERN VALLEYS,1388556000000,0.8885522585829526,268.11529785180556,276.2822206121192,57.68232646100505,90.59046726507857
74,EASTERN HIGHLANDS,1388556000000,1.3136144414798163,263.5898888991849,274.2934286095721,48.441589756427234,83.50027578523807
99,SOUTHWEST,1388556000000,0.3058324919214381,254.160594012493,267.44311133615355,51.61517181823669,87.03688807824614
92,CENTRAL,1388556000000,0.8826747664529584,253.16749426883533,265.0154560476977,56.606684887195314,91.79256311553706
93,BLACK HILLS,1388556000000,0.4074315821291298,263.2616332435774,275.70276744280466,37.31376361209478,74.98116125557458
62,NORTHERN PLATEAU,1388556000000,2.8366924042786636,255.77390427854968,267.9289683382427,54.885475903127954,94.94277241158689
80,SNAKE DRAINAGE,1388556000000,2.789627962106018,259.84104301698744,271.06786538893175,45.66608375774917,80.89490716626567
105,SOUTH CENTRAL,1388556000000,0.6960819924778875,253.80554392626016,266.54575409427764,52.50809636680029,86.60117069957853
100,SOUTHWEST,1388556000000,0.07498675365416133,263.07297744881316,276.77799154470796,38.967422600907064,80.89906398294775
67,SOUTHEAST,1388556000000,0.5055439014040537,267.7478559210392,278.837016735182,44.98407551550096,83.12359769723248
79,UPPER SNAKE RIVER PLAINS,1388556000000,0.49443209421078455,263.0332515619867,274.4122475074733,51.7734102203,89.76035097029902
58,SOUTHERN,1388556000000,2.8396549534005957,260.357639365151,270.7164810255945,47.1177168482395,85.7155188321253
72,GREAT LAKES,1388556000000,2.211856192865933,260.6541056657674,270.30443982837977,54.7669435394947,89.79104092722031
106,CHEYENNE & NIOBRARA DRNG.,1388556000000,0.21734361744962524,263.54750383648906,275.9843622193574,43.90658484583044,82.08816270075852
104,WEST CENTRAL LOWER,1388556000000,2.5418149226182893,260.34075138707317,268.0556212074526,65.25649227050043,94.37423082905431
101,CENTRAL LOWER,1388556000000,1.6415934504590082,258.589772988661,267.6486678261101,62.65066745912684,93.54169669742292
98,EAST CENTRAL LOWER,1388556000000,1.4190090698000142,258.5027158879973,267.9818252089832,62.44836311479639,93.57370093468117
115,SOUTHEAST,1388556000000,0.08949926391217851,257.382231824283,271.61549989471854,46.60401705083444,85.21428564672144
61,HIGH PLATEAU,1388556000000,1.5204879638182296,267.78784337250363,280.8741730720766,36.76745569127598,78.2610358586518
69,SOUTHEASTERN,1388556000000,2.461854713920559,258.7773495148022,269.2653328680223,49.06654433202978,88.74138904673731
102,WIND RIVER,1388556000000,0.6175177459820886,261.94046104323417,274.2266037604061,40.70395734171466,79.0786948113232
52,SOUTHWESTERN VALLEYS,1388556000000,2.536997139477667,274.61274345290985,284.0401578072905,44.81858136984637,72.98514674335742
118,SOUTH CENTRAL,1388556000000,0.02355841297441447,261.721887766371,275.81364366935964,39.04816351673354,80.01178630370198
120,SOUTHWEST,1388556000000,0.7002934067409416,254.35604461147113,266.351640142681,55.379470681805245,91.4687025095566
119,SOUTH CENTRAL,1388556000000,0.7922785547428258,254.60558173735862,266.22346452457543,58.50774028737058,93.48886866041359
78,HUDSON VALLEY,1388556000000,2.390746647619155,261.0849250445591,271.96461665719085,47.844522434783634,86.14485269178527
121,SOUTHEAST,1388556000000,1.0057457242115044,255.78250326857724,266.5727411510934,62.034675148083174,94.8213728597467
97,CENTRAL PLAINS,1388556000000,0.5995698124239466,266.63401672618244,277.05534548703025,53.54224008572132,90.83368941630418
130,NORTH CENTRAL,1388556000000,0.4504722650574499,254.70898750346726,267.29518058658596,51.579602776005224,88.38897910403766
131,NORTHWEST,1388556000000,0.2104777011005545,255.63026674221047,269.4883887881854,50.044786234567944,89.73826502316172
129,NORTHEAST,1388556000000,0.6627629050816334,253.88913619564724,266.416364434688,53.30586315096772,91.13393929005784
86,SOUTHWESTERN HIGHLANDS,1388556000000,0.5666226104039592,267.62878994808324,278.9442665766508,44.16241840388934,84.33408287320601
88,MOHAWK VALLEY,1388556000000,2.288442486230583,258.3097471450382,269.12717499271514,55.866581059718435,93.3583845902634
112,GREEN AND BEAR DRAINAGE,1388556000000,0.7291639479077339,261.1218266302743,273.7293362355696,41.22223325112874,79.27923023896807
116,SOUTHEAST LOWER,1388556000000,1.9781809435580353,258.8247322533524,268.7466786168648,60.874456014396195,92.90560109991776
122,SOUTHWEST LOWER,1388556000000,2.7234874645213267,260.49172930887477,269.16105909460873,64.69394159458692,93.25970824667472
96,CENTRAL LAKES,1388556000000,1.5375854052501623,260.2927413233484,270.38267979412325,51.8346805820271,88.14005478410706
126,LOWER PLATTE,1388556000000,0.37333083670930567,264.22420838978474,276.3054892907418,42.153871680086155,78.67017134516314
95,EASTERN PLATEAU,1388556000000,2.220994735986284,259.1208958946317,270.2068769897931,50.23585388175258,89.11695045860317
124,SOUTH CENTRAL LOWER,1388556000000,2.012369587199256,258.86933198139405,268.4471177376221,64.04131975094248,93.33489214512721
138,NORTH CENTRAL,1388556000000,0.08785553087232978,261.9052200760988,276.5878578679267,37.59769549992049,81.41332248903976
136,PANHANDLE,1388556000000,0.30939833479448325,264.00375905000544,277.92766946549233,40.347642476981775,82.1710741721477
143,NORTHEAST,1388556000000,0.03361312472178313,258.785462917693,274.15918192282516,40.2811498090891,84.57330897330475
83,COASTAL,1388556000000,3.362538232270346,265.31535422536666,275.4464133535215,45.696665741676505,83.48955681837329
133,UPPER PLATTE,1388556000000,0.6757042833832954,261.71723407397366,272.73346064763064,48.083108861025444,81.12481763795395
85,CENTRAL,1388556000000,2.663148833016765,262.3435400049303,272.79431462878824,44.02462543350241,81.00682305808618
94,WESTERN,1388556000000,2.6906429891478463,260.01234652718523,270.39450106413466,48.77669571626404,85.5209877113139
149,CENTRAL,1388556000000,0.2595309830039521,256.68102006042136,269.4647691608647,50.14411038822965,88.64606985239776
117,WESTERN PLATEAU,1388556000000,1.6860328582879003,258.7172513115982,269.802499880642,51.349865344454365,90.61242126630279
150,WEST CENTRAL,1388556000000,0.11052026472866906,256.79056204136975,271.3778693311912,46.12766895706191,89.19415780005984
148,NORTHWEST,1388556000000,1.3397711493667164,256.58090863249816,268.07494507956613,58.036579288370596,93.91897784949448
146,NORTHEAST,1388556000000,2.0177575344002836,257.6129149662282,268.11400733646434,60.817344858185855,92.55820895456462
151,EAST CENTRAL,1388556000000,0.6684958614354088,256.35819574533235,268.33410603319214,53.405552979297234,92.0762594967649
134,NORTHWEST PLATEAU,1388556000000,2.0614994298821774,259.40911860967157,269.990819053769,53.359068735209014,90.93627475526156
377,COASTAL,1388556000000,3.2117027128415723,267.90987666960683,275.80157519925024,53.3355390948634,86.64262756224602
114,NORTHWEST,1388556000000,2.5921606427167623,260.76434890400697,271.9862905158222,44.05418482362298,85.56597263468352
110,CENTRAL,1388556000000,2.7481786269065287,263.3197718371214,273.5646161606359,42.325823237405565,79.62060607840029
108,ALL,1388556000000,3.2354364990862163,264.1107002370927,274.66162528178285,41.40354807954333,79.26056480303431
128,UPPER SUSQUEHANNA,1388556000000,1.6147259462184163,259.70507053662374,270.2182567480839,50.965665734991184,88.34987698039468
89,NORTH COAST DRNG.,1388556000000,1.1928644974927527,274.9949028479166,287.2103582130145,33.67883648868565,68.86984961794025
135,WESTERN,1388556000000,0.5545077810622451,265.31724611137696,278.230908891796,40.84846975683361,84.22637372348592
140,NORTH CENTRAL,1388556000000,0.9159909949408775,265.74434408926516,276.101631400352,48.21928376375149,83.33764430756223
142,NORTHERN MOUNTAINS,1388556000000,1.3317368231802318,263.4484687240995,275.0039614591255,35.63719352612606,70.34864572983062
107,SACRAMENTO DRNG.,1388556000000,0.6313755769884623,274.46299533119065,288.5161655478415,27.425467809890073,63.10620048755428
113,NORTHWESTERN,1388556000000,0.4113356850329822,268.4959731005091,282.687211228447,32.05335246316408,76.03973527084753
127,POCONO MOUNTAINS,1388556000000,2.3629715370047824,260.17785281674327,270.6804309708312,48.25614296147456,85.78947810412497
125,NORTHEASTERN,1388556000000,0.6533328381509093,266.51798262728374,280.0724279370165,35.70945278842682,77.09948200093059
109,NORTHEAST INTER. BASINS,1388556000000,0.9460857133100942,268.00268418440396,282.4311158818514,29.141927082917608,70.47039102475611
144,NORTHEAST,1388556000000,1.7559551276258962,260.9421375448939,270.8868004494454,54.39807742036289,89.03997405395597
376,ALL,1388556000000,3.211192746316233,266.26368691005314,275.15174020000916,46.85275581225622,80.76952536574557
160,NORTHWEST,1388556000000,2.385161666394842,258.40883977566995,269.043132328218,62.235630614142266,93.56213984085667
159,NORTH CENTRAL,1388556000000,2.2938733799869944,258.58225932561515,269.15646007567545,60.89008211665212,92.6543669599845
164,CENTRAL,1388556000000,0.14005462072988573,261.20300250854325,277.14778372708366,35.6206106988421,82.73172805333164
166,EAST CENTRAL,1388556000000,0.1440757963479677,259.7901420670171,274.91997450782407,40.51720255481139,83.80408385792568
158,NORTHEAST,1388556000000,2.092302797229223,258.6630071264727,268.7937370338784,61.68397315870529,92.23253358946793
153,NORTHWEST,1388556000000,1.8875069554697044,259.14195211388903,269.5581245422363,58.94486771216056,92.03351138712742
154,NORTH CENTRAL,1388556000000,1.6660961328287531,260.2157781015974,270.7517069555332,56.486478216503265,91.15223930962293
145,CENTRAL MOUNTAINS,1388556000000,1.4082325344432778,259.6120328100618,270.2799757612474,50.147650408895224,89.64459401019315
141,MIDDLE SUSQUEHANNA,1388556000000,1.4321109816124225,261.0200529808953,271.2632449175095,48.647761418167086,87.20419504338723
168,SOUTHEAST,1388556000000,0.7820624884286927,258.26819010814745,270.71623177208136,50.20017072676604,90.33248009764915
171,SOUTH CENTRAL,1388556000000,0.3530313466859135,258.32513534856025,271.50397757623216,46.69081325093557,86.3027267708566
173,SOUTHWEST,1388556000000,0.1856172531546874,258.2794708457606,272.7599147302726,43.774732483102326,86.81283774904799
123,COASTAL,1388556000000,2.6118222352184715,265.1822118151385,275.15514353970485,41.71856565497974,79.29994221168836
172,SOUTHWEST,1388556000000,0.25700082324817924,262.5210200603566,279.220756732283,34.185075387089725,85.42031156622646
139,NORTHERN,1388556000000,2.6594732304538047,262.5307818099875,273.1974027827767,44.71430119038733,83.56740085123865
170,EAST,1388556000000,1.8127660183684875,259.65174146648604,270.3107038219242,56.430234243566666,91.01646525981982
178,CENTRAL,1388556000000,1.7691653938489444,259.53839397277807,270.7394016959538,51.7945362738628,89.39644609436996
157,SOUTHWEST PLATEAU,1388556000000,1.8196780797906746,260.74551093638496,272.2283538301773,49.93192679052801,90.92379719926998
132,COASTAL,1388556000000,2.573102283625471,266.48592704498304,275.2549280538465,45.686892767607915,80.07420038095754
181,WEST,1388556000000,1.4859166890237105,259.28919589731584,270.80377408770636,50.77470025298416,90.33801224373886
161,NORTHEAST HILLS,1388556000000,1.692207788290553,261.2872573175738,271.8169331799074,52.8255308623941,89.30845889915012
147,EAST CENTRAL MOUNTAINS,1388556000000,2.753650573303694,261.2321166582005,271.6265022341638,47.53055289711719,85.58038501785077
163,CENTRAL HILLS,1388556000000,1.6007755720319266,260.16166757027895,270.9896545673375,55.0552078903143,90.69379694716405
375,COASTAL,1388556000000,3.060939980130042,265.58781310050716,275.866936796455,48.82528967498451,89.05457681225192
174,PLATTE DRAINAGE BASIN,1388556000000,1.209795371649546,262.3832417412009,276.9721538513998,37.82970657306682,81.39032085976883
167,CO DRAINAGE BASIN,1388556000000,1.5490957049119378,262.32487486653673,275.1960866528898,35.138408974189076,75.17573408471759
184,KS DRAINAGE BASIN,1388556000000,0.5491078928997897,263.06934696518533,279.50858856109386,34.83961321108674,84.71342659277786
176,WEST CENTRAL,1388556000000,1.8174858555615871,259.7227882747415,270.77442909718934,53.50323090101833,90.05398113121674
202,SOUTHEAST,1388556000000,0.22081193749026207,260.67562444598155,275.44331651019047,40.24868929802319,83.59586760396536
162,SOUTH CENTRAL MOUNTAINS,1388556000000,1.0299155942005764,260.9286868027432,271.8659923190026,47.739558328798815,87.37873789908201
177,CENTRAL,1388556000000,1.761449037875665,260.56920898728436,271.5031329621075,52.7928277470164,89.94756478970469
205,SOUTH CENTRAL,1388556000000,0.2575757526015045,261.6590608250975,277.8744373427615,35.06461230946212,83.61559155343593
155,SOUTHEASTERN PIEDMONT,1388556000000,2.615683983661637,263.1317956279775,273.69771501249147,45.49214549963761,83.42090947352364
186,CENTRAL,1388556000000,2.098277970460455,260.13369759938536,271.14012071267047,53.477168920014925,89.20094623188237
180,UINTA BASIN,1388556000000,0.3914202571919378,262.1750259304476,275.2319437828294,34.71110601654301,77.20140341857957
169,NORTHWESTERN,1388556000000,1.9823519860366114,261.5804393579288,274.2112211196336,44.14722218781482,88.20092121881625
209,NORTHEAST PRAIRIE,1388556000000,1.1420463610525435,261.0553125035142,274.19686411916734,41.25769735646268,84.1804776197166
211,NORTHWEST PRAIRIE,1388556000000,0.571831291916313,260.33707912481213,273.9343305189973,42.19263363945513,83.12664908040192
152,SOUTHERN,1388556000000,2.6369579928112916,264.5051854354166,276.3785600406736,41.79446792850213,84.5953366538747
188,EAST CENTRAL,1388556000000,1.8845507534558341,259.43075073268614,270.6483046570287,52.88505368089232,89.25394024366835
195,WEST CENTRAL,1388556000000,2.140086377358755,260.2347606862745,271.406510904912,54.01961953625564,90.63315494166267
156,COASTAL,1388556000000,2.5145067060808075,266.3356221902981,276.9680048962472,43.78821566435146,83.47483661731235
165,LOWER SUSQUEHANNA,1388556000000,1.731108966297731,262.64623109270235,273.35751082415493,46.14182995252172,85.39688956514887
187,SOUTHEAST,1388556000000,1.846044365252835,261.1353972650343,273.2120678384007,47.680952848546866,89.20143511797602
216,WEST SOUTHWEST,1388556000000,1.549873160769412,261.2890727844948,273.3190801210855,45.29829535128176,86.98695773684815
223,NORTH CENTRAL,1388556000000,0.290751607621779,262.40559353350227,277.6253067569566,36.666106282153734,80.7161749618742
220,NORTHWEST,1388556000000,0.29781517039935884,263.07689380213753,279.7948589715061,33.679005841024136,83.80222612929491
225,NORTHEAST,1388556000000,0.4352816668234041,261.35188038189966,275.4480085831598,40.26401495323426,81.8513032617972
214,SOUTHWEST,1388556000000,2.0668416054656773,261.37705540095527,272.7931675468655,49.25922584597561,88.36910882620477
219,EAST SOUTHEAST,1388556000000,1.650732867632562,261.64379567882446,273.1739331005578,47.933980117840655,86.95379724979155
175,NORTHERN,1388556000000,2.4154458537496217,265.4126763795343,276.1619429097091,43.04250695132316,83.55279955035317
201,SOUTH CENTRAL,1388556000000,0.747641355336137,266.4327873202198,279.6952551675501,29.852228517587054,68.37266366744778
213,SOUTHEAST,1388556000000,0.3142407943964893,267.17066730903304,279.44262816089577,32.08092119481421,68.85129885232476
374,APPALACHIAN MOUNTAIN,1388556000000,1.384215071624325,263.73190713205645,274.22311507686493,44.0274692240069,82.77553112891412
179,NORTHERN CENTRAL,1388556000000,2.2966314889160935,264.50943848449026,275.0788348886989,43.200216029665654,81.8402140250112
191,APPALACHIAN MOUNTAIN,1388556000000,0.8878738916393545,261.8157662895714,273.1334487877176,46.21345519782888,87.99600930131103
192,NORTHEASTERN,1388556000000,1.0927112878925422,261.9852488319669,274.62985856615654,42.05012451623727,86.97562972350543
196,ALLEGHENY PLATEAU,1388556000000,1.7309262905328668,260.0717655200212,271.79526494117164,47.00692185327953,89.4328127110258
200,CENTRAL,1388556000000,2.164019383795182,260.1953254813198,273.29958889664925,43.741989394444076,90.1201565082747
207,NORTH CENTRAL,1388556000000,2.1075086708686563,261.63942787064934,275.2294082758797,41.1644379014671,88.51493138138966
224,SOUTHEAST,1388556000000,2.338013267716484,261.7650317758357,273.71986722775256,46.240167055695906,86.50169783272814
218,SOUTH CENTRAL,1388556000000,1.833702332728081,261.9972161299084,274.3362628468764,44.976695912599965,88.39136734927993
208,NORTHERN,1388556000000,1.907138928660592,264.2624575191721,276.39713605965545,39.478160083138015,82.38038610726102
229,AR DRAINAGE BASIN,1388556000000,0.4239252639281513,263.22870595197344,279.99009907817083,32.89136168060853,80.5700754433215
189,NORTHEASTERN SHORE,1388556000000,2.5120671978560827,265.9915303876323,276.6861033449891,41.41800365447998,82.0197017054404
232,SOUTH CENTRAL,1388556000000,2.2320669198151557,263.13616910872923,274.8114588268649,43.93442614906065,82.91608483542166
193,SOUTHERN,1388556000000,2.5407964743660196,266.752360241194,278.18637915232233,41.091860569183666,82.77598457429298
234,SOUTHWEST,1388556000000,1.8380453677632516,263.4057039253418,274.81794575584826,44.08786274849425,81.26035680941348
206,UPPER SOUTHERN,1388556000000,2.1154112044225286,266.00595440112886,276.85490710025726,41.435794689854106,82.17353229441443
239,EAST CENTRAL,1388556000000,0.3820965087860529,263.0572238676252,276.8847103799702,36.63515564414952,77.77801737937338
238,CENTRAL,1388556000000,0.29706365089127884,263.852979753801,278.5977540544606,35.375938681701356,78.39406485819218
183,SOUTH CENTRAL,1388556000000,0.29183428812340667,269.3414624641555,284.0060444434617,23.283810408202562,61.18408623070785
237,WEST CENTRAL,1388556000000,0.20701404249361924,263.1513311501104,280.20524835090873,33.52507690500425,84.60760916305111
233,BLUE GRASS,1388556000000,2.063553640597576,262.9159668579223,275.26504225110887,43.259616534694295,84.02117002999742
204,CENTRAL EASTERN SHORE,1388556000000,2.576822926904363,267.56470383718045,278.55694885772033,41.83754978385023,83.62447843783713
228,SOUTHWESTERN,1388556000000,2.0303175848025394,262.73510134761824,275.8210098630813,39.91568340793733,87.33739679561894
240,WEST CENTRAL PLAINS,1388556000000,0.727183075646544,262.9807019660323,276.70722193108816,36.622385971878714,78.63172628158661
226,CENTRAL MOUNTAIN,1388556000000,1.6575047879229141,262.84652870860066,275.3883214441195,40.41786285815952,83.36521835327149
182,SAN JOAQUIN DRNG.,1388556000000,0.6556727641201474,275.30872960088607,289.84043532555046,23.672149882037363,63.2403827188167
215,LOWER SOUTHERN,1388556000000,2.4194023163222833,266.2642188425717,277.53541246294367,41.61207232720851,83.94967409791282
236,EASTERN,1388556000000,1.9492017843304512,263.1614558349589,276.11240634470374,38.97439848459762,84.32576502088278
243,SOUTHWEST,1388556000000,1.4338728615897733,263.9496115442057,275.6439513764316,41.446360300766706,80.20756058162635
221,TIDEWATER,1388556000000,2.5728292858234605,267.88882594785014,280.59679143426024,37.47417012817703,80.94568902944897
246,SOUTHEAST,1388556000000,1.4999577378726905,264.1019910354755,275.7604116765272,42.7262440119321,81.0137341237164
217,SOUTHEASTERN SHORE,1388556000000,2.3464369267672636,268.2944063365136,279.75159623210936,42.353363645072946,84.83734524512741
249,EAST OZARKS,1388556000000,1.4514146408759425,263.3795714823258,277.1873656926375,34.88462369865849,77.8124318748484
245,RIO GRANDE DRNG. BASIN,1388556000000,0.7487460842323437,258.231468161351,273.29568152849794,35.70174390592953,83.22467271630903
231,EASTERN PIEDMONT,1388556000000,2.6087473462989563,266.3646321329111,279.5197260826417,34.905414583644045,78.11725334174102
251,SOUTH CENTRAL,1388556000000,0.179600120980543,264.8991400389805,280.1623059294296,33.16013318298186,77.87198886778057
247,CENTRAL,1388556000000,2.165697228730536,264.23427084088326,277.07184388945177,38.54141594781991,79.09277598151276
