id,region,time,pr,tmmn,tmmx,rmin,rmax
28,NORTH CENTRAL CANYONS,1420092000000,2.3534046128201105,270.78149066247505,278.0327846439627,57.51227788743554,86.24268337061467
47,NORTHWEST,1420092000000,0.34447663399813677,257.8192464265362,267.28831229761573,60.75183830400163,86.69963748943793
53,CENTRAL,1420092000000,0.19515511306530794,260.10068693349035,269.0070766188129,59.3234968482536,84.29042322871402
46,EAST UPPER,1420092000000,1.410046544059178,257.3305755024572,267.704537070924,57.022179814868906,93.6840858633197
57,WEST CENTRAL,1420092000000,0.25154367993773696,259.87104185971384,269.18378687530856,57.72231418195813,85.04606252091698
55,NORTH CENTRAL,1420092000000,0.48264197579493967,257.2829762564451,266.39013696034374,62.07933825577248,88.50229206237613
59,SOUTHEAST,1420092000000,0.4125105075539164,259.5838865511072,269.010126342238,56.779450090778774,83.45663888967059
42,SOUTHWESTERN,1420092000000,0.9093861212092029,265.29564356525987,275.60362814874566,49.38758362286393,81.26813281639122
34,NORTH CENTRAL PRAIRIES,1420092000000,1.8111070743706092,272.2270283181646,278.95384752867983,55.05580223417066,80.19301063173518
50,SOUTH CENTRAL,1420092000000,0.8764854294194371,264.76978773488906,276.778887176692,40.73337065549363,79.14645929713292
22,COASTAL AREA,1420092000000,5.4862214492680135,277.2044635758242,285.55216239375807,60.93449640039912,93.65952397406423
25,WILLAMETTE VALLEY,1420092000000,3.4284668962406446,276.2105267067078,283.7403238079005,65.65740406134941,93.00535359287528
64,NORTHEAST,1420092000000,0.45959130335632487,257.957937429927,267.17235696424177,57.477588037697664,88.41494607551061
371,EAST UPPER,1420092000000,0.9775836031924012,256.5419447157118,267.66977902210743,56.248174523794525,90.24288941796962
32,NORTH CENTRAL,1420092000000,1.183287407727121,272.48515470228944,279.8435244251346,61.71714764629219,91.98243073776162
36,NORTHEAST,1420092000000,1.3763827757738107,270.00902373912317,278.23848310404867,51.274243654023756,82.22489656669579
68,NORTHWEST,1420092000000,0.18189045338720602,262.1643567039656,275.1140505729368,41.967579787177186,84.21825886854789
70,NORTH CENTRAL,1420092000000,0.26318431599471,260.939220008518,271.6194982006192,50.823223240974926,83.87513200136802
71,NORTHEAST,1420092000000,0.4046120078298284,260.3658118840141,270.01461589482045,55.637178731616615,85.09432280087519
65,NORTHWEST LOWER,1420092000000,1.3267910414712305,259.6826349846246,268.903172843687,61.646359190077106,93.23961514077766
66,NORTHEAST LOWER,1420092000000,0.99101133680313,257.83370266891774,268.7021992667348,56.44648270820707,94.10600155501784
27,SOUTHERN INTERIOR,1420092000000,2.9108072641968876,256.3138842168576,269.01488846683424,45.048985888190856,87.4395295197161
33,NORTHERN CASCADES,1420092000000,4.138728018524252,274.5669875092155,282.4096620376335,49.66510935676096,81.2299134149308
56,NORTHEASTERN VALLEYS,1420092000000,0.7145558285318596,264.7650552082484,275.4679595927963,46.97856312795402,80.5351852897147
40,NORTHERN,1420092000000,2.5507361733497484,253.7374991717662,267.1894537051152,49.68696689574321,93.93403602572474
373,EAST CENTRAL,1420092000000,0.5942170070384138,260.8468262867261,268.3645879683956,56.16353483097527,84.098055665211
81,WEST CENTRAL,1420092000000,0.5092193617466155,259.84826960617477,268.9462445246193,61.687477738235316,86.85585551199688
31,COASTAL,1420092000000,3.4884248256739716,258.7790401803855,270.8848630266429,47.486559575253125,88.06328045411233
44,SOUTH CENTRAL,1420092000000,0.5127822722080039,269.9586485243175,280.60481779348515,48.14075555447025,87.25623181623327
75,BIG HORN,1420092000000,0.5510167706626472,263.2549049740901,275.1047663437049,42.39423794101584,79.22804976383658
77,POWDR,1420092000000,0.418605600395889,263.7166255181457,276.3758227154445,40.795805592522406,82.35620273539418
73,YELLOWSTONE DRAINAGE,1420092000000,2.2318661284410317,262.75613715464135,273.79651466733225,44.45913303501337,75.9594044082117
54,ST. LAWRENCE VALLEY,1420092000000,1.638794572131835,253.95319940985343,267.7348419109379,54.246167388553324,95.24636879444196
51,CHAMPLAIN VALLEY,1420092000000,1.5230189721057728,255.90976974507396,268.5534762118191,49.16906741765708,90.41835504271938
45,NORTHEASTERN,1420092000000,2.4554330772907607,252.9517817108245,266.7397964882402,51.136664849289396,94.43411524763299
49,WESTERN,1420092000000,1.9384113912826517,256.66614505655787,268.71410109682654,49.08092637353639,88.55990152140143
82,BELLE FOURCHE DRAINAGE,1420092000000,0.42581103832712835,263.6876742038774,276.5735173152043,40.59091768596072,82.4902769055615
87,CENTRAL,1420092000000,0.18427695942956968,261.74775721445803,273.87367944673457,47.448628889380124,87.50241633858408
90,EAST CENTRAL,1420092000000,0.35777693042224856,261.0501851227031,270.6556099909473,55.82713641310791,85.89488024795264
91,SOUTHEAST,1420092000000,0.5509297797557726,260.3207136088624,269.21386425162154,61.041236474076655,87.78923281749837
84,EAST CENTRAL,1420092000000,0.5767613907232808,261.5606651129184,269.17868721221487,57.97445597655308,83.6434812764929
63,SOUTHWESTERN VALLEYS,1420092000000,0.9497737010818513,269.09901486316653,276.578601779125,60.62795899929349,91.26637858668441
74,EASTERN HIGHLANDS,1420092000000,1.124745117658316,266.00549694791977,275.1456350370661,54.73823653906405,85.77990441783018
99,SOUTHWEST,1420092000000,0.48561113601083167,261.7655465331501,270.4937822678885,58.26724494151122,84.85463861914636
92,CENTRAL,1420092000000,0.5315779908601764,260.2740997694464,268.67254864135106,62.25528034872606,86.66474201805697
93,BLACK HILLS,1420092000000,0.40420574748353255,264.3144387176168,277.71989902539576,33.82765573514336,75.40328626679806
62,NORTHERN PLATEAU,1420092000000,2.161414928241399,253.56090493631635,267.47780922160695,53.70935378625487,96.12273443124168
80,SNAKE DRAINAGE,1420092000000,2.7622913354154557,262.2248655126428,273.17805911484584,45.99821391546598,81.79511542330506
105,SOUTH CENTRAL,1420092000000,0.4880045521124328,261.14438170367475,270.1454698308433,59.51883568364426,86.16816999920808
100,SOUTHWEST,1420092000000,0.12140103249487093,263.08442820396726,277.3824662154984,38.869247356882866,86.29290358062582
67,SOUTHEAST,1420092000000,0.5506128026648804,269.26930615584934,278.02967879192556,54.54381837805456,87.33304887789615
79,UPPER SNAKE RIVER PLAINS,1420092000000,0.5634777259407779,265.0249158059397,273.6722439251737,64.08629857911492,91.45912626086292
58,SOUTHERN,1420092000000,2.9191625679670294,258.73814736643146,270.1472052858993,47.49171123425015,88.06491093210296
72,GREAT LAKES,1420092000000,2.3861376523084146,259.67193893978924,270.3737537707221,56.406597530482635,91.98777084134225
106,CHEYENNE & NIOBRARA DRNG.,1420092000000,0.21210685075062055,263.27922912611297,276.912410556191,40.385503312936265,84.38300597219205
104,WEST CENTRAL LOWER,1420092000000,1.3023772914515388,261.6167086348995,270.0965922398721,62.58078638507474,93.76527427304175
101,CENTRAL LOWER,1420092000000,1.0372460582854894,260.417479793568,269.77623507851047,60.706741540257916,93.4433865968157
98,EAST CENTRAL LOWER,1420092000000,1.0056533143713353,261.2507813001506,269.76025714932314,60.867513390074976,91.1868323690051
115,SOUTHEAST,1420092000000,0.5566060552286428,262.11671360070244,272.8232726058712,53.72641490460277,88.72026669291682
61,HIGH PLATEAU,1420092000000,1.0423329776570345,270.1018992609336,281.6141017883137,40.67055558057265,83.4089516601193
69,SOUTHEASTERN,1420092000000,2.839505346723109,256.99880607275446,268.88428300843987,49.09946169991386,90.46777997608717
102,WIND RIVER,1420092000000,0.3820289276353991,263.1272523071748,274.5202413796915,43.59166520215452,81.78705888351082
52,SOUTHWESTERN VALLEYS,1420092000000,2.104864080124742,276.0132511408071,284.5179209059651,51.85273913142483,81.59803267622108
118,SOUTH CENTRAL,1420092000000,0.3213044575990004,263.1912551835136,275.93005675971216,42.84379998465321,85.84483658985425
120,SOUTHWEST,1420092000000,0.7012833117602278,261.43704446799904,269.81568505044015,62.577110057453304,87.49717630435366
119,SOUTH CENTRAL,1420092000000,0.7377252608820795,261.27059453702793,269.6615656561911,63.085358746229254,89.1505920198295
78,HUDSON VALLEY,1420092000000,2.609894656044692,260.9270284737902,271.37957928375926,48.16422361409102,84.93310641000052
121,SOUTHEAST,1420092000000,0.8814287200208111,262.15062645563137,269.9619899705699,62.59073819244397,87.59919932922583
97,CENTRAL PLAINS,1420092000000,0.7939608124049973,267.225978552977,275.46731568445153,66.35902189550004,93.44883437387958
130,NORTH CENTRAL,1420092000000,0.8284874141840541,261.5041333342777,270.40868172295984,59.70639276748229,87.86121451829736
131,NORTHWEST,1420092000000,0.7790107989766076,261.9296731267607,271.4215973162611,58.5414367753003,89.19448258765169
129,NORTHEAST,1420092000000,0.8615721294617791,260.893566793234,270.1719290679984,60.127365915875984,90.04459606139147
86,SOUTHWESTERN HIGHLANDS,1420092000000,0.6630913019216782,268.6652416886085,278.4223505620121,53.25820385310118,90.90041026776049
88,MOHAWK VALLEY,1420092000000,2.170375113894594,257.31115660556526,268.46893358051733,57.38004220524678,92.97360308833885
112,GREEN AND BEAR DRAINAGE,1420092000000,0.41859287634027154,263.07745878850767,275.1246116367626,45.54840890657339,85.865479866375
116,SOUTHEAST LOWER,1420092000000,1.1982982850153885,262.16338515013047,270.3672081826185,60.199894987224965,89.31860937397317
122,SOUTHWEST LOWER,1420092000000,1.7191171992431016,263.387376701083,271.24672925654414,62.90329093803574,90.9044129662279
96,CENTRAL LAKES,1420092000000,1.331944680176506,259.8289642102741,270.3822871206333,54.47800882029363,89.58843686545042
126,LOWER PLATTE,1420092000000,0.23429483154095085,265.17042739931696,277.7488684109755,38.79019868231985,81.06234495446375
95,EASTERN PLATEAU,1420092000000,1.8355077389799275,258.9458918382558,269.6259468398424,51.65392373406203,88.05897516686348
124,SOUTH CENTRAL LOWER,1420092000000,1.329300918258243,262.2581345161069,270.45748494958764,62.56798074923856,90.7811071939192
138,NORTH CENTRAL,1420092000000,0.3740141758022438,263.243674028529,276.8050687124763,40.089631311671596,86.48798144568521
136,PANHANDLE,1420092000000,0.2998674607809607,263.47832677371014,277.2004894335266,41.318278846184526,87.18596576143987
143,NORTHEAST,1420092000000,0.49666053040230695,262.84055216602883,275.51048187280264,46.767062329826466,90.77617240937288
83,COASTAL,1420092000000,3.4633630193093623,265.25028752076327,274.53501368964066,47.90048358714053,82.31913464854556
133,UPPER PLATTE,1420092000000,0.31911715122713136,264.7748735457628,274.51694868274996,48.492854392706334,80.6535221447847
85,CENTRAL,1420092000000,3.422424078473921,261.1728699760518,271.8422657031469,45.996137455935376,84.16856050034035
94,WESTERN,1420092000000,3.367724995898164,259.1923867021002,269.80189739938874,49.43324119613348,86.5418977844431
149,CENTRAL,1420092000000,1.2053580372374457,262.3588305677583,272.3600909621138,57.344072751221226,90.03138501641163
117,WESTERN PLATEAU,1420092000000,1.594668771528588,258.85193126802545,270.44954705394713,51.770127975674235,90.81149272334063
150,WEST CENTRAL,1420092000000,0.8240968526884787,262.6378951763341,273.6922086018979,53.36730964807437,91.83350137391747
148,NORTHWEST,1420092000000,1.4258618865994745,262.31338586345794,271.0990047817406,60.94470608193204,89.12114149139774
146,NORTHEAST,1420092000000,1.6499794389278475,262.9591740355571,270.97637852051946,60.272876355653366,85.45195216135502
151,EAST CENTRAL,1420092000000,1.2908836263709382,262.1506294132278,271.63148307719547,58.39786993596306,90.4261566735719
134,NORTHWEST PLATEAU,1420092000000,2.387449139008118,260.3562458973149,271.03370966201766,53.46618206071804,90.96371552996283
377,COASTAL,1420092000000,4.193647623062134,268.29898809617566,275.83416526548325,52.80457585857761,84.52304910844371
114,NORTHWEST,1420092000000,3.3020998783756754,261.16203618932656,271.2426988061611,45.96392587720992,84.12211256357647
110,CENTRAL,1420092000000,3.1600095748984067,263.28092604579916,272.81113553187765,44.161413861114944,80.7693501633569
108,ALL,1420092000000,3.2636589419163924,263.82348920635474,273.654829706241,43.2629736274106,80.27518229747875
128,UPPER SUSQUEHANNA,1420092000000,1.1580655394396941,260.60188001668115,270.6666119073027,50.821232165991965,86.73297855977555
89,NORTH COAST DRNG.,1420092000000,1.441895372159532,275.71059610073877,286.49986740715684,45.06128207762747,84.24126691761508
135,WESTERN,1420092000000,0.5832073295424969,267.5240604982513,279.08969998865604,46.617820117722935,88.39704744853714
140,NORTH CENTRAL,1420092000000,0.7907497859085719,268.5426954009448,278.08637195156143,49.46150695373633,82.74191888001617
142,NORTHERN MOUNTAINS,1420092000000,0.8461621103323737,265.7145768780682,276.70275415184136,39.35564126115636,75.70753152369103
107,SACRAMENTO DRNG.,1420092000000,0.27329110948851376,275.0557217392363,286.67765881877403,41.83301841234179,81.38230982762639
113,NORTHWESTERN,1420092000000,0.24493058547599927,269.4148006119375,282.4015551804649,38.75564137651312,83.92946552593328
127,POCONO MOUNTAINS,1420092000000,1.7361180910000946,261.7422460715878,270.90104655257926,47.71250420711206,82.69731024007663
125,NORTHEASTERN,1420092000000,0.5311150616610741,267.95722586466013,280.2007711355739,42.44817999190402,85.17367826223199
109,NORTHEAST INTER. BASINS,1420092000000,0.17716319582743617,269.1754100470306,282.00407633383725,35.221656055687404,78.88126044479853
144,NORTHEAST,1420092000000,2.6787024442861767,262.6949333621888,271.95651580093374,55.4175236782285,88.98432321789282
376,ALL,1420092000000,3.142019493401575,266.46027201990927,274.9498785919458,46.52673147710537,79.00916746704459
160,NORTHWEST,1420092000000,1.8165631427827682,263.1978450379064,271.68098904240514,57.8627492129322,85.93218825805572
159,NORTH CENTRAL,1420092000000,1.8201437332772041,263.0226245706153,271.6782291102595,56.66331588863929,85.05695537147055
164,CENTRAL,1420092000000,0.30300285659307763,263.2329241197817,278.03176854211046,37.690486076146,87.69310591271244
166,EAST CENTRAL,1420092000000,0.6835317338418756,263.44412191452517,276.90806035841666,44.796255414404214,90.22897711131841
158,NORTHEAST,1420092000000,1.6711036667394048,262.4588998089761,271.07889959874495,58.427777184348024,86.74181741604545
153,NORTHWEST,1420092000000,1.7821729013658962,262.87793291352995,271.35526610875814,56.98089011773506,86.05713981239299
154,NORTH CENTRAL,1420092000000,2.2629625251684757,263.0744469247396,271.8723869217541,57.278541817609664,88.43315657519935
145,CENTRAL MOUNTAINS,1420092000000,1.9504211888173097,262.05480676048666,271.3078604163392,50.541507139502215,85.47187324853586
141,MIDDLE SUSQUEHANNA,1420092000000,1.5852849486775231,263.4551284127845,272.4459924846161,47.56085959197917,83.4703208310722
168,SOUTHEAST,1420092000000,1.509172257123833,263.51925987433276,273.49945064970325,55.85318216205841,90.16665055039445
171,SOUTH CENTRAL,1420092000000,1.1970902377575965,263.44600017831414,274.7705425324334,52.1930089669954,90.54378256868031
173,SOUTHWEST,1420092000000,0.8974559357833451,263.0091274242932,275.8911236313345,48.643645326805704,93.21183272120281
123,COASTAL,1420092000000,3.0337290817785227,265.53914959875266,274.35689827403525,43.399768443674105,78.37323528382836
172,SOUTHWEST,1420092000000,0.21260579755905534,264.21097224996214,278.97408856183336,36.09418525853171,85.75988497980234
139,NORTHERN,1420092000000,3.2370665887687067,264.31302175214216,273.32158297979134,44.65904395165152,80.17594710400856
170,EAST,1420092000000,1.6529963076567062,264.10547279198664,272.4386523483827,56.2417773568879,86.02823068774403
178,CENTRAL,1420092000000,1.700791698633485,264.3289486610286,273.14040066251493,53.812606254644464,86.42069819304271
157,SOUTHWEST PLATEAU,1420092000000,2.398758400746787,264.06972243078445,273.33629422134504,52.44840662495392,86.72222568459573
132,COASTAL,1420092000000,3.937950547246411,267.7953940057599,275.3865257716168,43.17675770415832,75.1148992237949
181,WEST,1420092000000,1.7217464383746173,264.52439770442186,273.6381690285423,53.03344671663301,86.43505067909219
161,NORTHEAST HILLS,1420092000000,2.2157650176833195,264.237806658591,273.28177563783254,53.08791421217008,85.45285774105535
147,EAST CENTRAL MOUNTAINS,1420092000000,1.9438299791911882,263.3388535329803,272.4216866715407,46.735609198699,83.51126227384542
163,CENTRAL HILLS,1420092000000,2.5379527486797775,263.23742522851177,272.568080626378,54.56808408671707,87.33655486831546
375,COASTAL,1420092000000,3.483872807634774,267.1836649576823,275.55590984385503,46.69878388476628,81.78649375259235
174,PLATTE DRAINAGE BASIN,1420092000000,0.44479625308500986,264.4997759358154,278.0449989851956,38.56645518453939,83.68385025685592
167,CO DRAINAGE BASIN,1420092000000,0.7792160969715395,265.094714871402,276.7343683984001,40.227205172792026,78.25179234476441
184,KS DRAINAGE BASIN,1420092000000,0.21966903161143486,265.3391815786648,279.2230155734709,38.131584653119305,83.57415905382341
176,WEST CENTRAL,1420092000000,2.229691984469485,263.1241256369714,272.5557462030466,53.599380639729276,85.64938676635518
202,SOUTHEAST,1420092000000,0.8546015303351806,263.5028886055608,278.1643467368608,40.520805073630626,89.77733649514744
162,SOUTH CENTRAL MOUNTAINS,1420092000000,1.844877868349715,264.25655510481016,272.8719766260535,49.80437626391537,84.2553280826806
177,CENTRAL,1420092000000,2.2206936438805696,263.6108155677118,273.1278366192047,54.229514923450914,87.40704394755878
205,SOUTH CENTRAL,1420092000000,0.4353542073358492,263.6318011313931,279.02543662578887,35.36150228318613,86.36454187614073
155,SOUTHEASTERN PIEDMONT,1420092000000,2.67120206548652,265.58681271951275,274.13639108437735,46.94236625613877,81.62162886309711
186,CENTRAL,1420092000000,1.7662647038070751,264.1567411518381,273.7563268203577,50.25935518682364,84.93783604666783
180,UINTA BASIN,1420092000000,0.46461198863839837,265.70122099173767,276.1863321936209,45.48154660709922,82.06346760981047
169,NORTHWESTERN,1420092000000,2.026169752307536,265.46922358064745,275.3708277690597,48.6404151263172,86.96567916616397
209,NORTHEAST PRAIRIE,1420092000000,1.2726186405366484,265.80271990748497,276.6871986677161,44.75209476716329,83.16696601451093
211,NORTHWEST PRAIRIE,1420092000000,1.148570939553182,264.5199462458512,277.1812900383607,45.700223931799535,87.81436540280163
152,SOUTHERN,1420092000000,4.225445381596383,266.56311130262975,276.1184185188673,44.661858530107125,84.2741969537709
188,EAST CENTRAL,1420092000000,1.9547621828958983,263.4950574241848,272.9553390803547,51.5519648804038,84.69487948272103
195,WEST CENTRAL,1420092000000,1.5744134268362917,264.504672992614,273.79860966436325,51.04004175504369,86.1288920515968
156,COASTAL,1420092000000,4.256856106377191,268.13486430043287,276.9143629273156,44.80117341282246,82.92596527837938
165,LOWER SUSQUEHANNA,1420092000000,2.002857869829356,265.7782842380284,274.3415090175557,47.957883707331476,83.0668047522851
187,SOUTHEAST,1420092000000,2.07606922955579,264.8067492549992,274.6083601750686,50.51323860786389,87.05977311869249
216,WEST SOUTHWEST,1420092000000,1.15654886240479,266.2929141569262,275.6814551027803,46.61047873386842,82.88033135454864
223,NORTH CENTRAL,1420092000000,0.8337062528391478,264.2213090644579,279.78997939769573,35.21839527218119,86.5639591812215
220,NORTHWEST,1420092000000,0.224562583034302,265.31351888600324,280.1983655501492,34.99940142058802,84.35824089050293
225,NORTHEAST,1420092000000,1.08423853877426,264.50438277904436,278.60008607956433,40.97951136663217,87.88794484495808
214,SOUTHWEST,1420092000000,2.2338088228741397,265.24845862556265,274.9950890986565,48.68608818497026,83.41041538712435
219,EAST SOUTHEAST,1420092000000,1.5160007354975047,266.4688545475413,275.5071539154807,48.247079680993245,83.32868764714983
175,NORTHERN,1420092000000,3.55122685847992,267.99776430953676,276.51588257344036,45.2249440739976,82.30759671674683
201,SOUTH CENTRAL,1420092000000,0.810390587014337,267.5769232185405,279.6727266962262,38.78682763074561,78.65409294574168
213,SOUTHEAST,1420092000000,0.8128191824121672,268.8138345246372,279.6501724087154,44.88032355526096,80.96162834111043
374,APPALACHIAN MOUNTAIN,1420092000000,2.0419544118065986,266.8560940256426,275.40379248834427,46.362903252878496,80.80518780123803
179,NORTHERN CENTRAL,1420092000000,2.823876186056781,267.351603637312,275.8791168892414,46.69942583834958,82.13203252726476
191,APPALACHIAN MOUNTAIN,1420092000000,1.7090174128710485,265.5380364316273,274.2522444050602,49.388863054753536,85.465787291231
192,NORTHEASTERN,1420092000000,1.9378094595230202,265.7426753254917,275.5810284774892,45.99922487112743,85.63855389023543
196,ALLEGHENY PLATEAU,1420092000000,2.3293699554040486,263.66701017967546,272.65504741472336,51.89890845802113,87.65007275625214
200,CENTRAL,1420092000000,2.388044652421499,264.79162189726566,274.55274425508503,48.261199103815585,86.35996070044426
207,NORTH CENTRAL,1420092000000,2.1542678821051786,265.79897614423885,275.91265190972223,47.70927801256722,87.93695658973346
224,SOUTHEAST,1420092000000,2.2897593685945443,265.98461162668923,276.1711041728893,44.163540008010166,81.17394279227794
218,SOUTH CENTRAL,1420092000000,1.6790983672624797,265.7268099853421,275.861903851229,47.137589629719734,85.17332352145161
208,NORTHERN,1420092000000,2.3915737400476114,267.39589850634417,277.41122477098247,43.397057457498185,83.84848919222432
229,AR DRAINAGE BASIN,1420092000000,0.48931831649611524,265.85810921278426,280.26446045768756,39.93126112110298,83.6830412314415
189,NORTHEASTERN SHORE,1420092000000,3.9891412786578617,268.6533129620296,276.9636036862609,45.249726685144566,81.29874642484931
232,SOUTH CENTRAL,1420092000000,2.009155164872446,266.9830601058468,277.10201060830394,43.59682165896508,80.96105258080267
193,SOUTHERN,1420092000000,4.154367192400641,269.4004195823368,278.2128350971243,44.07186278728037,81.33201685839866
234,SOUTHWEST,1420092000000,2.266435842767422,267.57771591898205,277.0353723937098,45.06618946965823,80.21830481573716
206,UPPER SOUTHERN,1420092000000,3.3243669458119083,268.75211453568403,277.5450797194181,45.17435166724049,83.06944797072407
239,EAST CENTRAL,1420092000000,0.9895480210911403,265.9237587493044,279.4651986622299,38.98845938145982,83.53831211698565
238,CENTRAL,1420092000000,0.781518870530746,265.5998012486873,280.64086346285154,36.025909414292514,86.30389766695386
183,SOUTH CENTRAL,1420092000000,0.4325720021612976,270.27363645134176,283.30340334670797,31.96463820743095,73.26380872410837
237,WEST CENTRAL,1420092000000,0.310475115918448,265.6200596961159,280.84196577058714,35.32694378919936,85.23875341158934
233,BLUE GRASS,1420092000000,1.287994300274057,267.2029185500091,277.14406241089523,44.974566022268135,80.27187047962038
204,CENTRAL EASTERN SHORE,1420092000000,4.07602501515959,270.3689959471551,278.2225599132423,46.68188556494116,80.63272075512751
228,SOUTHWESTERN,1420092000000,1.7307374000781472,267.30257362054084,277.18620509219363,43.74396436335645,80.7741101313623
240,WEST CENTRAL PLAINS,1420092000000,0.9944343281950168,266.7991481851071,278.95131509581387,41.07363918381181,80.16792004681385
226,CENTRAL MOUNTAIN,1420092000000,1.8340482886571345,266.86945584850423,277.11187127656495,43.0877489274548,81.1174839752052
182,SAN JOAQUIN DRNG.,1420092000000,0.20138269418888433,275.34752483427985,286.59045373999584,41.34619294030279,80.36744511180842
215,LOWER SOUTHERN,1420092000000,3.1910631054697163,269.1896044348483,277.96720876731507,45.830176278974086,83.31393904758835
236,EASTERN,1420092000000,1.7572509420386933,267.7038155325424,278.1363047762633,42.482439109187624,79.96441651122126
243,SOUTHWEST,1420092000000,1.9901693418685884,267.7413035521194,277.9022499702328,43.46435728445296,80.98524217887412
221,TIDEWATER,1420092000000,2.9706004422182617,270.60433404643015,281.04869160361204,41.38613544868858,80.45458759288587
246,SOUTHEAST,1420092000000,2.2675319914225067,267.9663260517802,278.05853305956276,44.655346731726816,82.05811542748395
217,SOUTHEASTERN SHORE,1420092000000,3.8500432174204255,270.780301888733,279.61845157687867,45.69857835784883,83.79654806302173
249,EAST OZARKS,1420092000000,2.1624294921904523,267.02930996957053,279.1732086133081,39.50207745544338,81.28223257217948
245,RIO GRANDE DRNG. BASIN,1420092000000,0.7467417136385613,261.5190517455317,275.35412933668766,41.97076410965604,85.44330292236894
231,EASTERN PIEDMONT,1420092000000,2.30739317167026,268.92296181072743,280.4020388964787,38.60638966147192,79.32339714860909
251,SOUTH CENTRAL,1420092000000,0.7053468659838886,266.9136848670188,281.5028168434671,37.2919263295586,84.80950810879473
247,CENTRAL,1420092000000,1.540165469553622,268.2636246373576,278.73784582076536,44.067535588517785,81.14887082997349
