id,region,time,pr,tmmn,tmmx,rmin,rmax
120,SOUTHWEST,1451628000000,0.6475123021230903,261.39384002991443,270.02023871748395,67.442573363824,94.10985967929146
119,SOUTH CENTRAL,1451628000000,0.767929846470858,262.00313172667444,270.17559246410093,68.68443470019142,93.5718237596833
78,HUDSON VALLEY,1451628000000,1.495525743502652,265.6377325791579,275.3489842592339,44.505428033416386,81.11293425364767
121,SOUTHEAST,1451628000000,0.6147749898669636,262.8276182757294,270.76646729001766,67.84697332803779,92.62230186583938
97,CENTRAL PLAINS,1451628000000,1.1485611527819288,265.7788929473388,273.96393601671394,64.14178462370445,91.15117196777797
130,NORTH CENTRAL,1451628000000,0.5824717217926006,260.6301131914488,268.49022219865253,67.33289486517904,91.08069545904063
131,NORTHWEST,1451628000000,0.38210150748133215,260.65839953371506,269.2625500467837,69.87880288206514,94.16174177657157
129,NORTHEAST,1451628000000,0.6260791656471068,260.837198076431,269.26398616158855,66.08530464903558,94.27125605315234
86,SOUTHWESTERN HIGHLANDS,1451628000000,1.2055150886356025,265.9402460870102,275.7670195059348,54.7377976127242,91.86645039410547
88,MOHAWK VALLEY,1451628000000,1.6736121510182747,262.91249069019267,272.2075394375022,56.87359342195893,91.56070891378164
112,GREEN AND BEAR DRAINAGE,1451628000000,0.8991828673455329,258.7756969657267,271.1015435023024,49.92109592575672,92.23224471690588
116,SOUTHEAST LOWER,1451628000000,1.1519138760902683,265.9916501299138,273.59820949473783,58.1462494160846,88.84882699790091
122,SOUTHWEST LOWER,1451628000000,1.5736842111151519,265.99656197332564,273.48313882759754,64.58433789146372,94.19369693644383
96,CENTRAL LAKES,1451628000000,1.249155662132822,265.09587580467564,273.74154577525724,54.83615501578893,87.44694741078335
126,LOWER PLATTE,1451628000000,0.4214703290520251,264.8617193999601,275.8842914993781,40.71247001391572,79.65132691394231
95,EASTERN PLATEAU,1451628000000,1.4031855560101016,263.76543621427135,273.1145190483033,49.68942556742603,83.87840261037653
124,SOUTH CENTRAL LOWER,1451628000000,1.161102867427677,265.783886534734,273.0922283091266,63.75600248424837,92.30214015910339
138,NORTH CENTRAL,1451628000000,0.308041949204425,263.84932700617605,275.22933768501923,47.83774591367684,88.99474577595478
136,PANHANDLE,1451628000000,0.17922867759707617,263.8479339156958,275.8438203942337,44.68330059136528,89.07829190532526
143,NORTHEAST,1451628000000,0.3989069586700676,262.42202741296984,272.6522126855039,57.98849638656946,91.82145429096104
83,COASTAL,1451628000000,3.038484622215026,268.87526899577676,277.4578145345052,46.420480131953916,83.49217303772812
133,UPPER PLATTE,1451628000000,0.8851578219582792,261.3701318408068,271.7369059467084,50.44415538502037,84.97753729884757
85,CENTRAL,1451628000000,1.773085068373562,266.21919283556275,275.4804707378806,44.53136129732045,79.81883173372547
94,WESTERN,1451628000000,1.5049789651475982,264.2985275717972,273.42822567376646,47.02633239310052,82.09291726710251
149,CENTRAL,1451628000000,0.6286653741651602,262.25464496192683,270.3076767195926,67.95378648582859,93.95561401206635
117,WESTERN PLATEAU,1451628000000,1.5527640215971754,263.5342122352262,273.1222728126229,53.39642616933711,90.56522555447633
150,WEST CENTRAL,1451628000000,0.49226807841764536,261.8925326564061,270.3829410761162,67.31682998780555,94.27682569932293
148,NORTHWEST,1451628000000,0.5451684905417813,263.66375286458276,271.90835256071136,63.58713997097059,92.56607864391968
146,NORTHEAST,1451628000000,0.6531988604440087,264.3299331365479,272.53216572000224,62.126853469448044,89.8942182101685
151,EAST CENTRAL,1451628000000,0.44313775211756845,263.05521970242955,271.3336126915174,62.73759207040407,94.29314196554876
134,NORTHWEST PLATEAU,1451628000000,1.5272112375437346,263.81124485047627,273.3024778058452,54.54427029792526,92.03849506179698
377,COASTAL,1451628000000,3.595967744867648,271.30806535290134,278.0467750795426,52.08870946207354,84.4483871152324
114,NORTHWEST,1451628000000,1.549581841844954,265.13166097187514,274.9129629556708,40.89259260444231,78.98560337125899
110,CENTRAL,1451628000000,2.09557752336556,267.2609779868653,276.61377054744406,39.346687481132925,75.43154700216716
108,ALL,1451628000000,3.146965548322786,268.0009291593073,277.03105499784823,40.272826671861054,77.42345543595987
128,UPPER SUSQUEHANNA,1451628000000,1.284457479400573,264.4777982251269,273.1781647310229,48.833333323661414,81.07887339242393
89,NORTH COAST DRNG.,1451628000000,12.671468256818514,274.75871441594893,281.37649172986346,65.66663607842285,93.60134953421144
135,WESTERN,1451628000000,1.1592349409418994,265.28808407498104,275.5837353346906,53.64756161518425,91.3656342394153
140,NORTH CENTRAL,1451628000000,1.7661881444749548,265.4576000129224,274.58620173913806,56.92571357858481,89.996132433646
142,NORTHERN MOUNTAINS,1451628000000,2.157512733798177,261.4976513165839,272.3978682775089,43.97962176212835,83.91293624625344
107,SACRAMENTO DRNG.,1451628000000,9.195953767703854,274.26297309641564,281.7034773386465,61.03206842294405,89.40640370474955
113,NORTHWESTERN,1451628000000,1.5480726871142396,267.91453737749777,277.6858710727689,52.278767586855516,88.57561105514294
127,POCONO MOUNTAINS,1451628000000,1.8853947170348082,264.3254982151694,273.83968220322885,43.69985410316506,78.4158858925196
125,NORTHEASTERN,1451628000000,1.7093163327740293,263.4062059279954,274.736880268522,51.90811021359086,91.782873112935
109,NORTHEAST INTER. BASINS,1451628000000,4.132868351271353,267.3596847265898,276.5689552593148,51.40215052227335,87.83533854860097
144,NORTHEAST,1451628000000,1.2819442424551795,265.52687209506155,274.5617574664767,54.71085972856247,90.799343155346
376,ALL,1451628000000,2.7909090938456247,270.28797666488157,277.64076228435437,45.08445741424113,78.22580650754688
160,NORTHWEST,1451628000000,0.8778603834197706,265.172290552047,273.95705628779626,57.91990926909831,90.25596019289186
159,NORTH CENTRAL,1451628000000,1.0834399341658438,265.1311876553715,274.01212459305367,57.04076752089818,89.61099830856578
164,CENTRAL,1451628000000,0.3218854283219881,265.03424620920083,276.5073414994559,47.77385984352884,89.58407952708583
166,EAST CENTRAL,1451628000000,0.6240045365430565,263.9787802388591,273.5391697575969,60.57307206623016,92.88192414756745
158,NORTHEAST,1451628000000,1.1513377182109332,265.2877693310405,273.872817724893,55.969790533765924,87.97598227119067
153,NORTHWEST,1451628000000,1.2019943335104113,265.88437225222066,274.54241495373566,50.96875544704348,84.7560810722677
154,NORTH CENTRAL,1451628000000,1.24904208373024,266.09854254653106,274.9789092402929,51.66841331683069,87.0439331631858
145,CENTRAL MOUNTAINS,1451628000000,1.652850850492471,263.73178200482783,273.38170460402546,47.994976795538456,85.11540292913098
141,MIDDLE SUSQUEHANNA,1451628000000,2.2249941980411347,265.0528660772239,274.4579832086322,42.55336504221571,78.82936877898922
168,SOUTHEAST,1451628000000,0.4270756211311082,264.16717082910725,272.93922779521006,60.02433634111958,93.78523532578959
171,SOUTH CENTRAL,1451628000000,0.5422711172100325,263.41424554714223,272.48238850084454,63.21013423593192,95.9656628810179
173,SOUTHWEST,1451628000000,0.5685041979337181,263.28689791299684,272.4299714800219,65.0729894111286,96.3228899601335
123,COASTAL,1451628000000,2.2756884256326524,268.9518489042293,277.6607397095975,38.40440598854767,74.10503545321413
172,SOUTHWEST,1451628000000,0.17845642625250763,265.1881682734117,278.63716849828324,41.2696384399769,90.49696327934687
139,NORTHERN,1451628000000,3.0037961138684235,266.14300460965,276.4567816759299,39.32937090368412,78.79588307197284
170,EAST,1451628000000,0.7679411761335448,265.3820398450124,274.3495258135859,55.181204922873334,88.54217268963693
178,CENTRAL,1451628000000,0.6497094249811689,265.1598922612542,274.32678344747126,54.49594877495738,90.08099890707076
157,SOUTHWEST PLATEAU,1451628000000,1.9202810613159478,264.0779943387602,274.7837368560957,47.742063233038365,89.6058384020844
132,COASTAL,1451628000000,2.9639551188690523,270.08059872149755,278.2266951280534,41.104628290512565,74.93800841764403
181,WEST,1451628000000,0.5170869990586069,265.1143402949806,273.9874682891637,55.433587490055686,90.66284456672557
161,NORTHEAST HILLS,1451628000000,1.1513182390666112,265.30410979817583,275.173154475967,49.95956887707817,88.2095223141663
147,EAST CENTRAL MOUNTAINS,1451628000000,2.7438172054084258,264.95606341071453,275.18497626556433,40.70191158786897,78.85773591983845
163,CENTRAL HILLS,1451628000000,1.1261859575807998,264.96042765850484,274.89258236808575,49.60981541986155,87.90828018162155
375,COASTAL,1451628000000,2.727956966046364,269.6505377984816,278.2209667903121,45.60752684070218,85.63602143974714
174,PLATTE DRAINAGE BASIN,1451628000000,0.6956618465682846,262.6424739284864,276.184642049562,37.88648498182483,84.94786885134526
167,CO DRAINAGE BASIN,1451628000000,1.7776862135208473,260.96292471554375,273.00262573076776,41.460406788636014,83.53110766663676
184,KS DRAINAGE BASIN,1451628000000,0.10151559860173308,264.8068467585793,279.75812952143195,35.63550744698127,87.91657724328189
176,WEST CENTRAL,1451628000000,1.1575662210884603,265.39640706460244,274.8624704092342,49.593286131111746,85.76156569790284
202,SOUTHEAST,1451628000000,0.698026370899388,264.83836137490226,274.98068657652124,57.83073223359807,95.15595822484944
162,SOUTH CENTRAL MOUNTAINS,1451628000000,2.402475617531986,264.0294073587061,274.5185745914628,43.4263315612896,82.9140885658579
177,CENTRAL,1451628000000,1.0123933053917902,265.4443632615748,275.3955658503639,47.682773546955296,85.94975058459717
205,SOUTH CENTRAL,1451628000000,0.3174391302775429,265.89597056436827,277.55193439653846,47.24668149084144,89.37812387072513
155,SOUTHEASTERN PIEDMONT,1451628000000,2.9328123295258264,266.64853123811906,276.8752246040976,39.2433211485492,78.82643831517557
186,CENTRAL,1451628000000,1.2501852361368726,265.82340300661593,275.26335043255267,50.796954891831824,86.06119995689374
180,UINTA BASIN,1451628000000,0.607341820647457,260.79363453973593,271.771025252979,49.39534793115066,92.43779075975291
169,NORTHWESTERN,1451628000000,1.7637844995719711,264.6161289500524,276.7175923110561,42.98503492676938,89.56900565347523
209,NORTHEAST PRAIRIE,1451628000000,0.6969534060286047,266.2609546864723,276.2471326346402,49.568916341819,89.54310988856246
211,NORTHWEST PRAIRIE,1451628000000,0.7566272760813297,265.13533472763544,274.89120632526175,56.65898720347233,93.41788211106247
152,SOUTHERN,1451628000000,2.904073263816393,267.6314378199257,278.7408830529031,39.08680970790022,84.61150903425431
188,EAST CENTRAL,1451628000000,1.1596665941396558,265.50630022483773,275.00257623461476,49.26823985605019,85.36520895469651
195,WEST CENTRAL,1451628000000,1.0075604833001572,265.9815146692338,275.39572828431284,51.191179414670316,86.5210811519815
156,COASTAL,1451628000000,2.8112903379568337,268.9940224055773,278.91679301252856,41.75635675868228,83.78301708069426
165,LOWER SUSQUEHANNA,1451628000000,3.2129456691304776,265.7516976762911,276.2403226700218,39.882640059816005,78.70867996588223
187,SOUTHEAST,1451628000000,1.2927718053403863,264.7640184898483,276.361230613985,43.87057943906218,88.34078057455096
216,WEST SOUTHWEST,1451628000000,0.8009009022299234,266.65483874160515,276.08142257685995,51.11726968560722,88.5956407847428
223,NORTH CENTRAL,1451628000000,0.7218020029955311,266.41014581156253,277.5655641678059,49.03777881986566,89.02635093846635
220,NORTHWEST,1451628000000,0.07277282105583643,266.02170895777425,280.1531914684162,38.415579964383134,88.55361701871077
225,NORTHEAST,1451628000000,0.648062016081192,265.68921401467514,276.229340642554,53.5515045545355,93.35157956708974
214,SOUTHWEST,1451628000000,1.0539792403104729,266.1541579943015,276.4688468802812,46.51858465431231,86.3058711972829
219,EAST SOUTHEAST,1451628000000,0.8094854951872811,267.0157009729329,276.39621323779596,50.32919464314073,86.74017864668546
175,NORTHERN,1451628000000,2.1578564054636007,268.4486993160506,278.5469299062358,39.84724244267586,82.73059311468818
201,SOUTH CENTRAL,1451628000000,1.7680738623558059,264.3248686693811,275.99195003113067,43.997351039017225,85.23299282003043
213,SOUTHEAST,1451628000000,1.1904969486441375,265.4735621433964,276.2007529760698,50.357311551981766,89.97051333708384
374,APPALACHIAN MOUNTAIN,1451628000000,2.9529032381503812,266.0152253575479,276.74012915826614,38.28141924950384,77.76851618120747
179,NORTHERN CENTRAL,1451628000000,3.3753068785249862,267.27620599666665,277.57536385612696,39.32614900832376,80.04958607855777
191,APPALACHIAN MOUNTAIN,1451628000000,2.514764266703324,264.40570723389277,275.4581886083257,42.59441681712792,85.21327539827332
192,NORTHEASTERN,1451628000000,2.733708825803572,264.1113841728579,276.38318822717156,40.269551113413186,85.3530978013843
196,ALLEGHENY PLATEAU,1451628000000,2.914756347851632,262.6000685839106,273.2560054488434,45.88359644188812,88.15476999433383
200,CENTRAL,1451628000000,2.8831522648133863,263.1758482555432,274.8267842209421,44.617633311182246,90.03267591094843
207,NORTH CENTRAL,1451628000000,2.416948282613366,264.5269971008613,276.64251147229675,42.2275089745148,89.54435483431486
224,SOUTHEAST,1451628000000,1.1233771391975504,266.73132232459403,277.3023895178597,45.3602349673643,85.33096378270206
218,SOUTH CENTRAL,1451628000000,1.1432309892105306,265.4626375493152,277.4027074108873,42.403977213104795,88.7280865439573
208,NORTHERN,1451628000000,3.4042829096011995,266.34350468869195,278.2837076228706,38.35208151126386,82.89848517789567
229,AR DRAINAGE BASIN,1451628000000,0.4122408187053422,264.41114529111894,280.43821973661977,32.29917101128708,84.02645121617651
189,NORTHEASTERN SHORE,1451628000000,2.5895698923577544,268.8389247771232,278.9752684234291,39.108279609680174,82.3387097184376
232,SOUTH CENTRAL,1451628000000,1.484296776367772,267.2243097258537,277.9005806845388,46.093161307058025,85.79532903757404
193,SOUTHERN,1451628000000,2.668715762814515,269.725045555333,279.9389530212068,40.943031062603865,83.69099209646734
234,SOUTHWEST,1451628000000,1.3227039252539692,267.52563166652635,277.67614540114204,47.92831311089708,85.46213269865633
206,UPPER SOUTHERN,1451628000000,2.8255021322158074,268.24917845862416,279.045769754736,39.7357881770073,84.43134509856861
239,EAST CENTRAL,1451628000000,0.6867022966279733,267.3994910234166,277.65948975052083,49.584570852241924,89.67416172691404
238,CENTRAL,1451628000000,0.6308058571469967,267.6455064884127,278.76906927613015,47.370652284952534,90.81076063585911
183,SOUTH CENTRAL,1451628000000,1.4055760824312444,267.55235027111735,278.4630847759808,44.82411803746573,83.32966040915349
237,WEST CENTRAL,1451628000000,0.16306753381542113,266.2501376371222,280.865434913822,37.219401783853954,91.65805110428688
233,BLUE GRASS,1451628000000,1.382605816432875,267.1191694688314,277.9470756284652,45.57551830645752,85.15560708213675
204,CENTRAL EASTERN SHORE,1451628000000,2.7580645125702943,270.2794568202694,279.88070157131506,43.62195810491781,84.94272776734849
228,SOUTHWESTERN,1451628000000,2.079436733864838,266.0148107021419,277.48087471028873,40.731029673840844,86.61486065696077
240,WEST CENTRAL PLAINS,1451628000000,0.7459124348401814,267.9073982613625,278.2763132632205,47.25531715887248,85.9722745518273
226,CENTRAL MOUNTAIN,1451628000000,2.509571657383776,265.3655209416753,277.1520149218853,41.630079321858744,83.86657855448932
182,SAN JOAQUIN DRNG.,1451628000000,5.16884160186648,275.18372795825127,284.77657164410437,49.733626681829534,86.04819643963995
215,LOWER SOUTHERN,1451628000000,2.7744199200309327,269.1942276665904,279.59937746213126,40.80656478549372,83.89207695754288
236,EASTERN,1451628000000,2.0776409432403105,266.5999701923356,278.13835178829913,42.46140538130824,86.19001151055762
243,SOUTHWEST,1451628000000,0.9158470565266192,268.4341529039021,278.39804877778784,46.550778242042796,84.96337695200287
221,TIDEWATER,1451628000000,2.656090169373626,270.724632745321,281.61129429117045,40.75153517413593,82.5649747407441
246,SOUTHEAST,1451628000000,1.2962962961506348,268.44141417853774,278.25711962469006,48.62602368190414,87.6058868415661
217,SOUTHEASTERN SHORE,1451628000000,2.8128393513065144,271.2383902886926,281.1163205610072,44.09540085379821,87.62456083708928
249,EAST OZARKS,1451628000000,0.868125271741352,267.62799797571296,279.71163379564894,41.14793142133592,86.39528427264736
245,RIO GRANDE DRNG. BASIN,1451628000000,1.0897849465543803,257.2320444969844,272.5695314518323,38.864935943068595,87.81106936575159
231,EASTERN PIEDMONT,1451628000000,2.369202950183379,268.58732092454676,280.43665551773705,38.33831910591782,81.7452119106876
251,SOUTH CENTRAL,1451628000000,0.37598676024875183,268.277577378395,279.7283554178909,47.902598433665815,93.79059922713415
247,CENTRAL,1451628000000,1.9942729314188323,267.60669742188145,278.99317037482416,45.3893144981515,86.63373235300664
