id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
371,EAST UPPER,2082758400000,1.8582845620917933e-05,263.42916613069485,273.4986059264043,0.0022187581632993982,3.694238643492422,0.0012966959038749337,0.003910769242793322
32,NORTH CENTRAL,2082758400000,3.184666409251892e-05,272.11251556668776,278.32297010559205,0.003993220108162304,3.4850686963807505,0.0017805472016334534,0.005783129949122667
36,NORTHEAST,2082758400000,1.9884778278436473e-05,270.31987580186603,276.39081856826243,0.0036669411344760834,3.359641755664054,0.0018177306046709418,0.005576719995588064
68,NORTHWEST,2082758400000,3.2500380432300133e-06,263.47126116721415,276.23465450003084,0.002432850402537624,4.210506984830499,0.0008373298915103078,0.004691392183303833
70,NORTH CENTRAL,2082758400000,4.444516846891922e-06,261.35292698381136,274.3707225641347,0.0021500399230890686,4.353413178608836,0.0007169501041062176,0.004450647626072168
71,NORTHEAST,2082758400000,4.5576186236374555e-06,260.20106820618145,273.34322813737987,0.0019549771672660436,4.174502549941156,0.0006834618397988379,0.004137631040066481
65,NORTHWEST LOWER,2082758400000,1.4442081579577915e-05,265.3286315273502,274.1267322147469,0.002410821156153333,5.187630206384043,0.0012004743330180645,0.004938831552863121
66,NORTHEAST LOWER,2082758400000,1.542429475435526e-05,264.81321057816933,273.899073336607,0.0023807949196954664,4.070725324516472,0.0012004743330180645,0.004764416255056858
27,SOUTHERN INTERIOR,2082758400000,2.0693445455464666e-05,263.50846349354913,274.4240885751123,0.002124184216606655,4.34149822682093,0.0007279582787305117,0.005364390090107918
33,NORTHERN CASCADES,2082758400000,7.514071968150523e-05,270.4270592121534,277.69045695300434,0.0038889689711249123,3.358833282262857,0.0017805472016334534,0.005557050462812185
56,NORTHEASTERN VALLEYS,2082758400000,5.7518823253518804e-06,265.603131436809,273.9554861230788,0.002922220901877117,2.891349713516567,0.0014722486957907677,0.005302632227540016
40,NORTHERN,2082758400000,2.027731811605139e-05,261.6783185008327,272.79433464768533,0.001929711230427831,4.270222019450769,0.0007968637510202825,0.005038951523602009
373,EAST CENTRAL,2082758400000,1.08888899306111e-05,264.46704400995725,274.53910401046915,0.0023194360640651037,5.425498472106073,0.001208374509587884,0.004515640903264284
81,WEST CENTRAL,2082758400000,6.53473540938369e-06,263.0087900860224,275.1639987313794,0.0024007505552907623,3.7543643604122225,0.0008211456006392837,0.0052229976281523705
31,COASTAL,2082758400000,2.2370517669250915e-05,265.8557224052661,275.8735603693321,0.002417127218199341,4.9664218402727744,0.000844856898766011,0.005520740523934364
44,SOUTH CENTRAL,2082758400000,1.6525097617501635e-05,269.13678347887566,277.1189249390986,0.0034703782203211477,3.1474770401689787,0.0015554169658571482,0.0052474611438810825
75,BIG HORN,2082758400000,5.3171758876821105e-06,264.2123069914761,274.2930070700642,0.002637688959626904,4.3915555937324315,0.0007330792141146958,0.004762932658195496
77,POWDR,2082758400000,5.293227345993563e-06,264.4001654378367,275.2885039640827,0.0025876831063526206,4.748797854233133,0.0007330792141146958,0.004364960361272097
73,YELLOWSTONE DRAINAGE,2082758400000,1.0568861034755237e-05,262.9267075231125,272.29706308842657,0.0024414937186126467,3.8455498455119264,0.001018900191411376,0.004762932658195496
54,ST. LAWRENCE VALLEY,2082758400000,1.6357194455469684e-05,263.3813123789848,273.7089900885086,0.0022247878434347814,3.961297975184097,0.0010070157004520297,0.005255534779280424
51,CHAMPLAIN VALLEY,2082758400000,1.4978857003226005e-05,263.5479694188151,274.5481519466799,0.0022738005589571773,4.156742137501787,0.0009462458547204733,0.006089498288929462
45,NORTHEASTERN,2082758400000,1.850177004939173e-05,261.71833448652575,273.30317488916774,0.0019979935933702613,4.147914579336462,0.0008493707282468677,0.005328219849616289
49,WESTERN,2082758400000,1.6213895255194503e-05,263.5953529907677,274.7048460816977,0.0022551768920930646,4.346341554913087,0.0009365457808598876,0.006063991226255894
82,BELLE FOURCHE DRAINAGE,2082758400000,5.179262416989503e-06,264.401567535779,276.32320484700926,0.002605332884860685,4.685444996419083,0.0008185084443539381,0.004254390951246023
87,CENTRAL,2082758400000,5.650289346598237e-06,263.1669739926315,276.39317208856517,0.002420139506329977,4.318111887929928,0.0007922226213850081,0.004691392183303833
90,EAST CENTRAL,2082758400000,5.0736813014767475e-06,261.6217845206485,274.8725149676027,0.0021561395542221235,4.146141361434648,0.0007430463447235525,0.004160287324339151
91,SOUTHEAST,2082758400000,7.018334218985076e-06,263.0415479001675,275.2683753320158,0.002411312420663672,3.537460447017847,0.0007926058606244624,0.005422898568212986
84,EAST CENTRAL,2082758400000,9.599517887346215e-06,264.79619712059986,275.2303181902492,0.002460773785040727,4.60083880224124,0.0010295374086126685,0.005464859306812286
63,SOUTHWESTERN VALLEYS,2082758400000,1.4672313214608002e-05,271.4437836313191,278.34848363246635,0.0038298062128780765,3.208527724441899,0.002108153188601136,0.005874001886695623
74,EASTERN HIGHLANDS,2082758400000,7.739909331718014e-06,264.7537970097483,273.8271587496713,0.0028285233646641564,2.7831827467907555,0.0009323807316832244,0.0058451686054468155
99,SOUTHWEST,2082758400000,6.481688476671654e-06,261.858040255088,275.0815868374498,0.0022070382576237025,3.729499386422076,0.000814178551081568,0.0043757278472185135
92,CENTRAL,2082758400000,7.676474751185173e-06,262.920268278985,275.11879739425666,0.0023138505378860865,4.180096333559173,0.0009195256279781461,0.0052957176230847836
93,BLACK HILLS,2082758400000,6.086690031574616e-06,263.4029332310334,276.80168969116386,0.0026038346026350974,4.433344870017594,0.0007750955410301685,0.0048816390335559845
62,NORTHERN PLATEAU,2082758400000,1.7871910516057176e-05,262.68564571924975,273.9478830058789,0.0021732780988335653,4.174178946430699,0.0009462458547204733,0.005604548845440149
80,SNAKE DRAINAGE,2082758400000,1.1871830879667698e-05,261.9716597132529,271.75620107671267,0.0022990781607879927,3.041873557157414,0.0008447483996860683,0.0040405672043561935
105,SOUTH CENTRAL,2082758400000,6.784128183365377e-06,262.61127424690693,275.3469277360456,0.002316944183560861,3.4104677736564972,0.0007958714850246906,0.004752366803586483
100,SOUTHWEST,2082758400000,5.815966280893785e-06,264.6281040165966,278.35688828046733,0.002723972967388012,4.371783805880615,0.0007858230965211987,0.0048816390335559845
67,SOUTHEAST,2082758400000,1.1380644384189804e-05,269.59417171013064,277.3567893090537,0.0035599648131256927,3.28567149374637,0.001659014611504972,0.005502562969923019
79,UPPER SNAKE RIVER PLAINS,2082758400000,5.935673441130792e-06,266.4977293093633,274.9458459950812,0.0030410216257315717,2.8584953188484166,0.0013578596990555525,0.005409098695963621
58,SOUTHERN,2082758400000,2.1842989145736207e-05,264.9772518278118,275.81870705302345,0.0023139627662794823,5.197625526223734,0.0008025119313970208,0.005809021182358265
72,GREAT LAKES,2082758400000,1.957612512244904e-05,267.93977665568195,276.6954131398544,0.0029798603906269453,4.247101325153755,0.0011294576106593013,0.006884558126330376
106,CHEYENNE & NIOBRARA DRNG.,2082758400000,7.527167593126584e-06,264.9914159290945,277.3095080132617,0.0028014706153425576,4.844978422332803,0.0008184837060980499,0.004738194867968559
104,WEST CENTRAL LOWER,2082758400000,1.8249718615557815e-05,267.4775432562059,275.56516145275486,0.0027940276251249615,4.946153017705487,0.0012563850032165647,0.005731771234422922
101,CENTRAL LOWER,2082758400000,1.6069144307978688e-05,266.3698403078348,275.244599363395,0.002640168270728067,4.405405155365657,0.0012103772023692727,0.005330761428922415
98,EAST CENTRAL LOWER,2082758400000,1.8450877415281457e-05,267.1549123679293,275.58665944968357,0.002754588096220629,4.120688386421993,0.0012103772023692727,0.005654075648635626
115,SOUTHEAST,2082758400000,6.2475094962328295e-06,263.5087373436377,277.01249295630794,0.002459682825923424,4.025768527796221,0.0007949877763167024,0.004881456959992647
61,HIGH PLATEAU,2082758400000,2.1999804726006806e-05,268.63931506403605,277.1322021827477,0.0034170411697908697,2.9419153090487464,0.0018423234578222036,0.004964760504662991
69,SOUTHEASTERN,2082758400000,2.1540564887027122e-05,264.3667378996551,275.5622796360556,0.002299464537946435,4.94874038567238,0.0010049516567960382,0.005852106027305126
102,WIND RIVER,2082758400000,8.989020450480039e-06,263.60433715136344,274.0444861386227,0.0025976415392399183,3.879849735103535,0.0007942836964502931,0.004575915634632111
52,SOUTHWESTERN VALLEYS,2082758400000,5.0214224539665524e-05,272.8677641232555,281.62816707620215,0.004578398110477809,3.2972830737260814,0.002084966516122222,0.006449965760111809
118,SOUTH CENTRAL,2082758400000,6.1240414691643885e-06,263.5691384383544,277.84400740965606,0.0025398702839551494,4.287278584697496,0.0007975306361913681,0.0046037109568715096
120,SOUTHWEST,2082758400000,8.916034360575817e-06,264.1686109372864,276.1715862509851,0.0025441624101320785,3.749791899197997,0.000915286538656801,0.006182214245200157
119,SOUTH CENTRAL,2082758400000,9.800936493127042e-06,264.50422097068827,275.9875457187027,0.0025122542320504186,4.01820579294696,0.0009295171475969255,0.005757428705692291
78,HUDSON VALLEY,2082758400000,2.2610922744033342e-05,267.7377720340606,277.6264730032265,0.002797721582217527,5.161919964768603,0.0010333647951483727,0.006816617678850889
121,SOUTHEAST,2082758400000,1.1632791901057022e-05,266.0618388860741,276.33979676435405,0.0026746837841643578,4.241965328802013,0.0009864737512543797,0.005829817149788141
97,CENTRAL PLAINS,2082758400000,7.296819979286103e-06,269.2120380875239,277.54849374540504,0.0036560524518504983,2.9969606366061257,0.0015840580454096198,0.005874001886695623
130,NORTH CENTRAL,2082758400000,8.933033536737337e-06,263.13080737621755,276.59573404402425,0.0024696804596777188,3.4788341240848912,0.0008488096063956618,0.00530576566234231
131,NORTHWEST,2082758400000,7.538581898707921e-06,262.89446096045987,276.7304803010355,0.0023953277479525515,3.6678995090206983,0.0007828381494618952,0.004960726480931044
129,NORTHEAST,2082758400000,9.912719500993437e-06,264.3018552575952,276.86291703647294,0.0026242157220725073,3.5558321821702608,0.0008841103408485651,0.006325283087790012
86,SOUTHWESTERN HIGHLANDS,2082758400000,9.417462599258787e-06,267.92624809777436,276.89272619418944,0.0034193797297669714,3.1734820838627473,0.001755370176397264,0.005727902986109257
88,MOHAWK VALLEY,2082758400000,1.959266843858427e-05,265.33537974146554,275.58386569870925,0.002476065452036812,4.40018129666229,0.0010458366014063358,0.006283366121351719
112,GREEN AND BEAR DRAINAGE,2082758400000,1.1870549704209198e-05,261.75736020778237,273.0388699030168,0.002413439185244146,2.956039062570848,0.0007942836964502931,0.004191057290881872
116,SOUTHEAST LOWER,2082758400000,2.0152854192170192e-05,268.5456947059355,276.81435677018646,0.0030214810992031486,4.21655696544001,0.0011839704820886254,0.005989644676446915
122,SOUTHWEST LOWER,2082758400000,2.2423259865724725e-05,268.96017884479517,277.369522923727,0.003122229368552599,4.172505929610725,0.0012475710827857256,0.00588669627904892
96,CENTRAL LAKES,2082758400000,1.6145100408933164e-05,267.44585529863383,276.7451527164622,0.0029560998152983,4.3677878072313945,0.0011993458028882742,0.006705364678055048
126,LOWER PLATTE,2082758400000,6.347975701498972e-06,265.42627801127855,277.64825255785485,0.0030106099178232476,4.871822379002104,0.0008253502892330289,0.005151768680661917
95,EASTERN PLATEAU,2082758400000,2.137871265303503e-05,266.53568479406243,276.1098921054544,0.002681306673996341,4.458107354573648,0.001128801261074841,0.006560113746672869
124,SOUTH CENTRAL LOWER,2082758400000,1.9928425098352294e-05,268.02080023825977,277.0755351581378,0.0029789680807435093,4.179342363790023,0.0011867508292198181,0.005816555116325617
138,NORTH CENTRAL,2082758400000,6.310433589322964e-06,263.66020789856015,278.4124170373987,0.0025705935049597575,4.365703876797427,0.0006207291735336185,0.0049343109130859375
136,PANHANDLE,2082758400000,6.107992057499509e-06,264.5203083519886,279.00391055893357,0.002841503093573246,4.779754458268424,0.000731094682123512,0.00513114919885993
143,NORTHEAST,2082758400000,8.321129369808893e-06,264.2875538446909,278.41411893433235,0.0026585519551833637,3.9971832782228733,0.0006793735665269196,0.005307018756866455
83,COASTAL,2082758400000,2.6930330932869796e-05,269.6217947690658,278.8723875228451,0.0029230755933139603,7.145237371128003,0.001360992668196559,0.005600792355835438
133,UPPER PLATTE,2082758400000,9.04651429137977e-06,263.46976137138097,274.8434743732369,0.002663938056376265,4.14617498720267,0.0009217177284881473,0.0046187457628548145
85,CENTRAL,2082758400000,2.5305063434872473e-05,267.83735888784383,277.5624979094946,0.002683939110142151,6.043142208172295,0.0012606746749952435,0.005906443111598492
94,WESTERN,2082758400000,2.3863754723778955e-05,266.2172281765503,276.43524748814224,0.0025235004370805494,5.5229148834233195,0.0012110418174415827,0.005784956272691488
149,CENTRAL,2082758400000,1.0376024675924177e-05,265.2351334746254,278.79629270703316,0.0027859892505385786,3.502668817989321,0.0009441818692721426,0.0066188909113407135
117,WESTERN PLATEAU,2082758400000,1.922301446299843e-05,266.5781030952332,276.5458536966309,0.0028866457036970496,4.225382969507394,0.0011492985067889094,0.006554786581546068
150,WEST CENTRAL,2082758400000,9.749559480203718e-06,264.6594140437717,278.39354135065696,0.00269444557012818,3.6973335057759216,0.0007137009524740279,0.005597172304987907
148,NORTHWEST,2082758400000,1.443680737139353e-05,267.1242843278542,278.43673969084216,0.0028880792115705007,3.6885915428726217,0.0010204316349700093,0.007718769833445549
146,NORTHEAST,2082758400000,1.5982377693710695e-05,267.9348786455146,278.3804415701355,0.0029530270146467105,3.8920831493518318,0.0010633828351274133,0.006399988196790218
151,EAST CENTRAL,2082758400000,1.272375295366641e-05,266.92136840071004,278.6787320163589,0.002939030799556446,3.530424103285919,0.0010051660938188434,0.007639843504875898
134,NORTHWEST PLATEAU,2082758400000,2.7274352701497748e-05,268.17470146639664,278.00243611291097,0.003224387234058384,4.150261659869046,0.0011033121263608336,0.007632052525877953
377,COASTAL,2082758400000,2.651218693839133e-05,269.97765621062246,278.8727072438886,0.002914113199128018,7.574075402752046,0.0016512995352968574,0.005231739953160286
114,NORTHWEST,2082758400000,2.5462316327680885e-05,268.0749692381354,277.6275606326305,0.0027958941248828586,5.957515858977214,0.0012897710548713803,0.006025730632245541
110,CENTRAL,2082758400000,2.654049085847095e-05,269.44557311672986,278.4828418330769,0.002947452137788788,6.500850146155038,0.0013643581187352538,0.006316774059087038
108,ALL,2082758400000,2.717012812661429e-05,269.95094365223696,278.69088109403833,0.0029862240682335182,6.966330434664668,0.0014668485382571816,0.005757335107773542
128,UPPER SUSQUEHANNA,2082758400000,1.8511745030565944e-05,267.13595642395615,276.7703884121027,0.002902350336077572,4.13046576575042,0.0010680177947506309,0.006881158798933029
89,NORTH COAST DRNG.,2082758400000,3.9203377633023245e-05,274.19047894298785,284.114102054575,0.00510531552762423,3.5946285723062346,0.002285538474097848,0.008115066215395927
135,WESTERN,2082758400000,4.419316047730812e-06,265.5651539145442,277.38438153881725,0.0031136727426832535,2.503410844639396,0.0008706162334419787,0.006074235774576664
140,NORTH CENTRAL,2082758400000,9.731907939995013e-06,266.68647913392425,276.2675347607636,0.003294285657155247,2.5006994527198843,0.001091810641810298,0.006080627907067537
142,NORTHERN MOUNTAINS,2082758400000,1.5338872383897517e-05,261.01620697844726,272.2996233220686,0.0024188375737637276,2.505920564306387,0.0008630160009488463,0.005765680689364672
107,SACRAMENTO DRNG.,2082758400000,2.113380150806406e-05,272.8131248263344,284.46456507424205,0.004885406764763862,2.9637066665150438,0.001931110629811883,0.0077291554771363735
113,NORTHWESTERN,2082758400000,4.970222815330908e-06,267.17574172665724,280.2001566879448,0.0034996290569814467,2.875282300707375,0.0015832465142011642,0.005796902347356081
127,POCONO MOUNTAINS,2082758400000,2.352416237080505e-05,267.97417754805406,277.2860087535238,0.0029494111982077144,4.202662786434141,0.0010680177947506309,0.007265317253768444
125,NORTHEASTERN,2082758400000,6.816405951993712e-06,264.30326714868687,277.3484721739824,0.0029345895755777227,2.804104828675393,0.0009172011632472277,0.005504461470991373
109,NORTHEAST INTER. BASINS,2082758400000,1.0718236884447274e-05,266.979337484398,280.2266516271146,0.0034886106915247026,2.7773980294608402,0.001632709987461567,0.005591218825429678
144,NORTHEAST,2082758400000,2.5280363959019625e-05,269.6081687961768,278.588081646063,0.0034613629504402065,4.257276780569471,0.0011968467151746154,0.007254330441355705
376,ALL,2082758400000,2.7496199055609993e-05,270.35768006624016,279.2848559069144,0.003059560062276347,7.38494506329735,0.0016080118948593736,0.005607261322438717
160,NORTHWEST,2082758400000,2.1717725602548202e-05,269.64373625478436,279.4054240603601,0.0032637461032766534,3.8556492473749864,0.0011699252063408494,0.00670180469751358
159,NORTH CENTRAL,2082758400000,2.4492740094175586e-05,270.10661974897374,279.44050217947785,0.0033846459047913134,3.908809601398676,0.0011219482403248549,0.00690859742462635
164,CENTRAL,2082758400000,6.590943652036739e-06,264.48084202385587,279.3650106084227,0.002659492213206654,4.287470791161525,0.0006832826766185462,0.005382214207202196
166,EAST CENTRAL,2082758400000,9.989455037581214e-06,265.4366161015726,279.714821200217,0.002867357652730202,4.065133338388536,0.000627007451839745,0.00569147989153862
158,NORTHEAST,2082758400000,2.323911783493754e-05,269.8147530893251,278.8827237652777,0.0033007973615950645,3.9250925701157686,0.001080454676412046,0.0060813031159341335
153,NORTHWEST,2082758400000,2.1817785384044944e-05,269.86316926352544,278.7230362596986,0.0033022635600757164,3.982560053571682,0.0010692802025005221,0.006620913278311491
154,NORTH CENTRAL,2082758400000,2.241798687554127e-05,270.1295369699346,278.66343099051613,0.0034242366817728753,4.132204603012794,0.0010834214044734836,0.006951592396944761
145,CENTRAL MOUNTAINS,2082758400000,2.8026139038239132e-05,268.30904372898317,278.19894253340607,0.0032139184558719757,4.013924326631033,0.0010671502677723765,0.007731289137154818
141,MIDDLE SUSQUEHANNA,2082758400000,2.4323487667574207e-05,269.1855110758057,278.6436433400375,0.0033059320576027743,3.9225501037302415,0.0010680177947506309,0.007608582265675068
168,SOUTHEAST,2082758400000,1.4330584639756112e-05,268.70206595450594,280.8098751881084,0.003306527365868816,3.530436021168354,0.001225187093950808,0.008171768859028816
171,SOUTH CENTRAL,2082758400000,1.1286615676016112e-05,267.2079163678831,280.7822858620864,0.003125480792971678,3.5794875789951215,0.000998989911749959,0.007788175251334906
173,SOUTHWEST,2082758400000,1.1419538702137782e-05,265.81546539192016,280.0405057771407,0.0029467594410324495,3.808369803378606,0.0007141106761991978,0.006150652188807726
123,COASTAL,2082758400000,2.7834170939241987e-05,270.5497387781751,279.35116310629854,0.003148900713265253,6.783294609641579,0.0014309303369373083,0.006476263049989939
172,SOUTHWEST,2082758400000,5.303483492772153e-06,265.3427183046004,280.1449600033505,0.002774232969088011,4.6169156692079,0.0005397205241024494,0.005133782979100943
139,NORTHERN,2082758400000,2.7527688405408493e-05,269.6155819903931,279.45996513631843,0.003216502235196843,4.8234043086919955,0.0011661350727081299,0.006816617678850889
170,EAST,2082758400000,2.2904020123524076e-05,270.2762792482322,280.1551312354303,0.0034509469802708735,3.767655889585303,0.0012597526656463742,0.007507661357522011
178,CENTRAL,2082758400000,2.2392562747775484e-05,270.06967452248534,280.365937649285,0.00343772980514269,3.675351769582992,0.0013088441919535398,0.007803555577993393
157,SOUTHWEST PLATEAU,2082758400000,3.418200937839045e-05,270.49204707040604,280.4088642111833,0.0038705226769599455,3.8597339863443634,0.0011372335720807314,0.00871189869940281
132,COASTAL,2082758400000,2.6894089413184763e-05,271.9495450840647,280.4445752558055,0.0034655368372679537,6.645794958308123,0.0014774478040635586,0.006816617678850889
181,WEST,2082758400000,1.98233620046478e-05,269.54247617302053,280.79745742633776,0.0034282678191209595,3.5786458514652644,0.0012775759678333998,0.008153780363500118
161,NORTHEAST HILLS,2082758400000,2.8828251161049402e-05,270.2021474719935,279.8746289331327,0.003787260377459244,4.0888787756856555,0.0012563200434669852,0.008263733237981796
147,EAST CENTRAL MOUNTAINS,2082758400000,2.514770941836033e-05,268.97237201175665,278.7281291601621,0.003194665195522752,4.038563615710363,0.0010683017317205667,0.007205785717815161
163,CENTRAL HILLS,2082758400000,2.58782549623446e-05,270.3531830218284,279.2410455150647,0.0036821622907823315,4.110420163220242,0.0011540943523868918,0.007827244699001312
