id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
33,NORTHERN CASCADES,2493072000000,9.788235773112335e-05,268.8987733819209,277.83648944157426,0.0037430553832353704,3.476688821421755,0.0013141598319634795,0.006949972826987505
56,NORTHEASTERN VALLEYS,2493072000000,1.5450955340866216e-05,261.7001015624743,272.5983617590772,0.002618270849414078,3.035422314125703,0.00042180431773886085,0.006318516563624144
40,NORTHERN,2493072000000,4.782766996087446e-05,262.11250520898295,272.8708456389758,0.0022130141880793096,5.423362537737815,0.00032439755159430206,0.007420026231557131
373,EAST CENTRAL,2493072000000,1.3836079365198449e-05,261.94397448467953,272.85847620810233,0.0021226137597364202,6.483464271150609,0.0005067591555416584,0.005749420262873173
81,WEST CENTRAL,2493072000000,6.0777059684521275e-06,257.53735116934035,270.9217284213339,0.0019803550634206837,4.143166407452547,0.0003364270960446447,0.005656345747411251
31,COASTAL,2493072000000,5.595721176292442e-05,266.1416137421327,276.1650972462905,0.002751487019718388,5.981345718919217,0.000595133111346513,0.00803280994296074
44,SOUTH CENTRAL,2493072000000,1.9322771299693855e-05,266.53769061087394,277.0231895685618,0.003167453354277969,3.6158457692117776,0.0006230830913409591,0.006901615299284458
75,BIG HORN,2493072000000,5.963464021646891e-06,261.83427328864775,273.6867301460108,0.0024638439784106206,4.9721468652932215,0.00028366930200718343,0.005600182339549065
77,POWDR,2493072000000,5.709151861597002e-06,261.8911067282058,273.8169965808408,0.0023737732175547173,5.393923624821971,0.00033915750100277364,0.005272975191473961
73,YELLOWSTONE DRAINAGE,2493072000000,1.938259470066513e-05,260.4708675605817,271.9626121364013,0.0022732721135099317,4.2292408985270615,0.00029420730425044894,0.005600182339549065
54,ST. LAWRENCE VALLEY,2493072000000,3.923909636371745e-05,263.6521350938903,273.557332482377,0.0024902241554794462,5.230026349515013,0.0003741252876352519,0.008805680088698864
51,CHAMPLAIN VALLEY,2493072000000,3.7596706407431774e-05,263.9937161413598,274.5635061408439,0.002602050047001628,5.419850258390867,0.0003627572732511908,0.009462591260671616
45,NORTHEASTERN,2493072000000,4.475729232846865e-05,262.1978737825761,273.3364284187375,0.0022910139310398704,5.332351117227016,0.00034071775735355914,0.008103768341243267
49,WESTERN,2493072000000,4.0132228918647704e-05,263.98347343110555,274.7892626151861,0.0025831075204489837,5.620970535461984,0.000378045515390113,0.009366139769554138
82,BELLE FOURCHE DRAINAGE,2493072000000,4.647680945509271e-06,261.65923934065677,274.32855692217424,0.002314064110685302,5.299717604744227,0.00038787786616012454,0.004579795524477959
87,CENTRAL,2493072000000,3.640955268545094e-06,258.3019853541766,271.6862591090021,0.001904747374144148,4.4648580775519875,0.0003457915154285729,0.004452803172171116
90,EAST CENTRAL,2493072000000,5.898836813935745e-06,256.92077580415804,268.75689801408805,0.001719764244425333,4.183465256674787,0.00034144509118050337,0.00411572027951479
91,SOUTHEAST,2493072000000,6.067819649747299e-06,257.6792385506695,270.6511373024493,0.0019681316374200574,3.8569220236276736,0.00036398720112629235,0.005838139448314905
84,EAST CENTRAL,2493072000000,1.0605497477479932e-05,261.79890994035844,272.9221091974719,0.0022030372921475285,5.5978988790887625,0.00037341093411669135,0.006415467709302902
63,SOUTHWESTERN VALLEYS,2493072000000,2.3852552625327035e-05,267.9742470920917,277.1257730998256,0.0034522030506081275,3.4582061691048707,0.000672408496029675,0.006951907183974981
74,EASTERN HIGHLANDS,2493072000000,1.1621582327936915e-05,261.3513886239429,272.81148018879344,0.0025780433860991244,3.220050174236908,0.00021715213370043784,0.006878735963255167
99,SOUTHWEST,2493072000000,6.906972688876931e-06,256.9972856506623,269.2798192213754,0.0017527170035681907,3.849762408914284,0.0004076807526871562,0.004668471869081259
92,CENTRAL,2493072000000,7.5179177854996335e-06,258.68567115954994,271.9414976022561,0.001988270608151583,4.90566561422882,0.00033235634327866137,0.0060071274638175964
93,BLACK HILLS,2493072000000,3.1264410215230148e-06,260.58368988835304,274.57817325963424,0.0022238724786504105,4.942987868776158,0.00036631443072110415,0.004853205289691687
62,NORTHERN PLATEAU,2493072000000,4.223171885779313e-05,263.03531580880815,273.92453114006713,0.0024426413833053364,5.4860432101052075,0.00038392067654058337,0.009337781928479671
80,SNAKE DRAINAGE,2493072000000,1.5079127668408002e-05,258.7510679183468,271.1574374045095,0.002107367549404209,3.5482021144769527,0.00021314661717042327,0.004687501583248377
105,SOUTH CENTRAL,2493072000000,5.9741652817783505e-06,257.36805586132795,270.06107044686087,0.0018637082020319282,3.5777212194430787,0.00038666659384034574,0.0054002488031983376
100,SOUTHWEST,2493072000000,2.158945768772426e-06,261.0313376479503,275.5978793632132,0.002231540322063852,4.7581717479218195,0.0004162991826888174,0.004893498495221138
67,SOUTHEAST,2493072000000,1.1862155477768387e-05,266.5042867668026,276.6619517523693,0.0032003021806160763,3.7935367400994644,0.0006628785049542785,0.006951907183974981
79,UPPER SNAKE RIVER PLAINS,2493072000000,1.2164126828481632e-05,262.84197888352355,273.83743918106853,0.0027888689272850455,3.20082532869918,0.00032333622220903635,0.006421966478228569
58,SOUTHERN,2493072000000,5.081368632113853e-05,265.1617757049503,276.1726417984501,0.0026549653841498036,6.585887152239312,0.00043291220208629966,0.008866685442626476
72,GREAT LAKES,2493072000000,3.700808812422689e-05,268.1946922748489,276.18116832842685,0.00312065804109868,5.817917299152308,0.00045072854845784605,0.011213897727429867
106,CHEYENNE & NIOBRARA DRNG.,2493072000000,3.6318603226415226e-06,262.33316307178706,275.45147278336754,0.002455817376019855,5.454215589742285,0.00038787786616012454,0.004997501615434885
104,WEST CENTRAL LOWER,2493072000000,2.1361846995265778e-05,266.5523428467781,274.42110886112334,0.0026643421912881274,6.381079130288093,0.0007358522270806134,0.00688580796122551
101,CENTRAL LOWER,2493072000000,1.965056048934593e-05,265.9047596321041,274.4366651026624,0.002581631955723294,5.787713556646896,0.0007237582467496395,0.006439840421080589
98,EAST CENTRAL LOWER,2493072000000,2.442298436796824e-05,267.0567270010764,275.03736291793666,0.0027489465334491234,5.539143745389858,0.0007223079446703196,0.006622692570090294
115,SOUTHEAST,2493072000000,5.5010497482750595e-06,258.20988433296066,271.6318685948953,0.0019096332029936726,4.0285657468573035,0.0003935981076210737,0.004570309072732925
61,HIGH PLATEAU,2493072000000,3.25815172234079e-05,266.34750530635836,277.12174936723596,0.0031672136964453063,3.2863653152549617,0.0007897716714069247,0.006116573233157396
69,SOUTHEASTERN,2493072000000,5.2716454051076924e-05,264.55043821506905,275.8475741829098,0.0026334444117856338,6.334372383444084,0.0005083123687654734,0.008927230723202229
102,WIND RIVER,2493072000000,4.205939078932266e-06,260.0166909160631,273.1010600373078,0.0023508246944956594,4.636888004697532,0.00019060941122006625,0.005332636181265116
52,SOUTHWESTERN VALLEYS,2493072000000,6.148389730050942e-05,272.535252752753,281.3584860194359,0.004534349460381153,3.3867106042877917,0.0012848281767219305,0.008096992038190365
118,SOUTH CENTRAL,2493072000000,2.8164437891671075e-06,258.7745286078281,273.9707826854896,0.001984070581670205,4.46536312485487,0.0004252063517924398,0.004448708146810532
120,SOUTHWEST,2493072000000,7.91513231959983e-06,259.9951283458545,272.6003045022477,0.0021566162464380415,4.481374162684292,0.00035899641807191074,0.0063868253491818905
119,SOUTH CENTRAL,2493072000000,1.0318470496292588e-05,261.4995788835461,273.1436611883998,0.0022233786231647895,5.015249566726214,0.00038341752951964736,0.006231006700545549
78,HUDSON VALLEY,2493072000000,6.346495201937426e-05,268.10288816054464,277.79766257643405,0.0031402474440833644,6.686340454642293,0.0004682605795096606,0.01040512602776289
121,SOUTHEAST,2493072000000,1.2887984347191118e-05,263.83009693566567,273.95427366900094,0.0024248867708757467,5.428984625365144,0.0004427522071637213,0.0065918886102736
97,CENTRAL PLAINS,2493072000000,1.3030190100825864e-05,265.4716594852741,276.14850706223075,0.003366802132161338,3.340611002372738,0.00038536227657459676,0.006944112945348024
130,NORTH CENTRAL,2493072000000,6.24211374864358e-06,258.17767532278316,271.2154919269947,0.0019764505249007624,3.7338392289253175,0.0003799572878051549,0.006443637888878584
131,NORTHWEST,2493072000000,6.2321985087166105e-06,257.52177982528934,270.99738062824764,0.0018525943428228532,3.72293817200109,0.00041152603807859123,0.005925686098635197
129,NORTHEAST,2493072000000,7.493651204719374e-06,259.4852676189483,272.48125842621863,0.002156220426750873,4.092150842361367,0.00036702724173665047,0.006600730586796999
86,SOUTHWESTERN HIGHLANDS,2493072000000,1.2345017750788904e-05,264.722018643328,275.8113706310529,0.0031199518671559596,3.6583895248248,0.0005572325317189097,0.006812084466218948
88,MOHAWK VALLEY,2493072000000,4.457560098366708e-05,265.76737142736,275.6260129809827,0.002770508275640149,5.786658136583501,0.00046377856051549315,0.010557105764746666
112,GREEN AND BEAR DRAINAGE,2493072000000,4.861258062657184e-06,257.301554977932,271.2604572770433,0.0020381008648493316,3.448909300966182,0.00019060941122006625,0.004652217961847782
116,SOUTHEAST LOWER,2493072000000,2.7038123120697774e-05,268.14801761364015,275.88831106905104,0.0029127498093517684,5.714284949178293,0.0006248188437893987,0.007274541072547436
122,SOUTHWEST LOWER,2493072000000,2.405232499682461e-05,267.8349078636623,275.7465098402091,0.0028931434210285097,5.466166095261055,0.0005885976715944707,0.0071651022881269455
96,CENTRAL LAKES,2493072000000,3.126447251957457e-05,268.01739003457504,276.3727525478577,0.003150512524001368,5.953154707863414,0.0005910836043767631,0.011213897727429867
126,LOWER PLATTE,2493072000000,2.217371842238261e-06,262.46608207418024,275.4483155467419,0.0025355162398473237,5.636573583026778,0.00033915750100277364,0.005427962634712458
95,EASTERN PLATEAU,2493072000000,5.23479401219912e-05,267.12302518665507,276.0881630230317,0.002962975075354382,5.8963506790159155,0.0005656263092532754,0.010557105764746666
124,SOUTH CENTRAL LOWER,2493072000000,2.376928519815837e-05,267.2241527900317,275.7533910766687,0.002803298211598862,5.556283216536776,0.0005980959394946694,0.007165249437093735
138,NORTH CENTRAL,2493072000000,2.7107545031270124e-06,259.1094157366928,275.2066360042182,0.0020110120477546023,4.402378666101818,0.00042661416227929294,0.004661522340029478
136,PANHANDLE,2493072000000,1.5284170715556223e-06,261.9268715537062,276.8454497924445,0.002334356555397838,5.290459833747087,0.00039925254532136023,0.004908027593046427
143,NORTHEAST,2493072000000,6.260301197440298e-06,258.75106196453083,273.33041793306614,0.002019276421384952,3.9716704970787315,0.00046791776549071074,0.005624373443424702
83,COASTAL,2493072000000,6.89561000805272e-05,270.00054192167426,279.711652026471,0.0033273515302719788,9.051580570375481,0.0009477456915192306,0.00824854988604784
133,UPPER PLATTE,2493072000000,3.180168917126121e-06,259.23865180305006,272.4836213375519,0.0022222697551548287,4.830901800684742,0.00025592665770091116,0.005369214806705713
85,CENTRAL,2493072000000,6.271846342144394e-05,268.0824015317217,278.09773858550597,0.0030543860314553796,7.701448995129586,0.0008629531366750598,0.008941893465816975
94,WESTERN,2493072000000,6.379623050730775e-05,266.48812309254436,276.75347672471827,0.0028585114275976537,7.097578611982487,0.0006939969025552273,0.008895358070731163
149,CENTRAL,2493072000000,6.779222927743803e-06,259.8532404386649,273.3306358820115,0.0022219577014620843,3.8959268633223103,0.00040559758781455457,0.0074714976362884045
117,WESTERN PLATEAU,2493072000000,3.54049185311543e-05,266.84892474330104,275.7756204688075,0.002971459473172865,5.791013831674869,0.0006636879406869411,0.010211332701146603
150,WEST CENTRAL,2493072000000,7.347721445107456e-06,258.96523499644013,272.4907052899778,0.0020697876539302958,3.8534415507212567,0.00045015636715106666,0.006896742153912783
148,NORTHWEST,2493072000000,1.288789533563828e-05,263.3478295055952,274.7580446186154,0.0024622836315354654,4.583328693315456,0.00041139862150885165,0.00804972741752863
146,NORTHEAST,2493072000000,1.6061508873440128e-05,265.1009152331843,275.333373800767,0.0025672767625776684,4.93350945978487,0.0003979451721534133,0.007407017983496189
151,EAST CENTRAL,2493072000000,9.659582152686238e-06,262.1848305348629,274.31423041980196,0.0024445351910757558,4.230589869999177,0.00039618666050955653,0.00787285529077053
134,NORTHWEST PLATEAU,2493072000000,4.468758252756129e-05,267.7865771691583,276.59996887349934,0.003139424469531326,5.617979273075988,0.0006847275653854012,0.010153473354876041
377,COASTAL,2493072000000,7.241161350638351e-05,270.40079965899065,279.80367500551284,0.0033298035437661793,9.520842121493432,0.0013662121491506696,0.007428229320794344
114,NORTHWEST,2493072000000,7.264089083176057e-05,268.4882495747957,277.92270936589944,0.0031334808345741105,7.684275325196333,0.0008632084354758263,0.00920059159398079
110,CENTRAL,2493072000000,7.350105406380646e-05,269.88669768514376,278.9660656333921,0.003307163912860759,8.355944194853244,0.000957142619881779,0.009601757861673832
108,ALL,2493072000000,7.046496681644789e-05,270.3700578709389,279.418596454368,0.0033709227086206263,8.904187947039137,0.0011039543896913528,0.008473038673400879
128,UPPER SUSQUEHANNA,2493072000000,4.1309469878731356e-05,267.76987580143697,276.3400158551198,0.0030950179078902632,5.584180202855859,0.0006847275653854012,0.010515966452658176
89,NORTH COAST DRNG.,2493072000000,4.5974160313120726e-05,273.5773291766389,283.8351295634931,0.004919043334390557,3.9860953144587197,0.0010162675753235817,0.009252181276679039
135,WESTERN,2493072000000,3.5068228078468693e-06,262.8178781626828,276.03637318525386,0.002755922831121085,2.968094630576142,0.00047666867612861097,0.006836596876382828
140,NORTH CENTRAL,2493072000000,7.342876907095009e-06,263.43836463679537,274.8257557360471,0.002869968377165513,2.878156288031327,0.00032620690762996674,0.006836596876382828
142,NORTHERN MOUNTAINS,2493072000000,8.031012891354779e-06,256.79615020751953,270.51561479940887,0.0020150830192851507,2.8490725382389472,0.00029992370400577784,0.00649269437417388
107,SACRAMENTO DRNG.,2493072000000,2.7843317621086534e-05,271.4593103445974,284.06417790634947,0.004431366577969023,3.519015001257419,0.0009270969894714653,0.009113458916544914
113,NORTHWESTERN,2493072000000,5.597603349113563e-06,264.92854832444186,279.929822963765,0.0030892461447442378,3.5464893829162714,0.0005877581425011158,0.006501890253275633
127,POCONO MOUNTAINS,2493072000000,6.181818786662738e-05,268.70981940598597,277.11833384095377,0.003203660828625796,5.626114908561731,0.0007685753516852856,0.010820112191140652
125,NORTHEASTERN,2493072000000,6.400567442085723e-06,262.1758766252619,276.46399018555275,0.0026888553169771377,3.4140878939720407,0.0003633963060565293,0.006419195327907801
109,NORTHEAST INTER. BASINS,2493072000000,1.4873808802881374e-05,264.69235857514855,280.0332304409374,0.0030645710399839687,3.3268272929571285,0.0007590329623781145,0.00613882951438427
144,NORTHEAST,2493072000000,3.730835382314933e-05,268.46088071218145,276.8860604371525,0.003216690437675135,5.7410309495690655,0.0007157389773055911,0.009948182851076126
376,ALL,2493072000000,7.07162164891075e-05,270.81547282378347,280.1562506264606,0.0034584411269031968,9.421998173610206,0.0012623572256416082,0.00824854988604784
160,NORTHWEST,2493072000000,2.1423700591843306e-05,267.1610475663216,276.53715896606445,0.002797972571377085,4.856326022605982,0.00043899667798541486,0.007468848489224911
159,NORTH CENTRAL,2493072000000,2.5242869126478025e-05,267.94884272650694,276.8479636237937,0.002917798978759046,4.941207109622085,0.00047995467321015894,0.007606457453221083
164,CENTRAL,2493072000000,3.4854082291916016e-06,259.752471449643,276.37902137832725,0.0020441884776589395,4.09822490006619,0.0005036743823438883,0.0047797588631510735
166,EAST CENTRAL,2493072000000,7.320734237551535e-06,259.85248046632734,274.52766963358846,0.0021544796683018274,4.067893648542644,0.0005090902559459209,0.006567367818206549
158,NORTHEAST,2493072000000,2.7117708395287598e-05,267.80816201561544,276.54678349392145,0.0028846394371393963,5.039355755326143,0.0005131589132361114,0.007152974139899015
153,NORTHWEST,2493072000000,2.9596392825178604e-05,268.02421379089355,276.7112721856407,0.0029380116746581257,5.217831251511079,0.0005365919787436724,0.007930885069072247
154,NORTH CENTRAL,2493072000000,3.252710542910245e-05,268.4632527732568,276.7631307189352,0.0030873134391864545,5.489397682689969,0.0006108287489041686,0.008919881656765938
145,CENTRAL MOUNTAINS,2493072000000,5.062575186916215e-05,268.2160193941988,276.85773720030073,0.0031973252905561095,5.381735295954807,0.0007697200053371489,0.010581545531749725
141,MIDDLE SUSQUEHANNA,2493072000000,5.600788154565855e-05,269.512839530897,277.849322832718,0.00342182477162496,5.302674527136736,0.0007336947019211948,0.011037311516702175
168,SOUTHEAST,2493072000000,9.918767047109447e-06,263.4950456091741,276.0150880487806,0.0027163042491017476,4.2425814374296325,0.0004882057837676257,0.008337010629475117
171,SOUTH CENTRAL,2493072000000,7.103690049359052e-06,261.22856210839853,275.2168152265177,0.002472184988539244,4.080230711123491,0.0005025228601880372,0.008337010629475117
173,SOUTHWEST,2493072000000,8.174187026950108e-06,259.78525116061195,274.0168333403368,0.0022513212523929023,4.079783732707765,0.0005080084083601832,0.007391809020191431
123,COASTAL,2493072000000,8.034780656702672e-05,271.08645108850993,279.8238399094432,0.0035085483602732477,8.742584723735963,0.0012303275289013982,0.009898860938847065
172,SOUTHWEST,2493072000000,9.23140922944698e-07,261.58033208027956,278.1138941859308,0.0022171188112804986,4.476226316436563,0.0005382263916544616,0.004959104582667351
139,NORTHERN,2493072000000,8.142211882988162e-05,270.27795282886365,279.4895045094005,0.003511337803788679,6.390619326904058,0.0009392034262418747,0.01040512602776289
170,EAST,2493072000000,2.0367761392334326e-05,266.92457988963406,276.8089859935319,0.002862418299179482,4.681127395496422,0.0003979451721534133,0.008161588571965694
178,CENTRAL,2493072000000,1.792094236426262e-05,266.0801390264989,276.6533071446778,0.0028206621177905866,4.527418032899758,0.0004010962147731334,0.008289100602269173
157,SOUTHWEST PLATEAU,2493072000000,5.9241601455468435e-05,269.09978933026713,278.25248633756,0.0035498304808899315,5.125807304086871,0.0008322143694385886,0.011343201622366905
132,COASTAL,2493072000000,8.190915704262262e-05,272.5753539782253,280.84151147358216,0.0038332643201043496,8.668556654213633,0.0013042418286204338,0.01040512602776289
181,WEST,2493072000000,1.4226836655452588e-05,264.85531048070885,276.71461000862007,0.002805102437245614,4.380552633976307,0.0004566843272186816,0.008227488026022911
161,NORTHEAST HILLS,2493072000000,4.35572529836661e-05,268.5361872405627,277.69015659587853,0.0034039267116561635,5.446900786041621,0.0007729395874775946,0.010906766168773174
147,EAST CENTRAL MOUNTAINS,2493072000000,6.948989749693788e-05,269.6633887387803,278.4654828781438,0.0034272293295247286,5.466299187325235,0.0008585716714151204,0.010771027766168118
163,CENTRAL HILLS,2493072000000,3.8181704097066356e-05,268.3738995588749,276.9959670838887,0.0032508834069674268,5.440559263884949,0.0006752246990799904,0.010174126364290714
375,COASTAL,2493072000000,7.731055760079657e-05,271.978020124538,280.94583523658014,0.0036397413626032813,9.70567153602518,0.0014525093138217926,0.008685261011123657
