id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
373,EAST CENTRAL,1830297600000,5.324625120995807e-05,264.88329975579376,274.0442268617692,0.002457995972876507,6.668458481629689,0.0008660372695885599,0.0046311188489198685
81,WEST CENTRAL,1830297600000,2.8295308606314757e-05,261.69894831535345,272.24861623925415,0.0022783878402426864,4.531824633213133,0.0005070777842774987,0.005786100402474403
31,COASTAL,1830297600000,5.572557953478833e-05,268.305940418779,277.4392628289922,0.0031224294298831407,4.262154146915364,0.001455636345781386,0.008328710682690144
44,SOUTH CENTRAL,1830297600000,2.0403515336035222e-05,268.8953756174295,276.69417483806285,0.003584025477037351,3.5397492253457474,0.0018703753594309092,0.005838983226567507
75,BIG HORN,1830297600000,5.990985567930273e-06,261.64709754166404,273.51384098449853,0.002558476451115227,4.617104542207015,0.0003647264966275543,0.005784586537629366
77,POWDR,1830297600000,6.5998204596042645e-06,261.0614188870866,273.4946629562233,0.002439677401394721,4.9129443481116715,0.00039831086178310215,0.0051277317106723785
73,YELLOWSTONE DRAINAGE,1830297600000,1.7041234125130116e-05,260.8049360584425,271.79271966287786,0.0023883504074365264,4.002718085488143,0.0003647264966275543,0.005784586537629366
54,ST. LAWRENCE VALLEY,1830297600000,4.152278178420455e-05,266.03358589474993,275.84608045207955,0.002813661428514697,4.192405254002945,0.0014366060495376587,0.0062422496266663074
51,CHAMPLAIN VALLEY,1830297600000,3.585966626898255e-05,266.14449467762586,276.66994506454216,0.002900838616875523,4.301612242811051,0.0012907420750707388,0.008966026827692986
45,NORTHEASTERN,1830297600000,4.9944788519640914e-05,264.1279430311708,275.26404999998925,0.00259005242173403,3.9667282829617503,0.0011630331864580512,0.007939537987112999
49,WESTERN,1830297600000,3.8928856317893165e-05,265.9604486016396,276.69750455936827,0.0028746856313827756,4.389737768744106,0.001243344391696155,0.009335537441074848
82,BELLE FOURCHE DRAINAGE,1830297600000,8.183784073231473e-06,260.90606978726447,273.5410695343396,0.002392127990418474,4.746129052071063,0.0005547954933717847,0.004420551937073469
87,CENTRAL,1830297600000,1.2448990606871808e-05,258.82519064951776,269.75576634422987,0.0018833500647026755,4.347221325344754,0.00035787979140877724,0.004416231065988541
90,EAST CENTRAL,1830297600000,1.4277941884142099e-05,257.5075449090255,268.67069223832465,0.001617724599490845,4.467256728578707,0.00034726629382930696,0.004071394447237253
91,SOUTHEAST,1830297600000,2.6474351818145466e-05,261.46588891468514,271.9161023413809,0.002248034338478529,4.255273860641111,0.00041267985943704844,0.005965644959360361
84,EAST CENTRAL,1830297600000,4.354785967467523e-05,265.3434349946547,274.3514708978791,0.0026401856638026346,5.761848132372906,0.000613948970567435,0.005740211810916662
63,SOUTHWESTERN VALLEYS,1830297600000,2.1481926864461205e-05,271.2590267593098,278.27659625285463,0.0040789025798788625,3.5084922976153914,0.0019566225819289684,0.006748456507921219
74,EASTERN HIGHLANDS,1830297600000,1.606294233526912e-05,264.4586327016225,273.8883656231767,0.0029661321341436326,3.234036759409198,0.000363766448572278,0.0066716172732412815
99,SOUTHWEST,1830297600000,1.7187650166300843e-05,258.5748193885259,270.3386856160713,0.0017704566552464998,4.2198097138187265,0.0003634455206338316,0.004690065979957581
92,CENTRAL,1830297600000,3.4293705728424286e-05,262.73679497602205,273.3096433284762,0.0023729760517253546,5.177784230688271,0.0005296009476296604,0.005515750497579575
93,BLACK HILLS,1830297600000,1.001244710108481e-05,260.0714731213659,273.37270664524385,0.0023508565068430737,4.452848565141949,0.0005341038340702653,0.004770104307681322
62,NORTHERN PLATEAU,1830297600000,4.192213899950458e-05,265.1667828025422,275.9251177602379,0.002718330316676119,4.504103357294877,0.0012907420750707388,0.008131267502903938
80,SNAKE DRAINAGE,1830297600000,1.904376359957325e-05,260.70079974430865,271.5800813933342,0.0023320080150483345,3.413324556209708,0.0003329336177557707,0.004608894232660532
105,SOUTH CENTRAL,1830297600000,2.227390507138525e-05,260.2478255330642,271.2166602867129,0.002012799143681744,3.965265046417927,0.00038623271393589675,0.0050829616375267506
100,SOUTHWEST,1830297600000,9.784192696500727e-06,261.0822216536505,273.918912828346,0.0023680497166734377,4.34801996624562,0.0004355285200290382,0.004770104307681322
67,SOUTHEAST,1830297600000,1.5226242212860457e-05,269.79969528282277,277.05169148598947,0.0037805502763247727,3.715645343604564,0.0020648378413170576,0.006276297848671675
79,UPPER SNAKE RIVER PLAINS,1830297600000,1.4324769102481924e-05,266.103540497002,275.0132420377248,0.0031841144187185187,3.211168982864525,0.0004430377739481628,0.006230856291949749
58,SOUTHERN,1830297600000,5.050427586699326e-05,266.7031697942455,277.4894279280197,0.002929601033882678,4.861878220777132,0.0010462444042786956,0.009009252302348614
72,GREAT LAKES,1830297600000,4.7163379791478623e-05,270.51671431851446,278.4226795151909,0.003608343531917391,5.054580440440105,0.0015169307589530945,0.008015736006200314
106,CHEYENNE & NIOBRARA DRNG.,1830297600000,9.235353961750966e-06,262.04737109309525,274.7996523224152,0.002598278378636358,5.042656253171573,0.0005600891308858991,0.004759123548865318
104,WEST CENTRAL LOWER,1830297600000,6.903416703753034e-05,269.3168692927207,276.2576806345294,0.0032582425599121637,6.338129119180864,0.0010803969344124198,0.007575243711471558
101,CENTRAL LOWER,1830297600000,5.8177575615351217e-05,268.319500571803,276.41256314263075,0.0031401884618501063,5.586781173957123,0.001062170136719942,0.007230530492961407
98,EAST CENTRAL LOWER,1830297600000,6.313941397387371e-05,269.23799326102034,277.19865105989425,0.003339152302260256,5.194310439960738,0.0011457668151706457,0.0077205561101436615
115,SOUTHEAST,1830297600000,1.3602410158844842e-05,259.65626227723925,271.3954086299895,0.001995587861762182,4.235563266584354,0.00037869263906031847,0.005582646932452917
61,HIGH PLATEAU,1830297600000,3.193188788473711e-05,268.29622240205913,276.6384634037574,0.003513086870441399,3.3792587495083155,0.001903640921227634,0.005576101131737232
69,SOUTHEASTERN,1830297600000,4.7696922696995346e-05,266.18402953067067,277.28973648129687,0.0028759314927288794,4.950508157759823,0.0012972893891856074,0.008993065916001797
102,WIND RIVER,1830297600000,7.527482658255733e-06,261.6400768538494,273.33710403531336,0.002558477564873448,4.3486593433389515,0.0003575386945158243,0.005482664797455072
52,SOUTHWESTERN VALLEYS,1830297600000,6.89732080001584e-05,273.02197576783936,280.7406002850404,0.004816379471820866,3.510710740312263,0.002137754112482071,0.0071836719289422035
118,SOUTH CENTRAL,1830297600000,1.2262327869126958e-05,259.704703321112,272.21962317562753,0.0021214611606221994,4.2022394508327325,0.0004706559993792325,0.004415642935782671
120,SOUTHWEST,1830297600000,3.1479592668424626e-05,264.0274067582036,274.12352166055047,0.002664146288389408,4.813937984726046,0.00044574387720786035,0.006648682523518801
119,SOUTH CENTRAL,1830297600000,3.865082720663903e-05,265.24488321940106,274.9066019923394,0.002756232502527785,5.224445448425521,0.00046582744107581675,0.006193175446242094
78,HUDSON VALLEY,1830297600000,4.422027003306811e-05,269.36369182809113,279.0255166330645,0.0033408494576993492,5.457087804491703,0.0013848774833604693,0.010083138011395931
121,SOUTHEAST,1830297600000,4.4865316727516906e-05,267.3437601026431,275.9114010961632,0.003034910062503786,5.552576139646429,0.0005086784367449582,0.006659892853349447
97,CENTRAL PLAINS,1830297600000,1.587059464141801e-05,269.74025990487695,277.72748607990496,0.003967422671599003,3.3829266603238124,0.0010609019082039595,0.006748456507921219
130,NORTH CENTRAL,1830297600000,2.3927518655354995e-05,261.72492711451144,272.695205483918,0.002285034810433322,4.216533151410043,0.00037709096795879304,0.006381542421877384
131,NORTHWEST,1830297600000,1.5660924525315072e-05,260.2048328266048,272.3242466942616,0.002052911730343693,4.259197828645205,0.0003631450526881963,0.006065597757697105
129,NORTHEAST,1830297600000,2.9555613795257e-05,263.4628872270244,273.95753798827366,0.0026333369701542425,4.503722600835087,0.00040758567047305405,0.0066975997760891914
86,SOUTHWESTERN HIGHLANDS,1830297600000,1.591092527662319e-05,268.9180437195306,276.73989953158235,0.003741457199340857,3.614548490638065,0.0017290064133703709,0.006579139269888401
88,MOHAWK VALLEY,1830297600000,4.333951721807915e-05,267.70126170496786,277.39041656242307,0.003050940925422574,4.878464840894701,0.0014549301704391837,0.008957549929618835
112,GREEN AND BEAR DRAINAGE,1830297600000,1.0170316608659794e-05,260.86413230195154,272.30185332743434,0.0024031908015587655,3.5219581454476594,0.0003575386945158243,0.004934246651828289
116,SOUTHEAST LOWER,1830297600000,5.772478997464716e-05,270.60806446101935,278.1650426846666,0.0036818952938456385,5.401564779638932,0.0012738080695271492,0.008838982321321964
122,SOUTHWEST LOWER,1830297600000,6.701474702366564e-05,270.87230713460565,278.0497806983002,0.0037388645177874585,5.4150836690880855,0.0008648027433082461,0.008329466916620731
96,CENTRAL LAKES,1830297600000,3.6240153231775954e-05,270.09683954966073,278.45884577736086,0.0035786096010387183,5.167307594194638,0.0016095327446237206,0.008015736006200314
126,LOWER PLATTE,1830297600000,7.176564542345832e-06,263.1666613604988,275.6022854702434,0.0028153779391619557,5.311373932505895,0.0006652771844528615,0.005570787936449051
95,EASTERN PLATEAU,1830297600000,4.3635965486761264e-05,268.6465770086859,277.6911911985529,0.0032282938107643707,4.9553690265330115,0.0014913174090906978,0.009464291855692863
124,SOUTH CENTRAL LOWER,1830297600000,5.687904786988454e-05,269.9644451431862,278.05362039542354,0.0036015500820676216,5.380846826813979,0.0010956735350191593,0.008415477350354195
138,NORTH CENTRAL,1830297600000,1.4669199710392349e-05,259.98770302676684,273.6988070483039,0.002222453043779277,4.1450716907342215,0.00046735958312638104,0.0048637245781719685
136,PANHANDLE,1830297600000,1.070769506207541e-05,261.68284391314006,276.1214138618038,0.002596584098885281,4.849711876166968,0.0006112412665970623,0.0051025329157710075
143,NORTHEAST,1830297600000,1.5267508396603456e-05,261.1975499892737,273.76601090783345,0.0022773255713841914,4.2621507243263475,0.00041807550587691367,0.006670895963907242
83,COASTAL,1830297600000,5.3025280258889705e-05,271.25222971392265,280.2464902877331,0.003499978208998472,6.983995958577696,0.0016839882591739297,0.008400791324675083
133,UPPER PLATTE,1830297600000,6.680342253291969e-06,261.6881392882179,273.2762767494035,0.0025380623498928298,4.723701443334772,0.0004438646137714386,0.005329234525561333
85,CENTRAL,1830297600000,5.189646641726197e-05,269.39865266621996,279.02044555344787,0.0032714676273865365,5.9262548369567885,0.001528009306639433,0.008993065916001797
94,WESTERN,1830297600000,4.803889744694399e-05,267.8193851701006,277.89055372454845,0.00305079950475582,5.696095117262002,0.0014834863832220435,0.008843803778290749
149,CENTRAL,1830297600000,2.4221885392534402e-05,263.72064019913125,275.0841894676592,0.002651527701639424,4.331210567187721,0.000401410274207592,0.007488888222724199
117,WESTERN PLATEAU,1830297600000,4.035662370595355e-05,268.8930040312777,278.02454444947546,0.003426680343887285,5.136861578701108,0.0015742952236905694,0.00743076903745532
150,WEST CENTRAL,1830297600000,1.8280053617417382e-05,262.4634565316968,274.3168532459719,0.0024198224392005504,4.394374891690333,0.00038084579864516854,0.00707861827686429
148,NORTHWEST,1830297600000,4.014052781408694e-05,266.8434028537592,276.8884336651745,0.0031553983442891512,4.80709997829788,0.0004898150218650699,0.008329267613589764
146,NORTHEAST,1830297600000,4.6059675406212967e-05,268.40911910237253,277.6961642943586,0.0033736271896637753,5.0774669536247785,0.0005100402631796896,0.00825456716120243
151,EAST CENTRAL,1830297600000,3.292144890056929e-05,265.9415800989093,276.1719880863468,0.003042217499739181,4.555229401822599,0.0004543667018879205,0.008074723184108734
134,NORTHWEST PLATEAU,1830297600000,5.481487339030375e-05,270.07551827564697,279.0712836937403,0.0037253005430329484,5.300474928814092,0.0015614626463502645,0.007878240197896957
377,COASTAL,1830297600000,5.113718163058013e-05,271.7033007221837,280.2724904706401,0.0034814635216588933,7.405094592801986,0.002048661233857274,0.007392725441604853
114,NORTHWEST,1830297600000,4.832180255319393e-05,269.5510269584337,278.8548476243105,0.0033008236744165144,6.181782325108846,0.0015754131600260735,0.00906949769705534
110,CENTRAL,1830297600000,5.038870221973747e-05,270.93777990853914,279.68574549330634,0.003468482941821149,6.629255715650359,0.0016425320645794272,0.009401927702128887
108,ALL,1830297600000,5.2883953078345013e-05,271.5215883082937,279.95872259791787,0.0035344638290523284,6.947651795183393,0.0017566889291629195,0.008370690979063511
128,UPPER SUSQUEHANNA,1830297600000,3.615052918611024e-05,269.22224285315906,278.28051930462044,0.003437229174583921,4.812316831518128,0.0015812163474038243,0.008447275497019291
89,NORTH COAST DRNG.,1830297600000,0.00010064173753708547,274.46695780942144,282.95819093076403,0.005443511774466162,4.359340535335791,0.002384844236075878,0.009314186871051788
135,WESTERN,1830297600000,1.0596876223005526e-05,267.55615523390316,276.74521478262193,0.003386581588588854,3.0020580269472164,0.0012773561757057905,0.0068799653090536594
140,NORTH CENTRAL,1830297600000,1.696912809592181e-05,267.43420980331405,276.01265359758384,0.003420009779525569,3.1256848229304537,0.0007780818268656731,0.006899326108396053
142,NORTHERN MOUNTAINS,1830297600000,1.8040267473240286e-05,261.10216143265734,271.79201462520246,0.002433561653280383,3.1929616164799075,0.0005454127094708383,0.006524011958390474
107,SACRAMENTO DRNG.,1830297600000,7.837381331099713e-05,273.40001942547167,282.7205383351953,0.005221036119145506,3.838165574230275,0.0023071030154824257,0.009198056533932686
113,NORTHWESTERN,1830297600000,1.5572889235418572e-05,269.12914926957995,279.100057852646,0.0038024411951415554,3.687474508886143,0.001937269582413137,0.007046992424875498
127,POCONO MOUNTAINS,1830297600000,4.444929996177504e-05,269.70154460598417,278.66555079711975,0.0034553612271806295,4.690928151182773,0.0015756970969960093,0.008568672463297844
125,NORTHEASTERN,1830297600000,1.5521993067900135e-05,267.25607584871045,276.77260916469146,0.0033439646135435897,3.4337295359964917,0.0014965097652748227,0.00664329482242465
109,NORTHEAST INTER. BASINS,1830297600000,4.959608383070453e-05,267.94780807472944,278.60045975649365,0.0037389996983629207,3.58287130960092,0.0020562142599374056,0.00667190458625555
144,NORTHEAST,1830297600000,6.316624554283701e-05,271.4835698410745,279.5243613393859,0.0039740157033915065,5.691749678443181,0.001440059975720942,0.00854725856333971
376,ALL,1830297600000,5.313870343853012e-05,271.9754270850039,280.5438134873018,0.0036022528228309017,7.3568909671649205,0.001922293216921389,0.008277550339698792
160,NORTHWEST,1830297600000,4.8655057050446406e-05,270.3917818261731,279.2729985098685,0.003824806756468998,4.990020056720823,0.0006665383116342127,0.008327818475663662
159,NORTH CENTRAL,1830297600000,5.238254138305894e-05,271.19677501419625,279.65208458396563,0.004007753842637252,5.048177469807684,0.0007644814904779196,0.008504501543939114
164,CENTRAL,1830297600000,1.6489191839874553e-05,261.2587339042689,275.30888141806054,0.0022836452676281145,4.009861251619024,0.000535026250872761,0.0053695919923484325
166,EAST CENTRAL,1830297600000,1.7375157740026938e-05,263.1224458727144,275.84437269549215,0.002550261972067625,4.447832782595088,0.0004361573082860559,0.007438971661031246
158,NORTHEAST,1830297600000,5.1538804777799706e-05,271.0009858423445,279.2482211858449,0.003918667339851962,5.04457453311975,0.0009682271629571915,0.008597040548920631
153,NORTHWEST,1830297600000,5.130200727139258e-05,271.1265299131066,279.26410829033557,0.003926944566360588,5.085824921883077,0.0011245438363403082,0.009177938103675842
154,NORTH CENTRAL,1830297600000,5.447214130822083e-05,271.5872570466972,279.33101383082425,0.004004710124187484,5.379238462299767,0.001267912914045155,0.009203947149217129
145,CENTRAL MOUNTAINS,1830297600000,4.69937074862158e-05,269.94984632741125,279.17325831339366,0.0036823908249813114,4.984087744265451,0.00157511280849576,0.008142504841089249
141,MIDDLE SUSQUEHANNA,1830297600000,4.3522560850642466e-05,270.7967980226139,279.8176953078257,0.0038069158526893724,4.662130935558949,0.0015812163474038243,0.008695638738572598
168,SOUTHEAST,1830297600000,3.062364441339001e-05,267.1459289437813,278.12111427795315,0.0033650633386687915,4.5328550157188925,0.0005784039967693388,0.008779739029705524
171,SOUTH CENTRAL,1830297600000,2.307981836484241e-05,265.3498281720368,277.23303573468985,0.0030100528412226675,4.453696476530722,0.0004865825758315623,0.008700924925506115
173,SOUTHWEST,1830297600000,1.953009860689266e-05,263.8864162595094,276.30077212034894,0.002738205622349217,4.585407979381437,0.00045956464600749314,0.007659791503101587
123,COASTAL,1830297600000,5.089787939023229e-05,271.9766079282123,280.41171790482394,0.0036448406983045295,6.971842417465618,0.0019499341724440455,0.009702400304377079
172,SOUTHWEST,1830297600000,1.541300631762536e-05,261.62684845196264,277.0723589402806,0.002480436966786433,4.107193638955612,0.0006643639062531292,0.0050138612277805805
139,NORTHERN,1830297600000,4.88065147862595e-05,270.95089113612454,280.4839714565627,0.003678849586669068,5.232334649365251,0.001714344136416912,0.010083138011395931
170,EAST,1830297600000,4.5306093258689016e-05,270.1456433826425,279.4176833469456,0.003889657160458535,4.799549465410171,0.0005461648688651621,0.009360209107398987
178,CENTRAL,1830297600000,4.364668010622584e-05,269.31240205869994,279.08949469347306,0.003749421986273243,4.657317291161129,0.0005500437691807747,0.009637621231377125
157,SOUTHWEST PLATEAU,1830297600000,6.013770001069684e-05,271.78766017293674,280.8415714679378,0.004261050403864143,5.0894716308506025,0.0016655848594382405,0.009440042078495026
132,COASTAL,1830297600000,4.608321493149403e-05,273.18157429670606,281.30303505660777,0.003923421050541629,6.9916079452295286,0.002071942901238799,0.010083138011395931
181,WEST,1830297600000,3.858519029367072e-05,268.16827157506265,278.94740530482017,0.003576836403163891,4.560956893044134,0.000591403164435178,0.008808210492134094
161,NORTHEAST HILLS,1830297600000,6.0596440796839636e-05,271.76621273315277,280.39371422798405,0.004181473317870087,5.548707993151089,0.0015026915352791548,0.00876600481569767
147,EAST CENTRAL MOUNTAINS,1830297600000,4.660002026669492e-05,270.49963812788184,279.971719657506,0.003682770531887707,4.579433411324181,0.0015756970969960093,0.008955334313213825
163,CENTRAL HILLS,1830297600000,5.533882707098253e-05,271.72312764313705,279.66366380787275,0.004115587497347404,5.486842788826582,0.0013373451074585319,0.00913605559617281
375,COASTAL,1830297600000,4.779146028140751e-05,272.77092915196573,281.2134435510123,0.0037132721614613327,7.795494623081659,0.0020838738419115543,0.008411413989961147
