id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
59,SOUTHEAST,2145916800000,2.1811192497506376e-06,259.39248065225087,271.3224752979379,0.00186542600780236,4.246430936621049,0.00037993057048879564,0.0034098646137863398
42,SOUTHWESTERN,2145916800000,9.134433490797104e-06,263.6857982045042,275.8499528921597,0.0029314031543206174,3.341332212736788,0.000659557874314487,0.005874314811080694
34,NORTH CENTRAL PRAIRIES,2145916800000,3.7404935797522896e-05,271.9119247237195,278.80749807863737,0.004269929937308223,3.2447657878161813,0.0014574597589671612,0.007150804623961449
50,SOUTH CENTRAL,2145916800000,6.1375101692939095e-06,264.31769427923246,276.25951186737876,0.0029063766454291507,4.716743339478357,0.0008033103076741099,0.005585385952144861
22,COASTAL AREA,2145916800000,8.942479061448708e-05,276.4631316406944,284.2183301202182,0.0055312608843248005,4.026979081526982,0.002993041882291436,0.00854166503995657
25,WILLAMETTE VALLEY,2145916800000,8.826664724380834e-05,275.1410159985404,282.7104510800284,0.005108007052046825,3.5631716474447663,0.0022237631492316723,0.007927983067929745
64,NORTHEAST,2145916800000,5.7389848622449975e-06,261.0323081783409,272.86923316454454,0.001859406546292862,4.388100384748543,0.0005834387266077101,0.003401446621865034
371,EAST UPPER,2145916800000,1.635072760890055e-05,262.5555167796364,272.32004626421093,0.0019817362087995723,3.560065004987956,0.0008719813777133822,0.0032756503205746412
32,NORTH CENTRAL,2145916800000,3.369087295044464e-05,271.8601494127478,279.3186003657456,0.004183535992761761,3.403404360795297,0.001834072289057076,0.00705467164516449
36,NORTHEAST,2145916800000,2.406732045884232e-05,269.33771632923464,277.0954563408659,0.0037520299260163413,3.281745119600973,0.0013121962547302246,0.006859901826828718
68,NORTHWEST,2145916800000,8.115848254424752e-07,264.75666869944644,275.91862548005594,0.0027340183485451927,4.205998354899322,0.0004793657863046974,0.004255510400980711
70,NORTH CENTRAL,2145916800000,7.6580825696676e-07,262.45496992276253,273.3033973197722,0.0022741147676081097,4.267560901951009,0.00043523297063075006,0.003593485802412033
71,NORTHEAST,2145916800000,1.304028753428659e-06,260.0006494410507,272.14196758799227,0.001901058333258477,4.206784423794463,0.00043523297063075006,0.003347403835505247
65,NORTHWEST LOWER,2145916800000,1.5337614120613062e-05,264.9058221907368,273.07916162208704,0.0022323289712785246,5.241866882129382,0.0008776977774687111,0.0034745868761092424
66,NORTHEAST LOWER,2145916800000,1.643111044592385e-05,264.3399169153797,272.8030270927724,0.0021930617269327306,4.143245080387031,0.0009030718356370926,0.003516659140586853
27,SOUTHERN INTERIOR,2145916800000,1.7748680648982262e-05,262.46001794261315,272.5157774285505,0.0018860833979044394,4.013899167588272,0.000784246891271323,0.0043173921294510365
33,NORTHERN CASCADES,2145916800000,8.221395720284549e-05,270.36399695112203,278.6950238980407,0.004036584098828898,3.391927177537561,0.001830121036618948,0.006899073254317045
56,NORTHEASTERN VALLEYS,2145916800000,1.2335228655470537e-05,263.2099835860083,274.85591382857694,0.0029170401509665757,2.9226014114572307,0.0008242253679782152,0.005968870595097542
40,NORTHERN,2145916800000,2.2745218755127216e-05,260.71003268595354,270.8147575574301,0.0017013895573904413,4.07085733053871,0.0006894295802339911,0.003244070801883936
373,EAST CENTRAL,2145916800000,9.275793893975397e-06,264.0745618266444,273.4947024929908,0.002110276887598898,5.315112516764672,0.0008400972001254559,0.0033143681939691305
81,WEST CENTRAL,2145916800000,2.6341200590416926e-06,260.9738772364868,273.5643208561052,0.001989444867768508,3.6977307702393296,0.0005996169056743383,0.0036280828062444925
31,COASTAL,2145916800000,1.9776796903128208e-05,264.94891301031737,274.3624578201767,0.002202565158605622,4.704790464521811,0.0009614403243176639,0.004947623237967491
44,SOUTH CENTRAL,2145916800000,1.4489603246911287e-05,268.01375600057537,278.1057031952606,0.003471833927075271,3.3604681315479823,0.001334202359430492,0.006489040330052376
75,BIG HORN,2145916800000,3.60801440629552e-06,262.943220190461,275.668701628237,0.0028164037818625715,4.462729144096374,0.000726635567843914,0.0059945061802864075
77,POWDR,2145916800000,2.960882283091143e-06,264.22064101921694,275.9881695802548,0.002850293525318571,4.816389053808791,0.0008200539741665125,0.005040936637669802
73,YELLOWSTONE DRAINAGE,2145916800000,1.16719163894719e-05,261.2545652583224,273.9854847938277,0.002552678221084383,3.875772191458104,0.0006922297179698944,0.0059945061802864075
54,ST. LAWRENCE VALLEY,2145916800000,1.976828070879768e-05,261.8607255500267,271.7153448383645,0.0019775788418562408,3.9033203603198707,0.0008439292432740331,0.003671577898785472
51,CHAMPLAIN VALLEY,2145916800000,1.721743145042669e-05,262.1639749176648,272.5436962747982,0.0020052063536994714,4.038937197106696,0.0007913602748885751,0.004085081163793802
45,NORTHEASTERN,2145916800000,2.0897903386779266e-05,260.6246446749981,271.2640094969171,0.0017578213410509428,3.980386075621251,0.0007461515488103032,0.003632897511124611
49,WESTERN,2145916800000,1.8796234915909548e-05,262.26052039263817,272.8206994576011,0.0019993304599765847,4.215230765914366,0.0007852730341255665,0.004320395179092884
82,BELLE FOURCHE DRAINAGE,2145916800000,2.1058437718286946e-06,264.5438167789734,276.74716439069647,0.002880039910304016,4.780206318336444,0.0009050342487171292,0.004433158785104752
87,CENTRAL,2145916800000,5.244935997215558e-07,263.5549280199889,275.34477165224234,0.0024454272967712794,4.277642028489238,0.0005298368632793427,0.004092463292181492
90,EAST CENTRAL,2145916800000,7.642002667401665e-07,261.181884520379,273.4536261083045,0.002023840328749906,4.2587661519250295,0.0005185509799048305,0.003320898162201047
91,SOUTHEAST,2145916800000,2.036716995906307e-06,260.7912634995152,273.4530616392096,0.0019640289745001317,3.5343272945127935,0.0006207950063981116,0.00350666930899024
84,EAST CENTRAL,2145916800000,8.690305015890991e-06,263.80573620962366,273.32767109835413,0.0021618388004199895,4.667770857293444,0.0007111017475835979,0.0033671981655061245
63,SOUTHWESTERN VALLEYS,2145916800000,2.182617501343687e-05,269.32528174372607,278.4409354431323,0.0037795004186846172,3.279581789142437,0.0013003239873796701,0.006325564347207546
74,EASTERN HIGHLANDS,2145916800000,1.0500129180785463e-05,262.0415808951646,274.9809338261164,0.002847758156422829,3.033147603476161,0.0006861567962914705,0.006279010325670242
99,SOUTHWEST,2145916800000,9.850284192656663e-07,260.02288156796635,273.45770189966544,0.0018865219593432502,3.8986438944569684,0.0006482616881839931,0.003107385477051139
92,CENTRAL,2145916800000,5.166619679486467e-06,261.6268573203313,273.1581205848105,0.0019768105375870234,4.198778641926376,0.0006144110229797661,0.0032811781857162714
93,BLACK HILLS,2145916800000,1.24436664972736e-06,263.26228826955736,277.07598662327905,0.002780404549565497,4.585013844824156,0.0009616244933567941,0.004664193838834763
62,NORTHERN PLATEAU,2145916800000,2.1787603903497e-05,261.07479573316635,272.1246913226705,0.0019466428128243165,4.110667421148688,0.0007913602748885751,0.00403049448505044
80,SNAKE DRAINAGE,2145916800000,1.1298151711626957e-05,259.16188745806295,273.1781865667528,0.0023188868884412794,3.2128085464431395,0.0006322263507172465,0.004442678764462471
105,SOUTH CENTRAL,2145916800000,1.2371913787682424e-06,260.1265295469322,273.57354753978404,0.0018799651825573548,3.419357443659886,0.0006297485087998211,0.0033385453280061483
100,SOUTHWEST,2145916800000,8.327668667807563e-07,264.5301342384262,278.2701459870651,0.0028226089314428923,4.411860044991331,0.0007238630787469447,0.004664193838834763
67,SOUTHEAST,2145916800000,9.049902575532608e-06,268.00632463150566,277.8719213382172,0.003508216480364185,3.4545087569300157,0.0015113624976947904,0.006191758438944817
79,UPPER SNAKE RIVER PLAINS,2145916800000,1.0713611065729335e-05,263.6646170128326,275.8799471261864,0.0030322003260546972,3.059459045392028,0.0007876967429183424,0.005818396806716919
58,SOUTHERN,2145916800000,2.591809868718569e-05,263.9012032577254,274.4628982735042,0.0021131120077016244,5.103085641218544,0.0006894295802339911,0.004410352557897568
72,GREAT LAKES,2145916800000,2.506359443055491e-05,265.76039548358017,274.6255141600697,0.002646939952785822,4.443794818838959,0.000971134752035141,0.004847593139857054
106,CHEYENNE & NIOBRARA DRNG.,2145916800000,2.338011794002298e-06,264.2849697990335,277.6051842519639,0.002938740940545367,4.953116185777208,0.0010202042758464813,0.004626004491001368
104,WEST CENTRAL LOWER,2145916800000,2.2307298865090646e-05,266.35909645572787,273.8186912635065,0.002523592568374419,5.21496849606114,0.0010232548229396343,0.004241420887410641
101,CENTRAL LOWER,2145916800000,2.0568211965133807e-05,265.412855795972,273.52004263316024,0.0024097132857270097,4.6985264829342555,0.00101423729211092,0.003952712751924992
98,EAST CENTRAL LOWER,2145916800000,2.5412553701359458e-05,266.04235934758435,273.7172741082552,0.002513861698404576,4.446055168359655,0.0011201073648408055,0.003976404666900635
115,SOUTHEAST,2145916800000,6.172039209656073e-07,262.3601817988372,275.4819586717358,0.0021642314554787155,4.229790481605301,0.0007289752247743309,0.0037491638213396072
61,HIGH PLATEAU,2145916800000,2.506263759355304e-05,267.3716637132119,278.12511426606807,0.0034275344944930584,3.2352363667273245,0.0014783544465899467,0.005872129928320646
69,SOUTHEASTERN,2145916800000,2.5594541575673978e-05,262.96887552001687,274.11362559473406,0.00208286204582952,4.849226910798128,0.0008330151904374361,0.00438779778778553
102,WIND RIVER,2145916800000,3.6909097116759466e-06,261.305851285608,274.9648151281569,0.002623816412728903,4.005311650645472,0.0005905232392251492,0.004892626777291298
52,SOUTHWESTERN VALLEYS,2145916800000,4.782416189860159e-05,272.7886180558091,282.599550658317,0.00467781708443884,3.455803969404274,0.001718247076496482,0.007542998064309359
118,SOUTH CENTRAL,2145916800000,7.385682731477059e-07,263.33475654132207,277.1230707192817,0.002457358604781821,4.2928632087488445,0.000848109251819551,0.004324766807258129
120,SOUTHWEST,2145916800000,5.114862327907839e-06,262.3809023690784,273.52145624065173,0.0021035764151782713,3.9632107895950552,0.0006309992168098688,0.0033882029820233583
119,SOUTH CENTRAL,2145916800000,9.117402003193005e-06,262.77929698332,273.1081895327466,0.0021313825726937082,4.268328858337816,0.0006674972828477621,0.003404049202799797
78,HUDSON VALLEY,2145916800000,2.6337507978362918e-05,266.3260444163093,276.2597360752948,0.0025443981684030556,5.244676377772175,0.0008724746876396239,0.005763971246778965
121,SOUTHEAST,2145916800000,1.3073151361783145e-05,264.2240345847412,273.379402023917,0.002294467937859882,4.537298949958318,0.0007257379475049675,0.003786732442677021
97,CENTRAL PLAINS,2145916800000,1.358686327805207e-05,266.65619322483985,277.88114476995145,0.003640700464677126,3.2686720733079313,0.0012297446373850107,0.006325564347207546
130,NORTH CENTRAL,2145916800000,1.4930415670294882e-06,261.1355131292323,274.20666264828446,0.001976731964364565,3.536330684229176,0.0006371152703650296,0.003128752810880542
131,NORTHWEST,2145916800000,6.837301873240573e-07,260.7103376139246,274.73358247629596,0.0019752747530567185,3.8166615057779767,0.0006806658348068595,0.003577199764549732
129,NORTHEAST,2145916800000,3.573070952928061e-06,262.30563629255016,274.1071392533117,0.002116242324944585,3.7414351075502204,0.000636034004855901,0.003430665470659733
86,SOUTHWESTERN HIGHLANDS,2145916800000,1.0698860699274823e-05,266.23143665243435,277.01737716701894,0.0034169547189247234,3.433868941313898,0.001389233977533877,0.0061509576626122
88,MOHAWK VALLEY,2145916800000,2.4443921459757692e-05,263.63057022781544,273.92881198548235,0.0022425802610744703,4.361030837488818,0.000899908656720072,0.004596643149852753
112,GREEN AND BEAR DRAINAGE,2145916800000,5.822052556228905e-06,259.48514741670624,273.8235745274137,0.00237972764318713,3.036812812373236,0.00045890166074968874,0.004280007444322109
116,SOUTHEAST LOWER,2145916800000,2.7890106167706695e-05,266.8871841289357,274.3482400900347,0.0027117891415149673,4.597768100107649,0.0012666728580370545,0.004772457759827375
122,SOUTHWEST LOWER,2145916800000,2.72473174461208e-05,266.9216776703736,274.53361856755254,0.002728485897563794,4.442513892651617,0.001055078930221498,0.004745768383145332
96,CENTRAL LAKES,2145916800000,2.057375805881748e-05,265.48018284013295,274.8211348757235,0.0026585693627093443,4.532215676141988,0.0011398144997656345,0.004847593139857054
126,LOWER PLATTE,2145916800000,2.552391831581923e-06,264.21861155554427,277.86906399285465,0.0029745770969871557,4.996518330301895,0.0008693738491274416,0.00514180026948452
95,EASTERN PLATEAU,2145916800000,2.6166964118897978e-05,264.9573809948519,274.56406436499236,0.002440685032012259,4.532951693723765,0.0009711794555187225,0.004832970444113016
124,SOUTH CENTRAL LOWER,2145916800000,2.5397218535185527e-05,266.2015183375867,274.3777170226712,0.002640778900630857,4.498169572634743,0.0011112322099506855,0.004713681060820818
138,NORTH CENTRAL,2145916800000,8.110352224132434e-07,262.7666990465746,277.61758440190636,0.0023608918437864924,4.384534727389256,0.0006753450725227594,0.004369647242128849
136,PANHANDLE,2145916800000,1.5345440281228623e-06,263.8992728440614,279.10505689641286,0.002759860825324196,4.9635388898401,0.0008084053988568485,0.004664805717766285
143,NORTHEAST,2145916800000,7.570879122795524e-07,262.37896712142225,276.4298887748586,0.002228426335186625,4.132723545549839,0.000817328633274883,0.004169946536421776
83,COASTAL,2145916800000,3.177421917895309e-05,268.9427517936003,278.25164043238595,0.0027729965346183225,7.593038607430655,0.0011358928168192506,0.004970516078174114
133,UPPER PLATTE,2145916800000,4.150481286728347e-06,261.3678946366378,275.09060749923276,0.002602857029418572,4.11972084073941,0.0006678623612970114,0.004952809773385525
85,CENTRAL,2145916800000,3.008131080935995e-05,266.80598403145774,276.57264342874026,0.0024921941461438506,6.189973227513625,0.001024559373036027,0.004881758242845535
94,WESTERN,2145916800000,2.8067366678438993e-05,264.87319178534426,275.19064843604474,0.0023065288272563194,5.579828658244386,0.000975661154370755,0.004347492475062609
149,CENTRAL,2145916800000,2.7053199808553053e-06,262.70207265689896,275.3412803386893,0.0021914195495318966,3.5915513259707996,0.0006812351639382541,0.0035351496189832687
117,WESTERN PLATEAU,2145916800000,2.1925226861476254e-05,264.3392049375587,274.45700380828004,0.0025493805198550617,4.479445197594691,0.00113015400711447,0.004439999349415302
150,WEST CENTRAL,2145916800000,1.2849634378725877e-06,262.09808604450035,275.42908701901104,0.002176555179749421,3.757641612174608,0.0007256196113303304,0.004089568741619587
148,NORTHWEST,2145916800000,1.1350763972631022e-05,264.04230249752095,274.282605173401,0.002322635831551619,3.920416959394027,0.0006884338799864054,0.004138154909014702
146,NORTHEAST,2145916800000,1.4653739350963255e-05,264.7497352412586,274.2252198812599,0.0024154073477963404,4.072438300699682,0.0007343807374127209,0.004367395304143429
151,EAST CENTRAL,2145916800000,7.673527461131434e-06,264.16532031333713,274.80296683672793,0.0023372184158690088,3.774254786060864,0.0006757520022802055,0.003999853506684303
134,NORTHWEST PLATEAU,2145916800000,2.730322664803162e-05,265.7844591368994,275.71522357039595,0.0027793920573181956,4.457741889276936,0.0011175207328051329,0.005154806189239025
377,COASTAL,2145916800000,3.081148103807473e-05,269.4015596451298,278.3620807278541,0.0027860326621110642,8.065759489613194,0.0014498543459922075,0.0045588938519358635
114,NORTHWEST,2145916800000,2.9301847077990684e-05,266.9279958162114,276.47609567585243,0.0025682751340524537,6.178027088924121,0.0010365666821599007,0.004748790059238672
110,CENTRAL,2145916800000,3.072804774497901e-05,268.5091458207156,277.54746058183207,0.0027402062855381164,6.865115863227447,0.0010887377429753542,0.005311342887580395
108,ALL,2145916800000,3.202901933725742e-05,269.18809238139755,277.98493025640505,0.002813136466550185,7.443689580691063,0.001219159341417253,0.005162389017641544
128,UPPER SUSQUEHANNA,2145916800000,2.205104866923782e-05,265.32120039595884,275.05711661196176,0.0026204893766071206,4.310919025397603,0.0011314292205497622,0.004765328019857407
89,NORTH COAST DRNG.,2145916800000,2.9109209198818572e-05,274.23384933729585,285.0389117330398,0.005204146778505225,3.7381797985868013,0.0020485688000917435,0.008631624281406403
135,WESTERN,2145916800000,2.9085049894354033e-06,266.5884189161046,278.6026263406245,0.003422536073242068,2.7889250910058667,0.0008529481128789485,0.005816869903355837
140,NORTH CENTRAL,2145916800000,9.17302157785138e-06,266.47106378623266,277.43036217505096,0.003461943462273108,2.764503981490893,0.0005628285580314696,0.005785711575299501
142,NORTHERN MOUNTAINS,2145916800000,1.1986698768980538e-05,260.15556668920397,273.26667490888826,0.002469118432026666,2.694999313921192,0.00040443497709929943,0.005637873895466328
107,SACRAMENTO DRNG.,2145916800000,1.3787543207099653e-05,273.13209739716734,285.47361047197097,0.00496933508278946,3.293112949455405,0.0015707123093307018,0.00837634690105915
113,NORTHWESTERN,2145916800000,3.1933664491550464e-06,267.6553701625996,280.87080720264805,0.0036892660143727773,3.3786986993107755,0.0010935108875855803,0.006327319424599409
127,POCONO MOUNTAINS,2145916800000,2.856284079138514e-05,266.44251689394554,275.8303074347449,0.0026892769371189115,4.409293118472385,0.0011442034738138318,0.004909758921712637
125,NORTHEASTERN,2145916800000,5.4319569960305755e-06,265.0412443470305,278.03468801735806,0.003199628341430626,3.2585091266812403,0.0008637796272523701,0.005906438454985619
109,NORTHEAST INTER. BASINS,2145916800000,7.629929192334691e-06,267.3059274307069,281.13554614687064,0.0036424628612818128,3.151922222721615,0.0013115720357745886,0.005904240068048239
144,NORTHEAST,2145916800000,2.9611971605815373e-05,267.0506981073061,276.087981701106,0.0029420691276123576,4.6104596774432975,0.0011690448736771941,0.005522584076970816
376,ALL,2145916800000,3.248096166030443e-05,269.71062829697235,278.7297962893489,0.002905175516237109,7.99677924676375,0.0013681865530088544,0.005077859852463007
160,NORTHWEST,2145916800000,1.973750580711837e-05,266.2163261252065,274.95964846687934,0.0026842180514875273,3.877586423930141,0.0009660100331529975,0.0050158025696873665
159,NORTH CENTRAL,2145916800000,2.3395517962105995e-05,266.9248556915725,275.1995608209901,0.002826520875930264,3.9028690494472644,0.0011112800566479564,0.005335759837180376
164,CENTRAL,2145916800000,6.355705290436457e-07,262.92322124655175,278.25670129438663,0.002254643293949493,4.3197323441903235,0.0006127232336439192,0.004460211377590895
166,EAST CENTRAL,2145916800000,1.1430980142976636e-06,263.0372695692124,277.0078070394454,0.0023532500695072514,4.051852556245942,0.0007797057623974979,0.004653632640838623
158,NORTHEAST,2145916800000,2.3580628904220105e-05,266.87282635622154,275.0105199564526,0.002791698703990429,3.995455326335617,0.0011454492341727018,0.005064105149358511
153,NORTHWEST,2145916800000,2.4008660248959107e-05,267.1959486830827,275.31469175476764,0.0028328977337289955,4.160920554435866,0.001157717895694077,0.005121232010424137
154,NORTH CENTRAL,2145916800000,2.552372951448676e-05,267.5228866244838,275.67565664613386,0.002925337610961645,4.4021884193782705,0.0011781128123402596,0.005255065858364105
145,CENTRAL MOUNTAINS,2145916800000,2.514380111603017e-05,266.1621492193109,276.1333640286673,0.0027966475351020176,4.280909200748252,0.001146528054960072,0.005077976733446121
141,MIDDLE SUSQUEHANNA,2145916800000,2.7662831855172955e-05,267.30309280781495,276.8876539979741,0.0029309327832559746,4.199960854552024,0.0011494560167193413,0.005281816236674786
168,SOUTHEAST,2145916800000,9.351417829939143e-06,265.2209697091977,276.1088435584058,0.0025609380037559266,3.7532248673143997,0.0007955916225910187,0.004171348642557859
171,SOUTH CENTRAL,2145916800000,3.737211320173358e-06,263.9362456823004,276.28786922172446,0.0024021538408510817,3.658550103197964,0.0007947247358970344,0.0039063794538378716
173,SOUTHWEST,2145916800000,2.015459651191763e-06,262.81358289866125,276.0489279375738,0.002339755802919349,3.782888002657437,0.0007989034638740122,0.0045687360689044
123,COASTAL,2145916800000,3.183595907144123e-05,269.7242477741136,278.4748245107199,0.002935925125636096,7.284327109248314,0.0012960451422259212,0.005363122560083866
172,SOUTHWEST,2145916800000,7.756562325158295e-07,263.8923976528592,279.31554750706863,0.0024958664900976784,4.49878558264635,0.0006560640758834779,0.004493373911827803
139,NORTHERN,2145916800000,3.205719080802103e-05,268.45239755470385,278.20288467747156,0.002942683061757783,5.223020137556732,0.0011792160803452134,0.005748835392296314
170,EAST,2145916800000,1.649844444064566e-05,265.99157815893415,275.2651093977,0.0026868336623217786,3.792490004226424,0.0008288414101116359,0.0053425682708621025
178,CENTRAL,2145916800000,1.5053339130424028e-05,265.60372385548567,275.37216904931853,0.0026202717272515823,3.749283730406413,0.0007923784432932734,0.005027256906032562
157,SOUTHWEST PLATEAU,2145916800000,3.1466525445240236e-05,267.9162718361995,278.1401094273994,0.003180136107127246,4.196693197777004,0.00119093619287014,0.006182419136166573
132,COASTAL,2145916800000,2.9732014640077073e-05,271.14074047885805,279.494878425616,0.0032127467950138987,7.319345103518436,0.0014292452251538634,0.006027922499924898
181,WEST,2145916800000,1.3965092067388352e-05,265.31876759608355,275.94154927989257,0.002604375102855165,3.739020989763888,0.0007948040729388595,0.004370175302028656
161,NORTHEAST HILLS,2145916800000,2.749692641657334e-05,267.58683453600105,277.4466818911266,0.0031153394846940674,4.451388100499551,0.0011690448736771941,0.006008334457874298
147,EAST CENTRAL MOUNTAINS,2145916800000,3.1807540749417814e-05,267.44862126905286,277.2483672548793,0.0028916303547691182,4.368171837594774,0.0011672364780679345,0.005268415901809931
163,CENTRAL HILLS,2145916800000,2.5222396610385132e-05,267.56925624276886,276.4601844417775,0.00303165338021665,4.42628367596584,0.0011604779865592718,0.0058593363501131535
375,COASTAL,2145916800000,3.088861785566759e-05,270.6940192766087,279.59325843729,0.003079784987744705,8.318984657205561,0.0014767389511689544,0.005575448740273714
