id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
59,SOUTHEAST,1704067200000,2.30937663119248e-06,258.4932707895842,266.48172407115516,0.0013101497657984791,3.9726430982178336,0.00023257984139490873,0.002516338601708412
42,SOUTHWESTERN,1704067200000,5.7481422952897715e-06,262.1054009457984,272.89192220388503,0.00252251708681906,2.79193400764698,0.00036556244594976306,0.005762218963354826
34,NORTH CENTRAL PRAIRIES,1704067200000,1.3221754802402492e-05,270.52688262622155,277.40841420152543,0.0037772181371308346,2.834562960989283,0.0012284727999940515,0.007256948389112949
50,SOUTH CENTRAL,1704067200000,8.772764890956884e-06,261.9935531883721,272.9813756483523,0.002413999697369038,4.086058512828154,0.0003709881566464901,0.005369276739656925
22,COASTAL AREA,1704067200000,4.8582336302941756e-05,276.3810568717454,282.87584689391025,0.005463949073683997,3.2766796767218067,0.002854317193850875,0.008389926515519619
25,WILLAMETTE VALLEY,1704067200000,4.080594188815514e-05,274.88559154279045,281.4587037346899,0.0049548544553901725,3.0017755967419077,0.0023651085793972015,0.007376194931566715
64,NORTHEAST,1704067200000,9.392589355468907e-06,255.76947866796382,266.0697503360848,0.0011474881306622906,4.64173797293484,0.00036477987305261195,0.002868725685402751
371,EAST UPPER,1704067200000,1.3142869417941102e-05,256.1650681034211,265.9166953247508,0.0011659454849321648,3.799152397340344,0.0005124018061906099,0.0025873896665871143
32,NORTH CENTRAL,1704067200000,1.3969241022617252e-05,271.19657203445126,277.9313781812396,0.0038843596377961926,3.07272720346984,0.0016106934053823352,0.006742172874510288
36,NORTHEAST,1704067200000,8.954774065833286e-06,268.1709164354908,275.6368617183883,0.0034249630114920365,3.005676176931803,0.0011897869408130646,0.0065964264795184135
68,NORTHWEST,1704067200000,5.697189679468192e-06,263.1590703782458,271.1506562885361,0.002177741091830823,3.9643407727139106,0.0003028780338354409,0.004601509775966406
70,NORTH CENTRAL,1704067200000,4.176116108763484e-06,260.8613615783129,268.43495939404187,0.0017424353611676636,4.06875355873606,0.00027710062568075955,0.00321189290843904
71,NORTHEAST,1704067200000,2.9571792893581933e-06,259.12269421833366,267.0856349283433,0.001388937926503254,3.9735804576819524,0.0002450781175866723,0.0027973083779215813
65,NORTHWEST LOWER,1704067200000,1.0591361155737312e-05,259.29841121402717,267.12468258230354,0.001412070345996345,5.5282112730804664,0.0005956030800007284,0.003386244410648942
66,NORTHEAST LOWER,1704067200000,9.868643695807744e-06,258.3958355416477,266.8521247677159,0.00134856195952258,4.336393858075607,0.0005560900899581611,0.003505164524540305
27,SOUTHERN INTERIOR,1704067200000,4.776060877882189e-05,260.2140374637222,269.18009788443766,0.0017964973719716555,5.23755257071371,0.0004338822327554226,0.0051575032994151115
33,NORTHERN CASCADES,1704067200000,3.858074131621251e-05,270.3686166297106,277.4036541398351,0.003912619558063443,2.894949084165448,0.0018750177696347237,0.006316453218460083
56,NORTHEASTERN VALLEYS,1704067200000,5.539790676688947e-06,262.3357359700984,272.445489898302,0.0025428673871970555,2.479478105874396,0.0004783008771482855,0.005799360107630491
40,NORTHERN,1704067200000,4.462073622511709e-05,257.79699539777243,266.46941863179916,0.001458753554944332,5.431427240195127,0.00033645512303337455,0.004641758743673563
373,EAST CENTRAL,1704067200000,1.148258973507433e-05,258.53058406870855,267.0826215846564,0.0013290499795481103,5.674870344900316,0.000576118181925267,0.002844468457624316
81,WEST CENTRAL,1704067200000,5.578925978877529e-06,256.683933509357,266.5978177613448,0.0011686612213068514,3.9243271141793477,0.0002906511363107711,0.002909385832026601
31,COASTAL,1704067200000,4.8193130123702575e-05,262.6118305754669,270.92293935270595,0.0020664143940263813,5.98506813848774,0.0006272071041166782,0.005794261582195759
44,SOUTH CENTRAL,1704067200000,1.0131833984530371e-05,267.88409668457854,276.58160224687134,0.003393884195136748,2.9696585522353347,0.0012388820759952068,0.005846022628247738
75,BIG HORN,1704067200000,5.1604408296293425e-06,260.96492925137443,272.4014086910151,0.0023845384280815883,3.868841179342663,0.0003522240149322897,0.005521397106349468
77,POWDR,1704067200000,7.485428533518617e-06,262.10522423095216,272.68287043114645,0.002385868249626793,4.405883975580507,0.0003522240149322897,0.0048830024898052216
73,YELLOWSTONE DRAINAGE,1704067200000,1.0303253051156765e-05,259.47172569073354,270.7511657285418,0.002176131997842252,3.2302091403674056,0.0003826800675597042,0.005521397106349468
54,ST. LAWRENCE VALLEY,1704067200000,2.0321535397733e-05,257.80424259054496,266.0528098140386,0.0014181585174793763,4.816115716133318,0.00030386351863853633,0.0046861907467246056
51,CHAMPLAIN VALLEY,1704067200000,1.785284636198398e-05,258.56669590581475,267.2685370379329,0.001521638594127099,5.222085031260779,0.00029381070635281503,0.0054665617644786835
45,NORTHEASTERN,1704067200000,3.4115615860500375e-05,257.4741673707358,266.6314047973324,0.0014420184133196322,5.237127973489216,0.0003075989952776581,0.004807866178452969
49,WESTERN,1704067200000,2.209910987362126e-05,258.7831075634969,267.5990722979498,0.0015511324935378002,5.531846589212566,0.0003328958118800074,0.0054665617644786835
82,BELLE FOURCHE DRAINAGE,1704067200000,8.540807702016852e-06,263.0931838497039,272.8370923707266,0.0024091368698231615,4.4768536121614515,0.00043845802429132164,0.0045700678601861
87,CENTRAL,1704067200000,6.068330210280831e-06,262.3651669037701,269.97306866747925,0.00204552475810311,4.111464534621688,0.00029011184233240783,0.004092725925147533
90,EAST CENTRAL,1704067200000,3.992191353655356e-06,260.5847024663937,268.0083278921545,0.0015886481545362057,4.057817258575776,0.0002672089322004467,0.0030148338992148638
91,SOUTHEAST,1704067200000,5.4402092100934084e-06,257.41614712392175,266.627223448457,0.001194269678569775,3.7620869523204568,0.0002741704520303756,0.0029433455783873796
84,EAST CENTRAL,1704067200000,1.0135195961035907e-05,258.32725194506514,266.6830338582932,0.0013219078607850294,4.87917220654232,0.0004473283770494163,0.0032474312465637922
63,SOUTHWESTERN VALLEYS,1704067200000,1.0163821940793643e-05,268.5008802710943,277.27359339851915,0.0035110141227150888,2.9807544300917943,0.0010970222065225244,0.006632527336478233
74,EASTERN HIGHLANDS,1704067200000,7.2561196157366065e-06,261.2641975325274,272.1210129821137,0.002470593418300304,2.5584972385198705,0.0003871302178595215,0.006459519732743502
99,SOUTHWEST,1704067200000,4.306577629590588e-06,259.4242847639642,267.43164843802026,0.0013723470775054692,3.7931523024986045,0.00026799485203810036,0.002402317011728883
92,CENTRAL,1704067200000,8.336347343423932e-06,256.30685063195773,266.18874624465326,0.0011753930829690527,4.4170568365596745,0.00034877873258665204,0.0029182808939367533
93,BLACK HILLS,1704067200000,8.924034070859765e-06,262.796869104458,272.5845926778672,0.002392659331830565,4.379384997867284,0.0004166247381363064,0.004932175390422344
62,NORTHERN PLATEAU,1704067200000,2.196383657061663e-05,256.9023237454093,266.1312451292963,0.0013917914909109834,5.224747592170266,0.0003215288743376732,0.004970727954059839
80,SNAKE DRAINAGE,1704067200000,9.728976155642347e-06,258.0255277457289,269.86526803621683,0.0019962518858430427,2.6721107764782444,0.0003657128836493939,0.004465351812541485
105,SOUTH CENTRAL,1704067200000,4.429643722295277e-06,258.50105225235836,267.14101370012537,0.0012400369382897611,3.597067432174002,0.00026799485203810036,0.002612338401377201
100,SOUTHWEST,1704067200000,7.5352745581338786e-06,263.87109314584336,273.150798234469,0.002460031064469846,4.245923596510946,0.0003552632115315646,0.004932175390422344
67,SOUTHEAST,1704067200000,7.546406907974035e-06,267.4723462473211,276.4648158675943,0.0033588059414774406,3.1456553717294047,0.0011483653215691447,0.00630587711930275
79,UPPER SNAKE RIVER PLAINS,1704067200000,5.874489515897022e-06,262.7961355745518,273.3641207136866,0.00264556725255108,2.5479939373888176,0.00044003056245855987,0.005993045400828123
58,SOUTHERN,1704067200000,3.493585266225381e-05,260.7956296326494,269.4883230781917,0.0017329349796035003,6.747793948989665,0.0003998747270088643,0.0051061976701021194
72,GREAT LAKES,1704067200000,2.1626018617157857e-05,261.1014978537953,268.4554423648979,0.0017351818500118523,5.1460412537109255,0.0004148953012190759,0.005809830967336893
106,CHEYENNE & NIOBRARA DRNG.,1704067200000,8.697437394057025e-06,263.4150929201256,273.8060187489196,0.0025499585795754048,4.701195838491705,0.00043845802429132164,0.004856298211961985
104,WEST CENTRAL LOWER,1704067200000,1.116269725839501e-05,261.1468724207724,267.7536983613045,0.0016028840200799036,5.3055859881447205,0.0006600565975531936,0.003935643471777439
101,CENTRAL LOWER,1704067200000,8.596153972671464e-06,259.8588069112677,267.51590424685,0.0015039016785284311,4.769104395472842,0.0006694700568914413,0.003803084371611476
98,EAST CENTRAL LOWER,1704067200000,8.926010775453598e-06,260.4263349387969,267.8572346831848,0.001548046463895283,4.553854100281918,0.0006463536992669106,0.0043141539208590984
115,SOUTHEAST,1704067200000,5.52751841252744e-06,262.41534658032793,269.4432585845741,0.0018825472059023757,4.074250660380234,0.00030483942828141153,0.00312094297260046
61,HIGH PLATEAU,1704067200000,1.5792648606445358e-05,267.5757249718171,276.74753652967036,0.0034286392482909683,2.719738338394251,0.0016914145089685917,0.00570219149813056
69,SOUTHEASTERN,1704067200000,2.8710974770480128e-05,259.4506076418552,268.51918095692446,0.0016132406415724583,6.484367020994409,0.000482536997878924,0.005079848691821098
102,WIND RIVER,1704067200000,5.747516249904626e-06,259.55343857335373,271.487729793726,0.002254587617134701,3.4945460774148276,0.0004115185874979943,0.004798023030161858
52,SOUTHWESTERN VALLEYS,1704067200000,3.1032193798234456e-05,273.3168623300394,280.96350771631035,0.0047306665843574545,2.742254923778155,0.002186951693147421,0.007329910062253475
118,SOUTH CENTRAL,1704067200000,7.4951292316644206e-06,262.8811792084665,271.09181687400724,0.00223287568939258,4.136689928817842,0.00037951741251163185,0.004341272171586752
120,SOUTHWEST,1704067200000,8.302786834312238e-06,257.45433973670765,266.6688755925983,0.0012451368766120635,4.149161183374576,0.000323596119415015,0.0031290724873542786
119,SOUTH CENTRAL,1704067200000,9.382829599889633e-06,257.6173598865637,266.616444029481,0.0012717765986873999,4.43084111085751,0.00038796081207692623,0.003181594191119075
78,HUDSON VALLEY,1704067200000,2.339409244363235e-05,262.25819394842864,270.21611665437,0.001841801333648167,7.081150774088302,0.00041651734500192106,0.006220189388841391
121,SOUTHEAST,1704067200000,9.684912389030673e-06,259.0772077590049,267.13235520424,0.0013855405778242834,4.653326233061886,0.00041629906627349555,0.003588020335882902
97,CENTRAL PLAINS,1704067200000,7.049234732006303e-06,265.8603939375985,276.2249090124322,0.003265886117426642,2.792636475905544,0.0007747506606392562,0.006632527336478233
130,NORTH CENTRAL,1704067200000,6.446738725910929e-06,258.94515223477146,267.36501670936485,0.0013021395123812632,3.8528530424191554,0.0002768514968920499,0.00292101688683033
131,NORTHWEST,1704067200000,5.6813353508179414e-06,260.3335551278082,268.1379171843818,0.0015167142037020953,3.9218876245094214,0.0002859864034689963,0.0028786303009837866
129,NORTHEAST,1704067200000,8.479384285651472e-06,258.19915570911076,267.2419015469164,0.0012947436288718182,3.965660593332077,0.00029447063570842147,0.003187282010912895
86,SOUTHWESTERN HIGHLANDS,1704067200000,7.902862243070373e-06,265.58758697911384,275.7759444152754,0.003188422333743053,3.065973928824497,0.0010472314897924662,0.006452777422964573
88,MOHAWK VALLEY,1704067200000,2.4509342324582132e-05,259.1757682605695,267.5154692584737,0.001570548690958207,5.609624649694962,0.00041844125371426344,0.005563911981880665
112,GREEN AND BEAR DRAINAGE,1704067200000,7.244218335231447e-06,257.89623041974,270.24216274399197,0.0019909345527417653,2.726175670321618,0.0004115185874979943,0.0043605598621070385
116,SOUTHEAST LOWER,1704067200000,8.349107228785351e-06,261.3240144390772,268.58661864160445,0.001644831670407648,4.700003088753355,0.00057619484141469,0.00497852498665452
122,SOUTHWEST LOWER,1704067200000,1.025752443716897e-05,261.7884650691863,268.64471160616654,0.0016856961827768655,4.4648228460742585,0.0005215855198912323,0.004882106091827154
96,CENTRAL LAKES,1704067200000,1.9427420026068623e-05,260.7337003081463,268.51378751343066,0.0017609560961636885,5.428206293349092,0.0005395812331698835,0.005809830967336893
126,LOWER PLATTE,1704067200000,7.537529035224121e-06,263.17141118915777,273.92178528137504,0.0026284012302901275,4.857092242217442,0.0005146219627931714,0.005123847164213657
95,EASTERN PLATEAU,1704067200000,2.4502499379693884e-05,260.5240843012131,268.2828517806557,0.001693957486215821,5.944062139727332,0.0005003114929422736,0.005563911981880665
124,SOUTH CENTRAL LOWER,1704067200000,8.434963030727913e-06,260.7710949999741,268.5490231748243,0.001608095662803103,4.542985675288934,0.0005467339651659131,0.004863448441028595
138,NORTH CENTRAL,1704067200000,8.456085617551235e-06,262.715649805407,271.77147412307073,0.0022749647584843448,4.324745602074743,0.0004016826569568366,0.004465428646653891
136,PANHANDLE,1704067200000,8.73495480738383e-06,263.4082316218289,274.38145804471856,0.0025560647664399365,4.930507062496786,0.00044693099334836006,0.004810170736163855
143,NORTHEAST,1704067200000,8.417957442773953e-06,262.75541331068223,270.3708505602526,0.002039159470104819,4.207240030205241,0.0003714588820002973,0.0036665538791567087
83,COASTAL,1704067200000,4.816926664311531e-05,265.624758660063,273.7210078276405,0.0022972555454144087,9.472573101475824,0.0007988048600964248,0.0049227094277739525
133,UPPER PLATTE,1704067200000,7.113788146894408e-06,259.8530677099423,271.3095846387193,0.0022139657371750303,3.933462321084281,0.0005126750329509377,0.005123847164213657
85,CENTRAL,1704067200000,3.636732619276861e-05,263.32533391300893,271.33432627525997,0.0019721223693465713,8.07685244159126,0.0006882052985019982,0.005079848691821098
94,WESTERN,1704067200000,2.8140197795000666e-05,261.02186672216044,269.3554590447253,0.0017259405863580396,7.475318817654298,0.000602968386374414,0.004917179699987173
149,CENTRAL,1704067200000,8.403051818745733e-06,260.1857863828513,269.1180975210398,0.00151341918389801,3.952243214777165,0.00031500839395448565,0.0033872437197715044
117,WESTERN PLATEAU,1704067200000,1.7531135660438824e-05,259.65616528727156,268.2642829740818,0.0016627315804063117,5.308376460712991,0.000622554449364543,0.005218863487243652
150,WEST CENTRAL,1704067200000,8.60382847247958e-06,261.4662523891066,269.31700789005015,0.0017192436713917775,4.117920997606464,0.00032077752985060215,0.0032063901890069246
148,NORTHWEST,1704067200000,1.0447569939958733e-05,259.3510310056572,268.4383581486715,0.0014287710892326455,4.032100406316569,0.00035553399357013404,0.0038967481814324856
146,NORTHEAST,1704067200000,9.198978928058282e-06,259.91602095268473,268.5142337312713,0.0014532108169329602,4.186845874859624,0.0003409972705412656,0.004245128482580185
151,EAST CENTRAL,1704067200000,1.0598269967475439e-05,259.8234651575403,268.7147644924054,0.0014817658776151682,3.9235846901331555,0.0003360668197274208,0.0037606554105877876
134,NORTHWEST PLATEAU,1704067200000,1.652902211524721e-05,260.75213686261293,269.3925561299557,0.0017503378639598466,5.145857556274357,0.0006424437160603702,0.005689650308340788
377,COASTAL,1704067200000,5.26685762745347e-05,266.2506664645287,274.24105441185736,0.0023780017940988464,9.82720334299149,0.0011487496085464954,0.004780492279678583
114,NORTHWEST,1704067200000,2.8297817017146795e-05,262.9259185973319,270.72211240269377,0.0018967482388067408,8.247816210294426,0.00067839928669855,0.004922704771161079
110,CENTRAL,1704067200000,3.460655792841172e-05,264.6446523914476,272.1760062681814,0.0020881692928851926,8.965195302950026,0.000724869139958173,0.00558415288105607
108,ALL,1704067200000,4.274971345698734e-05,265.5449367416824,273.04553726555025,0.0022371801693591266,9.475185018344419,0.0008529468323104084,0.004817831330001354
128,UPPER SUSQUEHANNA,1704067200000,1.9147703903791356e-05,260.8138027899659,268.8365513940477,0.00175599123439384,5.607356901552786,0.0006424437160603702,0.005922634620219469
89,NORTH COAST DRNG.,1704067200000,3.957765955828766e-05,274.6537180174566,283.1985881434856,0.005296588161968201,3.4088838156850105,0.0022010556422173977,0.009021920152008533
135,WESTERN,1704067200000,4.672247499442923e-06,265.4900638697569,275.7100406718964,0.0029311045191476237,2.6437237468738743,0.0009323585545644164,0.006208197679370642
140,NORTH CENTRAL,1704067200000,1.0528084139235018e-05,265.3694163707236,274.44340753772735,0.0029309069566010107,2.561400410337155,0.0007021348574198782,0.0062466152012348175
142,NORTHERN MOUNTAINS,1704067200000,1.4029331096197555e-05,258.74808743485323,269.85031032940054,0.002047891231382698,2.4907214079734583,0.0005494721699506044,0.006007749121636152
107,SACRAMENTO DRNG.,1704067200000,3.200003614636574e-05,272.87187225587905,283.0072864586079,0.0049674748539297485,3.0562660549251235,0.001598817645572126,0.009448613040149212
113,NORTHWESTERN,1704067200000,7.880944768198876e-06,266.8448219207161,278.8593884753083,0.003471133535307096,2.9562134613587774,0.0011032035108655691,0.006705163978040218
127,POCONO MOUNTAINS,1704067200000,2.4102090012621713e-05,262.19963945131246,269.80568617525313,0.001849618566153119,6.002188232772489,0.0006470860680565238,0.00638243043795228
125,NORTHEASTERN,1704067200000,1.1177493564041178e-05,264.2893342341525,276.1035907943632,0.002910453305980365,2.95984410940096,0.0009184292866848409,0.006314906291663647
109,NORTHEAST INTER. BASINS,1704067200000,2.1133545687890988e-05,266.53359104900363,278.687554787079,0.0035024500185877774,2.871698215634142,0.001291173743084073,0.0068992730230093
144,NORTHEAST,1704067200000,1.1883202292132194e-05,261.7427359188304,269.8680433062563,0.001771363274422611,5.0233342460673525,0.000679685384966433,0.005639579612761736
376,ALL,1704067200000,4.7585568102412985e-05,266.11957556760905,274.0364673424326,0.0023523186503491664,10.00961165833683,0.0009779237443581223,0.004817831330001354
160,NORTHWEST,1704067200000,8.426335433572046e-06,261.2291335732706,269.61503445717597,0.001597840592133311,4.039302841519877,0.0003876698901876807,0.005199560429900885
159,NORTH CENTRAL,1704067200000,8.730598463991244e-06,261.7422193160179,269.8790012991866,0.0016695290693644956,4.088174668017431,0.0004321258165873587,0.0053185271099209785
164,CENTRAL,1704067200000,9.704976608445093e-06,263.2373243688344,272.5477139978971,0.00231662755269545,4.319706749581257,0.00045392755419015884,0.004261804278939962
166,EAST CENTRAL,1704067200000,1.17062510316182e-05,263.40940071017513,271.44875438463305,0.0021958765765343596,4.430470209839123,0.00039571779780089855,0.004147793166339397
158,NORTHEAST,1704067200000,8.516295976989351e-06,261.54178107453674,269.6232162823172,0.0016364074599976282,4.18124577295997,0.0004648419562727213,0.005196805112063885
153,NORTHWEST,1704067200000,8.407228002843106e-06,261.7108552961009,269.8594446822468,0.0016478497346640063,4.350616388691958,0.00048608772340230644,0.005330569110810757
154,NORTH CENTRAL,1704067200000,9.326730884521647e-06,262.0294887929379,269.90558199634995,0.0017116193979798153,4.66928424418646,0.0005560125573538244,0.005506605375558138
145,CENTRAL MOUNTAINS,1704067200000,1.8178256085668517e-05,261.1873619879673,269.6597597430737,0.001799537098725754,5.28702933946375,0.0006746998406015337,0.006229810882359743
141,MIDDLE SUSQUEHANNA,1704067200000,2.1145603682664928e-05,262.6846319549624,270.61769564706725,0.0019330138830649828,5.5659219473081665,0.0006531206890940666,0.006598867010325193
168,SOUTHEAST,1704067200000,1.1811492534190939e-05,261.3713074246895,270.8026635245127,0.001750495856335891,3.9216978572651797,0.0004087367560714483,0.004388410598039627
171,SOUTH CENTRAL,1704067200000,1.0144708700764165e-05,261.40959919039136,270.9444134819092,0.0017815890887835487,4.0804022591593725,0.0003890083753503859,0.004134914372116327
173,SOUTHWEST,1704067200000,1.1403289607673262e-05,261.9550533235679,270.71603246226124,0.001925784980373476,4.356756588051502,0.00038245038012973964,0.0038152497727423906
123,COASTAL,1704067200000,3.519715669332098e-05,265.73747756441776,273.1347906681424,0.0022139872807531635,9.486900548312159,0.0008755624294281006,0.0057395449839532375
172,SOUTHWEST,1704067200000,7.290541291162658e-06,263.5213838792671,274.4986771426351,0.0024545514513454303,4.676683037074625,0.0005106680910103023,0.004514025058597326
139,NORTHERN,1704067200000,2.6420934052137246e-05,264.1411166424803,272.3842425131369,0.0020602799783683377,7.041361856579547,0.0007523271488025784,0.006279663648456335
170,EAST,1704067200000,8.52199879383202e-06,261.5115813485133,270.25972722612704,0.0016370152892811935,3.9509266487335117,0.0003409972705412656,0.0053511676378548145
178,CENTRAL,1704067200000,1.0278165709189354e-05,261.4752040462386,270.53163403363493,0.001666211600046033,3.894196767247959,0.0003409972705412656,0.005402489099651575
157,SOUTHWEST PLATEAU,1704067200000,1.7460093102114907e-05,262.3062266464014,271.2948952737307,0.0019359203896621205,4.965792697513876,0.0007684939191676676,0.006677344907075167
132,COASTAL,1704067200000,2.9076102594324384e-05,266.8803914245349,274.03115151339796,0.0023459129259922047,9.572334086911708,0.0009414005326107144,0.00623553479090333
181,WEST,1704067200000,1.2988659750951335e-05,261.4059037552551,271.1697756889395,0.0017584131688017485,3.874833757541746,0.000393816881114617,0.004766266327351332
161,NORTHEAST HILLS,1704067200000,1.2585964644479845e-05,261.8936579990624,270.79945114173603,0.0018485596754874026,4.906536888543784,0.0007313223904930055,0.006355457007884979
147,EAST CENTRAL MOUNTAINS,1704067200000,2.560200217313322e-05,263.1098308950627,271.26157783863795,0.0019628093779596677,5.982061847706137,0.0007173414924181998,0.006514471955597401
163,CENTRAL HILLS,1704067200000,1.0562671546932039e-05,261.90222430397813,270.19951987747737,0.0017729816859886364,4.7645594760716445,0.0006258443463593721,0.006068559363484383
