id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
9,NE OLYMPIC SAN JUAN,1735689600000,0.00015571262203344587,279.4833742572415,283.36807023325275,0.006240784703667516,3.6206620092834196,0.00385208404622972,0.00848244596272707
8,PUGET SOUND LOWLANDS,1735689600000,0.0001357901890275001,279.59135917349573,283.4689507235144,0.006415039858261788,3.578318153393017,0.0035361642949283123,0.009448031894862652
30,WEST CENTRAL,1735689600000,9.904744906314893e-06,260.84588601748936,271.5727859675342,0.0022325502917793717,4.443600999399391,0.00033601175528019667,0.004320711363106966
15,CENTRAL MOUNTAINS,1735689600000,4.8567866555228626e-05,271.1574379510907,277.6403386303076,0.00433227025263184,3.3237735432853697,0.0016191877657547593,0.00777086429297924
24,CENTRAL,1735689600000,1.1662672773277937e-05,267.0105954924369,277.3008056644568,0.0035950613361880692,4.49935298849792,0.0008790319552645087,0.005955694708973169
35,CENTRAL,1735689600000,9.126022051070028e-06,259.611319492388,268.9554037209511,0.0018288577916522606,4.469343282441614,0.0003312317421659827,0.0039357515051960945
37,EAST CENTRAL,1735689600000,6.544851430479243e-06,259.2604900830573,268.07345512741443,0.001695282133778083,4.06979392717134,0.00035200826823711395,0.0036452075000852346
19,PALOUSE BLUE MOUNTAINS,1735689600000,3.8769729386579144e-05,276.23367474437214,281.1484267902672,0.005530293600777816,3.648245723047812,0.0028493909630924463,0.00860439520329237
14,CENTRAL BASIN,1735689600000,2.3789710382776185e-05,275.97929232669753,281.5043007324557,0.005278591368277307,3.619012621345175,0.0027956196572631598,0.008499308489263058
38,WEST UPPER,1735689600000,1.7899554769168567e-05,259.28994632049114,268.2105045842159,0.0015508303760843622,4.464357890273784,0.0004105115367565304,0.003481852123513818
13,NORTHERN,1735689600000,4.011533057674e-05,255.15247505297776,265.9622870247323,0.001383254911306198,4.094721941095128,0.00023091502953320742,0.0034424695186316967
39,SOUTHEASTERN,1735689600000,7.062793413213913e-06,264.5866031831071,277.16406953202835,0.0031155138383741647,4.618920697453062,0.0005545279127545655,0.005755223333835602
43,SOUTH CENTRAL,1735689600000,8.310900791574836e-06,260.9997595496058,272.0524191007295,0.0022749825105781094,4.441731631700684,0.0003402307629585266,0.004673057701438665
41,SOUTHWEST,1735689600000,6.02314057629613e-06,262.21836453772545,274.5830138778474,0.0026406686032731455,4.321266686205568,0.0004569865413941443,0.005150914657860994
48,EAST CENTRAL,1735689600000,5.857566407329473e-06,260.16010052047085,269.9485064658999,0.0018640685549504725,3.031810595444594,0.00037357257679104805,0.004324901849031448
28,NORTH CENTRAL CANYONS,1735689600000,4.320535953111583e-05,275.4405886979591,280.37373441599055,0.005254091706759996,3.3739727180244112,0.0028271230403333902,0.008554132655262947
47,NORTHWEST,1735689600000,7.883466975188379e-06,259.96777937949275,269.55613727116696,0.0018218568587279366,3.600571436356961,0.0003930820676032454,0.004167765378952026
53,CENTRAL,1735689600000,5.244850081157144e-06,260.85660465902447,270.51081846919726,0.0018981193810493479,3.2633587355143163,0.0003631250001490116,0.004398082382977009
46,EAST UPPER,1735689600000,2.7082580551953373e-05,262.0199716910375,269.16145820284703,0.0017696600753647864,5.0825152373268665,0.0005302848294377327,0.0039179627783596516
57,WEST CENTRAL,1735689600000,5.282690661273766e-06,260.3379743084413,269.96733131459155,0.001827805388287371,3.578884417641693,0.0003783022111747414,0.00410036277025938
55,NORTH CENTRAL,1735689600000,1.0805549457090565e-05,258.91489473395393,268.8212046130729,0.0016460363634539783,4.126529455361334,0.000387512962333858,0.004037453792989254
59,SOUTHEAST,1735689600000,6.3385679403238376e-06,260.166174659106,269.97853976844505,0.0019106802538898732,4.227042740270473,0.0003559344622772187,0.00403907336294651
42,SOUTHWESTERN,1735689600000,2.309103214626811e-05,269.1615942962514,277.9291866816425,0.004061741717151228,3.3786385084683412,0.0015614086296409369,0.0065773106180131435
34,NORTH CENTRAL PRAIRIES,1735689600000,4.3625596655644816e-05,276.1294881667623,281.1360981635366,0.00548693061746921,3.397928238963801,0.0030525673646479845,0.008554132655262947
50,SOUTH CENTRAL,1735689600000,1.2893070282023699e-05,267.80581600925757,278.55178613738514,0.0037011644994183004,4.617345083461375,0.0013256946112960577,0.006446396466344595
22,COASTAL AREA,1735689600000,0.0001404608307070938,278.8002257629402,285.0405099595555,0.0066107293122019024,4.60043284665697,0.003930879756808281,0.009411053732037544
25,WILLAMETTE VALLEY,1735689600000,0.00011402696115005653,277.70715085520266,283.955869915071,0.0061754771016199195,3.8147633899822115,0.0031875623390078545,0.009095627814531326
64,NORTHEAST,1735689600000,1.4116774562409632e-05,259.8561505919248,269.35082299017137,0.0016700632859451615,4.633324510588796,0.00039669082616455853,0.0037753391079604626
371,EAST UPPER,1735689600000,2.746552490087875e-05,260.9282497829861,269.64038884426105,0.001797839941825771,3.4772608485273135,0.0005090506747364998,0.004012884572148323
32,NORTH CENTRAL,1735689600000,4.085783637159284e-05,275.3337603952142,281.5457946348767,0.005221451068837698,3.435379108754013,0.002684736391529441,0.008627808652818203
36,NORTHEAST,1735689600000,3.6241052691314054e-05,273.4720550011996,279.646208756282,0.004841793193541546,3.510667043856814,0.002553141675889492,0.008082789368927479
68,NORTHWEST,1735689600000,5.3553120478879535e-06,264.35193208260813,277.28458568131447,0.003113735463845916,4.016276610796426,0.0005716498126275837,0.006122405640780926
70,NORTH CENTRAL,1735689600000,6.107292533828678e-06,261.57705469517236,273.3551192080981,0.002468187469079496,4.262586404612842,0.00041723731555975974,0.00505321379750967
71,NORTHEAST,1735689600000,5.786262336468847e-06,260.67213452567466,271.2625777362752,0.0020151647618651984,4.117851800173839,0.00040494397399015725,0.004176063928753138
65,NORTHWEST LOWER,1735689600000,2.0360219362092613e-05,263.4000524084639,270.8488634459261,0.0020642640607064435,5.2224737589735515,0.0005800120416097343,0.0045175920240581036
66,NORTHEAST LOWER,1735689600000,2.0104246778973998e-05,262.7870900259251,270.68092044044664,0.002046260929252795,4.0663704550549395,0.0005448856391012669,0.005468709394335747
27,SOUTHERN INTERIOR,1735689600000,4.373918202415905e-05,258.37367537319415,268.9966940315821,0.0017413439440617977,4.875355380073473,0.00030202470952644944,0.004197676666080952
33,NORTHERN CASCADES,1735689600000,0.00010020953305157929,273.4087014122542,280.17082802324535,0.004987775150420752,3.5450605146576133,0.002684736391529441,0.008145810104906559
56,NORTHEASTERN VALLEYS,1735689600000,3.3324729329038746e-05,269.39517666653643,277.16629409870467,0.0041267862591325795,3.1624404131901205,0.0015084994956851006,0.0065778461284935474
40,NORTHERN,1735689600000,4.627802811020931e-05,256.74123363231183,267.2833275760452,0.001562606521340544,4.94554622115235,0.0002439287636661902,0.003700620960444212
373,EAST CENTRAL,1735689600000,1.8123934237777457e-05,262.6044894802955,270.56165551626555,0.0019089537035856616,5.5319084249516965,0.0005765112582594156,0.003664979012683034
81,WEST CENTRAL,1735689600000,8.54610921425329e-06,261.3255077091218,270.6627398843352,0.0019738999030567603,3.8968226016879814,0.000405198079533875,0.004370426759123802
31,COASTAL,1735689600000,4.353473688338956e-05,261.19925749671523,271.1293815726688,0.0020503319617158748,5.592724929760388,0.00041938311187550426,0.0047020986676216125
44,SOUTH CENTRAL,1735689600000,3.2278707606564114e-05,272.04483105540197,279.99115807172535,0.004514183495005636,3.6651873505568204,0.0021085410844534636,0.008059878833591938
75,BIG HORN,1735689600000,7.803124401133584e-06,268.2844648596314,278.80872241930683,0.0038095354337670598,4.631497372309639,0.0010992191964760423,0.006792184431105852
77,POWDR,1735689600000,6.945799143369522e-06,267.71085514522946,279.2590719840569,0.003625684753128769,4.905435923780717,0.0010992191964760423,0.005981078837066889
73,YELLOWSTONE DRAINAGE,1735689600000,2.8681838496802968e-05,267.31341672852017,276.59598686596036,0.0035603188583324444,3.9601629168392574,0.0013851691037416458,0.006792184431105852
54,ST. LAWRENCE VALLEY,1735689600000,2.9961117390676908e-05,258.5055253419966,268.2462362839054,0.001811538082425123,4.302123491402337,0.00025325961178168654,0.005190388765186071
51,CHAMPLAIN VALLEY,1735689600000,2.8999858437061945e-05,258.6525508285432,269.20036806127916,0.0018536622866877361,4.606700788464806,0.00024540722370147705,0.004573012236505747
45,NORTHEASTERN,1735689600000,4.067844542604896e-05,256.7695496653744,267.7875937688958,0.0016153526307559633,4.728678656650721,0.0002553608501330018,0.003979034256190062
49,WESTERN,1735689600000,3.1113205718635234e-05,258.7833406206234,269.48017418753795,0.0018544255392424522,4.870600499247418,0.000277469283901155,0.00467545073479414
82,BELLE FOURCHE DRAINAGE,1735689600000,6.928561961228703e-06,267.25906685765267,279.6470450616652,0.0035770448097911787,4.689529666814852,0.001283798017539084,0.005995054263621569
87,CENTRAL,1735689600000,5.7691278195639865e-06,263.331721085848,276.1078273848681,0.002889085415510022,4.157011336041324,0.0005485677975229919,0.006022853311151266
90,EAST CENTRAL,1735689600000,5.612258321620336e-06,261.8871568473639,273.08279180262275,0.002290055247044916,4.062418085292833,0.00044219184201210737,0.004677613265812397
91,SOUTHEAST,1735689600000,8.036178942025721e-06,261.93119215715893,270.96252434700267,0.002033824603133425,3.66888885627137,0.00039822401595301926,0.004402054939419031
84,EAST CENTRAL,1735689600000,1.4754199130380613e-05,262.67060265009655,270.6758286347216,0.0020013944979351697,4.694013665120878,0.00046301897964440286,0.004496808163821697
63,SOUTHWESTERN VALLEYS,1735689600000,4.478367269557813e-05,273.98976077281446,281.84178890712894,0.005163087025570358,3.6983649563381085,0.0022340347059071064,0.008459729142487049
74,EASTERN HIGHLANDS,1735689600000,3.2130122223207255e-05,268.95789818079373,277.4732612311234,0.004137544848288669,3.348742949579024,0.0015065564075484872,0.007851810194551945
99,SOUTHWEST,1735689600000,5.541899936789042e-06,261.8470025831653,272.27036675222536,0.002094679133349445,3.648299926442684,0.0003952945990022272,0.00441008759662509
92,CENTRAL,1735689600000,1.1787809849592932e-05,260.90181615705853,270.2808707310459,0.0018623940381857483,4.323676382166368,0.000412948545999825,0.004169386811554432
93,BLACK HILLS,1735689600000,6.386795848317142e-06,266.52965649197665,279.7499975344706,0.0035202111500450424,4.39866812137004,0.0012079464504495263,0.006122405640780926
62,NORTHERN PLATEAU,1735689600000,3.0146866112546248e-05,258.0697918133392,268.7994031738529,0.0018202144978823466,4.569423298765735,0.00025873532285913825,0.005458034574985504
80,SNAKE DRAINAGE,1735689600000,3.665571714881332e-05,266.227897455359,275.7763942464193,0.0033860693549642197,3.459978679546746,0.001251104287803173,0.005506432149559259
105,SOUTH CENTRAL,1735689600000,6.009673256986607e-06,262.2587405677415,271.55824868459194,0.0020487262400222,3.4359129385670064,0.00039061883580870926,0.004398082382977009
100,SOUTHWEST,1735689600000,5.2729071671550005e-06,267.01327689455184,280.44120043958804,0.003579019432814528,4.289601768067034,0.001083027571439743,0.006973354145884514
67,SOUTHEAST,1735689600000,2.9557906246490183e-05,272.18629217860644,280.95850439094164,0.004723955550147964,3.866252567487191,0.0020411163568496704,0.00798467081040144
79,UPPER SNAKE RIVER PLAINS,1735689600000,2.851560557123164e-05,270.5896988240255,278.3811262121948,0.0044017264215301935,3.301384918034626,0.0015614086296409369,0.00730097433552146
58,SOUTHERN,1735689600000,3.7927423716080625e-05,260.630065491765,271.429267356916,0.0019823185176291703,6.009538144006675,0.00026886246632784605,0.00462697260081768
72,GREAT LAKES,1735689600000,2.164785811843874e-05,264.270941039866,272.24495985591636,0.00262113621128726,4.701140557489933,0.0003095321881119162,0.007763789035379887
106,CHEYENNE & NIOBRARA DRNG.,1735689600000,7.113425398016164e-06,268.87805802138456,280.8406328327617,0.0038289743452234043,5.069866711928345,0.001283798017539084,0.005810911301523447
104,WEST CENTRAL LOWER,1735689600000,1.9249606214634513e-05,265.15408416994154,271.8946638685657,0.0023950789139545975,4.895622721179839,0.0006665614200755954,0.005559699144214392
101,CENTRAL LOWER,1735689600000,1.5957017540116447e-05,264.1647954723831,271.688256757571,0.0023040581391458714,4.404859650329843,0.0006262052338570356,0.005693462677299976
98,EAST CENTRAL LOWER,1735689600000,1.696280801592329e-05,264.8808131844259,272.0628460912536,0.002443233107548826,4.220632058791975,0.0005951786297373474,0.006843474693596363
115,SOUTHEAST,1735689600000,5.607404818108894e-06,263.41409836177917,275.50533031359646,0.0026912610028254646,3.869963938207977,0.0005506699089892209,0.005311515647917986
61,HIGH PLATEAU,1735689600000,4.6364303345320385e-05,271.90026314423733,279.2312250807862,0.00444042615408116,3.6049033023695998,0.0024960774462670088,0.0068924701772630215
69,SOUTHEASTERN,1735689600000,3.638522529095213e-05,259.93199690395915,270.95444781353984,0.0019628314516173437,5.597945919644317,0.0003387516480870545,0.004678064491599798
102,WIND RIVER,1735689600000,1.2129179417574315e-05,267.74292364712284,278.26864917575733,0.0037228177015230226,4.484943017160851,0.0009975304128602147,0.006141066551208496
52,SOUTHWESTERN VALLEYS,1735689600000,9.441265988539901e-05,276.2317269939552,283.21986630747506,0.005835715124224756,4.089605078897766,0.003010529326274991,0.00864720344543457
118,SOUTH CENTRAL,1735689600000,5.5307168176862345e-06,264.67743236582766,278.40378056113207,0.0031894584012036654,4.111105767780968,0.0010565397096797824,0.006973354145884514
120,SOUTHWEST,1735689600000,1.2690041386331964e-05,262.3772357435246,271.53632270614156,0.0021079015075810017,3.968441825736866,0.00046557176392525434,0.004673410672694445
119,SOUTH CENTRAL,1735689600000,1.4792788337058212e-05,262.2692649897858,271.3310236569946,0.0020715433866688483,4.143514860235135,0.00047614346840418875,0.004538569133728743
78,HUDSON VALLEY,1735689600000,3.157730723109323e-05,263.9797954180696,273.28584813598366,0.0024295860892641795,5.783950554969588,0.0003132943529635668,0.006659221835434437
121,SOUTHEAST,1735689600000,1.5602581992666568e-05,263.51625794806074,271.7867281665749,0.002222303644697338,4.273654871136959,0.0005215813871473074,0.005098042078316212
97,CENTRAL PLAINS,1735689600000,3.0307710486649517e-05,272.88201904296875,280.9124698280375,0.005178507460262017,3.5756389097565426,0.0021674062591046095,0.008177501149475574
130,NORTH CENTRAL,1735689600000,8.085615731065452e-06,262.89694327908575,272.2453082093845,0.0021472171189591788,3.5702031367485323,0.0004057029145769775,0.004709167871624231
131,NORTHWEST,1735689600000,5.88611871416725e-06,262.64154477176044,273.6740722678472,0.0022702263960764878,3.5940908943322936,0.00043933314736932516,0.005079332273453474
129,NORTHEAST,1735689600000,1.2179390366921257e-05,262.97285971835487,272.23072225229754,0.0022086030199910222,3.765807025702326,0.0004428205138538033,0.0047395965084433556
86,SOUTHWESTERN HIGHLANDS,1735689600000,3.063800270566327e-05,270.98506624920316,280.8865133032058,0.004718464349967794,3.8748982776923913,0.001886012265458703,0.00842477660626173
88,MOHAWK VALLEY,1735689600000,2.970509049322147e-05,261.0615827985393,270.75806262451994,0.0021393285879862845,4.836949525273839,0.00031598913483321667,0.00634760782122612
112,GREEN AND BEAR DRAINAGE,1735689600000,1.7509011575380683e-05,265.92460338296706,276.6953710496133,0.003399786390816302,3.6286508827873134,0.0009986632503569126,0.005652033258229494
116,SOUTHEAST LOWER,1735689600000,1.5124497208173191e-05,265.8770885146645,272.9336685484474,0.0027109906302660008,4.290796417755042,0.0005423945258371532,0.007614333648234606
122,SOUTHWEST LOWER,1735689600000,1.6510448209665806e-05,266.0137023245742,273.12544486882933,0.002696362350068396,4.013472506052266,0.0005688148667104542,0.006604223046451807
96,CENTRAL LAKES,1735689600000,1.8815747370931752e-05,263.88727126252627,272.35349458841876,0.0026231240568342605,4.874954178274439,0.0004073325835634023,0.007137631997466087
126,LOWER PLATTE,1735689600000,6.1718997366552884e-06,269.6787012817932,280.9788928970675,0.004024043625614932,5.414851308074517,0.0013030355330556631,0.006543518975377083
95,EASTERN PLATEAU,1735689600000,2.9176034940743705e-05,262.882046286106,271.71951638059915,0.002354950661565614,5.00594034636249,0.0003813890216406435,0.006815349217504263
124,SOUTH CENTRAL LOWER,1735689600000,1.4600642122081558e-05,265.2141104747865,272.98009313088625,0.0026246107591145957,4.099167246869939,0.0005345428944565356,0.006894444115459919
138,NORTH CENTRAL,1735689600000,6.1139697176067835e-06,265.35224101234843,279.3563410163575,0.00328376987527211,4.099070311570633,0.0009590139961801469,0.007066262885928154
136,PANHANDLE,1735689600000,4.459703606379995e-06,268.5371440251428,281.92912855823386,0.003782488816324213,4.976737777231467,0.0011379171628504992,0.00654546357691288
143,NORTHEAST,1735689600000,7.095842913246861e-06,264.38758434355657,276.5411291384309,0.0028958361038171083,3.7899651650872683,0.0008069506729952991,0.005368836689740419
83,COASTAL,1735689600000,3.997135283967492e-05,266.2788230779619,275.7967966723126,0.002636990294767072,8.284662001131176,0.0005565289757214487,0.005060101859271526
133,UPPER PLATTE,1735689600000,1.2496849478179292e-05,267.4717920970884,278.16524104377356,0.0035816028408463584,4.770554042945832,0.0009975304128602147,0.006280800327658653
85,CENTRAL,1735689600000,3.76762087727678e-05,264.07453203694223,273.8237218824741,0.002363230859703489,6.951050356236471,0.0004973767790943384,0.004996292758733034
94,WESTERN,1735689600000,3.516262213163535e-05,262.32706598546696,272.2198394037062,0.002194927310611322,6.221346836145262,0.00042448309250175953,0.004852421581745148
149,CENTRAL,1735689600000,1.0598343882290674e-05,264.3163226593833,273.95672350960984,0.0024234229371853707,3.566763535548359,0.0005034984787926078,0.005152308382093906
117,WESTERN PLATEAU,1735689600000,1.7510385397252387e-05,263.28632932225634,272.2698156382086,0.00257684817290873,4.792468747386108,0.0004524511459749192,0.007244468666613102
150,WEST CENTRAL,1735689600000,8.2418667281858e-06,264.36763889974947,274.48356528337075,0.0025417088826321715,3.652379269175635,0.0005467274459078908,0.005368836689740419
148,NORTHWEST,1735689600000,1.5388487221122075e-05,263.6652366280006,273.15801381405595,0.0023833237982413802,3.6462416282344248,0.0005270591354928911,0.005445497110486031
146,NORTHEAST,1735689600000,1.3937435527075966e-05,264.13741323585333,273.03866217594174,0.0024322435113226927,3.7433482505941904,0.0005270591354928911,0.005891187582165003
151,EAST CENTRAL,1735689600000,1.5083671270731483e-05,264.31114014488367,273.65375025352506,0.002465752736207887,3.601554836561532,0.0005603625322692096,0.005262984894216061
134,NORTHWEST PLATEAU,1735689600000,1.811124815326344e-05,264.9720749830232,273.61005483383195,0.0028878660025864608,4.709332364042456,0.00045949200284667313,0.00838717631995678
377,COASTAL,1735689600000,4.0980669783977884e-05,266.7418833086568,276.00533270066785,0.002662020632170982,8.750641918951466,0.0008170782821252942,0.004788230173289776
114,NORTHWEST,1735689600000,3.396239122356292e-05,264.6623243288612,273.68853050605657,0.0024527576112557256,6.729431250189368,0.0004972348688170314,0.0053773014806210995
110,CENTRAL,1735689600000,3.54950739422997e-05,266.1851890423709,274.914431230252,0.00261317210951266,7.422296945766736,0.0005348399863578379,0.00599000696092844
108,ALL,1735689600000,3.799967057204261e-05,266.67984479317056,275.46334656996436,0.0026733654854116996,8.043212355519332,0.0006333569763228297,0.005225525703281164
128,UPPER SUSQUEHANNA,1735689600000,2.19352928273845e-05,263.99497106744167,272.6298227170346,0.0025899369955249326,4.779200535540706,0.0004509190621320158,0.007166566792875528
89,NORTH COAST DRNG.,1735689600000,0.00015287380100541788,277.4365996390793,285.1842931568153,0.006434306037766963,4.751136439007341,0.0030255455058068037,0.010611755773425102
135,WESTERN,1735689600000,1.9601303421689962e-05,270.44142305223687,281.01806739939985,0.004512445747803406,3.199104176254819,0.0013742077862843871,0.007939194329082966
140,NORTH CENTRAL,1735689600000,3.171442999214714e-05,271.21908676928314,279.9591911739845,0.004686789888549792,3.309719490634491,0.0013678510440513492,0.008021725341677666
142,NORTHERN MOUNTAINS,1735689600000,3.4550641594656506e-05,265.4605517686931,275.86057420380496,0.003394380663194808,3.317733679598535,0.0011173899983987212,0.007704135961830616
107,SACRAMENTO DRNG.,1735689600000,0.00015348726328881076,276.6657638714284,285.39872526657996,0.006415978581424852,4.061891688026205,0.0027676501777023077,0.010478470474481583
113,NORTHWESTERN,1735689600000,3.268913221896765e-05,272.27743123217,283.6001794372446,0.004907012105800574,3.8911039973416583,0.001996904844418168,0.008560827001929283
127,POCONO MOUNTAINS,1735689600000,2.96728111965018e-05,265.0596428269949,273.41295556130103,0.0026265539145628922,4.9030553570325495,0.00045118690468370914,0.007431809790432453
125,NORTHEASTERN,1735689600000,2.4820674797990885e-05,269.4262745012216,281.4641386345057,0.004283401267737416,3.737182004408921,0.0013752719387412071,0.008536240085959435
109,NORTHEAST INTER. BASINS,1735689600000,0.00010831473277172129,271.60262414321966,282.45922414773565,0.004769915375611302,3.7606683351539036,0.0022616987116634846,0.008084379136562347
144,NORTHEAST,1735689600000,1.4343512307224998e-05,266.3680490124332,274.38836448534687,0.0030884975217925223,4.683799953464869,0.0005934508517384529,0.008315879851579666
376,ALL,1735689600000,3.8789324007761455e-05,267.19446355646306,276.29956690097487,0.0027629399900543136,8.558371737555674,0.0007358931470662355,0.0051597654819488525
160,NORTHWEST,1735689600000,1.2647370436465815e-05,265.68492195683143,274.1768370982139,0.0027734876314591548,3.5724277100976436,0.0005131601355969906,0.006961151026189327
159,NORTH CENTRAL,1735689600000,1.369320491346126e-05,266.3994812588803,274.513849443005,0.002934913891988863,3.6204606276896425,0.0005052228225395083,0.007212378084659576
164,CENTRAL,1735689600000,7.683532011527545e-06,265.89753628307506,279.86316062027674,0.0033358814980197224,3.856479802770795,0.0012279324000701308,0.0052845836617052555
166,EAST CENTRAL,1735689600000,9.140439217943376e-06,265.9285206660148,277.10352398118664,0.0030963407160661226,3.8516570563172743,0.0010084206005558372,0.005570548586547375
158,NORTHEAST,1735689600000,1.3698509462897953e-05,266.16981880060854,274.16959708044243,0.002895357545565326,3.7027345110090333,0.0004952623276039958,0.006984433624893427
153,NORTHWEST,1735689600000,1.3960585016925213e-05,266.285460581027,274.2836386889297,0.002936929839055199,3.853781636606223,0.0004952623276039958,0.007926632650196552
154,NORTH CENTRAL,1735689600000,1.3772516408660698e-05,266.6669304852246,274.3797771778047,0.0030570814739297406,4.222183224396326,0.0005114942323416471,0.008087163791060448
145,CENTRAL MOUNTAINS,1735689600000,2.1108139652682744e-05,265.2294393239057,273.7438278679563,0.002887047199458835,4.661924111929667,0.0004913847078569233,0.008448834531009197
141,MIDDLE SUSQUEHANNA,1735689600000,2.6093965787997694e-05,266.3316417595825,274.66159640489474,0.002962551659865759,4.646874391955161,0.0004509190621320158,0.008144771680235863
168,SOUTHEAST,1735689600000,1.5921380487010455e-05,265.5229082741982,275.5832903881668,0.002804375537754874,3.470317745700455,0.0007554140756838024,0.005771811120212078
171,SOUTH CENTRAL,1735689600000,1.277275174697281e-05,265.64215542837553,275.58410311927776,0.0027413035829940684,3.5780081220822795,0.0007718985434621572,0.005676845088601112
173,SOUTHWEST,1735689600000,1.0651410412016475e-05,265.3999746257733,275.4231022840256,0.002793215359252745,3.767165510463757,0.0008228650549426675,0.0056719002313911915
123,COASTAL,1735689600000,3.499443483603811e-05,267.5870060354213,275.94768482751493,0.002805903881272033,7.749340243268257,0.0006921622552908957,0.006189798004925251
172,SOUTHWEST,1735689600000,6.053489568226063e-06,268.0145362885041,282.2203632438449,0.0036422219092664774,4.166432973997426,0.0012191020650789142,0.006017111707478762
139,NORTHERN,1735689600000,3.227210754608851e-05,266.93868636473087,275.88207479696865,0.002862420911220424,5.5849973302201095,0.0005308893159963191,0.006733060348778963
170,EAST,1735689600000,1.2221683584788869e-05,265.963401012674,274.9090748680158,0.002892657829121867,3.4784915460128714,0.0005451682372950017,0.00718231126666069
178,CENTRAL,1735689600000,1.3631687798051544e-05,265.7155086299177,275.13666442855674,0.0028635584934645817,3.414264235823435,0.0006064157350920141,0.007405178155750036
157,SOUTHWEST PLATEAU,1735689600000,2.099799624483749e-05,267.4273390402926,276.18119719318594,0.0034560002436318845,4.437079226875488,0.0004905289388261735,0.009497818537056446
132,COASTAL,1735689600000,3.040323724796064e-05,269.29760729347004,277.14354812458,0.003096123452613138,7.598948908498656,0.0007706691394560039,0.006659221835434437
181,WEST,1735689600000,1.695597951886552e-05,265.4369080454956,275.7140393836058,0.002875167732402402,3.371286428405859,0.0006814537337049842,0.00616854103282094
161,NORTHEAST HILLS,1735689600000,1.5033609827800582e-05,267.055240006364,275.7305371305783,0.003357626223362472,4.544006690161104,0.0005999668501317501,0.00908737350255251
147,EAST CENTRAL MOUNTAINS,1735689600000,3.197309062778924e-05,266.3012980799521,275.09913593324137,0.002853517050602698,4.802972258881998,0.0004902482032775879,0.007332468405365944
163,CENTRAL HILLS,1735689600000,1.4058488110371512e-05,267.0455855546747,275.1023860745169,0.0032648360912256877,4.372056295794826,0.0005484279827214777,0.008661769330501556
375,COASTAL,1735689600000,3.312829688310049e-05,268.64038840673305,277.262449859291,0.0029555613109942085,8.62344878719699,0.0008457262301817536,0.005703444592654705
