id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
38,WEST UPPER,2114380800000,2.46394845052649e-05,261.8528441702572,270.4930689725148,0.0018653043845095433,4.806140015369378,0.0006000112625770271,0.004124125000089407
13,NORTHERN,2114380800000,5.409385867947083e-05,261.07672999613004,271.53803357592415,0.001970434301286197,3.6382671834683014,0.000827076961286366,0.005227933172136545
39,SOUTHEASTERN,2114380800000,5.6029148749819955e-06,261.749143281144,271.32330457865254,0.0022864602245990682,3.9317101879222816,0.0003363498253747821,0.004633739124983549
43,SOUTH CENTRAL,2114380800000,3.4803718377550693e-06,260.02741984159906,267.1289227115728,0.0017328797215069376,3.7167115717573007,0.00037401673034764826,0.0037504795473068953
41,SOUTHWEST,2114380800000,2.538465460722211e-06,261.05765176375917,268.8987661407397,0.0019691178016644243,3.591430136237925,0.00033241568598896265,0.004194659646600485
48,EAST CENTRAL,2114380800000,1.1120092611395542e-05,261.55192549562105,270.07516427801477,0.002035684997375804,3.0962523120528997,0.0004608569433912635,0.004353702999651432
28,NORTH CENTRAL CANYONS,2114380800000,1.3947442099370964e-05,270.06042530283685,277.78139980655675,0.003971606870271443,3.0737372621737515,0.0009591537527740002,0.0072713131085038185
47,NORTHWEST,2114380800000,1.4822395567178786e-05,262.46857512079544,270.560244508187,0.0021414166588563576,3.671486690173863,0.0005077653331682086,0.004935561679303646
53,CENTRAL,2114380800000,1.0875178958696588e-05,261.3006410938926,269.5241767455767,0.0019499915711811255,3.2933519832262492,0.0004637708771042526,0.004283745773136616
46,EAST UPPER,2114380800000,3.897065802621585e-05,264.4023641463973,271.82970991275795,0.0021262009679763956,5.756776210135255,0.0007881798665039241,0.0040482995100319386
57,WEST CENTRAL,2114380800000,7.64416765153551e-06,260.2114298121665,267.8074935271804,0.0017251641961585256,3.5174345771694058,0.0004620965337380767,0.00379960797727108
55,NORTH CENTRAL,2114380800000,1.9956042796501677e-05,261.9482861545484,270.5650989133201,0.0020145106972340138,4.268589124714139,0.0005524862208403647,0.00504100089892745
59,SOUTHEAST,2114380800000,3.967655719061154e-06,259.35713758042573,266.28948044027135,0.0015820634238129536,3.748724820884491,0.0004163052071817219,0.0035605826415121555
42,SOUTHWESTERN,2114380800000,1.0484996390690894e-05,264.3523412571589,274.2833203713595,0.0030524939959998333,2.7790151721184153,0.0006808383041061461,0.006125541403889656
34,NORTH CENTRAL PRAIRIES,2114380800000,1.3930096505821105e-05,270.87788014016576,278.5700717194816,0.00416758380819984,3.0957777933323105,0.0012779943645000458,0.0072713131085038185
50,SOUTH CENTRAL,2114380800000,1.0600004500833947e-05,262.539780877137,273.4444532318615,0.002737265192885441,3.81411537297798,0.0006035654223524034,0.0057717119343578815
22,COASTAL AREA,2114380800000,7.471658622111612e-05,276.40881316727547,283.20153553997716,0.0056244455997591205,3.912427870772881,0.002424931386485696,0.00881482008844614
25,WILLAMETTE VALLEY,2114380800000,5.1981429426265024e-05,274.7750339966752,281.91020796109905,0.00507470897446379,3.213126263172822,0.002350838156417012,0.007893342524766922
64,NORTHEAST,2114380800000,2.5913036989691516e-05,263.11885521151515,271.77137347746583,0.0020909016765780775,4.8819117945824155,0.0005690942634828389,0.004518733825534582
371,EAST UPPER,2114380800000,4.293967998169292e-05,263.9335149949597,272.6183399487567,0.0022523910375512254,4.036635209155339,0.0009616439347155392,0.004108596593141556
32,NORTH CENTRAL,2114380800000,1.6412048030650232e-05,271.38499471790203,278.8465051213462,0.004097132386804089,3.152160229397691,0.001797231612727046,0.0069101909175515175
36,NORTHEAST,2114380800000,1.2854261642573e-05,269.31758796256196,276.9377974151084,0.0037964125218764074,3.2704877570614337,0.0013899090699851513,0.006740310229361057
68,NORTHWEST,2114380800000,3.4774472445930745e-06,262.2620483960973,271.41937243509585,0.0023476974726037597,3.507082873475047,0.0003998076426796615,0.004801673348993063
70,NORTH CENTRAL,2114380800000,4.32246941737312e-06,261.1111584539848,267.9148626537489,0.00194441545044101,3.7818643557707956,0.00039488813490606844,0.004044149536639452
71,NORTHEAST,2114380800000,5.2149688619544135e-06,260.1797051705635,267.20131778686215,0.0017155800878912392,3.8679150005712084,0.0004322546301409602,0.0037632971070706844
65,NORTHWEST LOWER,2114380800000,3.701547508268596e-05,266.1858340278795,273.6868287551822,0.0025391704004550583,5.7114795907966665,0.0009129153331741691,0.004740813747048378
66,NORTHEAST LOWER,2114380800000,3.475499360284908e-05,265.6866703069958,273.69817391510173,0.002559854280068554,4.52538187213081,0.0009505028137937188,0.005472938530147076
27,SOUTHERN INTERIOR,2114380800000,5.745744835698625e-05,263.6625100814971,274.38750968283125,0.00239895976122451,4.185791264939052,0.0009187619434669614,0.00601578364148736
33,NORTHERN CASCADES,2114380800000,4.6110965124042605e-05,270.2413161009469,277.96316280496615,0.004065599090681574,3.048079390660505,0.0018394392682239413,0.006876474712044001
56,NORTHEASTERN VALLEYS,2114380800000,1.4315564667982041e-05,264.5916995378881,274.2268912411681,0.0031454332540721453,2.7102446241416986,0.0007884047226980329,0.006098659243434668
40,NORTHERN,2114380800000,6.4779644971906e-05,261.9044004569641,272.9235837081296,0.0022013065211445464,4.1721839033866726,0.000799423607531935,0.005106113385409117
373,EAST CENTRAL,2114380800000,3.376421018026989e-05,265.5210581133443,273.15365543160385,0.0023538366511529213,5.867298638948831,0.0007888665422797203,0.00417778454720974
81,WEST CENTRAL,2114380800000,1.853196763264367e-05,263.74688655603194,271.51810402497273,0.002349951564475265,3.9821728057440713,0.0005102365976199508,0.005678307730704546
31,COASTAL,2114380800000,5.609365310945639e-05,266.0999749407961,275.99856062420275,0.002738426228156732,4.839040032046886,0.0011381868971511722,0.006683468818664551
44,SOUTH CENTRAL,2114380800000,1.6470576610024904e-05,269.14722028342624,277.29989120277787,0.0036948864455311234,3.3611196914452734,0.0015786030562594533,0.006421802565455437
75,BIG HORN,2114380800000,8.045828878786766e-06,262.69211495343853,273.98749023385346,0.0029226453088708796,3.611048727696636,0.0005786814144812524,0.006066638045012951
77,POWDR,2114380800000,8.309669628961101e-06,262.7720373678984,273.9226728297675,0.002805798451609684,3.96628028843242,0.0005786814144812524,0.005304647143930197
73,YELLOWSTONE DRAINAGE,2114380800000,1.886095423739605e-05,262.1969243268259,272.4314969618704,0.0027122340053670427,3.1285367764499927,0.0008625719929113984,0.006066638045012951
54,ST. LAWRENCE VALLEY,2114380800000,5.034401055192138e-05,264.1643955862472,273.7821166116085,0.002577531519226631,4.0900483892037185,0.0007887035608291626,0.005530179478228092
51,CHAMPLAIN VALLEY,2114380800000,4.52098831825694e-05,264.21029568660254,274.8405267289785,0.0026149186219482355,4.239995598322157,0.0007621850236319005,0.005893347319215536
45,NORTHEASTERN,2114380800000,5.980990516232726e-05,262.15587336342725,273.4900226670714,0.0022912709314518538,4.12011218878137,0.0007703454466536641,0.0053507196716964245
49,WESTERN,2114380800000,4.618787596863692e-05,264.07149542960207,274.99598630422423,0.0025822145045125717,4.39229312621845,0.0008185298065654933,0.005896576680243015
82,BELLE FOURCHE DRAINAGE,2114380800000,6.813567885634904e-06,262.6792197480687,274.1343441265097,0.0027336791153389395,3.918198973043977,0.0006310131284408271,0.004794915206730366
87,CENTRAL,2114380800000,6.004033786114151e-06,262.4484758970806,270.3895079331033,0.002299241707329326,3.8332546895959463,0.0004354992415755987,0.00445833895355463
90,EAST CENTRAL,2114380800000,7.3118733740813546e-06,261.56125987926714,268.64597197156473,0.0019820183665037313,3.97759006834327,0.0004356374265626073,0.004091592971235514
91,SOUTHEAST,2114380800000,1.833074028076241e-05,263.6662736148169,271.2094605828019,0.002345933701396763,3.7648081671450817,0.0005211321986280382,0.005864375736564398
84,EAST CENTRAL,2114380800000,2.910657956017595e-05,266.2650663610646,273.15212487881206,0.0025445159270986975,5.06255234841429,0.000639157893601805,0.0053849657997488976
63,SOUTHWESTERN VALLEYS,2114380800000,1.657488827024234e-05,270.7059997218294,279.0263286971894,0.004115803075269271,3.5342107986463867,0.0013138424837961793,0.006993264891207218
74,EASTERN HIGHLANDS,2114380800000,1.4814402149047496e-05,265.319828194365,274.8297939790619,0.003282483622711886,2.936786748301293,0.0007646254962310195,0.006997358985245228
99,SOUTHWEST,2114380800000,1.1697864228631862e-05,261.8804491346902,269.58522273935085,0.0020361615889950106,3.7324984180435137,0.0004898115294054151,0.0038822744973003864
92,CENTRAL,2114380800000,2.3649667285668412e-05,264.30363964055005,272.2253364438063,0.002345589738231114,4.559514884984263,0.0005772898439317942,0.005410738755017519
93,BLACK HILLS,2114380800000,5.983336151089981e-06,261.767525940917,274.28963052072834,0.002692703233108323,3.7012635971771637,0.0006390941562131047,0.005196354817599058
62,NORTHERN PLATEAU,2114380800000,4.6461734794957506e-05,263.3846600219755,274.1410944529793,0.0025111324382061126,4.2986440871047344,0.0007528556161560118,0.005780638195574284
80,SNAKE DRAINAGE,2114380800000,1.9827421466102068e-05,262.10483731833835,272.4289830361643,0.0026489341131759486,2.804292388769888,0.0007991805905476213,0.004887180402874947
105,SOUTH CENTRAL,2114380800000,1.4839734601488188e-05,263.0169634516055,270.61055206219277,0.0022021363866740777,3.548741943801642,0.0005008042207919061,0.004634959157556295
100,SOUTHWEST,2114380800000,5.125153678177197e-06,263.219963700888,274.8187791304712,0.002750450631090908,3.682359769965833,0.0005095454398542643,0.005196354817599058
67,SOUTHEAST,2114380800000,1.366479185622684e-05,269.5790561522957,277.83124974428625,0.00383714197686581,3.6776918345413088,0.0015333339106291533,0.006637843791395426
79,UPPER SNAKE RIVER PLAINS,2114380800000,1.27207874813618e-05,266.4868766520979,275.7636608668736,0.003444041585843299,2.8982192283607846,0.0008274785941466689,0.00644884305074811
58,SOUTHERN,2114380800000,4.9114319602404516e-05,265.0419442326294,276.1279094544036,0.002618230295162542,5.199081212827331,0.000799423607531935,0.005957583896815777
72,GREAT LAKES,2114380800000,3.847103198186151e-05,268.8211216885669,276.5581015677792,0.0034600894563043675,4.525006679413548,0.0008742448408156633,0.007539883255958557
106,CHEYENNE & NIOBRARA DRNG.,2114380800000,7.740401329281216e-06,263.71740608070394,275.7948218624647,0.0030227863086111162,3.9993428444174977,0.0006758786039426923,0.005103032570332289
104,WEST CENTRAL LOWER,2114380800000,4.21540236693898e-05,268.635814898091,274.8138519976216,0.003004528082815194,5.493603131194268,0.0009565482614561915,0.005693224724382162
101,CENTRAL LOWER,2114380800000,3.3158610190740915e-05,267.5867847594826,274.8549449285951,0.002922593697145876,4.893630523506571,0.0009384476579725742,0.005837908945977688
98,EAST CENTRAL LOWER,2114380800000,3.4218780974594595e-05,268.27960758592326,275.44269117934635,0.0031369242822406763,4.561161341539477,0.0009510081727057695,0.006856881082057953
115,SOUTHEAST,2114380800000,1.0437770487511051e-05,263.1827550507927,270.9591669615402,0.002382100868604986,3.9250661551043162,0.0005026367725804448,0.0045128315687179565
61,HIGH PLATEAU,2114380800000,2.403138136474299e-05,268.8286381983524,277.0030929959997,0.003678621596264574,3.2198811997429555,0.0017818553606048226,0.005906513426452875
69,SOUTHEASTERN,2114380800000,4.9778910469400424e-05,264.4985018146696,275.9274938050484,0.002604260406640963,4.994029803638448,0.0008824532269500196,0.005932144355028868
102,WIND RIVER,2114380800000,1.0419625710528014e-05,263.0227951423417,274.1385326007438,0.002953061466366044,3.374010801933052,0.0006975552532821894,0.005516821518540382
52,SOUTHWESTERN VALLEYS,2114380800000,5.625921914817925e-05,273.8068955718323,281.2647726784461,0.005025325689657909,3.5029178998712993,0.0020980555564165115,0.0076551614329218864
118,SOUTH CENTRAL,2114380800000,6.890525564812715e-06,262.55373346770614,272.76546453063906,0.0025160106988193582,3.8162123913406045,0.0005691247642971575,0.0044776988215744495
120,SOUTHWEST,2114380800000,2.5530861998662788e-05,265.15428135897787,272.85641977829164,0.0026031505077470014,4.197226630059752,0.0005912028718739748,0.006572093814611435
119,SOUTH CENTRAL,2114380800000,2.876410889287926e-05,265.88257767489836,273.37303842285104,0.0026492323023451334,4.5463109908465835,0.0006198823102749884,0.00610039196908474
78,HUDSON VALLEY,2114380800000,4.854283276219783e-05,267.9485132629167,277.9855039539763,0.003105652246823336,5.379921962869892,0.0008100898703560233,0.00689365528523922
121,SOUTHEAST,2114380800000,3.1536407462864526e-05,267.43339505759616,274.2278074373149,0.0028737646191393344,4.808712940940531,0.0006455652764998376,0.006174653302878141
97,CENTRAL PLAINS,2114380800000,1.3377771112346713e-05,269.11692974367674,278.52881076093007,0.004122142789582922,3.3681184020361123,0.0010161657119169831,0.006997358985245228
130,NORTH CENTRAL,2114380800000,1.9043619054007197e-05,264.05827893695425,271.53651183647344,0.002411003797357004,3.7611796959604136,0.0005326840910129249,0.005907074548304081
131,NORTHWEST,2114380800000,1.3587034846496621e-05,263.10339229802906,270.9215154734632,0.0022918262447921634,3.78498098466225,0.0005031113978475332,0.004853436257690191
129,NORTHEAST,2114380800000,2.5258106187106218e-05,264.96466129131176,272.72180493464623,0.002635870345953654,3.944677017718549,0.00055822788272053,0.0067246947437524796
86,SOUTHWESTERN HIGHLANDS,2114380800000,1.3029539063849396e-05,268.3677134149886,277.6912846149324,0.003827974032669657,3.7079828581509657,0.0010762772290036082,0.006857513450086117
88,MOHAWK VALLEY,2114380800000,4.2293071077472314e-05,266.0472817531852,275.8159502148181,0.002864996242350116,4.545555838944764,0.0008064790745265782,0.006531405262649059
112,GREEN AND BEAR DRAINAGE,2114380800000,1.4875835615800144e-05,262.8792085315498,273.4984672210635,0.002786783486814044,3.0275154108198707,0.0006975552532821894,0.004979774821549654
116,SOUTHEAST LOWER,2114380800000,3.419244211580743e-05,269.4355696371849,276.592013187588,0.0034999821153303,4.606967032967683,0.0008332939469255507,0.007192665711045265
122,SOUTHWEST LOWER,2114380800000,4.1889793768595664e-05,269.8405596064388,276.35453457338497,0.0034710877567358414,4.624583319942696,0.0008032482583075762,0.0068995896726846695
96,CENTRAL LAKES,2114380800000,2.8823323481969535e-05,268.52326532740904,276.7035271264072,0.0034597503942184727,4.665203469092259,0.0009475369588471949,0.006921219639480114
126,LOWER PLATTE,2114380800000,6.659193921706309e-06,264.60592689486884,276.8204878044072,0.003269397562889517,4.0838753022151675,0.0009541448671370745,0.0054515209048986435
95,EASTERN PLATEAU,2114380800000,4.171284242700685e-05,267.241168538229,276.3168241342814,0.003076419494809573,4.712537195750935,0.0009044046746566892,0.006902952212840319
124,SOUTH CENTRAL LOWER,2114380800000,3.494196716374606e-05,268.91754374451574,276.4879773280066,0.0033891038676470476,4.597729364289145,0.0007990530575625598,0.006829007063060999
138,NORTH CENTRAL,2114380800000,7.969466264487075e-06,262.6423133306226,274.19466574205654,0.002605646576463311,3.970277951008356,0.00057166104670614,0.004772217944264412
136,PANHANDLE,2114380800000,5.346126831291351e-06,263.06530002640966,277.38793381393214,0.0029752437432186184,4.067700517252329,0.0007325891638174653,0.004995257128030062
143,NORTHEAST,2114380800000,1.3666923002521882e-05,263.9726144866415,272.4713544670152,0.002628365225030826,3.9482076147402867,0.0005724749062210321,0.004603015724569559
83,COASTAL,2114380800000,5.075510087197522e-05,269.86179217686504,279.0931914420866,0.0032134933915817384,7.233488785621374,0.0013301072176545858,0.005958723835647106
133,UPPER PLATTE,2114380800000,1.230301457237781e-05,263.71941831220244,274.4288628765084,0.002964944852561846,3.6650407916342598,0.0007250435301102698,0.0054515209048986435
85,CENTRAL,2114380800000,4.971963415065078e-05,267.9418928949544,277.8679743472332,0.002982659842763298,6.1521989153604135,0.0011239079758524895,0.006028685253113508
94,WESTERN,2114380800000,5.0795614196057346e-05,266.3424279211614,276.79844957648623,0.002808797931085376,5.672996259504749,0.0009711706079542637,0.0056853038258850574
149,CENTRAL,2114380800000,2.1791534238704987e-05,265.44404426922216,273.42968032374273,0.002781071437782064,3.828714429564742,0.0006004638271406293,0.006958949379622936
117,WESTERN PLATEAU,2114380800000,3.106538062418513e-05,267.3685876404389,276.34111701231086,0.0033311343762848842,4.562238677296992,0.0009393501095473766,0.0069698765873909
150,WEST CENTRAL,2114380800000,1.768046204274769e-05,264.71065829286385,272.3797187234922,0.0026374773423288155,3.895576496823783,0.0005432291072793305,0.00571367098018527
148,NORTHWEST,2114380800000,3.101269243815546e-05,266.9186080611796,274.906420206694,0.003064080876209764,4.131458740629908,0.0005948527250438929,0.008213828317821026
146,NORTHEAST,2114380800000,3.22514381076298e-05,267.8693503020912,275.6643014418548,0.003202475463646391,4.350360200280601,0.0005993871600367129,0.007713922765105963
151,EAST CENTRAL,2114380800000,2.8318647820428752e-05,266.7290027034786,274.3932166325229,0.0030386640935290243,3.9314149007013213,0.0006304861162789166,0.007996967062354088
134,NORTHWEST PLATEAU,2114380800000,3.853469674303152e-05,268.5785565301853,277.52473857177034,0.0036368611142395812,4.500844891738383,0.0009369680774398148,0.007942506112158298
377,COASTAL,2114380800000,5.092114125296399e-05,270.3121081936744,279.1111125330771,0.003217607595762538,7.616909303972798,0.001683299196884036,0.005875596776604652
114,NORTHWEST,2114380800000,5.234762761533782e-05,268.24951446241516,277.9553618801395,0.003066084385496812,6.21909240468571,0.0010658270912244916,0.006015644874423742
110,CENTRAL,2114380800000,5.2249479753159936e-05,269.6488023718901,278.7436807389645,0.0032151721008572606,6.749661958056359,0.0011378140188753605,0.006385975982993841
108,ALL,2114380800000,5.139660349226389e-05,270.1728031414985,278.88199214612024,0.003254936150852601,7.136699794484593,0.0013753535458818078,0.005958723835647106
128,UPPER SUSQUEHANNA,2114380800000,3.071629267333483e-05,267.98627292748654,276.75437952229936,0.0033632545556257663,4.503689894083076,0.0009441947913728654,0.007429732941091061
89,NORTH COAST DRNG.,2114380800000,0.00011493223033661778,275.19003033834804,283.5461178432205,0.005685258519040579,4.584579548596842,0.002227308927103877,0.00995077658444643
135,WESTERN,2114380800000,1.4094275281167596e-05,268.63040297146426,277.89924531850073,0.0037588689263161382,3.142872190527077,0.0008694947464391589,0.006874720100313425
140,NORTH CENTRAL,2114380800000,2.092646549817509e-05,268.50744544894,277.2033063968761,0.003846044640740692,3.114615391646058,0.0010302973678335547,0.006874720100313425
142,NORTHERN MOUNTAINS,2114380800000,2.689731478585913e-05,262.78403899490195,273.05466942894213,0.0027980676938440486,3.0477120969328557,0.0007583607221022248,0.006578829139471054
107,SACRAMENTO DRNG.,2114380800000,9.732790318683847e-05,274.1633890755677,283.45205542272896,0.00548646329216002,3.947267809673949,0.001989105250686407,0.009893839247524738
113,NORTHWESTERN,2114380800000,1.8532023960311655e-05,269.7188084857003,279.9346870123129,0.004030970057434835,3.7637980284424217,0.0015850329073145986,0.007288326509296894
127,POCONO MOUNTAINS,2114380800000,4.200871765002979e-05,268.6125433543529,277.4288084611724,0.0033584678950226623,4.5999546226100145,0.0010285235475748777,0.00806044414639473
125,NORTHEASTERN,2114380800000,1.5835335861870982e-05,267.6415042343655,277.67072822848917,0.0035672819849795296,3.6078843381002184,0.0008432033937424421,0.007065407000482082
109,NORTHEAST INTER. BASINS,2114380800000,6.572226122224042e-05,268.81441868408166,279.38219763642996,0.003970243002196224,3.7198776195247447,0.001800633268430829,0.007119456306099892
144,NORTHEAST,2114380800000,3.9431314058676725e-05,269.7355866249139,278.0225402404402,0.0038404231471407314,4.619088003712315,0.0009431454236619174,0.0077954865992069244
376,ALL,2114380800000,5.115718527006789e-05,270.6259764730056,279.4314236011673,0.0033251927391273624,7.531179672112563,0.001563793164677918,0.005958723835647106
160,NORTHWEST,2114380800000,3.358168104558131e-05,269.1714731820168,277.3585656227604,0.0036242370542676062,4.192642538838329,0.000642875675112009,0.007680866401642561
159,NORTH CENTRAL,2114380800000,3.6378960291261904e-05,269.80177903732283,277.9402185085751,0.003799588863298054,4.214065514264568,0.0006854423554614186,0.007858213968575
164,CENTRAL,2114380800000,9.59865647546716e-06,263.7962344289489,274.8900934840999,0.0027056802564797014,3.9665053289164027,0.0006294209742918611,0.005283421836793423
166,EAST CENTRAL,2114380800000,1.5972717617457915e-05,265.2000693736538,273.7842805289453,0.0028606978589154567,4.06451650169648,0.000620847218669951,0.005173396319150925
158,NORTHEAST,2114380800000,3.560632022399101e-05,269.6172879406699,277.8286312577411,0.0037377740338108974,4.222229934799399,0.0007166948635131121,0.007181084249168634
153,NORTHWEST,2114380800000,3.506144871872288e-05,269.78178167301564,278.19583092301224,0.00377640988208425,4.271021388490614,0.0007397462613880634,0.007192632183432579
154,NORTH CENTRAL,2114380800000,3.5888147707545996e-05,270.1000508104933,278.2436487008297,0.003869390063901589,4.44703362447571,0.0008229698287323117,0.007465304806828499
145,CENTRAL MOUNTAINS,2114380800000,3.661648419818804e-05,268.77040117715825,277.78012538674244,0.0036389901376309517,4.38549088725106,0.0009613164002075791,0.008327090181410313
141,MIDDLE SUSQUEHANNA,2114380800000,3.7746325553973943e-05,269.7225914417549,278.4797087992723,0.0037616981947002424,4.351335267092186,0.0009880372090265155,0.00881049782037735
168,SOUTHEAST,2114380800000,2.7226350739042742e-05,267.7256747644708,275.9747527091734,0.0034413716178532693,3.8782039356256908,0.0005960598937235773,0.00833408534526825
171,SOUTH CENTRAL,2114380800000,2.3314127837008307e-05,266.5275226232389,275.1152587156564,0.003173940883615196,3.902702805345992,0.0006511529209092259,0.007899671792984009
173,SOUTHWEST,2114380800000,2.073706132208998e-05,265.493602882483,273.89139034323495,0.002943495778124936,4.054511938021871,0.0006589055992662907,0.006255212239921093
123,COASTAL,2114380800000,5.389750974345635e-05,270.79224905378703,279.5864799973723,0.0034003821304207193,7.110156049885964,0.0013806474162265658,0.006531056948006153
172,SOUTHWEST,2114380800000,5.245293047666639e-06,264.086681923101,277.9590266219034,0.002847153478666549,4.274301798959889,0.0008119893609546125,0.00502785062417388
139,NORTHERN,2114380800000,5.122650622977537e-05,269.9760506303101,279.6438150795104,0.0035353000372474954,5.273486811514314,0.001131547032855451,0.007534913253039122
170,EAST,2114380800000,3.184992485129115e-05,269.21007457349515,277.4797132777987,0.0037223423753517805,4.061410506298691,0.0006040015141479671,0.008552735671401024
178,CENTRAL,2114380800000,3.1406687241067735e-05,268.79324606978423,277.08557809016685,0.0036479925330434376,3.947791333519036,0.0005948527250438929,0.008758059702813625
157,SOUTHWEST PLATEAU,2114380800000,4.3196823752580834e-05,270.34740521733426,279.697623901952,0.00415464637047605,4.2382494504137265,0.0009917052229866385,0.009228779934346676
132,COASTAL,2114380800000,5.115329494435976e-05,272.18021939613374,280.64591200277033,0.0037100178294833847,7.119146687229865,0.0014939723769202828,0.00689365528523922
181,WEST,2114380800000,3.053067311050685e-05,268.1988829537221,276.8920249394541,0.0035940348933485473,3.836410700435862,0.000595904013607651,0.008290647529065609
161,NORTHEAST HILLS,2114380800000,3.979638867420062e-05,270.1192621344668,279.2085100131354,0.0040641439745853925,4.482014973576252,0.0009465293842367828,0.008676668629050255
147,EAST CENTRAL MOUNTAINS,2114380800000,4.490886136510517e-05,269.5255482809233,278.7914708911162,0.003619567303938609,4.5041153756734715,0.0010771993547677994,0.008350499905645847
163,CENTRAL HILLS,2114380800000,3.708790403340119e-05,270.1534061244341,278.64013756631425,0.0039956813447764765,4.473152115033662,0.000891135714482516,0.008112505078315735
