id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
30,WEST CENTRAL,2272147200000,1.1384315315514762e-06,256.44188938740365,268.481927842518,0.0014096694883454109,4.9296702466861975,0.00028477419982664287,0.004059117753058672
15,CENTRAL MOUNTAINS,2272147200000,1.933888144360794e-05,266.5159668227321,273.8661810211767,0.003082418413191921,3.2985768487246747,0.0008654138655401766,0.007235493045300245
24,CENTRAL,2272147200000,7.310476923035926e-07,261.55094587524104,272.7612310010563,0.0023351310901991505,4.299621242734781,0.0005626135389320552,0.00619905348867178
35,CENTRAL,2272147200000,2.929701814277065e-06,254.45931460848433,265.1551136373161,0.0011649625674973881,5.039437993100338,0.00030122126918286085,0.003166475100442767
37,EAST CENTRAL,2272147200000,4.107990008824993e-06,254.81636516464874,264.3126551372993,0.0011319128327497417,4.715581796089936,0.0003328452876303345,0.002877851016819477
19,PALOUSE BLUE MOUNTAINS,2272147200000,1.6825986273125353e-05,271.62038940577884,277.5075885774028,0.004045295604648639,4.080240290434957,0.0015496881678700447,0.00852139014750719
14,CENTRAL BASIN,2272147200000,1.1735176249757006e-05,271.66493637641815,277.9214285573652,0.003962830220935268,4.107076327015733,0.0017541826236993074,0.008322881534695625
38,WEST UPPER,2272147200000,1.431356405422306e-05,258.1510598166054,266.8594828708643,0.0013305380001572005,5.1847007787316,0.0004131198220420629,0.002980745630338788
13,NORTHERN,2272147200000,4.1733182914322755e-05,258.8166837157064,268.4234440535444,0.0015380384327944182,4.011835650469402,0.0003230053698644042,0.003501749597489834
39,SOUTHEASTERN,2272147200000,9.994454249931622e-07,259.0415016562154,272.34570816670157,0.0019288177902280904,4.554102769082951,0.00036132551031187177,0.0052817389369010925
43,SOUTH CENTRAL,2272147200000,1.6156477230323755e-06,255.84614020606233,268.2903982270825,0.0013766480121408975,5.04398253888548,0.00029770281980745494,0.003867694176733494
41,SOUTHWEST,2272147200000,7.843338714450632e-07,257.88912849268024,270.7036698618715,0.001620130345583237,4.779710354173776,0.0003313639899715781,0.004942767787724733
48,EAST CENTRAL,2272147200000,4.7905710399183065e-06,256.2710117853523,266.76751841605767,0.0013153532671874508,3.485466623863203,0.0003507830551825464,0.0033699567429721355
28,NORTH CENTRAL CANYONS,2272147200000,1.8239534335907405e-05,270.8686451383754,276.7096588988736,0.003783534597738487,3.6785809958532445,0.0013039715122431517,0.008456592448055744
47,NORTHWEST,2272147200000,5.834715865329279e-06,256.63106626792637,266.8393021539261,0.0013544183914917054,4.074862362335718,0.00036523531889542937,0.0031668476294726133
53,CENTRAL,2272147200000,3.93537477859618e-06,256.2183352377437,266.76015897228496,0.0012376534953969084,3.785824583087845,0.0003507830551825464,0.0033699567429721355
46,EAST UPPER,2272147200000,2.4399739700354864e-05,261.6832390477218,268.4451807497665,0.001561382998207821,5.851400893055737,0.0005548904882743955,0.002778636058792472
57,WEST CENTRAL,2272147200000,4.424655101605393e-06,255.73050328762542,266.13156053320466,0.0011760492731072254,4.256078045366011,0.00036573901888914406,0.0033317087218165398
55,NORTH CENTRAL,2272147200000,7.4156529447759775e-06,256.31304515662885,266.5819075178839,0.001281597052971879,4.676717718018928,0.0003744297137018293,0.003052366664633155
59,SOUTHEAST,2272147200000,3.165650999123176e-06,255.08274620118968,265.81024141809786,0.0011974343383850021,4.923463331138996,0.0003046834608539939,0.0034392140805721283
42,SOUTHWESTERN,2272147200000,4.721790672673406e-06,262.54895604971983,273.37040889240535,0.0026238086040081066,3.1500721269989764,0.0008225941564887762,0.006553507409989834
34,NORTH CENTRAL PRAIRIES,2272147200000,1.855270123406117e-05,271.7246931905398,277.51212381776315,0.003974588473575248,3.6131990524776074,0.0014883404364809394,0.008456592448055744
50,SOUTH CENTRAL,2272147200000,2.1394548647113317e-06,260.3996099197402,273.19316030540665,0.002290115315540144,4.1903211364453785,0.000557334569748491,0.0062581999227404594
22,COASTAL AREA,2272147200000,9.918197379536005e-05,276.4708247313819,283.2138290376985,0.005602160646262928,4.01420998663178,0.003361185546964407,0.008570075035095215
25,WILLAMETTE VALLEY,2272147200000,7.844645610903288e-05,275.3147857702952,281.7963120813264,0.005120984490290194,3.5634832708846766,0.003039479488506913,0.007328900508582592
64,NORTHEAST,2272147200000,9.858758511977465e-06,258.1983560146268,267.6459971884925,0.0013738285463863098,5.295572353104325,0.00041201343992725015,0.003063998417928815
371,EAST UPPER,2272147200000,2.9780423724218557e-05,261.0520452683972,268.9874029125364,0.001581203615573305,3.9414999831107354,0.0006116075674071908,0.0026254786644130945
32,NORTH CENTRAL,2272147200000,2.4628875583845132e-05,272.5492953737562,278.1696768433861,0.004093579794612864,3.5431190774707746,0.002080751582980156,0.008069716393947601
36,NORTHEAST,2272147200000,1.8876200278625607e-05,270.1041989529637,276.13134440509265,0.003687486022935883,3.488755075900617,0.0015015664976090193,0.00789756327867508
68,NORTHWEST,2272147200000,1.229481654216732e-06,258.9913275089049,272.367269151628,0.001842975300024321,4.365806213153885,0.0003219696518499404,0.005516570992767811
70,NORTH CENTRAL,2272147200000,2.0807812279944504e-06,256.70104319195957,268.97714073231936,0.0014545395246753725,5.019998050680602,0.0003056128916796297,0.0043035452254116535
71,NORTHEAST,2272147200000,3.1472537751464305e-06,255.52465267330592,266.87366052512033,0.0012280762165457948,4.90271396875551,0.00030016503296792507,0.0037037935107946396
65,NORTHWEST LOWER,2272147200000,1.9172573754127002e-05,262.8913356829415,269.7446963949443,0.0017410429033823294,5.990489416721543,0.0006407727487385273,0.003380861133337021
66,NORTHEAST LOWER,2272147200000,2.1763194411530363e-05,262.36314618835127,269.61728964572,0.0017299580253982234,4.5998078280330255,0.0006601228378713131,0.003275560913607478
27,SOUTHERN INTERIOR,2272147200000,4.6750433354024484e-05,261.6390083926684,271.1210852008501,0.0018642091394373897,4.741881532522151,0.0004576298233587295,0.004341938067227602
33,NORTHERN CASCADES,2272147200000,6.325083727180311e-05,271.0636981345164,277.7012667581714,0.004064657553283686,3.322098705076402,0.002393721602857113,0.006687152199447155
56,NORTHEASTERN VALLEYS,2272147200000,9.263995906256474e-06,263.7286784738874,273.11944296006635,0.0027867549343996087,2.926025810408587,0.0008225941564887762,0.006575777195394039
40,NORTHERN,2272147200000,4.1270257807542183e-05,259.28758298511013,269.05022443478794,0.001573569700604708,4.602958690971038,0.0004020763735752553,0.0038454898167401552
373,EAST CENTRAL,2272147200000,1.3869486350304997e-05,261.6133012258878,269.21832201557777,0.0016019040421690412,6.308655572193925,0.000609522801823914,0.0029385064262896776
81,WEST CENTRAL,2272147200000,4.1142849226609736e-06,257.35624149474876,267.5679402523519,0.0013538198491365094,4.341083395627104,0.0003616102912928909,0.0032286106143146753
31,COASTAL,2272147200000,4.861595430064196e-05,264.13548934622713,273.05175256853573,0.00217854311171377,5.498435400525169,0.000639185425825417,0.00494622765108943
44,SOUTH CENTRAL,2272147200000,1.7444640521192364e-05,268.78526655534375,277.3754502858891,0.0035290653690339814,3.295423168831493,0.0014723349595442414,0.007683628238737583
75,BIG HORN,2272147200000,2.2249591747975834e-06,259.9057018753505,273.13544105769375,0.0023859011507775143,3.9289838507093444,0.0005538816330954432,0.006559508386999369
77,POWDR,2272147200000,2.6291839989985955e-06,259.44993685577623,273.41625967270267,0.0022752418174216203,4.293407876548045,0.0006001648725941777,0.00576469860970974
73,YELLOWSTONE DRAINAGE,2272147200000,6.528816212262839e-06,259.3447792279076,271.37909499471857,0.00221090042479696,3.4572540493453308,0.0007809291710145772,0.006559508386999369
54,ST. LAWRENCE VALLEY,2272147200000,2.7036635185840733e-05,259.4207655407246,269.2760613381559,0.0017059137017568474,4.089926187004788,0.00042859965469688177,0.003982943017035723
51,CHAMPLAIN VALLEY,2272147200000,2.326442577248396e-05,260.0210892612641,270.4474042348755,0.0017815405653933416,4.37924415538231,0.0004073280724696815,0.004719206597656012
45,NORTHEASTERN,2272147200000,3.4490788435498926e-05,258.8927097893832,269.38227828614947,0.001600213167385519,4.403313301161602,0.0003960635222028941,0.004260955844074488
49,WESTERN,2272147200000,2.6403001748988898e-05,260.35419463009345,270.7810798097701,0.001792053799368749,4.679964999520478,0.00043519376777112484,0.005028169602155685
82,BELLE FOURCHE DRAINAGE,2272147200000,2.2632906172090453e-06,259.54148202900853,273.81196520405433,0.002191848287236976,4.336189965737369,0.0006315172067843378,0.005447264760732651
87,CENTRAL,2272147200000,2.0387395734171615e-06,258.1919147032671,271.03383610622774,0.0016320043864828146,4.8183376128039965,0.00030254197190515697,0.004777503199875355
90,EAST CENTRAL,2272147200000,2.678431651972306e-06,256.67928723009817,268.4905519875147,0.0013335426276959886,4.851977684893174,0.0003010309883393347,0.004235917702317238
91,SOUTHEAST,2272147200000,3.1896617818849697e-06,257.51781925463956,267.59354774627326,0.0013146814285950276,4.116139075118376,0.0003427893971092999,0.0032985007856041193
84,EAST CENTRAL,2272147200000,9.067570955903007e-06,260.8516420419322,268.74740943657645,0.0015571521192985812,5.428303020467829,0.000480650836834684,0.003546208841726184
63,SOUTHWESTERN VALLEYS,2272147200000,2.3529870486179444e-05,270.5416621965889,278.10074279858077,0.0038415219348995147,3.417181320040409,0.0014549950137734413,0.007402267772704363
74,EASTERN HIGHLANDS,2272147200000,9.17209100271681e-06,263.3854092318798,273.57658432765317,0.0028307595948931824,2.876538119347208,0.0007887149113230407,0.007273346185684204
99,SOUTHWEST,2272147200000,2.7833848789904897e-06,256.60430464313396,268.28335939815724,0.0012419439078031058,4.30492760195454,0.00033386138966307044,0.003400227054953575
92,CENTRAL,2272147200000,5.95720281995522e-06,258.1859741136132,267.8631059676716,0.001373436043328045,4.914428051131206,0.00040262966649606824,0.0033074887469410896
93,BLACK HILLS,2272147200000,1.9338792831101818e-06,258.7729548526621,273.7939423192763,0.0020884598801610113,4.185696205490725,0.0005984812742099166,0.005647864192724228
62,NORTHERN PLATEAU,2272147200000,2.8244461431164263e-05,258.9030720434328,269.7117746656019,0.001686010747629274,4.4960964681729205,0.0004260081332176924,0.00450928695499897
80,SNAKE DRAINAGE,2272147200000,9.328761519982521e-06,259.41242326633903,271.1556493878108,0.0022073701401841977,2.9283910243613747,0.0007212552591226995,0.005585538689047098
105,SOUTH CENTRAL,2272147200000,2.396157631020106e-06,257.30442728394985,267.87852827055366,0.0012566913741141326,3.9456082815629103,0.00033362669637426734,0.0033334135077893734
100,SOUTHWEST,2272147200000,1.6329422154948991e-06,259.9048422812553,274.515739544422,0.002058327997041458,4.308633883171208,0.00037689844612032175,0.005647864192724228
67,SOUTHEAST,2272147200000,1.6381029692965247e-05,268.7706509957062,277.56514917969423,0.003578578967791667,3.4734363262222847,0.0017279800958931446,0.007507068105041981
79,UPPER SNAKE RIVER PLAINS,2272147200000,8.339803837644848e-06,264.8583141634541,274.41021765959425,0.0029831988224652403,2.9325647841126137,0.0008225941564887762,0.006989328656345606
58,SOUTHERN,2272147200000,3.852897960137508e-05,262.70289790289223,272.5763402903374,0.0019462162041789242,5.905084421865402,0.0004849937977269292,0.005271057598292828
72,GREAT LAKES,2272147200000,3.0154316973215192e-05,263.71639800127497,271.7430604390412,0.0021836494468474407,4.819110581351696,0.0005471994518302381,0.0053988127037882805
106,CHEYENNE & NIOBRARA DRNG.,2272147200000,3.1748028556214757e-06,260.3988724181169,274.94640963910405,0.0023855012852493818,4.39527090388155,0.000645957887172699,0.0056081851944327354
104,WEST CENTRAL LOWER,2272147200000,1.8279783991708368e-05,264.03793735134985,270.38266386462794,0.0019043246289290818,5.835828183620206,0.0007730185170657933,0.003957849927246571
101,CENTRAL LOWER,2272147200000,1.6777484713243493e-05,262.92836538195,270.15916338598385,0.0018355979402369703,5.145188145048549,0.0007604652200825512,0.003632484469562769
98,EAST CENTRAL LOWER,2272147200000,2.0502721857856304e-05,263.54404044450234,270.487448723782,0.0019386521028723212,4.752735277014539,0.0007604652200825512,0.0034909311216324568
115,SOUTHEAST,2272147200000,1.8926617102330648e-06,258.277482546601,270.77349147009653,0.001484507696320731,4.550860406267968,0.00032064144033938646,0.004868296440690756
61,HIGH PLATEAU,2272147200000,2.423212812874366e-05,268.2976424551996,277.30383991999247,0.0035229004881029246,3.1365019876445794,0.0017484449781477451,0.006732242181897163
69,SOUTHEASTERN,2272147200000,3.4666072277877934e-05,261.43326733788876,272.048308283335,0.0018788168015925466,5.611190350216031,0.0005537568358704448,0.005183561239391565
102,WIND RIVER,2272147200000,3.820532388076066e-06,260.01145283115517,273.03690503690353,0.0024531408816036143,3.5574146868775185,0.0006340111722238362,0.005943250376731157
52,SOUTHWESTERN VALLEYS,2272147200000,5.7663157258638484e-05,273.4870932072581,281.35130690093405,0.004853173492504582,3.3055858813301806,0.0022944041993469,0.0076248981058597565
118,SOUTH CENTRAL,2272147200000,1.5827886755949462e-06,258.7300889389023,272.55414993420374,0.0017374951689453333,4.493007493997949,0.0003385478921700269,0.0047807819209992886
120,SOUTHWEST,2272147200000,4.229328341126836e-06,258.90059306327385,268.53364002081094,0.0013804907805859152,4.4843726548119625,0.00039490289054811,0.0033675541635602713
119,SOUTH CENTRAL,2272147200000,5.9318633314466345e-06,259.6161730159286,268.75379342830735,0.0014370755996636613,4.804573602673405,0.00041777658043429255,0.0036330539733171463
78,HUDSON VALLEY,2272147200000,3.3694874244115224e-05,264.6286003252413,273.94397245506497,0.0022448156854644676,6.0576870544044015,0.0005080199334770441,0.0069459886290133
121,SOUTHEAST,2272147200000,7.869434573825163e-06,261.28618060331905,269.4349391242984,0.0015799290582433614,5.049442535945022,0.00044995773350819945,0.0038913190364837646
97,CENTRAL PLAINS,2272147200000,1.2475840035945662e-05,268.19520785565663,277.2521885933636,0.0036757394121540504,3.2127771370508853,0.0013629859313368797,0.007273346185684204
130,NORTH CENTRAL,2272147200000,1.8453626412406995e-06,258.0513958960135,268.8522635860627,0.0012719584098267187,4.087770620329289,0.00033749244175851345,0.0033338801003992558
131,NORTHWEST,2272147200000,1.6047740674806126e-06,257.44339831141195,269.8974102133874,0.0012934957162087913,4.213140804925767,0.00031929457327350974,0.004123684484511614
129,NORTHEAST,2272147200000,3.3085345625857e-06,258.85484038845334,268.92542626498476,0.001358080650283915,4.2342321548169135,0.0003605970414355397,0.003447556169703603
86,SOUTHWESTERN HIGHLANDS,2272147200000,1.653074261809133e-05,267.0841915590378,277.0475117408522,0.0034902128655978915,3.4084297766801943,0.0015654213493689895,0.0071994042955338955
88,MOHAWK VALLEY,2272147200000,3.0430644524366754e-05,261.6651551145767,271.42350535525117,0.0019317260639411373,4.918042271479752,0.0005272984853945673,0.005155385471880436
112,GREEN AND BEAR DRAINAGE,2272147200000,5.953524981862494e-06,259.70035306828265,272.6180239194378,0.0023632801766516032,2.856997799877172,0.0006340111722238362,0.005467478651553392
116,SOUTHEAST LOWER,2272147200000,1.8364563736264303e-05,263.8739098444234,270.77986250057654,0.002021746143386155,4.853498047508379,0.0006786767044104636,0.003942927811294794
122,SOUTHWEST LOWER,2272147200000,1.7026432378584047e-05,264.1206557673793,270.95145094698273,0.0019685416006981113,4.820812984111961,0.0006125614745542407,0.004450004547834396
96,CENTRAL LAKES,2272147200000,2.4911826498136212e-05,263.5081372935164,271.93206111216705,0.002212880149797818,4.982593590187598,0.0007087866542860866,0.0053988127037882805
126,LOWER PLATTE,2272147200000,3.2659989414226085e-06,261.867475811986,275.5247194898456,0.0026862374981497295,4.4017396196312495,0.0009625242091715336,0.0063780006021261215
95,EASTERN PLATEAU,2272147200000,3.216051675258968e-05,263.08119054257673,271.90859117080754,0.002097823499732924,5.15427266523224,0.0006523202173411846,0.005980847869068384
124,SOUTH CENTRAL LOWER,2272147200000,1.5920586749630172e-05,263.17058927033514,270.73887805779316,0.0019218651742955852,4.809614702285216,0.0006370287737809122,0.00436429725959897
138,NORTH CENTRAL,2272147200000,1.3183925800546158e-06,259.42185160643106,273.13971418418464,0.0018033936094375162,4.4150098798570285,0.0003353656211402267,0.0052001285366714
136,PANHANDLE,2272147200000,2.1890528638051698e-06,260.9812864813819,275.6785465870738,0.0023444529191593904,4.5008201627444215,0.000625607674010098,0.005738584790378809
143,NORTHEAST,2272147200000,1.5835059687125726e-06,259.4956496291337,272.1470753144214,0.0015639605545091845,4.386921439336732,0.00035072848550044,0.0049665989354252815
83,COASTAL,2272147200000,5.438353977797967e-05,268.0536419505267,276.94947623777284,0.0026530783145918336,8.484361338060955,0.0010901809437200427,0.005889571271836758
133,UPPER PLATTE,2272147200000,4.7790162988324826e-06,260.175990356276,273.44991003189324,0.0024847879767292084,3.717667013793367,0.0007302457233890891,0.006021466106176376
85,CENTRAL,2272147200000,4.396822400199423e-05,265.6471702565231,274.74589721588467,0.002294204473101507,7.1026862067323435,0.0009374825749546289,0.005797186866402626
94,WESTERN,2272147200000,3.743477651265943e-05,263.3508252522387,273.06849654359536,0.0020677460018179,6.459743836651677,0.0007832527626305819,0.005188404582440853
149,CENTRAL,2272147200000,2.091803810796519e-06,259.7941860551239,270.6056534546524,0.0013941900862995608,4.08375495176277,0.0003659831127151847,0.0038252505473792553
117,WESTERN PLATEAU,2272147200000,2.570886008561398e-05,262.2398563977817,271.18783575871623,0.0021004234780474555,4.930795948439343,0.0007983475807122886,0.005229039117693901
150,WEST CENTRAL,2272147200000,1.7334153683894774e-06,259.45285427190913,271.1003017732492,0.0014201051586682418,4.2370137622126025,0.00033785137929953635,0.004182262811809778
148,NORTHWEST,2272147200000,6.5867523372308414e-06,260.82585360487485,270.1779639358345,0.001494644644430719,4.219636153275242,0.00040775747038424015,0.004112761467695236
146,NORTHEAST,2272147200000,8.605755214176926e-06,261.67706327423707,270.3137520387242,0.0015847030845772046,4.371670964447218,0.00040781949064694345,0.004246355500072241
151,EAST CENTRAL,2272147200000,4.669812719571926e-06,260.82374333362355,270.36801461912654,0.0014920010185681346,4.12035977966587,0.00038314159610308707,0.004090589005500078
134,NORTHWEST PLATEAU,2272147200000,2.8940661344822778e-05,263.1784180463539,271.65601179974385,0.002225419136026842,4.848995810074191,0.0008031007600948215,0.004785054363310337
377,COASTAL,2272147200000,5.7528495223242583e-05,268.56834411621094,277.3438533659904,0.002729791351744244,8.927914111844954,0.001567586325109005,0.005475801415741444
114,NORTHWEST,2272147200000,3.99058534862614e-05,265.4444380547126,274.3302681215348,0.002296966401898506,7.0932612601431755,0.0009723955881781876,0.005767092574387789
110,CENTRAL,2272147200000,4.53187239770811e-05,267.23903716077746,275.6642233232967,0.0024986324057639088,7.7897032364515475,0.001066388445906341,0.006463696248829365
108,ALL,2272147200000,5.1254954566622755e-05,268.1593630933058,276.44025811163567,0.002629595573244544,8.351684325115482,0.0013189176097512245,0.0061532678082585335
128,UPPER SUSQUEHANNA,2272147200000,2.5709246059726597e-05,263.2484658372717,271.8370321540422,0.0022031527397522446,4.8729249561170915,0.0008052348857745528,0.005952136125415564
89,NORTH COAST DRNG.,2272147200000,8.234314588559711e-05,274.66129499846124,283.879174300233,0.0053361094375382456,3.9234992402463504,0.0021806363947689533,0.009510300122201443
135,WESTERN,2272147200000,6.840129240480617e-06,266.14710085098653,278.0056134912809,0.003334780380161984,2.668864932836083,0.0010544817196205258,0.007448884192854166
140,NORTH CENTRAL,2272147200000,1.0192579085184093e-05,266.7168362460775,276.72738968047554,0.0034492949946484867,2.712869515593763,0.0008858063374646008,0.00746075389906764
142,NORTHERN MOUNTAINS,2272147200000,1.1050980033091987e-05,260.4714356173976,272.4542159386523,0.0024767788119460705,2.643614943742392,0.0005706654628738761,0.007295182440429926
107,SACRAMENTO DRNG.,2272147200000,6.74990475901375e-05,273.26801379303396,284.17713709160836,0.0050626339389749165,3.3707768950850503,0.0020190472714602947,0.009688171558082104
113,NORTHWESTERN,2272147200000,1.2071196468785471e-05,267.4361026336206,280.62997085627666,0.0037182701607030135,3.119671860694699,0.001565375248901546,0.008972987532615662
127,POCONO MOUNTAINS,2272147200000,3.4061087651065914e-05,264.55274501830837,272.8780921692399,0.002303227895673716,5.0679354967957355,0.0009279918158426881,0.0061596161685884
125,NORTHEASTERN,2272147200000,1.1289284257945553e-05,264.7332743610464,277.94026417388807,0.0031753056360756854,3.0422227550186625,0.0009485595510341227,0.007926490157842636
109,NORTHEAST INTER. BASINS,2272147200000,3.931302233596414e-05,267.2133486480846,280.19360167312954,0.0036627995049462792,3.0785193373750928,0.0016531581059098244,0.007712207734584808
144,NORTHEAST,2272147200000,2.5312225963753535e-05,263.90619600736176,271.7737498118432,0.0022316747993632387,4.906402351107672,0.0007516992627643049,0.004097908269613981
376,ALL,2272147200000,5.50976744933291e-05,268.7901690978109,277.40254618625136,0.0027558172334673815,8.883705372684512,0.001560309319756925,0.006011040415614843
160,NORTHWEST,2272147200000,1.149198365478275e-05,262.9390550871049,271.0592030594426,0.0017773368532333176,4.13293620919989,0.0004466210666578263,0.004694804083555937
159,NORTH CENTRAL,2272147200000,1.358191309308612e-05,263.5504684278512,271.26090923220215,0.0019048881274139745,4.178588975904648,0.0004858960455749184,0.004740627016872168
164,CENTRAL,2272147200000,8.680071856115734e-07,261.0597274088621,273.88831568453816,0.0017989556969897464,4.287021186720741,0.00042457380914129317,0.005477942060679197
166,EAST CENTRAL,2272147200000,1.5710324369630043e-06,261.2811620735353,273.22133345373214,0.001665394585617627,4.406679049772661,0.00039090446080081165,0.005316631402820349
158,NORTHEAST,2272147200000,1.427174141115545e-05,263.41026788806903,270.9563168186129,0.0019120610699915005,4.25595559120324,0.0005405530682764947,0.004481044132262468
153,NORTHWEST,2272147200000,1.5331596130731336e-05,263.6309460371395,271.1242480124197,0.001978106382551096,4.39755505305222,0.000590071314945817,0.004215499851852655
154,NORTH CENTRAL,2272147200000,1.8566276420088785e-05,264.00508116676355,271.3234467257332,0.00210409547759184,4.652566254070626,0.0007020668708719313,0.004130159504711628
145,CENTRAL MOUNTAINS,2272147200000,2.900692396718588e-05,263.59955200878244,271.9019367339256,0.002294836351950617,4.750693904404242,0.0008338987827301025,0.005803510546684265
141,MIDDLE SUSQUEHANNA,2272147200000,3.1780471360660604e-05,264.96794478460043,273.13955359504297,0.0024484083966429203,4.748168412176687,0.0008861172245815396,0.00630646338686347
168,SOUTHEAST,2272147200000,4.877239625564699e-06,262.1291973644561,272.17404279381054,0.0016317196048916593,4.032536669170837,0.0004252802755217999,0.004449866712093353
171,SOUTH CENTRAL,2272147200000,2.3632970863663486e-06,261.36503969242654,272.2033395904137,0.001531427714015275,4.1037821367385785,0.0003867457853630185,0.004432993941009045
173,SOUTHWEST,2272147200000,2.0022650874038526e-06,260.7540415023419,272.3066594810334,0.0015312293041846508,4.333172578227979,0.00038854536251164973,0.004413810092955828
123,COASTAL,2272147200000,4.7607317256336985e-05,268.462004126572,276.5839955399676,0.002672472591515569,8.216866333403988,0.0013764629838988185,0.006551705300807953
172,SOUTHWEST,2272147200000,1.0255846014638248e-06,262.1349461723288,275.1878190033758,0.0021579436261291926,4.465783669088916,0.0006193873705342412,0.0055621834471821785
139,NORTHERN,2272147200000,4.1931502944401555e-05,266.69358791962514,275.55039398514253,0.0025581709784833206,5.93619411526209,0.0010678370017558336,0.0069459886290133
170,EAST,2272147200000,1.0899729368754929e-05,262.7616705197763,271.26375907593933,0.0017428127044695429,3.965775346292264,0.00040781949064694345,0.0047187600284814835
178,CENTRAL,2272147200000,1.0081926703638233e-05,262.4581961563099,271.4456064228581,0.0016868383865270675,3.912650841003138,0.00040781949064694345,0.004620966035872698
157,SOUTHWEST PLATEAU,2272147200000,3.2728277358172103e-05,264.7387497742615,273.0466255122197,0.0024925496689438362,4.543133338721406,0.0008708417299203575,0.005138934124261141
132,COASTAL,2272147200000,4.421939654876955e-05,269.69323075603467,277.4205934329254,0.0028759627567073866,8.191872078160808,0.0014891503378748894,0.0071190595626831055
181,WEST,2272147200000,8.287625270933944e-06,262.2824132924905,272.14626147735385,0.0016823328315706664,3.9510204439405587,0.0004220798728056252,0.0044811321422457695
161,NORTHEAST HILLS,2272147200000,2.5854306323237616e-05,264.0480326588633,272.5499970362737,0.0023445898413529016,4.760180557354656,0.0007852510316297412,0.004446376580744982
147,EAST CENTRAL MOUNTAINS,2272147200000,3.8514573418999774e-05,265.37362082970185,274.10120338977737,0.0024629893957561033,4.986233346422371,0.0010273128282278776,0.006434186827391386
163,CENTRAL HILLS,2272147200000,2.1443541398246226e-05,263.9344763223603,271.65914654299905,0.002215096396865599,4.70046687278333,0.0007271362701430917,0.004394963383674622
