id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
35,CENTRAL,1924992000000,3.298290362557936e-06,257.4949860328806,269.8266496713922,0.0016074744887332665,4.508309752980667,0.0002451047475915402,0.0033837021328508854
37,EAST CENTRAL,1924992000000,3.7479640714850748e-06,258.27459711861695,269.4904432265096,0.0016482233123680046,4.088754080551128,0.00027676523313857615,0.0033909427002072334
19,PALOUSE BLUE MOUNTAINS,1924992000000,2.6919526351754385e-05,270.9989465137261,278.080381072564,0.004099559668329843,3.5165119045544864,0.0016825869679450989,0.007976350374519825
14,CENTRAL BASIN,1924992000000,1.5680247527880685e-05,270.961489289931,278.47981058731654,0.003950945959288312,3.6012961780910344,0.0017917489167302847,0.007976350374519825
38,WEST UPPER,1924992000000,1.5797940206181327e-05,263.21817032270025,272.7816393100721,0.0021124346798505425,4.452350361502211,0.0005193788092583418,0.004443769808858633
13,NORTHERN,1924992000000,3.468626343764108e-05,263.5181987303342,274.0352404345481,0.0023905701363850403,3.6777287403684054,0.0002659815363585949,0.007853304967284203
39,SOUTHEASTERN,1924992000000,2.978961332102243e-06,261.0587667636385,274.8933390963432,0.0022454312485795866,4.585228715188922,0.00029863527743145823,0.004989422392100096
43,SOUTH CENTRAL,1924992000000,2.0257993776216886e-06,258.08309626039596,272.29114985114546,0.0018140305397643438,4.4858926531049885,0.0002545150346122682,0.0038858645129948854
41,SOUTHWEST,1924992000000,1.7961988664327574e-06,258.7955332251719,273.7151275988105,0.0019751247237786923,4.420341755094841,0.00028905022190883756,0.004687320441007614
48,EAST CENTRAL,1924992000000,6.714848668105584e-06,261.62186795571347,273.3819212904352,0.002270322336732727,3.0059138632710316,0.0003311848558951169,0.005082940682768822
28,NORTH CENTRAL CANYONS,1924992000000,3.147812935319818e-05,269.90956210015213,277.1245531541014,0.0038666186896185372,3.2276233754128367,0.0013110055588185787,0.007633535657078028
47,NORTHWEST,1924992000000,8.034201410689474e-06,262.86141207576554,273.5822647891515,0.002376610229845903,3.560966639134868,0.0003776415251195431,0.004978192504495382
53,CENTRAL,1924992000000,5.358297007329814e-06,261.4219534526663,273.61482402740467,0.0021666213497858818,3.295114486334597,0.0003152397694066167,0.005099570844322443
46,EAST UPPER,1924992000000,2.978885854227321e-05,266.32300616327683,273.9500533171623,0.002461430287683132,5.269009591705206,0.0007812235853634775,0.005193385761231184
57,WEST CENTRAL,1924992000000,4.176149744786399e-06,260.34855377718986,272.4215012341995,0.0019199978784551917,3.6548256209681016,0.0003144249494653195,0.004601470194756985
55,NORTH CENTRAL,1924992000000,9.349740379087296e-06,262.32072715311466,273.46168231013917,0.0022112073016839905,4.107704789172595,0.00040918070590123534,0.0048541720025241375
59,SOUTHEAST,1924992000000,2.709024873887257e-06,258.60435042739766,271.3095092248267,0.0017498627658256026,4.291537372468052,0.0002755694149527699,0.0038507564458996058
42,SOUTHWESTERN,1924992000000,1.443071377709215e-05,263.4572688190877,274.3142039722206,0.002879202279129814,3.1074735205625577,0.0004395598080009222,0.006128370761871338
34,NORTH CENTRAL PRAIRIES,1924992000000,3.097456264350294e-05,270.58685921872654,277.86506172410014,0.004043095157700471,3.2200423117733994,0.0015023616142570972,0.007633535657078028
50,SOUTH CENTRAL,1924992000000,9.288195740605614e-06,262.9328928296953,274.8440934743431,0.002627441902221566,4.401841086377714,0.0004026613896712661,0.006074652541428804
22,COASTAL AREA,1924992000000,9.746220616890165e-05,276.5264261085662,283.57150896558244,0.00556412534300777,4.195246883691603,0.0030561855528503656,0.009086417965590954
25,WILLAMETTE VALLEY,1924992000000,8.152008193983143e-05,274.8278492385197,282.08523270983835,0.0050603188825854035,3.601064852104183,0.002132646506652236,0.008265268988907337
64,NORTHEAST,1924992000000,1.2002402605836091e-05,263.48842557691387,274.4782861323381,0.002272921864684813,4.66884185715589,0.00047400593757629395,0.004651939962059259
371,EAST UPPER,1924992000000,3.945986983886357e-05,266.00597603090347,274.70479920089883,0.0026062207634887894,3.621241905355966,0.0009188471012748778,0.005310239270329475
32,NORTH CENTRAL,1924992000000,3.312393436483845e-05,271.05519356558176,278.4659560376604,0.004027967377027443,3.3947278737807864,0.0014675913844257593,0.007659959606826305
36,NORTHEAST,1924992000000,2.9118933722130055e-05,268.6579812759748,276.2215266055961,0.003661628219678877,3.3189797268402375,0.0012266291305422783,0.007215460296720266
68,NORTHWEST,1924992000000,1.70023776770679e-06,261.36327051336224,275.8873856482487,0.002325785376174642,4.2564652810665295,0.00033521733712404966,0.0051530832424759865
70,NORTH CENTRAL,1924992000000,1.7826040107525867e-06,259.51760068503756,273.7403723096091,0.0019843447920622065,4.462456105232117,0.00029631509096361697,0.004617360886186361
71,NORTHEAST,1924992000000,2.6060670506982813e-06,259.2607177057697,272.92980812620704,0.0018425599256544642,4.261975246653606,0.00029631509096361697,0.004517527297139168
65,NORTHWEST LOWER,1924992000000,2.9324094293028307e-05,268.12454395392115,275.7742523604281,0.0028469565607127673,5.489054713359605,0.0009357398957945406,0.006509662605822086
66,NORTHEAST LOWER,1924992000000,3.075060440339722e-05,267.6172621268915,275.70451052833727,0.002881629098070081,4.214278142657613,0.0009461852023378015,0.008066365495324135
27,SOUTHERN INTERIOR,1924992000000,3.99191359204925e-05,266.884870806048,276.9247834321583,0.0028729574313239516,4.407074130849714,0.0005080454866401851,0.007978239096701145
33,NORTHERN CASCADES,1924992000000,8.086126843709758e-05,270.2185827190048,277.8482601708804,0.004005782295451438,3.425116447686116,0.0017492211190983653,0.007125906180590391
56,NORTHEASTERN VALLEYS,1924992000000,1.9907302732576245e-05,263.985812556158,273.67321960719454,0.002972043423442456,2.880397502905504,0.0006450620130635798,0.00613356614485383
40,NORTHERN,1924992000000,4.0944522007724955e-05,265.93243350693865,275.3928935670633,0.0026411321162654808,4.564058954069064,0.0006778306560590863,0.007925408892333508
373,EAST CENTRAL,1924992000000,1.9914861801236317e-05,266.67148184007215,275.63524258521295,0.0025917222236423324,5.6772957316008945,0.0008074815268628299,0.004441213794052601
81,WEST CENTRAL,1924992000000,6.682744367554831e-06,264.1062511327144,275.100072335674,0.0025525751296555095,3.9357542351650427,0.0003702428366523236,0.005212840158492327
31,COASTAL,1924992000000,4.217584463737775e-05,269.26668131790774,278.5495441268314,0.0032737195084391836,5.13270169234572,0.0006371610797941685,0.00847848504781723
44,SOUTH CENTRAL,1924992000000,2.5278390756254245e-05,268.4652744512323,276.951989423763,0.003530407549432437,3.504351723327172,0.0012345316354185343,0.006686281878501177
75,BIG HORN,1924992000000,7.404031309740035e-06,262.85970297693007,274.1859617445566,0.0026974510596889014,4.399660871421595,0.00035808695247396827,0.006303387228399515
77,POWDR,1924992000000,5.4781288253707615e-06,262.79296894392485,275.1751143612606,0.0025813677550514426,4.743539091552915,0.00035808695247396827,0.005571706220507622
73,YELLOWSTONE DRAINAGE,1924992000000,2.299721567467284e-05,261.52733678601265,272.32307329358895,0.002516415196360389,3.7287434429883737,0.0003852892841678113,0.006303387228399515
54,ST. LAWRENCE VALLEY,1924992000000,3.2686852878287435e-05,267.94869167529833,276.2562873558896,0.0031638576318228856,4.428590374663392,0.0009332600166089833,0.010278614237904549
51,CHAMPLAIN VALLEY,1924992000000,3.181106529215503e-05,268.3474399348165,277.07325506555634,0.00323609422467443,4.593199512827467,0.0008757043979130685,0.010722006671130657
45,NORTHEASTERN,1924992000000,3.8227074655833516e-05,266.2668262781137,275.8553642987759,0.0027844412039162957,4.492096609433002,0.0007979475194588304,0.0089985691010952
49,WESTERN,1924992000000,3.3927498289933846e-05,268.1662145353515,277.29635909571346,0.0031685828083826886,4.774860164878495,0.0008737557800486684,0.010722006671130657
82,BELLE FOURCHE DRAINAGE,1924992000000,4.365312634459097e-06,262.57551130384724,276.24322427224286,0.0025663435814557564,4.700579539274163,0.0004465370438992977,0.005105983465909958
87,CENTRAL,1924992000000,2.242365868338868e-06,261.4144804104779,275.9081778508641,0.002253585512862311,4.4398602201027995,0.00031085332739166915,0.0051048677414655685
90,EAST CENTRAL,1924992000000,2.7604701461726727e-06,260.6337023456014,274.60244729906134,0.0020407104870234236,4.290559021321541,0.0003046895144507289,0.0044707185588777065
91,SOUTHEAST,1924992000000,5.947056186942565e-06,263.9650068743279,275.20446355805785,0.002534917638430695,3.7325090772920997,0.0003462155000306666,0.005241036880761385
84,EAST CENTRAL,1924992000000,1.4734706444184673e-05,266.8646493241527,275.856819349555,0.00273002621929808,4.984759930795754,0.0005173311219550669,0.005563473328948021
63,SOUTHWESTERN VALLEYS,1924992000000,3.316525812154833e-05,269.8159011798283,277.38464110939213,0.0038918357520790385,3.3786338910407063,0.0011901427060365677,0.0067606838420033455
74,EASTERN HIGHLANDS,1924992000000,2.57219319990559e-05,264.1838853677737,273.3727993157125,0.00297736926329877,3.2321241787882062,0.00037200888618826866,0.0067323059774935246
99,SOUTHWEST,1924992000000,3.872689005699735e-06,261.6706044157074,275.0020185225428,0.002158980425955655,3.8245903050124435,0.0003191073483321816,0.004529421217739582
92,CENTRAL,1924992000000,9.376259318818085e-06,264.5711843215878,275.3679656548551,0.0025006902960791983,4.492054161738854,0.00043943373020738363,0.005028186831623316
93,BLACK HILLS,1924992000000,3.922285175692772e-06,261.5535859271767,276.6786253579097,0.002526456766801896,4.487759694530673,0.00043406462646089494,0.0051897927187383175
62,NORTHERN PLATEAU,1924992000000,3.659266554474184e-05,267.1690422272036,276.60642979747104,0.003058127004516532,4.690655377780256,0.0008757043979130685,0.009857907891273499
80,SNAKE DRAINAGE,1924992000000,2.9132216180369692e-05,261.0131548727712,271.3814356125042,0.002395751194894484,3.3241874743853845,0.00035078279324807227,0.004906471353024244
105,SOUTH CENTRAL,1924992000000,4.990485516391418e-06,262.95809494645016,275.18156380278936,0.0023738877031332967,3.5307985197821905,0.00032929558074101806,0.005099570844322443
100,SOUTHWEST,1924992000000,2.932524078539632e-06,262.9706446398755,278.08050478380443,0.0025936481593687587,4.439434874795715,0.00038039401988498867,0.0051897927187383175
67,SOUTHEAST,1924992000000,2.1329631570292255e-05,268.3538443485083,276.7628507921773,0.003610097722590355,3.5814363309171235,0.0012648975243791938,0.006401315331459045
79,UPPER SNAKE RIVER PLAINS,1924992000000,2.0493629402759226e-05,265.5529929270942,274.53256212225705,0.00317186664422496,3.128837454731014,0.00048150468501262367,0.006241180468350649
58,SOUTHERN,1924992000000,3.923354269139874e-05,268.8233479450957,278.6091490633709,0.0031320618322221616,5.640794281498079,0.0007718373090028763,0.009217523038387299
72,GREAT LAKES,1924992000000,3.5088009978621906e-05,271.87506263405663,279.0102729307849,0.0040603494730529445,5.018838415066429,0.001064405427314341,0.011579479090869427
106,CHEYENNE & NIOBRARA DRNG.,1924992000000,5.5387447072381345e-06,263.5354334511452,276.83615790043643,0.0027298440194911387,4.935000558337484,0.00045603312901221216,0.005172515753656626
104,WEST CENTRAL LOWER,1924992000000,3.319212040018039e-05,270.340254009616,276.73225871424523,0.0033427315822524587,5.478829092018066,0.0009216014295816422,0.007613682188093662
101,CENTRAL LOWER,1924992000000,2.8715426457184265e-05,269.2988295174616,276.6816234944834,0.0032528566836029825,4.8722491718461844,0.0009437569533474743,0.009347334504127502
98,EAST CENTRAL LOWER,1924992000000,3.23150123714988e-05,270.14575676015437,277.25285505223985,0.0035115698226050166,4.612273845655194,0.0009813689393922687,0.010367684997618198
115,SOUTHEAST,1924992000000,3.225808786790627e-06,262.49353725073723,276.50437217306035,0.0023325035877337866,4.169490997545061,0.00030158201116137207,0.004981035366654396
61,HIGH PLATEAU,1924992000000,4.1566457002923915e-05,268.84194443381125,276.85180118266845,0.003540552063726055,3.449808553398599,0.0014249554369598627,0.006131451576948166
69,SOUTHEASTERN,1924992000000,4.331331149345595e-05,268.4251648166129,278.33107145631686,0.0031522533067012233,5.445047126629758,0.0009331090259365737,0.00922574196010828
102,WIND RIVER,1924992000000,1.06810826106017e-05,262.5431741634665,273.3093682081685,0.0026488566258972743,4.255684622266252,0.0003538785094860941,0.005467791575938463
52,SOUTHWESTERN VALLEYS,1924992000000,7.763403154316087e-05,273.89826013592676,281.4133716193216,0.004855093959988371,3.6962221775415833,0.0017350999405607581,0.008176113478839397
118,SOUTH CENTRAL,1924992000000,2.7458633552762577e-06,262.38642046677637,277.2691082310234,0.0023991373085786925,4.397100198711701,0.00030487359617836773,0.0051048677414655685
120,SOUTHWEST,1924992000000,8.50985674287818e-06,265.9521662227352,276.4605533244594,0.0027444793561814907,4.217466946038822,0.00041272357339039445,0.00557312648743391
119,SOUTH CENTRAL,1924992000000,1.3219679708614891e-05,266.6388162974712,276.4256061729577,0.002786706414589049,4.574580088004225,0.00044657467515207827,0.005585458595305681
78,HUDSON VALLEY,1924992000000,4.87008837147967e-05,271.7178376436825,280.2751814981844,0.0037863115939133596,5.854116381092862,0.0009615105809643865,0.010537354275584221
121,SOUTHEAST,1924992000000,1.8107357569766468e-05,268.3792722938261,276.8258467248501,0.003046764643545819,4.850608473847654,0.0004967545974068344,0.006387822329998016
97,CENTRAL PLAINS,1924992000000,2.3664899001234193e-05,268.48796359522765,276.86147340751074,0.003838975301797937,3.3659323019283116,0.000919080339372158,0.0067606838420033455
130,NORTH CENTRAL,1924992000000,5.259536985484165e-06,263.97718411762446,276.3376213824844,0.002525263171776455,3.734210988723138,0.000349315901985392,0.005563583690673113
131,NORTHWEST,1924992000000,3.864000515038973e-06,262.31521445001925,276.5770863490173,0.0023123504572555363,3.817322791929126,0.000301701802527532,0.0051740966737270355
129,NORTHEAST,1924992000000,6.814909366909005e-06,265.66127092748746,276.8468053602849,0.002757542220860128,3.961137687238518,0.0003727013536263257,0.00573370885103941
86,SOUTHWESTERN HIGHLANDS,1924992000000,2.605739269341054e-05,267.39311344071774,275.9565446817095,0.0035858120392631633,3.570173681355124,0.0010125727858394384,0.006631460972130299
88,MOHAWK VALLEY,1924992000000,3.9698912213437435e-05,269.6692915942914,278.3569007753342,0.0034401795596903676,4.997292421249545,0.0009917940478771925,0.010253178887069225
112,GREEN AND BEAR DRAINAGE,1924992000000,1.5134351479438208e-05,260.88238423564854,272.28611287029605,0.002422305045074321,3.4905063929615228,0.0003538785094860941,0.004853616934269667
116,SOUTHEAST LOWER,1924992000000,3.467995133778202e-05,271.09228106541553,278.0182678180264,0.003872207588873777,4.87795546334878,0.0008095200755633414,0.010860830545425415
122,SOUTHWEST LOWER,1924992000000,3.7301620827369853e-05,271.25697852881126,277.82062807390764,0.003800919589975233,4.698563863154886,0.0007200168911367655,0.008884526789188385
96,CENTRAL LAKES,1924992000000,2.8469379014502706e-05,271.5615265791126,279.23405765749,0.004055536846365336,5.143197955146293,0.0011711913393810391,0.011579479090869427
126,LOWER PLATTE,1924992000000,5.2278694759254376e-06,264.35597941919275,276.57953328926266,0.0028644264172648258,5.250521724281346,0.0005894785281270742,0.005465412512421608
95,EASTERN PLATEAU,1924992000000,4.235907565837032e-05,270.63099116685714,278.78728369071837,0.0036746031039345543,5.1182381482322015,0.0010110633447766304,0.01053590513765812
124,SOUTH CENTRAL LOWER,1924992000000,3.3755135235996255e-05,270.3529219302239,277.8450489409182,0.003720500258558681,4.755194484270393,0.0007606592262163758,0.010567499324679375
138,NORTH CENTRAL,1924992000000,3.389758794270899e-06,262.75892369877874,278.07330768463163,0.002423131487426987,4.411001428136087,0.00030141384922899306,0.005097204819321632
136,PANHANDLE,1924992000000,3.9414410488287395e-06,263.48778756529197,278.43085192070635,0.0026646768436303066,5.007327863837221,0.00045212983968667686,0.005147922784090042
143,NORTHEAST,1924992000000,4.345322947377958e-06,263.4360557216481,278.2191559627068,0.0025069418576287423,4.130414010579985,0.0003056815767195076,0.004981035366654396
83,COASTAL,1924992000000,4.6682807315934696e-05,273.12980698787976,281.8883246888993,0.003862205389557557,8.033501757237577,0.0013066597748547792,0.00864314753562212
133,UPPER PLATTE,1924992000000,8.920202094818229e-06,262.28581248695883,273.6086659950471,0.0025613611674701366,4.600088658975388,0.0004516737535595894,0.005465412512421608
85,CENTRAL,1924992000000,4.6751594528406046e-05,271.5173138509074,280.42809478953615,0.003593152937933901,6.746743425335292,0.0011539608240127563,0.00922574196010828
94,WESTERN,1924992000000,4.9843676230303575e-05,270.1188238606714,279.1845570332874,0.003413743810528343,6.2061247280152285,0.0010701196733862162,0.009096452035009861
149,CENTRAL,1924992000000,6.526354449312701e-06,265.872944182906,278.07353665276474,0.002814595047718451,3.8482986436100792,0.00038175313966348767,0.006321801338344812
117,WESTERN PLATEAU,1924992000000,3.3638460300861675e-05,270.18042911677105,278.5839180418517,0.0038901717309980763,5.000603576626201,0.001135693397372961,0.010766828432679176
150,WEST CENTRAL,1924992000000,5.503211892815308e-06,264.3372909931161,278.06862566002314,0.002596115931509773,3.9303618100876205,0.0003195760364178568,0.005746663548052311
148,NORTHWEST,1924992000000,1.506227554511273e-05,268.03329766071334,277.76475922193396,0.0031560165817600848,4.164144942888878,0.000438664952525869,0.007309552747756243
146,NORTHEAST,1924992000000,2.1588154396807355e-05,268.9023732116512,277.7829331452213,0.0033593603718166417,4.352924464796362,0.0004960550577379763,0.007805021479725838
151,EAST CENTRAL,1924992000000,9.674126068130757e-06,267.8653594735575,278.0426372476077,0.003091650422148657,3.9946563024947204,0.0004026196547783911,0.0069123525172472
134,NORTHWEST PLATEAU,1924992000000,4.73874027015459e-05,270.8998839272173,279.2170254432448,0.004198523156410791,4.9032903706168405,0.0011066438164561987,0.011578021571040154
377,COASTAL,1924992000000,4.452496921661834e-05,273.45711640388737,281.953367171749,0.0038455262641242196,8.43748116108679,0.00164604012388736,0.007634591776877642
114,NORTHWEST,1924992000000,5.339880074274412e-05,271.88070948519874,280.2959202227484,0.003736947478491172,6.79174893802497,0.0011131539940834045,0.009370292536914349
110,CENTRAL,1924992000000,5.3016119151493944e-05,273.12126719103975,281.2515318278757,0.003910016451412802,7.436304113991427,0.0011786343529820442,0.009759527631103992
108,ALL,1924992000000,5.0912535677341504e-05,273.5104323231242,281.6193474737786,0.0039454092875789055,7.95909788648961,0.0013601218815892935,0.00876123458147049
128,UPPER SUSQUEHANNA,1924992000000,3.359366327553746e-05,270.8521790639629,279.1567047693396,0.00395150197269181,4.8091602208473345,0.0010710317874327302,0.01053590513765812
89,NORTH COAST DRNG.,1924992000000,0.00010855975976817523,275.0698860016313,283.56522610396144,0.005442535730043136,4.467199877605402,0.0018800083780661225,0.009428520686924458
135,WESTERN,1924992000000,1.3608976976518458e-05,266.4538954566827,276.6356077151562,0.0033378945390326576,3.128736830820297,0.0008216097485274076,0.0066363755613565445
140,NORTH CENTRAL,1924992000000,2.874689208431208e-05,266.9348408229205,275.80515678314276,0.0034507613377406923,3.1650809683151047,0.0005975259118713439,0.0066363755613565445
142,NORTHERN MOUNTAINS,1924992000000,3.3896783553022584e-05,260.7356499681111,271.79585242078025,0.002471196908916462,3.154773631586239,0.0005101682618260384,0.006406507454812527
107,SACRAMENTO DRNG.,1924992000000,8.06168750891291e-05,274.02075817652764,283.5520403376786,0.005268716742865092,3.7711754687194703,0.0017869429429993033,0.00959364790469408
113,NORTHWESTERN,1924992000000,1.9229484212381296e-05,268.45859596108244,280.02259378567396,0.003768705132004079,3.64810648513938,0.0014026290737092495,0.007792257703840733
127,POCONO MOUNTAINS,1924992000000,4.516218737236899e-05,271.681573336931,279.8063684946754,0.003991825816217459,4.874357100030865,0.0010542796226218343,0.01072640996426344
125,NORTHEASTERN,1924992000000,2.0359099969189847e-05,265.5176580613202,276.6838019616099,0.0032117741105119413,3.5613280223454824,0.000844630238134414,0.007171241100877523
109,NORTHEAST INTER. BASINS,1924992000000,5.6773982697424065e-05,268.038474444628,279.5976540660553,0.0037539206001749523,3.515454860983876,0.001399938017129898,0.007054551038891077
144,NORTHEAST,1924992000000,4.522819794243886e-05,271.69783800665505,279.1600572449363,0.004363956381381945,5.126176542060216,0.0009307620930485427,0.01123223826289177
376,ALL,1924992000000,5.045773962753843e-05,273.8597529346992,282.29387282206517,0.004024469375929896,8.467457425209783,0.0015249485149979591,0.00864314753562212
160,NORTHWEST,1924992000000,3.177971704423999e-05,270.23835185266313,278.50839370681393,0.003843197928466496,4.215892767353404,0.0005541771533899009,0.009567084722220898
159,NORTH CENTRAL,1924992000000,3.865580957364113e-05,270.8802288700397,278.7433194933797,0.0040658359183532704,4.284299834236685,0.00060111383209005,0.009980235248804092
164,CENTRAL,1924992000000,3.552405631271414e-06,263.7811622683278,279.59642776047957,0.0024929333150158933,4.263808641271941,0.0003171399293933064,0.00486477417871356
166,EAST CENTRAL,1924992000000,5.556401429495802e-06,264.8991405762011,279.843682192987,0.0026923254125291907,4.2151626625488845,0.00032549755997024477,0.005164165049791336
158,NORTHEAST,1924992000000,3.9300702672167095e-05,270.75374007593183,278.56672305707957,0.0040302123850345485,4.385397780216755,0.0006411214708350599,0.009681091643869877
153,NORTHWEST,1924992000000,4.017589934750855e-05,270.99723363941195,278.8898847159242,0.004109561232795504,4.564299448856917,0.000676344963721931,0.010481968522071838
154,NORTH CENTRAL,1924992000000,4.2007137767344014e-05,271.5600650500642,279.01269693657287,0.004283814015552363,4.862501863568938,0.0007773835677653551,0.010680713690817356
145,CENTRAL MOUNTAINS,1924992000000,4.867457965205016e-05,271.08812278526875,279.6290323888386,0.004230355010550292,4.652888484631759,0.0010927884140983224,0.011682677082717419
141,MIDDLE SUSQUEHANNA,1924992000000,4.3757143280739224e-05,272.33750943856495,280.64709909633405,0.004414026977874863,4.566587367074953,0.0010710317874327302,0.011328878812491894
168,SOUTHEAST,1924992000000,1.0252570910196538e-05,269.05738634324337,279.5249414856506,0.003397243991738583,3.995096944980934,0.00044790131505578756,0.007689815480262041
171,SOUTH CENTRAL,1924992000000,7.667970530943533e-06,267.4297883408785,279.56035435762107,0.003095885941062561,3.9851331435075874,0.0003973112325184047,0.007242756895720959
173,SOUTHWEST,1924992000000,7.098241176659976e-06,265.66076670776044,279.50045137493896,0.002824864282425387,4.114885588794275,0.0003822045400738716,0.005959145724773407
123,COASTAL,1924992000000,5.624201492594731e-05,274.17721965798796,282.0730070748918,0.004147951648259912,7.838676282498519,0.0013272929936647415,0.01004254724830389
172,SOUTHWEST,1924992000000,3.6774715890447815e-06,264.4277923676658,280.20756060487116,0.002561310512631369,4.515189414638261,0.00038671886431984603,0.0051818895153701305
139,NORTHERN,1924992000000,5.3919301986799184e-05,273.1539839651257,281.88838559934067,0.004252451673797225,5.63648667770621,0.0011300722835585475,0.010537354275584221
170,EAST,1924992000000,2.7582635912918316e-05,270.16251019038106,278.7519655057556,0.0038946217674118303,4.083060824554378,0.0005080450209788978,0.009825414046645164
178,CENTRAL,1924992000000,2.2065789619829422e-05,269.82556963926777,278.8303108302081,0.0037422460021575756,3.997363364436457,0.0004959519137628376,0.009304127655923367
157,SOUTHWEST PLATEAU,1924992000000,5.7788226470776326e-05,272.4626731470498,281.11207311259255,0.004844801428865228,4.534135810562081,0.0010062631918117404,0.012912393547594547
132,COASTAL,1924992000000,5.331802713021167e-05,275.4586459423349,282.9782053558221,0.004508475715345858,7.791162031618665,0.0013748365454375744,0.010537354275584221
181,WEST,1924992000000,1.578985410707509e-05,269.4753228255614,279.393589796139,0.003593600928089932,3.983888250257263,0.0004881155618932098,0.00806369073688984
161,NORTHEAST HILLS,1924992000000,4.9415079712391764e-05,272.0047292188734,280.19416198067864,0.004659148159294035,4.905187566951842,0.0009979497408494353,0.012373926118016243
147,EAST CENTRAL MOUNTAINS,1924992000000,4.717203543326028e-05,272.4098212402781,281.1102944104048,0.0042872604143262254,4.726882216466086,0.0010542796226218343,0.010749686509370804
163,CENTRAL HILLS,1924992000000,4.5507064113456883e-05,271.76867617083474,279.4039079693447,0.0045061494409913486,4.8869208995897395,0.0008652058313600719,0.011670497246086597
