id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
59,SOUTHEAST,1861920000000,4.288268599449182e-06,255.15925948876313,266.53916578978914,0.0013115114076248133,4.743021516210075,0.00012336806685198098,0.003607700113207102
42,SOUTHWESTERN,1861920000000,8.777113114436111e-06,260.31872028475954,273.8315098246251,0.002459146760050517,3.0160454799446126,0.0002789332065731287,0.006735494825989008
34,NORTH CENTRAL PRAIRIES,1861920000000,2.0190045142405925e-05,268.63962835821906,277.30053061696566,0.003557336184626206,3.150910447928404,0.0008863378316164017,0.006905372254550457
50,SOUTH CENTRAL,1861920000000,6.048201966065987e-06,259.4470470423117,273.36829175320446,0.0021219212575747143,4.4610292975446395,0.00021651962015312165,0.005230715498328209
22,COASTAL AREA,1861920000000,9.358016565581065e-05,275.54572948945673,282.9888567011608,0.005256319352262875,3.847650587875518,0.001996035221964121,0.008469677530229092
25,WILLAMETTE VALLEY,1861920000000,7.446929737346123e-05,273.7604207018454,281.462592629353,0.004717465697399598,3.369465003557872,0.001741489628329873,0.0077928826212882996
64,NORTHEAST,1861920000000,1.6396544680652042e-05,257.6116665510644,268.801938919441,0.0015124017023866012,5.185978488925826,0.00032625836320221424,0.004343877546489239
371,EAST UPPER,1861920000000,3.087498430335102e-05,258.3127187093099,269.2434695664273,0.0016016109868855714,4.144162442949083,0.0004089445574209094,0.003906626254320145
32,NORTH CENTRAL,1861920000000,2.31538264040782e-05,269.7466875393195,278.0864187290648,0.0036531740625461054,3.285676266995889,0.0011034476337954402,0.006696986500173807
36,NORTHEAST,1861920000000,1.596743466360877e-05,267.5687765721707,276.11070486210843,0.003327618393483147,3.2131358353126216,0.0009108156082220376,0.006872542202472687
68,NORTHWEST,1861920000000,3.4745110552210514e-06,258.57056127386534,272.5188452438451,0.0017321594432825405,4.566674482784102,0.00012766271538566798,0.004398171789944172
70,NORTH CENTRAL,1861920000000,3.6677880698952216e-06,256.4242362897944,269.2191428884261,0.001455990928299469,4.910423011755064,0.0001246342435479164,0.0038527592550963163
71,NORTHEAST,1861920000000,4.727777135727327e-06,255.54430451104295,267.56823991473055,0.0013290696987538317,4.723178274237398,0.0001409352698829025,0.0035704264882951975
65,NORTHWEST LOWER,1861920000000,2.3668952570608646e-05,261.2667721836394,270.18630247107774,0.0018468396756440766,6.070165553227374,0.0004617094818968326,0.005185685586184263
66,NORTHEAST LOWER,1861920000000,2.3703957344876276e-05,260.4745330410281,270.2303528026755,0.0018350870848880293,4.783201070365987,0.0004730074433609843,0.005515327677130699
27,SOUTHERN INTERIOR,1861920000000,4.1254229670254543e-05,259.7396913059888,270.840285938569,0.0017517183617745118,4.609582175170222,0.00031002526520751417,0.004297342617064714
33,NORTHERN CASCADES,1861920000000,6.653860239972551e-05,269.14887623365263,277.3917379145101,0.003737351849502994,3.1503493673746705,0.0013565911212936044,0.006839430890977383
56,NORTHEASTERN VALLEYS,1861920000000,1.4371777875752423e-05,262.2804493478851,273.51325954668084,0.0026634312941521054,2.7366568429822435,0.0006855131359770894,0.006882831919938326
40,NORTHERN,1861920000000,4.8390928985517265e-05,258.59864222493275,269.4265813544991,0.0015996886656039907,4.921053938974747,0.00028532868600450456,0.0039675310254096985
373,EAST CENTRAL,1861920000000,2.021599264645632e-05,260.5051753136419,269.91913588329027,0.0017159277262161136,6.221483570914114,0.0004954187897965312,0.00428790831938386
81,WEST CENTRAL,1861920000000,1.4108453209610783e-05,259.12933485671897,268.8911654466931,0.0016877614690002918,4.425833418477501,0.00031200231751427054,0.004612416494637728
31,COASTAL,1861920000000,3.8335470481392734e-05,262.4359382448596,272.81066824123224,0.0020445077376586396,5.3996981982709915,0.00046451351954601705,0.004960454069077969
44,SOUTH CENTRAL,1861920000000,1.618403235635246e-05,267.55319723843456,276.83707630733284,0.003311596652731273,3.368201114860979,0.0009689556318335235,0.006763110868632793
75,BIG HORN,1861920000000,4.781048163096436e-06,259.88693480676017,273.6417316843419,0.0023228168256322285,4.21782670112737,0.0003044285112991929,0.005826278124004602
77,POWDR,1861920000000,5.372117524222563e-06,259.5779938071389,273.77475764550377,0.0021817300083830965,4.7323843077134855,0.00033017704845406115,0.005574324633926153
73,YELLOWSTONE DRAINAGE,1861920000000,1.2075574789178626e-05,258.3172957586068,271.9405564673153,0.002146099218756998,3.5336753138188075,0.00038269953802227974,0.005826278124004602
54,ST. LAWRENCE VALLEY,1861920000000,4.7324859499077335e-05,260.1967878758236,270.46314897167775,0.0018507257268516766,4.667936977311258,0.00034145006793551147,0.005028730258345604
51,CHAMPLAIN VALLEY,1861920000000,3.954184334654037e-05,260.78693426809,271.52381060200355,0.00190265103612272,4.931565919151582,0.0003303993435110897,0.004980029072612524
45,NORTHEASTERN,1861920000000,4.78243184607165e-05,258.7790872837811,270.00486604345537,0.00165998697478058,4.824888334221269,0.00031447262153960764,0.004357669036835432
49,WESTERN,1861920000000,3.818686512133521e-05,260.7905394729078,271.76999470480104,0.0018923981873901993,5.165450888371854,0.0003472086973488331,0.00517171761021018
82,BELLE FOURCHE DRAINAGE,1861920000000,5.1646166495704905e-06,259.739331982331,274.1428804970261,0.0020921212845522665,4.812160583982989,0.0003310479805804789,0.004710373468697071
87,CENTRAL,1861920000000,4.312535061538338e-06,258.26237454220046,271.34146124230625,0.0016143154363475103,4.826029228579226,0.0001538525684736669,0.0039901756681501865
90,EAST CENTRAL,1861920000000,4.909156379460416e-06,256.8665827951393,269.0226008805435,0.0014262081186971498,4.740795657671166,0.0001538525684736669,0.0038221636787056923
91,SOUTHEAST,1861920000000,1.4220147268450155e-05,259.1124686916526,268.8327522636602,0.0016601045812338164,4.194400289350605,0.0002682149061001837,0.004738257732242346
84,EAST CENTRAL,1861920000000,1.7596172343288775e-05,260.7299197397902,269.81151181191274,0.0018074947689769765,5.499036096397348,0.00041454608435742557,0.0050348518416285515
63,SOUTHWESTERN VALLEYS,1861920000000,2.1109047187437328e-05,269.19132626866593,277.50229707305436,0.003648221989277986,3.240178293063317,0.0010398823069408536,0.008056270889937878
74,EASTERN HIGHLANDS,1861920000000,1.4884310111408678e-05,262.6629805348466,273.6962981203067,0.002739309679552187,2.9624931205552794,0.0006199414492584765,0.007454578764736652
99,SOUTHWEST,1861920000000,8.36095477151016e-06,257.5019962783245,269.00981427306976,0.0014590307526552142,4.259044261913564,0.0001927960547618568,0.0037303490098565817
92,CENTRAL,1861920000000,1.4920655403069372e-05,258.92930230796077,269.14227159075415,0.0016608397823292534,4.992747593269662,0.000359206460416317,0.004696019925177097
93,BLACK HILLS,1861920000000,4.7586554528104255e-06,259.3053701301537,274.0612543666477,0.0020445710491927708,4.6302619422116065,0.00030016450909897685,0.0048429337330162525
62,NORTHERN PLATEAU,1861920000000,4.382254277743884e-05,259.87473963402516,271.1635808261644,0.0018350949001502412,5.050099228542596,0.0003712324541993439,0.0051224855706095695
80,SNAKE DRAINAGE,1861920000000,1.60859413457069e-05,258.5852735260994,271.59840517105596,0.0021276395910442055,3.047399543998062,0.0005524865118786693,0.0050267926417291164
105,SOUTH CENTRAL,1861920000000,1.2280957474165075e-05,258.529047921567,268.9637837215758,0.0015509702464854757,3.9592457156920906,0.00022310964413918555,0.00407631928101182
100,SOUTHWEST,1861920000000,4.2099329836647184e-06,260.41926565736685,274.86676438409904,0.002028318036496039,4.621560424299722,0.00018322128744330257,0.00496380589902401
67,SOUTHEAST,1861920000000,1.1625907938621682e-05,267.81659851329334,276.85588423686175,0.003397243476552848,3.529359003187492,0.001008873456157744,0.007340078707784414
79,UPPER SNAKE RIVER PLAINS,1861920000000,1.2869605788323234e-05,263.9558956031975,274.6739199045067,0.0029058776066759506,2.9125883347015775,0.0007214114884845912,0.006994461175054312
58,SOUTHERN,1861920000000,3.4374231141832616e-05,262.0040101360053,273.33717562883584,0.0019783353483047252,6.190927398716023,0.000457398418802768,0.00498443515971303
72,GREAT LAKES,1861920000000,3.990768146134703e-05,265.2148917051124,274.0080289768353,0.0025472975779061977,5.329581720648992,0.0004701332072727382,0.007157369051128626
106,CHEYENNE & NIOBRARA DRNG.,1861920000000,5.887485284027039e-06,261.0065370446158,275.13320240679224,0.0023453660825681682,4.86580621113607,0.0003310479805804789,0.005258823279291391
104,WEST CENTRAL LOWER,1861920000000,2.8176318470129092e-05,263.36294224892896,271.1707159965269,0.002174227612718354,6.0460898560093295,0.0006334802601486444,0.006192959379404783
101,CENTRAL LOWER,1861920000000,2.374045343427718e-05,262.5224071884803,271.283307974124,0.0021067501380667543,5.424187892311093,0.0006412123912014067,0.0058423797599971294
98,EAST CENTRAL LOWER,1861920000000,2.7081408138728855e-05,263.5541934514292,272.0895627691045,0.002259169166357264,5.12688247041592,0.0006958604208193719,0.006419479846954346
115,SOUTHEAST,1861920000000,4.9744643348051175e-06,258.90028409125597,271.0413196431127,0.0015939401110087676,4.569917638267866,0.0001886831014417112,0.004269283730536699
61,HIGH PLATEAU,1861920000000,3.0147396518758015e-05,267.5325845403159,276.67785732418076,0.0033438433584141235,3.188966629786196,0.0010886738309636712,0.006204921752214432
69,SOUTHEASTERN,1861920000000,3.754809799841638e-05,261.57281139158954,273.1611309854498,0.0019608381076021086,5.997065042849771,0.0005724332295358181,0.005017911083996296
102,WIND RIVER,1861920000000,8.222515316396246e-06,260.32893074273846,273.4891625295758,0.0023858860854254855,3.88695035548018,0.0005333058070391417,0.005667329300194979
52,SOUTHWESTERN VALLEYS,1861920000000,6.605549264685661e-05,272.74867574651984,281.0429698092275,0.004624662386321364,3.252835099276966,0.0013648408930748701,0.007550057955086231
118,SOUTH CENTRAL,1861920000000,4.241868969322679e-06,259.17175857827345,273.0155481153919,0.0017316157786754385,4.668162133278852,0.00020423176465556026,0.003946462646126747
120,SOUTHWEST,1861920000000,1.6519487596843577e-05,260.15773207141507,269.67178696093066,0.0018046962423640463,4.688568705556083,0.0003367690951563418,0.005280258599668741
119,SOUTH CENTRAL,1861920000000,1.8271308371082706e-05,260.4074278529918,269.8074760990559,0.0018368822314113354,5.0436496630082335,0.000362649152521044,0.005276319105178118
78,HUDSON VALLEY,1861920000000,3.392890375417117e-05,265.3784024827829,275.41909233689603,0.002393470358773299,6.440514775145586,0.0005672252736985683,0.006502232514321804
121,SOUTHEAST,1861920000000,2.0698137028733352e-05,261.8589837253925,270.4941923718014,0.0020031420227029106,5.34399716434418,0.0004024209047202021,0.00565612455829978
97,CENTRAL PLAINS,1861920000000,1.6272601995529736e-05,267.84013901057835,277.04662790606096,0.0036353054840456375,3.1810784469101208,0.0009805407607927918,0.008022302761673927
130,NORTH CENTRAL,1861920000000,1.3823556555661361e-05,259.339442220751,269.86575358038823,0.001644082969283021,4.1315645926858675,0.00024297763593494892,0.004959550220519304
131,NORTHWEST,1861920000000,8.010508008926253e-06,258.4753749722135,270.3724434800587,0.0015542999771349887,4.2168378019197466,0.00019947618420701474,0.0044411588460206985
129,NORTHEAST,1861920000000,1.7206649743948207e-05,260.2947360718382,270.0945058331899,0.0018126216269200106,4.403361432942829,0.00028617915813811123,0.0054229022935032845
86,SOUTHWESTERN HIGHLANDS,1861920000000,1.545583030423919e-05,266.9237923004231,276.2068801490404,0.0034013798605033734,3.4470480372828822,0.001008873456157744,0.00794155988842249
88,MOHAWK VALLEY,1861920000000,4.1395809001617676e-05,262.8237365957319,273.20679192854243,0.0021225869452908483,5.462560184048426,0.0005754610174335539,0.005773560144007206
112,GREEN AND BEAR DRAINAGE,1861920000000,1.0582129727480072e-05,259.6447566325174,272.6463828230485,0.002237256065269757,3.203695244531656,0.0005333292065188289,0.004953879863023758
116,SOUTHEAST LOWER,1861920000000,2.7780500277521966e-05,265.10793306562965,273.1466679750429,0.0025201938945501007,5.30444969284919,0.0006461404263973236,0.00666084373369813
122,SOUTHWEST LOWER,1861920000000,3.170196578247408e-05,264.68136447071015,272.5780294253183,0.0024864208079030652,5.1971683495746,0.0005706055089831352,0.006463787984102964
96,CENTRAL LAKES,1861920000000,3.209626165877512e-05,265.1588650901846,274.32247304740883,0.002560216321079732,5.544819640065458,0.0008043928537517786,0.006541970185935497
126,LOWER PLATTE,1861920000000,5.931217850686209e-06,262.4466765543688,275.43914743197166,0.0026298781359095,4.869451176344599,0.0006234426400624216,0.005804833024740219
95,EASTERN PLATEAU,1861920000000,3.725043042529931e-05,264.38534427450014,273.9083149683879,0.0023210996846235667,5.632935271708127,0.0007546381093561649,0.006472431588917971
124,SOUTH CENTRAL LOWER,1861920000000,2.7292461400012837e-05,264.1595091178791,272.78418953188003,0.0024293269638368128,5.2197469431171655,0.000614265154581517,0.006467217579483986
138,NORTH CENTRAL,1861920000000,3.6545558492723808e-06,259.5725270840366,273.5141231648779,0.0018144821468585389,4.592072258077263,0.00021438623662106693,0.003976591397076845
136,PANHANDLE,1861920000000,3.7820865571681327e-06,261.5018583411418,275.74939572855254,0.0023469340146374906,4.882344271369938,0.00035864851088263094,0.005117049440741539
143,NORTHEAST,1861920000000,6.219045221346807e-06,260.04508575748616,272.32305013361184,0.001743078981425252,4.475711926702689,0.000226193355047144,0.004456678871065378
83,COASTAL,1861920000000,2.8972325301057084e-05,267.3406127219976,277.2059776800279,0.0025683810889185737,8.932589605290403,0.0007801830070093274,0.005248344037681818
133,UPPER PLATTE,1861920000000,1.0296228706660661e-05,260.5603430513454,273.3761588528964,0.0023673300899891003,4.161002000710471,0.0006567585514858365,0.005765883252024651
85,CENTRAL,1861920000000,3.169123769496118e-05,265.2671089148607,275.5857792829484,0.0023233186196898775,7.470353561998349,0.0007436723681166768,0.005238415207713842
94,WESTERN,1861920000000,3.4987739888054635e-05,263.7333166060909,274.3082644768885,0.0021639941819844868,6.854560164632837,0.0007415695581585169,0.0050482130609452724
149,CENTRAL,1861920000000,1.600090823386317e-05,261.21052854206033,271.7242020817323,0.00188402722164223,4.2330412612254475,0.00027433186187408864,0.005859829485416412
117,WESTERN PLATEAU,1861920000000,3.114555297675395e-05,264.2800445781305,273.9043140189266,0.002495307696199678,5.404280688625121,0.0008649561204947531,0.006606812588870525
150,WEST CENTRAL,1861920000000,1.0838756958026183e-05,260.5619984037349,271.6805293636596,0.0017776475488865458,4.336274594744254,0.00022940075723454356,0.005046344827860594
148,NORTHWEST,1861920000000,2.489341575288588e-05,262.36755874189913,271.80199971726415,0.0021357049776739704,4.5972432995876,0.00038053709431551397,0.006892193574458361
146,NORTHEAST,1861920000000,2.6599134370049644e-05,263.2035865326631,272.16996172364406,0.0022521344586736887,4.833960930002816,0.0004101596132386476,0.006452187430113554
151,EAST CENTRAL,1861920000000,2.164728006311109e-05,262.33205322544677,271.76241820870484,0.0020947857485704353,4.386785019171771,0.0003370698541402817,0.006637931801378727
134,NORTHWEST PLATEAU,1861920000000,3.407752940956946e-05,265.6141692160568,274.8783972697501,0.002746847132507057,5.317587528180071,0.0008618867723271251,0.008155738934874535
377,COASTAL,1861920000000,2.9059411977802866e-05,267.78143950431576,277.2813011907762,0.002581063537828384,9.36442909702178,0.0010823741322383285,0.004919116385281086
114,NORTHWEST,1861920000000,3.281671023627802e-05,265.80399799232987,275.56366850968044,0.0024003423053925365,7.47218560047332,0.0008091796771623194,0.005474820267409086
110,CENTRAL,1861920000000,3.063749711756822e-05,267.2463657142303,276.58908670658957,0.002548436637866633,8.208230539365564,0.0008462378173135221,0.0059995767660439014
108,ALL,1861920000000,2.8842017126305758e-05,267.7622057047615,276.98563493047664,0.0026044671511824434,8.835448526827738,0.0009009079076349735,0.005535799078643322
128,UPPER SUSQUEHANNA,1861920000000,2.8967771371796653e-05,265.3375562554114,274.5230887889396,0.002545712965939222,5.339365542517613,0.0008649561204947531,0.0071007427759468555
89,NORTH COAST DRNG.,1861920000000,8.047856931349241e-05,274.1769308168831,283.3310701330204,0.005138447283811117,4.038196980358123,0.0014314661966636777,0.01045640092343092
135,WESTERN,1861920000000,9.66999862048829e-06,266.3106705929394,277.4601567600783,0.003188667047495944,3.002282220669972,0.0010206799488514662,0.007063793484121561
140,NORTH CENTRAL,1861920000000,1.871452177545219e-05,266.6716359078411,276.2510533924744,0.0032801569911522018,2.9614665329587195,0.0007065125973895192,0.007063793484121561
142,NORTHERN MOUNTAINS,1861920000000,2.0851992567504134e-05,260.30036125766,272.18193686887736,0.0023165688986429363,2.9568803377886623,0.0005348155391402543,0.006778388284146786
107,SACRAMENTO DRNG.,1861920000000,6.343338690878397e-05,272.63391369777304,283.4115663033177,0.004850620299145515,3.662471770224138,0.001370233716443181,0.010288390330970287
113,NORTHWESTERN,1861920000000,1.1017762525757244e-05,267.2688027704848,279.98774392899253,0.0034562745207548083,3.632142508385262,0.0010682393331080675,0.008080766536295414
127,POCONO MOUNTAINS,1861920000000,3.272449840905327e-05,266.3107842333913,275.2573315303046,0.002587566804416323,5.439061575296111,0.0008840562077239156,0.007617784198373556
125,NORTHEASTERN,1861920000000,1.1555531645170426e-05,265.17654498070715,277.16595663873676,0.00303783530459215,3.434836393430153,0.0009031164809130132,0.007780855521559715
109,NORTHEAST INTER. BASINS,1861920000000,3.973644967281584e-05,266.6264247722454,279.5501573225053,0.003408993767914169,3.4873939071654996,0.0011367149418219924,0.00758155295625329
144,NORTHEAST,1861920000000,2.8563354475052292e-05,266.4623003987357,275.2446020680646,0.002867224012653994,5.432993008331423,0.0008538351394236088,0.007533903233706951
376,ALL,1861920000000,2.7543202944813146e-05,268.2791517151416,277.7189220081676,0.002682968204270207,9.43017993434783,0.0010151703609153628,0.0053385342471301556
160,NORTHWEST,1861920000000,3.0051334671561545e-05,264.9219893236314,273.6540344876628,0.0025887365866090533,4.656083742006412,0.0005045601865276694,0.006478757597506046
159,NORTH CENTRAL,1861920000000,3.1258562796211826e-05,265.55228910350695,274.0681701592264,0.0027227898099955283,4.687813284350051,0.0005480951513163745,0.006714142393320799
164,CENTRAL,1861920000000,3.032421598395937e-06,260.52291930583743,274.0344908038554,0.0018597243002969096,4.386443320052642,0.00024188440875150263,0.004051759373396635
166,EAST CENTRAL,1861920000000,7.698946321775176e-06,261.6341654552567,273.4679267589123,0.0019332974754521978,4.544258800635655,0.0002533293154556304,0.004983323626220226
158,NORTHEAST,1861920000000,2.9075489912307793e-05,265.4324163551488,273.95280682590464,0.002670525517682731,4.727393636024066,0.0005707501550205052,0.006422949489206076
153,NORTHWEST,1861920000000,2.6801037555508507e-05,265.7114755236385,274.3609485742624,0.0026911269140735498,4.827160707365563,0.000589819741435349,0.006594701670110226
154,NORTH CENTRAL,1861920000000,2.5890229442888013e-05,266.35915807134023,274.78265199962647,0.002801784391885763,5.111105296075764,0.0006687223212793469,0.006929138675332069
145,CENTRAL MOUNTAINS,1861920000000,3.3370253412990144e-05,266.1926480604203,275.186779485829,0.002779006423960665,5.176973162016944,0.0008987316978164017,0.00829688087105751
141,MIDDLE SUSQUEHANNA,1861920000000,3.1471004390349335e-05,267.41565684161185,276.1770431437108,0.002880344322873839,5.112963585627829,0.0008785041281953454,0.008044522255659103
168,SOUTHEAST,1861920000000,2.3185758205345065e-05,263.7607199730916,273.77023028490214,0.002375389224954175,4.326736998154586,0.0004296429397072643,0.007018757984042168
171,SOUTH CENTRAL,1861920000000,1.762766050840372e-05,262.9221667891315,273.47564384294003,0.0021424664419034596,4.357156463152167,0.00036968622589483857,0.006610160693526268
173,SOUTHWEST,1861920000000,1.324928918903225e-05,261.92483596026347,273.0514712432713,0.001985902038003761,4.533394395712461,0.00032522258698008955,0.00530939782038331
123,COASTAL,1861920000000,2.955001103270033e-05,268.50745727394997,277.50581034518524,0.0027243349401472263,8.636150344162827,0.0010167484870180488,0.0061204396188259125
172,SOUTHWEST,1861920000000,2.2918983108477208e-06,261.6795500633621,275.4267722381013,0.002168970865790182,4.572033453976699,0.0003689717559609562,0.004228605888783932
139,NORTHERN,1861920000000,3.239403876948591e-05,267.7689411909137,277.3874721170173,0.0027801434716850128,6.1999454366568045,0.0009261476225219667,0.006580986548215151
170,EAST,1861920000000,2.9929667716928336e-05,265.3129084433279,274.14384212023396,0.0026825017945919815,4.503678419038059,0.00047139707021415234,0.007061811629682779
178,CENTRAL,1861920000000,3.030939070093158e-05,264.96279604312673,274.14627810053867,0.002624686491627395,4.390484185003144,0.00045880500692874193,0.0074438354931771755
157,SOUTHWEST PLATEAU,1861920000000,3.245579950945433e-05,267.3977541158086,276.74660903019327,0.0031466652518593393,4.927429332835192,0.0009078223374672234,0.009346747770905495
132,COASTAL,1861920000000,2.7680080754024506e-05,269.95592529810494,278.4837528209142,0.0029768107609488958,8.508845938762363,0.001094035105779767,0.006561496760696173
181,WEST,1861920000000,2.85479891528465e-05,264.3191688246741,274.4495873802685,0.002551912616708253,4.303879693141781,0.00046404311433434486,0.006998130120337009
161,NORTHEAST HILLS,1861920000000,2.6257091369498982e-05,266.88651272321755,276.2660615556589,0.0030464690369865844,5.23130271914727,0.0008825383265502751,0.008811641484498978
147,EAST CENTRAL MOUNTAINS,1861920000000,3.325993308183622e-05,267.41288149798356,276.66394450416703,0.002798534212918399,5.285134138813156,0.0009034522227011621,0.007572932168841362
163,CENTRAL HILLS,1861920000000,2.4424839268800285e-05,266.6572571801012,275.3942075488854,0.002941880378440313,5.162889221608279,0.0007918931660242379,0.00825302954763174
