id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
4,WEST OLYMPIC COASTAL,1767225600000,0.00014743195363885563,274.46405116412893,281.3392911647202,0.0048012607695120816,4.231555304577853,0.002310269745066762,0.007890395820140839
400,UNKNOWN1,1767225600000,1.4180302049469247e-05,254.0314472040273,264.81490754861437,0.0012155075729604647,4.499674299620263,0.0002701481571421027,0.0039041528943926096
9,NE OLYMPIC SAN JUAN,1767225600000,0.00010219974042055099,274.07250588940036,280.43744265648627,0.004531936734565534,3.5929993047348914,0.002575032180175185,0.00707840034738183
8,PUGET SOUND LOWLANDS,1767225600000,9.074655255336843e-05,274.0006497969749,280.44810830393146,0.004642716224084673,3.5686026675019566,0.0023600254207849503,0.008003903552889824
30,WEST CENTRAL,1767225600000,7.247614525487703e-06,255.51820673520552,267.26190017135406,0.0013852450625522884,4.1229850007321245,0.00018079226720146835,0.003800829639658332
15,CENTRAL MOUNTAINS,1767225600000,2.612471787408131e-05,264.4252642108029,272.6823675654868,0.0028205456487041063,3.1509984804679134,0.0003419849672354758,0.007295188494026661
24,CENTRAL,1767225600000,3.497284964134591e-06,263.0258713935028,272.4409571819781,0.0024442008825707015,4.4154015121171835,0.00030918221455067396,0.005676389206200838
35,CENTRAL,1767225600000,1.1235737099513738e-05,252.9896440393552,264.4191615211792,0.0011913838497376484,4.15317341257893,0.00018493989773560315,0.0034390741493552923
37,EAST CENTRAL,1767225600000,1.1297992391595965e-05,252.84472398971414,263.99301543184237,0.001200211188827598,3.9181260260655755,0.00019135006004944444,0.0031884214840829372
19,PALOUSE BLUE MOUNTAINS,1767225600000,1.996407955875098e-05,269.7810376815981,276.7375914500564,0.003630279996997279,3.5881918191889115,0.0008668091031722724,0.007879551500082016
14,CENTRAL BASIN,1767225600000,1.2765719414250219e-05,269.24351128944556,277.3093260711938,0.0034577948442758443,3.7664888548944235,0.0009849451016634703,0.007535944227129221
38,WEST UPPER,1767225600000,1.3930632555987794e-05,256.1930591374594,266.6543215616173,0.0014268924171086414,4.557663323190881,0.00026926794089376926,0.005763836205005646
13,NORTHERN,1767225600000,2.791321236930479e-05,253.13772762898543,264.94665568671167,0.0012260195944732218,3.7870459223969126,0.0002244729403173551,0.004212823696434498
39,SOUTHEASTERN,1767225600000,3.195154459868282e-06,261.89182963073813,272.2481495131958,0.002145980505987034,4.569967018847216,0.0002239733439637348,0.004706510342657566
43,SOUTH CENTRAL,1767225600000,7.199178416102017e-06,255.64987618649815,267.50117872992604,0.001494878980804618,4.192940165103493,0.00018758262740448117,0.004103911574929953
41,SOUTHWEST,1767225600000,4.017569474675579e-06,258.3635066617392,270.10062460834104,0.0017571650218515906,4.212001208660883,0.0002099246921716258,0.004302088636904955
48,EAST CENTRAL,1767225600000,7.751406659609774e-06,256.99090775219685,267.4123228005421,0.0016353741207139384,3.050523047603193,0.00022456247825175524,0.005074853077530861
28,NORTH CENTRAL CANYONS,1767225600000,2.6034844294321283e-05,268.72540525754414,275.6947490871532,0.0034625640315009303,3.2207839113471577,0.0006125140353105962,0.007851239293813705
47,NORTHWEST,1767225600000,7.720882375098229e-06,257.1838365438792,267.4158565112381,0.0016773298172267726,3.6040493111637026,0.00025802908930927515,0.005681737791746855
53,CENTRAL,1767225600000,8.39525126941999e-06,257.65802458652746,267.77468827824185,0.0016577663983084734,3.323415031125947,0.00020804382802452892,0.004832128528505564
46,EAST UPPER,1767225600000,2.486485825480328e-05,259.2660285547246,267.9957743241891,0.0016129417124445562,5.381182574954385,0.00040032921242527664,0.00537932338193059
57,WEST CENTRAL,1767225600000,8.685175487468269e-06,255.99351269330015,266.75075573783886,0.0015097010687091367,3.653865116894688,0.0001958530192496255,0.003819718724116683
55,NORTH CENTRAL,1767225600000,9.682706520890766e-06,256.3848039194878,267.25087256881744,0.0015698144354436172,4.164197561379143,0.0002625130582600832,0.00602082209661603
59,SOUTHEAST,1767225600000,8.76173254357868e-06,254.47401113017142,265.83508465643723,0.0013761402161899536,4.142181279141502,0.00019719281408470124,0.0036277356557548046
42,SOUTHWESTERN,1767225600000,7.687693704767052e-06,262.7115387713628,272.09996223604816,0.0025649648898294457,3.3398188494325622,0.00022203606204129755,0.006240196526050568
34,NORTH CENTRAL PRAIRIES,1767225600000,2.5223786742498174e-05,269.31967307497297,276.49124006384756,0.003601848266847353,3.218359612999074,0.0006346210138872266,0.007851239293813705
50,SOUTH CENTRAL,1767225600000,4.742947392832148e-06,263.10751281156894,272.6252092884879,0.0024585548981121974,4.638386545830823,0.0002621558669488877,0.006023836322128773
22,COASTAL AREA,1767225600000,0.00011248636181500288,274.0260041071508,282.3057086846985,0.004849860315221074,4.659238386744991,0.001554801594465971,0.00857793539762497
25,WILLAMETTE VALLEY,1767225600000,9.712116224667284e-05,272.0815908737837,280.6521830778338,0.004356708470539612,3.905051792834123,0.0011355214519426227,0.00790665578097105
64,NORTHEAST,1767225600000,1.3126984591488568e-05,257.5143007660209,268.3842711417906,0.0016228487630652714,4.73225978565179,0.00027606156072579324,0.006381203420460224
371,EAST UPPER,1767225600000,3.2945765435251495e-05,258.9345477251169,268.8180385575927,0.001662016974651091,3.708908950128863,0.00047390928375534713,0.005445932503789663
32,NORTH CENTRAL,1767225600000,3.250658426144516e-05,268.7165168531404,277.32757316207903,0.0034158132490080713,3.551558719606008,0.0005539681296795607,0.007277022115886211
36,NORTHEAST,1767225600000,2.089866243807798e-05,266.93845366923273,275.1569147695729,0.0031326912420871944,3.430911613263887,0.00043321450357325375,0.007223280146718025
68,NORTHWEST,1767225600000,3.797914448750649e-06,260.94969609784283,272.0472037473397,0.0021572268846054305,4.10860353611092,0.00023373930889647454,0.004772913176566362
70,NORTH CENTRAL,1767225600000,6.069714021484478e-06,257.5991439096633,268.72912772765113,0.001759983855296485,4.282145757539054,0.00021465524332597852,0.004482163116335869
71,NORTHEAST,1767225600000,6.728465733589714e-06,256.1123403935991,267.379655856138,0.0015459838827960315,4.225945440920949,0.00020488629525061697,0.0036543449386954308
65,NORTHWEST LOWER,1767225600000,2.4787418998598094e-05,261.83799571597416,270.26225423993014,0.0019476579807139916,5.471523964507837,0.0004927878617309034,0.006807346828281879
66,NORTHEAST LOWER,1767225600000,2.669973038771328e-05,261.2618378875527,270.3099900703741,0.0019356842755567177,4.234150765720558,0.0005095782107673585,0.006812331732362509
27,SOUTHERN INTERIOR,1767225600000,3.230115743724796e-05,257.1815939785726,268.62669645093314,0.0015742650917489464,4.525329624477549,0.00032229814678430557,0.004726225510239601
33,NORTHERN CASCADES,1767225600000,8.79186958506448e-05,267.16207451316063,276.46264870793146,0.0033792565973134645,3.6255573527117715,0.000766409037169069,0.007042290642857552
56,NORTHEASTERN VALLEYS,1767225600000,1.5645108331654387e-05,262.5157050949698,271.7074250991953,0.002620307284294731,3.0541515647234,0.0002862014516722411,0.006270297337323427
40,NORTHERN,1767225600000,3.372328469707181e-05,255.24069502669153,267.13041450947503,0.0014368792927395432,4.367368007055468,0.0002244729403173551,0.004404512234032154
373,EAST CENTRAL,1767225600000,1.7987602891488895e-05,260.63051617530084,269.76690526162423,0.0018261289971183375,5.700066462319384,0.0004463506629690528,0.005852248053997755
81,WEST CENTRAL,1767225600000,8.666445021130018e-06,259.2072734119779,268.7661513714282,0.001901155746142007,3.9566802564866164,0.00026558025274425745,0.006570406258106232
31,COASTAL,1767225600000,3.4933510147751576e-05,260.2692764956041,270.91558045879987,0.0018879943498478246,5.20849069356545,0.0005168336792849004,0.005078655201941729
44,SOUTH CENTRAL,1767225600000,1.954281679733931e-05,265.7592142683252,275.4746528953634,0.0029330146039108305,3.7151904233186377,0.000403052952606231,0.006779882591217756
75,BIG HORN,1767225600000,4.658819438719003e-06,262.145584398517,272.13189692180447,0.0024876843192725784,4.5238615215907005,0.00020731438416987658,0.006185214966535568
77,POWDR,1767225600000,3.5564830294107215e-06,262.65970160595964,272.80806165721873,0.0024427974074088914,4.7941600348647375,0.00021832481434103101,0.005502663087099791
73,YELLOWSTONE DRAINAGE,1767225600000,1.1108334190334964e-05,260.78019583502186,270.1870540029955,0.0022550280289264555,3.954512322121497,0.0002158713759854436,0.006185214966535568
54,ST. LAWRENCE VALLEY,1767225600000,2.5672833338809597e-05,257.3341550501726,268.90554787432234,0.001695569361050687,3.9461449360770198,0.00027621668414212763,0.005441504530608654
51,CHAMPLAIN VALLEY,1767225600000,2.370641734782349e-05,257.3219460919941,269.38894523736127,0.0017337268707453572,4.107222604979175,0.00026544835418462753,0.0053552258759737015
45,NORTHEASTERN,1767225600000,3.072969609830661e-05,255.31747441395228,267.7482506872654,0.001494124976512551,4.180290129168186,0.00024000876874197274,0.004674750380218029
49,WESTERN,1767225600000,2.5033114818733604e-05,257.4418309076585,269.61941384083,0.001733722822176664,4.347383063479653,0.0002676455769687891,0.0053552258759737015
82,BELLE FOURCHE DRAINAGE,1767225600000,3.2520261362120436e-06,262.65286875457383,273.4275205209888,0.0024288644857490007,4.6796246914946416,0.0002890090108849108,0.00489714415743947
87,CENTRAL,1767225600000,5.337883142785065e-06,259.99995403198454,271.15059978222797,0.0021070683499742173,4.254036598792834,0.00024005104205571115,0.00474963104352355
90,EAST CENTRAL,1767225600000,5.684265320750507e-06,258.3288905913909,269.24526585059175,0.0018151999604035735,4.282125533348973,0.00022520998027175665,0.003943123389035463
91,SOUTHEAST,1767225600000,9.34717086277363e-06,259.828834541068,268.89215943305555,0.0019437134701239447,3.7576338366463804,0.00022935390006750822,0.006812504958361387
84,EAST CENTRAL,1767225600000,1.668108417296593e-05,260.97699131658516,269.9689096221776,0.0019871140597582824,4.985226589546117,0.00030028686160221696,0.007396032568067312
63,SOUTHWESTERN VALLEYS,1767225600000,2.249712885691689e-05,267.6572082957059,276.7189989680173,0.00338387839786919,3.514617653502643,0.000539697241038084,0.007871815003454685
74,EASTERN HIGHLANDS,1767225600000,1.6750085430162185e-05,262.1482706768427,271.98476802649134,0.002646028963624453,3.260097695605955,0.00022605709091294557,0.00698579428717494
99,SOUTHWEST,1767225600000,7.543086899966059e-06,258.95172381317377,269.31293805833445,0.0018354306690556552,3.8538465357815044,0.00023409799905493855,0.0042923828586936
92,CENTRAL,1767225600000,1.2097536812779784e-05,258.9826945403894,269.1903850825841,0.0018557461512089945,4.511865267672718,0.00027511484222486615,0.006891689263284206
93,BLACK HILLS,1767225600000,3.0935939532646693e-06,261.5702336230135,273.43012736641157,0.0023829575973515938,4.362844185145294,0.0002775629691313952,0.005174378864467144
62,NORTHERN PLATEAU,1767225600000,2.56934897533823e-05,257.0270380736571,269.47291211211143,0.0017021930491467594,4.154290481665112,0.000270634627668187,0.005694597493857145
80,SNAKE DRAINAGE,1767225600000,1.775962687371023e-05,259.220422279604,269.8133049044045,0.002131269154552263,3.3675455647001984,0.0002013109187828377,0.004852334503084421
105,SOUTH CENTRAL,1767225600000,8.76883739406404e-06,260.0071024243705,269.1659323952415,0.0018911967998852634,3.5818718346488247,0.0002185946941608563,0.005232509691268206
100,SOUTHWEST,1767225600000,3.2979335028829022e-06,262.4299067191629,274.2729509576171,0.0024564864150503365,4.196992600231288,0.0002806771080940962,0.005174378864467144
67,SOUTHEAST,1767225600000,1.3223577368347519e-05,266.3407997773633,275.6488414077098,0.003070620596160511,3.819416337406935,0.00048750470159575343,0.007094840053468943
79,UPPER SNAKE RIVER PLAINS,1767225600000,1.3948169226764176e-05,263.57964819015996,272.9890570029685,0.0028149450332169636,3.255416929014542,0.0002593250828795135,0.006438437849283218
58,SOUTHERN,1767225600000,3.119167958431197e-05,259.58186611342023,271.36504090282,0.001878653568599154,5.40481358285647,0.0003206503752153367,0.0052097332663834095
72,GREAT LAKES,1767225600000,2.4054756185464025e-05,264.03045842530076,273.27115469428503,0.0024893342379173735,4.351023473438748,0.0003576400049496442,0.008646555244922638
106,CHEYENNE & NIOBRARA DRNG.,1767225600000,3.655513211423615e-06,263.0711588120306,274.2376227701047,0.002584152249739483,4.746545152604504,0.0002890090108849108,0.005135693121701479
104,WEST CENTRAL LOWER,1767225600000,3.254743496967194e-05,264.2728154360863,271.4513963908534,0.0023198272407452965,5.3517696041445575,0.0005970908096060157,0.008779543451964855
101,CENTRAL LOWER,1767225600000,2.6732835869519116e-05,263.3601172824465,271.5488342971672,0.002253526810602406,4.747150121348418,0.0005864356062375009,0.008164910599589348
98,EAST CENTRAL LOWER,1767225600000,2.792004990147651e-05,264.3649787684584,272.26876478885924,0.0024171883675535633,4.452556066039997,0.0005648204241879284,0.008730064146220684
115,SOUTHEAST,1767225600000,5.739753150657962e-06,260.6297407924369,271.567632601815,0.002163461577120754,4.124006980751478,0.000257127801887691,0.004642464220523834
61,HIGH PLATEAU,1767225600000,3.474064382580583e-05,265.1140645010748,275.4248323098275,0.002924409465904411,3.5611064624881226,0.00047094057663343847,0.006193351466208696
69,SOUTHEASTERN,1767225600000,3.069770893986821e-05,258.74502832528475,271.14956523630383,0.0018567143827061916,5.0536583628140885,0.0003644388634711504,0.005239749792963266
102,WIND RIVER,1767225600000,7.837896313871788e-06,260.66772953947213,271.80248325040014,0.00241694190228877,4.096373040868545,0.0001666548050707206,0.005487141665071249
52,SOUTHWESTERN VALLEYS,1767225600000,7.437035287691425e-05,270.657063611921,280.2306534677904,0.004103376938848309,4.016371304573334,0.0006937356083653867,0.007859954610466957
118,SOUTH CENTRAL,1767225600000,4.3188177812836214e-06,261.0218335104129,272.8825562985179,0.0022813994874212734,4.108711378001048,0.00028111296705901623,0.004710021894425154
120,SOUTHWEST,1767225600000,1.3684145181790568e-05,260.58305786727925,270.07365551658813,0.0021164100545643973,4.194635352172421,0.00027622131165117025,0.007896103896200657
119,SOUTH CENTRAL,1767225600000,1.7444266088348185e-05,260.79709776653254,270.45668096529414,0.0021083814773974444,4.562448562467157,0.00027601918554864824,0.007566407322883606
78,HUDSON VALLEY,1767225600000,3.536705824765163e-05,263.01433366108176,273.6691652468357,0.002357991135184005,5.345500612081429,0.00031773545197211206,0.00658057676628232
121,SOUTHEAST,1767225600000,2.1828514819318406e-05,262.4252893804127,271.210794042468,0.0022650730932358676,4.816274887273531,0.0002815944026224315,0.00831544864922762
97,CENTRAL PLAINS,1767225600000,1.7148979371229266e-05,266.1787146804891,275.7229109892687,0.0034036003279048635,3.51786383769993,0.0005212003597989678,0.00766932824626565
130,NORTH CENTRAL,1767225600000,1.0512481744175322e-05,260.94661328523887,270.0650926849659,0.0020542880660781317,3.788028551036961,0.0002078663237625733,0.006833071354776621
131,NORTHWEST,1767225600000,7.1833791632043344e-06,260.3758576821666,270.863754380238,0.0020401417820771956,3.882810414293159,0.00021661144273821265,0.005577058531343937
129,NORTHEAST,1767225600000,1.3573200572846596e-05,261.04775219489727,270.3471066209039,0.0021918752790720127,3.949419471924785,0.0002414382470306009,0.008170451037585735
86,SOUTHWESTERN HIGHLANDS,1767225600000,1.7459996901106427e-05,265.0684124972921,275.1983653038946,0.003130944207743046,3.7244478270102284,0.000580719904974103,0.007832958362996578
88,MOHAWK VALLEY,1767225600000,2.5695291316394236e-05,260.28090053595554,271.5853825717248,0.002000282254786264,4.390302791017746,0.00034511127159930766,0.006508390884846449
112,GREEN AND BEAR DRAINAGE,1767225600000,9.910958109069972e-06,259.419355483321,270.9912574758287,0.0022338616026622285,3.3575769734736616,0.0001666548050707206,0.004874167963862419
116,SOUTHEAST LOWER,1767225600000,2.7832956106451468e-05,265.89907825727266,273.39950389600057,0.0027634973245668783,4.64315655117768,0.0004239537811372429,0.009100195951759815
122,SOUTHWEST LOWER,1767225600000,3.751754064886328e-05,265.8209188830468,273.047658026522,0.0027259012545976665,4.597166582979957,0.0004144123231526464,0.009270097129046917
96,CENTRAL LAKES,1767225600000,1.9495764106220065e-05,263.77611419519167,273.3032124650042,0.0024754958125756794,4.429861619529799,0.00047628453467041254,0.007315851282328367
126,LOWER PLATTE,1767225600000,5.459481891299394e-06,263.12734158462143,274.56898545190074,0.0028017977799064723,4.765728349219802,0.0002892034244723618,0.005834480281919241
95,EASTERN PLATEAU,1767225600000,2.9986150492732256e-05,262.28432290919125,272.281919609115,0.0022455129131049305,4.562763967506361,0.0004037449834868312,0.006768160033971071
124,SOUTH CENTRAL LOWER,1767225600000,3.0276179281613765e-05,265.1187361473126,273.18233221295867,0.0026739894817979348,4.602423502832226,0.0004078660567756742,0.009231826290488243
138,NORTH CENTRAL,1767225600000,5.181948697980193e-06,261.4760695971579,273.67307339648903,0.002380817221870717,4.1346992822562525,0.00028111296705901623,0.004870793782174587
136,PANHANDLE,1767225600000,5.058570138224101e-06,262.6311331859409,275.2781829004013,0.002674656255577405,4.541224411528682,0.0003323674900457263,0.005392869468778372
143,NORTHEAST,1767225600000,7.370586608656031e-06,261.78732774735005,272.69383119945684,0.002380233369113276,4.024816809885027,0.00028887539519928396,0.005543168634176254
83,COASTAL,1767225600000,4.610466417432921e-05,266.13812436339674,276.16438421281345,0.0026503486103089686,7.453654605885034,0.0007079524802975357,0.005414689425379038
133,UPPER PLATTE,1767225600000,7.608641928919984e-06,260.7807292545251,272.28278511674546,0.0024456386705435295,4.247058756120743,0.00021935385302640498,0.005669933278113604
85,CENTRAL,1767225600000,3.88224539561428e-05,263.4363700191086,274.03148453950377,0.0023147429192259743,6.300985054412122,0.0005935551016591489,0.005460226908326149
94,WESTERN,1767225600000,3.6501751106883784e-05,261.3861717502332,272.57316326125306,0.0021255158490544124,5.70030830033531,0.0004994267364963889,0.005201289895921946
149,CENTRAL,1767225600000,1.2523400015998263e-05,262.0150624412126,271.59825338030663,0.0023331710294256327,3.8238691896278576,0.0002231697435490787,0.008598299697041512
117,WESTERN PLATEAU,1767225600000,2.248771813263684e-05,263.1438118280169,273.0565417073622,0.0024759928817586407,4.341839961746485,0.0005529347690753639,0.007666993420571089
150,WEST CENTRAL,1767225600000,9.28630505808088e-06,261.90210360278815,271.7253255678361,0.002302381308426551,3.898307999301968,0.00023223324387799948,0.006936644669622183
148,NORTHWEST,1767225600000,2.4272842171339875e-05,262.6921750455408,272.28696004476416,0.0025142739642927863,4.196547784898344,0.00026330078253522515,0.010551506653428078
146,NORTHEAST,1767225600000,2.80298298301485e-05,263.75433029198246,272.84016412714476,0.002597285246186566,4.410677511085929,0.00023948018497321755,0.010288946330547333
151,EAST CENTRAL,1767225600000,1.913472825013808e-05,262.6421305183512,271.95392029929974,0.002519634409624429,3.981974090602091,0.0002568114723544568,0.010106478817760944
134,NORTHWEST PLATEAU,1767225600000,2.9290031736260693e-05,264.97826841892237,274.38895787210294,0.0028623216790108967,4.323385663578649,0.0005492912605404854,0.009165511466562748
377,COASTAL,1767225600000,4.683668750673068e-05,266.7278491604713,276.4493206393334,0.002671563466485109,7.887088414161436,0.0010788384824991226,0.005142249632626772
114,NORTHWEST,1767225600000,4.200222959968862e-05,263.95074881276776,274.0477545771263,0.0024212129969940397,6.235367690363238,0.0006048318464308977,0.005615202710032463
110,CENTRAL,1767225600000,4.544030398432549e-05,265.74630684113276,275.293327995774,0.002616580987468758,6.817980757323644,0.0006514386041089892,0.006087434943765402
108,ALL,1767225600000,4.737714249048747e-05,266.48400118052473,275.8762003970055,0.0027040283335321887,7.277340021336776,0.0008140518330037594,0.005620705895125866
128,UPPER SUSQUEHANNA,1767225600000,2.451799463350643e-05,263.62220937182593,272.9444342284142,0.002492603963134694,4.296120446972833,0.0005495499353855848,0.007060524541884661
89,NORTH COAST DRNG.,1767225600000,8.313597282880591e-05,272.3006771270879,282.6718428118362,0.004658974541937726,4.751874447952873,0.0006571333506144583,0.009635673835873604
135,WESTERN,1767225600000,9.764767192764998e-06,264.90795632798955,275.57705064127975,0.0030372476527717593,3.1155345034464315,0.0006012704689055681,0.006643586326390505
140,NORTH CENTRAL,1767225600000,1.981956535677468e-05,265.509938835836,274.4676792587386,0.003124167828218829,3.0830489572913358,0.00042295380262658,0.006643586326390505
142,NORTHERN MOUNTAINS,1767225600000,2.1676553507905333e-05,259.6437639093606,270.48786681887117,0.0022545973240414934,3.07150481550497,0.00031168287387117743,0.006403147242963314
107,SACRAMENTO DRNG.,1767225600000,6.417994861375073e-05,271.3081076374377,282.3509686121884,0.0043962441084862995,4.231430393377457,0.0006259006913751364,0.009837020188570023
113,NORTHWESTERN,1767225600000,1.3987074831352488e-05,266.21806109126055,277.8236469460157,0.003149565892150602,3.965419749445717,0.0005278302705846727,0.007354267407208681
127,POCONO MOUNTAINS,1767225600000,3.5344506658119856e-05,264.5094038316662,273.4259625201597,0.0025628556690521056,4.468164962295351,0.0005703391507267952,0.007253712974488735
125,NORTHEASTERN,1767225600000,1.511025820986078e-05,263.6236790748677,275.3273039293227,0.0028671598543290803,3.609309455027174,0.0006027065101079643,0.00698908930644393
109,NORTHEAST INTER. BASINS,1767225600000,4.25854875337076e-05,265.44717269316556,278.00503753777406,0.0030997649263924494,3.894270031119945,0.0005658991867676377,0.0070004952140152454
144,NORTHEAST,1767225600000,2.6425065340653663e-05,266.79070153359584,275.24478259439485,0.0031648200410002237,4.662450715897292,0.00047627996536903083,0.009413382969796658
376,ALL,1767225600000,4.9787192102487613e-05,267.1885049322134,276.79733312164933,0.002822222915284139,7.693982937468811,0.0009669048013165593,0.005505725275725126
160,NORTHWEST,1767225600000,3.268943298159654e-05,265.81786613118265,274.2604378615656,0.0029622187619628266,4.311177091117227,0.00025445068604312837,0.0096510648727417
159,NORTH CENTRAL,1767225600000,3.453690592992857e-05,266.6173216784756,274.6583443748805,0.00310079119795314,4.351817989574789,0.00027592203696258366,0.0097115533426404
164,CENTRAL,1767225600000,7.414591761664995e-06,262.4938733893321,274.37924169512826,0.0025126297688228046,4.025811952747015,0.00037913129199296236,0.00527793588116765
166,EAST CENTRAL,1767225600000,9.4017225023584e-06,263.1221698407204,273.3830058055539,0.0025755619184686168,4.034920027321806,0.0003271806926932186,0.006544691976159811
158,NORTHEAST,1767225600000,3.1516189245205276e-05,266.4881606236854,274.4634979905894,0.0030474524270155305,4.365490838705336,0.00029992437339387834,0.009135073982179165
153,NORTHWEST,1767225600000,2.8025586006209615e-05,266.7222484415681,274.7590500217162,0.0030774258384625194,4.426288383466426,0.0003204345703125,0.009057351388037205
154,NORTH CENTRAL,1767225600000,2.611085820129662e-05,267.1446701806872,275.0348322849452,0.003179947220937207,4.576177482950877,0.0003778957761824131,0.009135674685239792
145,CENTRAL MOUNTAINS,1767225600000,3.1407030940789474e-05,264.92258890644877,274.2030666784053,0.002834827344465904,4.112302554546261,0.0005418237997218966,0.008133713155984879
141,MIDDLE SUSQUEHANNA,1767225600000,3.23223034262249e-05,265.80806247395134,274.5156636267977,0.002885454659013101,4.150691060462167,0.0005495499353855848,0.007589885499328375
168,SOUTHEAST,1767225600000,2.0767017942674357e-05,263.78083708474145,273.6666885561567,0.002860731312523422,3.977946266278207,0.0002808004501275718,0.010551506653428078
171,SOUTH CENTRAL,1767225600000,1.3915792491142152e-05,262.89073295956024,272.92907257336145,0.0026222628581378396,3.8724898960126684,0.00028179166838526726,0.009938932955265045
173,SOUTHWEST,1767225600000,1.1147096932913656e-05,262.56692677665166,272.5704750165547,0.0025228618995333696,3.972222258388285,0.00028602767270058393,0.007869322784245014
123,COASTAL,1767225600000,4.989272882482685e-05,267.29278835773846,276.3581020496287,0.0028434968690873716,7.162766161160053,0.000876082107424736,0.006215743720531464
172,SOUTHWEST,1767225600000,5.9460884141951736e-06,263.44166715492224,275.77178219459887,0.0026903383783158166,4.295975487068144,0.00046075478894636035,0.005463575944304466
139,NORTHERN,1767225600000,4.559426259617147e-05,266.50419330341975,275.9282387934188,0.002865424093398553,5.21025115571288,0.0006907182978466153,0.00658057676628232
170,EAST,1767225600000,3.31961130919845e-05,265.9933566287075,274.5740397415306,0.0031153617725412468,4.221929636953904,0.00023525318829342723,0.010665997862815857
178,CENTRAL,1767225600000,3.192183806372477e-05,265.45865596982327,274.4035204824176,0.003071090400516331,4.141906300250114,0.00023948018497321755,0.010698984377086163
157,SOUTHWEST PLATEAU,1767225600000,3.795707143897999e-05,267.06302945707523,276.4068387621548,0.0033905783627632587,4.065959364398529,0.00056604971177876,0.009275911375880241
132,COASTAL,1767225600000,4.817455421655151e-05,269.1326711546767,277.5555215900665,0.0031696148202573866,7.127778908202112,0.000998431583866477,0.00672268308699131
181,WEST,1767225600000,2.7134774016564087e-05,264.6922481816535,274.53678911196056,0.0030218086894611825,4.079153235380484,0.0002835488994605839,0.010551506653428078
161,NORTHEAST HILLS,1767225600000,3.0289663345490886e-05,267.15858265898066,276.341736701227,0.0034005563489162734,4.452157959175612,0.0005283026839606464,0.009275911375880241
147,EAST CENTRAL MOUNTAINS,1767225600000,3.86050275975865e-05,265.7439597527471,274.73385143393966,0.0028026052349382786,4.375426508691006,0.0006637708283960819,0.007105190306901932
163,CENTRAL HILLS,1767225600000,2.8421839127734374e-05,267.2825015076115,275.60881337548653,0.003346932363196636,4.524061259307058,0.00044162821723148227,0.009268046356737614
