id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
19,PALOUSE BLUE MOUNTAINS,2019686400000,1.2528400404077867e-05,269.5400264579887,278.0415239602048,0.003783909237091654,3.3099933100003067,0.0014712405391037464,0.007217254489660263
14,CENTRAL BASIN,2019686400000,7.483209737816357e-06,268.76978457871303,278.5544038898745,0.0035696732142639965,3.2853434513216495,0.0016300914576277137,0.007139150518923998
38,WEST UPPER,2019686400000,9.233786511967096e-06,260.229661834142,273.23709271843126,0.0018739924809117192,4.745650958660202,0.00068188167642802,0.004092709627002478
13,NORTHERN,2019686400000,3.4174967754322786e-05,259.837892758668,272.70985779065705,0.0018450280517795191,3.8581057147604154,0.0003697084030136466,0.004913856275379658
39,SOUTHEASTERN,2019686400000,4.538551191880845e-06,259.7603880832347,275.8476133522521,0.002130460858492498,4.872106803009677,0.0003846293257083744,0.005806474015116692
43,SOUTH CENTRAL,2019686400000,3.964842887600882e-06,257.7633476843187,272.91731759037646,0.0018291551943075024,4.6357302148227575,0.00041669528582133353,0.0049584172666072845
41,SOUTHWEST,2019686400000,3.3334225986644916e-06,258.1905674691407,274.64310158148584,0.001924450006585152,4.615503900582986,0.0003713430487550795,0.005766793619841337
48,EAST CENTRAL,2019686400000,4.810471356153074e-06,259.07863610771335,274.23967790521664,0.0020600549685212076,3.191599303212129,0.00040384859312325716,0.0048294453881680965
28,NORTH CENTRAL CANYONS,2019686400000,1.4321015945099798e-05,269.10627939318385,277.25248086679505,0.003642787979076896,2.984616425683236,0.0011343887308612466,0.007137697655707598
47,NORTHWEST,2019686400000,7.112308252692669e-06,260.0319177297192,274.59534873020544,0.0021116304018794357,3.7620399571809306,0.00046386587200686336,0.004768806509673595
53,CENTRAL,2019686400000,4.756668490470349e-06,259.13318676403844,274.3635116651402,0.0019964292502737155,3.480475459246893,0.0003901711606886238,0.004870310425758362
46,EAST UPPER,2019686400000,1.3938689461845196e-05,263.27692480908854,274.17137885019497,0.002152791731501355,5.479413518833255,0.0010323579190298915,0.003916611894965172
57,WEST CENTRAL,2019686400000,5.136643528467753e-06,258.1084736685939,272.8451594233064,0.0018591471107728536,3.9101725085057986,0.00039344816468656063,0.004135964438319206
55,NORTH CENTRAL,2019686400000,7.503486873410367e-06,259.6168233362119,274.5306860494863,0.0019629947753904767,4.32212952138334,0.0005203125183470547,0.0046394518576562405
59,SOUTHEAST,2019686400000,3.704460144544882e-06,257.22181552861736,271.7819612997073,0.001751768656666442,4.483180838680924,0.0004083142848685384,0.004091641400009394
42,SOUTHWESTERN,2019686400000,1.0922263181488258e-05,261.01972657976904,275.2946866191348,0.002564213064568042,2.871881891420683,0.00046329194447025657,0.006149135995656252
34,NORTH CENTRAL PRAIRIES,2019686400000,1.4149445513447398e-05,269.7202450358941,278.0566541467848,0.0037941246377778425,2.9491360871450514,0.001270672190003097,0.007137697655707598
50,SOUTH CENTRAL,2019686400000,1.0462703061779619e-05,260.9938870996669,276.258442843501,0.002449583023819717,4.449284219564874,0.0005269490065984428,0.006168545223772526
22,COASTAL AREA,2019686400000,3.743859427992163e-05,275.4229328653866,284.1815946298688,0.005036024803232078,3.2975533032664823,0.002862151712179184,0.008487192913889885
25,WILLAMETTE VALLEY,2019686400000,3.331027123502987e-05,273.3317597779714,282.63464509477893,0.004519781098198568,2.851268230472961,0.0020947211887687445,0.00752808665856719
64,NORTHEAST,2019686400000,7.472282963184182e-06,261.06072033534844,275.52819239486297,0.0020351347418618164,4.868228387146945,0.0006406312459148467,0.004342137835919857
371,EAST UPPER,2019686400000,1.460736780765034e-05,263.30660556806885,275.273929937766,0.0022614533982930644,3.7440747663538945,0.0011419790098443627,0.003916908986866474
32,NORTH CENTRAL,2019686400000,1.3143066147883645e-05,268.91952700257696,279.11222252640084,0.003569652025904657,2.8926949824345827,0.0014038741355761886,0.006977576296776533
36,NORTHEAST,2019686400000,1.294161442894943e-05,266.66491556098447,276.8100433319705,0.0032923953435453276,2.875959057536544,0.0010769156506285071,0.006766090169548988
68,NORTHWEST,2019686400000,3.631401773722002e-06,260.4620793570862,276.48269693974174,0.0022439659767829008,4.5195344432375375,0.0004582253168337047,0.005981049034744501
70,NORTH CENTRAL,2019686400000,3.5798141488685773e-06,259.2179935160382,274.0595881359063,0.0019811610495007147,4.714924178548306,0.0004396767180878669,0.004939860664308071
71,NORTHEAST,2019686400000,3.6633773706143664e-06,258.07981849871146,272.9807969377594,0.00183481593073537,4.473532505354134,0.00041456043254584074,0.003985594026744366
65,NORTHWEST LOWER,2019686400000,1.093392674026521e-05,266.3492707623237,276.15181727373795,0.002542952393258939,5.432070857919857,0.001205921289511025,0.004688767716288567
66,NORTHEAST LOWER,2019686400000,1.1148673675118317e-05,265.6942119524015,276.02588244157243,0.002532964488356059,4.198259276458026,0.0012228472623974085,0.004700818099081516
27,SOUTHERN INTERIOR,2019686400000,3.7331743633417524e-05,263.4513630997158,275.7896980746311,0.0022824954875280807,4.554935773984029,0.000505360250826925,0.006331024691462517
33,NORTHERN CASCADES,2019686400000,2.924432795788016e-05,268.16051029014926,278.63054588781927,0.0035264881740386528,2.709642756695044,0.0016261033015325665,0.006643019616603851
56,NORTHEASTERN VALLEYS,2019686400000,1.1310829056270185e-05,260.6732181241033,274.4127717151839,0.0026410959535694166,2.4808872499321173,0.000502551905810833,0.006014943588525057
40,NORTHERN,2019686400000,3.6265803054161566e-05,262.0534027456217,274.60095063159935,0.0020968380576205626,4.623590128683903,0.00047257530968636274,0.005567289423197508
373,EAST CENTRAL,2019686400000,9.622179483033027e-06,264.6387740924794,276.3528763965894,0.0023411632921066013,5.780327099625782,0.001004001940600574,0.004123642574995756
81,WEST CENTRAL,2019686400000,5.996794374430058e-06,261.80608295919154,276.30132688026,0.0022499574992412034,4.086298965867694,0.0004545415285974741,0.005007010884582996
31,COASTAL,2019686400000,3.667484826876238e-05,265.98465716255174,277.3603318418811,0.0026337674175288387,5.224973330755101,0.0006201357464306056,0.007024381775408983
44,SOUTH CENTRAL,2019686400000,1.173358218736839e-05,265.6291149968077,278.1601703177021,0.0030942816072916167,2.776662985424988,0.001000127987936139,0.006446149665862322
75,BIG HORN,2019686400000,8.101775924159325e-06,260.24930939066235,275.90956883910275,0.0025538038662365698,4.088836383901073,0.0004681952705141157,0.0063579510897397995
77,POWDR,2019686400000,6.104583694912227e-06,260.55017034763705,276.5861229393006,0.0024810676302727632,4.655624169536567,0.0004681952705141157,0.005711359903216362
73,YELLOWSTONE DRAINAGE,2019686400000,2.10780435782422e-05,258.7972487988074,273.84175596208064,0.002295799871469474,3.396958129427814,0.0004566630523186177,0.0063579510897397995
54,ST. LAWRENCE VALLEY,2019686400000,2.7482656063685192e-05,264.3335633723157,275.39782703539197,0.002411128299581475,4.2002311185805,0.0007055493770167232,0.004685487598180771
51,CHAMPLAIN VALLEY,2019686400000,2.5207888134458146e-05,264.72995106117594,276.3914518877422,0.0024783809349748476,4.399198615193916,0.0006650607101619244,0.0060358974151313305
45,NORTHEASTERN,2019686400000,3.315897835905242e-05,262.46397751679336,275.1398162791399,0.00217612456382375,4.458962679329284,0.0005230637616477907,0.005734527483582497
49,WESTERN,2019686400000,2.6137473130457207e-05,264.51781812951606,276.5450017369209,0.0024544911864440087,4.620515054157277,0.0006309584132395685,0.006241471040993929
82,BELLE FOURCHE DRAINAGE,2019686400000,5.290597625469189e-06,260.9217981986905,277.2462209053134,0.002457980063757466,4.787323887472413,0.00047232763608917594,0.005909794941544533
87,CENTRAL,2019686400000,3.5466625958680455e-06,260.794609859167,276.3001414700835,0.002201338854739425,4.748543781053409,0.0004165703721810132,0.005111493170261383
90,EAST CENTRAL,2019686400000,3.2363555789865376e-06,259.65115702552987,274.6841508521019,0.0020013019991989853,4.528789136284276,0.00042742083314806223,0.0042240312322974205
91,SOUTHEAST,2019686400000,5.14367066053441e-06,262.06200797278905,276.40658891223023,0.002241859751226391,3.8878260195606296,0.00039903700235299766,0.005040755495429039
84,EAST CENTRAL,2019686400000,7.0304325572957965e-06,265.1553915354899,277.0742155826777,0.002430391336550022,4.977071177420563,0.0006674705073237419,0.00478103244677186
63,SOUTHWESTERN VALLEYS,2019686400000,1.89009115073965e-05,267.1827332612482,278.3194929687306,0.003521473947287493,2.906244453297626,0.0010130467126145959,0.006959749851375818
74,EASTERN HIGHLANDS,2019686400000,1.2861366777562827e-05,260.6217416824222,274.6185645162463,0.002670052068058662,2.749006477681304,0.0003778314858209342,0.007418492343276739
99,SOUTHWEST,2019686400000,4.091005181954761e-06,260.2502378182887,275.53634189080975,0.0020562586499017614,4.049669793133112,0.0003932034014724195,0.0045533678494393826
92,CENTRAL,2019686400000,6.035335815677595e-06,262.6345583903274,276.74618904300036,0.0022146792994340125,4.580581416708778,0.0005566562758758664,0.004657779820263386
93,BLACK HILLS,2019686400000,4.672194190223078e-06,260.7823581047025,277.43357540486477,0.0024179658835373325,4.677166487321158,0.0004378135490696877,0.005981049034744501
62,NORTHERN PLATEAU,2019686400000,2.726414345990296e-05,263.77429055605216,275.64269933959037,0.0023549141601523255,4.457152200398814,0.0007166033028624952,0.0053270491771399975
80,SNAKE DRAINAGE,2019686400000,2.060616939954627e-05,257.69781158775413,272.86117310882895,0.0021736560499649843,2.8217885168778,0.00039245508378371596,0.005117810331285
105,SOUTH CENTRAL,2019686400000,4.148902955617998e-06,261.4106813034898,276.21521881590763,0.002145592553208243,3.7058031002466825,0.00038208457408472896,0.004870310425758362
100,SOUTHWEST,2019686400000,3.904963068500445e-06,262.1370075713832,278.79827411027907,0.0025008870468087763,4.693768721167831,0.0003568484098650515,0.005840264726430178
67,SOUTHEAST,2019686400000,1.3626184795954475e-05,265.66371679493614,278.06451886474946,0.0032387958077947318,2.978004352876185,0.0010379517916589975,0.006384911481291056
79,UPPER SNAKE RIVER PLAINS,2019686400000,1.1426141605918433e-05,261.9186595081734,275.5425143105643,0.002822504171842499,2.664158627885278,0.000502551905810833,0.0069249155931174755
58,SOUTHERN,2019686400000,2.940590234058623e-05,265.1677033397233,277.65588803256935,0.002532193593860231,5.596841381206911,0.0005365853430703282,0.007275740150362253
72,GREAT LAKES,2019686400000,2.294076447117553e-05,269.3206072407384,277.953561510629,0.003198437319445506,4.713153110071092,0.0010260529816150665,0.006357822101563215
106,CHEYENNE & NIOBRARA DRNG.,2019686400000,5.511509239323368e-06,262.3123938489367,278.06825670925645,0.0026349670349858335,4.8455583621162,0.0004704990715254098,0.0055444748140871525
104,WEST CENTRAL LOWER,2019686400000,1.0405595760604933e-05,268.98836304203155,277.40841035412205,0.0029290999569592155,5.144061894109172,0.0012545151403173804,0.005568502936512232
101,CENTRAL LOWER,2019686400000,9.265533129389297e-06,267.84570480243053,277.24268732896684,0.0027894767439360485,4.54988881724243,0.0012690841685980558,0.005204769782721996
98,EAST CENTRAL LOWER,2019686400000,1.1740163328756677e-05,268.5572433908176,277.55432073183346,0.0029267993740900687,4.261697490506976,0.0013396411668509245,0.005385367665439844
115,SOUTHEAST,2019686400000,2.3310581780968596e-06,261.5968243167054,277.12663391830625,0.0022238432045566152,4.444020321918267,0.000414123700466007,0.005124921910464764
61,HIGH PLATEAU,2019686400000,1.2770956481197222e-05,265.21607669261897,277.87642954914025,0.0030452411803313408,2.583743602844152,0.0011823253007605672,0.005916818976402283
69,SOUTHEASTERN,2019686400000,2.9360852782620134e-05,264.8746336305513,277.3923305888982,0.002496367653290435,5.273617557647647,0.0007512973388656974,0.0068642087280750275
102,WIND RIVER,2019686400000,1.0634773892315457e-05,259.74994320603196,275.08933608046095,0.002501312668097009,3.6606402707263617,0.0004207900201436132,0.005775571800768375
52,SOUTHWESTERN VALLEYS,2019686400000,2.2556386050768585e-05,271.698424124166,282.5349467960307,0.00426491012443891,2.853753031217344,0.0015147101366892457,0.007500756531953812
118,SOUTH CENTRAL,2019686400000,3.2664117274928386e-06,261.085630288222,277.95969235298105,0.002293137998986677,4.715714742943922,0.0003544515639077872,0.004940986633300781
120,SOUTHWEST,2019686400000,5.275079965302444e-06,264.4833011102303,277.8716413978673,0.0024001321529117346,4.257024849527887,0.0004774239787366241,0.005144408438354731
119,SOUTH CENTRAL,2019686400000,5.742075734066251e-06,265.422305658175,277.9099538317054,0.002442339386120913,4.481838057889658,0.0005346189136616886,0.004788912832736969
78,HUDSON VALLEY,2019686400000,2.6456711148993123e-05,268.6768518772078,279.37184229914664,0.0030247118637665832,5.569092939439098,0.0009717449429444969,0.009580502286553383
121,SOUTHEAST,2019686400000,6.198543753355391e-06,267.30079546966005,278.21718587385425,0.002653729020231613,4.617878803120624,0.0005901901749894023,0.0051422459073364735
97,CENTRAL PLAINS,2019686400000,1.21246669902482e-05,264.7615490105789,277.81461567766956,0.0034180685621167557,2.904124500054886,0.0007812398253008723,0.007418492343276739
130,NORTH CENTRAL,2019686400000,4.068241252220662e-06,262.9872341557132,277.53094901511196,0.002263979668872198,3.907168526144072,0.0003846898034680635,0.005241387523710728
131,NORTHWEST,2019686400000,2.754773739219349e-06,261.71562141269015,277.3311958065768,0.0021810445128180164,4.036552769379285,0.0003917739086318761,0.005125503987073898
129,NORTHEAST,2019686400000,5.256165499040839e-06,264.23062981737354,278.1631461261347,0.0024191120804795967,4.055479293061284,0.000422511511715129,0.00517885060980916
86,SOUTHWESTERN HIGHLANDS,2019686400000,1.372713177882558e-05,263.99345558971146,277.41584925310934,0.0032238196777991048,3.067901737746742,0.0009011605870909989,0.006956102326512337
88,MOHAWK VALLEY,2019686400000,2.7070176817254933e-05,266.55528364303143,277.2213269667972,0.0026817762941851813,4.756759845977964,0.0010569485602900386,0.006067036651074886
112,GREEN AND BEAR DRAINAGE,2019686400000,1.076057867163395e-05,258.21824133566776,273.5815078851072,0.002258778058877983,2.969035722985402,0.00039245508378371596,0.005165319424122572
116,SOUTHEAST LOWER,2019686400000,1.1789949917127496e-05,269.7013505834693,278.28784389763746,0.003128476776757271,4.319534458106159,0.00125611771363765,0.005596904084086418
122,SOUTHWEST LOWER,2019686400000,9.403484654315529e-06,270.1113684383839,278.6599848606388,0.0031836997620252054,4.196780373062464,0.001135511789470911,0.006125473417341709
96,CENTRAL LAKES,2019686400000,1.9153849832326606e-05,269.1404421984517,278.0519211433181,0.0032012426111610046,4.896926008563301,0.001459668972529471,0.006511998828500509
126,LOWER PLATTE,2019686400000,4.947741403046473e-06,263.63106840699766,277.8782897325442,0.0028350358146523483,4.7532489188571665,0.0004565989365801215,0.0058456650003790855
95,EASTERN PLATEAU,2019686400000,2.5604935315512975e-05,267.93381317351003,277.66817449754285,0.002907858698960972,4.901580862237822,0.00118935271166265,0.007975941523909569
124,SOUTH CENTRAL LOWER,2019686400000,9.624821182249068e-06,269.1167998101985,278.4437907018634,0.003048698879775621,4.2131438346558285,0.0012385406298562884,0.006024922244250774
138,NORTH CENTRAL,2019686400000,3.2741013895480104e-06,261.4949072400935,278.390090033702,0.0023047542767382252,4.641249331382899,0.0003317514492664486,0.004757965914905071
136,PANHANDLE,2019686400000,4.086838003078221e-06,263.32359724397105,279.0748145355688,0.002641041315635394,4.9273228393343445,0.00035927147837355733,0.0055877696722745895
143,NORTHEAST,2019686400000,3.319009744768085e-06,262.65233016821327,278.41786680371564,0.002372136252658561,4.314742728054793,0.0003766702429857105,0.005124921910464764
83,COASTAL,2019686400000,3.336173759679636e-05,270.32675846268694,280.7521952585925,0.003221103022639831,7.867909647936104,0.0010406463406980038,0.007605557795614004
133,UPPER PLATTE,2019686400000,8.208707714119364e-06,260.74666931226443,275.1203164642154,0.0024899249224545755,3.9283207431502776,0.0004965669359080493,0.0057087489403784275
85,CENTRAL,2019686400000,3.0141922963249907e-05,268.3274749630429,279.41728672070826,0.0029353378050469827,6.565325204306662,0.001062681432813406,0.007605557795614004
94,WESTERN,2019686400000,2.8959959929822142e-05,266.94433796522827,278.2380828964426,0.0027335303495794818,5.9371771288285915,0.001105194678530097,0.006733657792210579
149,CENTRAL,2019686400000,5.224999798668123e-06,264.4868227628465,278.94987584335496,0.0025061946998487772,3.8641450355360916,0.0004165150166954845,0.005341327749192715
117,WESTERN PLATEAU,2019686400000,1.819171515933401e-05,268.15353971554595,277.5756316717937,0.0030741619262110087,4.731434550107906,0.0014083369169384241,0.006468561943620443
150,WEST CENTRAL,2019686400000,4.072985122601636e-06,263.52989457838953,278.3975044077502,0.002415297568628614,4.046176057850613,0.00040454190457239747,0.00525612523779273
148,NORTHWEST,2019686400000,6.472721679322875e-06,266.6249589865109,279.1933994293213,0.0026795856333780986,3.9504956849829256,0.0004988712025806308,0.005451463162899017
146,NORTHEAST,2019686400000,5.98545408118846e-06,267.8023953931489,279.22720204014934,0.002794964622747126,4.018283421689281,0.0005144113674759865,0.005727763753384352
151,EAST CENTRAL,2019686400000,6.546513342272665e-06,266.16006660154596,279.28190098223865,0.002683511270635771,3.900937654638803,0.00044873825390823185,0.005325795616954565
134,NORTHWEST PLATEAU,2019686400000,1.8272497073426827e-05,269.33828046046483,278.5361269812926,0.00331273514488019,4.542199277651422,0.0013648562598973513,0.006776972208172083
377,COASTAL,2019686400000,3.515300669358757e-05,270.80347811791205,280.71439583070816,0.00322430600006614,8.309263329352103,0.0014372736914083362,0.006954288110136986
114,NORTHWEST,2019686400000,2.821380263016141e-05,268.97984890954893,279.405594072604,0.0030337948477415317,6.483843800272423,0.0012570435646921396,0.007637675851583481
110,CENTRAL,2019686400000,2.9441514477423952e-05,270.3405482953429,280.30388764412174,0.003213097530962596,7.141341631916138,0.0012785823782905936,0.008767076767981052
108,ALL,2019686400000,3.144508742148531e-05,270.7736748496713,280.57590892994057,0.0032718969552796547,7.700078225122768,0.0013006797526031733,0.007877189666032791
128,UPPER SUSQUEHANNA,2019686400000,1.8904522172002276e-05,268.85725650806,277.98928621950273,0.00312347429532413,4.640282842275101,0.0013609243324026465,0.007662423420697451
89,NORTH COAST DRNG.,2019686400000,3.752249719330097e-05,273.58098358484574,285.1406538845786,0.004901115819370943,3.7995120469405683,0.0015092368703335524,0.009139464236795902
135,WESTERN,2019686400000,5.783251746933904e-06,264.64552601044636,278.5632157474118,0.0031297260935946205,2.9847276487255403,0.0006568168173544109,0.0073307352140545845
140,NORTH CENTRAL,2019686400000,9.169863695960104e-06,264.3517526614668,277.20423393333266,0.0031897732117686754,2.905526956605299,0.0004597943043336272,0.007363907992839813
142,NORTHERN MOUNTAINS,2019686400000,1.1376363295238877e-05,258.2155702997887,272.9510163553839,0.002300788362183964,2.839602968219293,0.0003657616034615785,0.007088073994964361
107,SACRAMENTO DRNG.,2019686400000,3.921929215827252e-05,272.42879556139906,285.8767964537629,0.004758203699409215,3.4994674593552886,0.0013881076592952013,0.009320011362433434
113,NORTHWESTERN,2019686400000,1.0526787632336096e-05,266.4618179488795,282.22195426059477,0.003527491483439251,3.2992736853217646,0.0010404373751953244,0.007502566557377577
127,POCONO MOUNTAINS,2019686400000,2.409278579647236e-05,269.5802119640462,278.7005871880825,0.0031922146342670604,4.716109072626806,0.0013609243324026465,0.008095072582364082
125,NORTHEASTERN,2019686400000,8.27102621660846e-06,263.03243311707166,278.86949633038824,0.002974838974860372,3.2260021949131246,0.0006409823545254767,0.007190184202045202
109,NORTHEAST INTER. BASINS,2019686400000,2.9337352331635215e-05,266.4423150048981,282.09094069330405,0.003446693246188419,3.2885874587500106,0.001231474569067359,0.00691410293802619
144,NORTHEAST,2019686400000,1.3612506293022166e-05,270.1671942244688,278.86951211893967,0.0034482113241915808,4.503619434850579,0.0013515419559553266,0.005990216974169016
376,ALL,2019686400000,3.260475790926576e-05,271.2572717750527,281.19634678636476,0.0033588545687791628,8.205560435297901,0.0014598871348425746,0.007690260652452707
160,NORTHWEST,2019686400000,6.668245550062359e-06,269.0964652992064,279.6107152969606,0.003080343928221766,3.710699413227098,0.0008027948206290603,0.00637286389246583
159,NORTH CENTRAL,2019686400000,8.002415976106207e-06,269.72855837591766,279.5786553999208,0.0032320889555038502,3.7090005196208287,0.0009165747324004769,0.006423028651624918
164,CENTRAL,2019686400000,4.3844411149516015e-06,262.6750122373706,279.12966534293133,0.0023556956611668228,4.319986741927694,0.00033354098559357226,0.004687512759119272
166,EAST CENTRAL,2019686400000,5.300191105162134e-06,264.0848367992909,279.2893591869262,0.0025407668901512043,4.287768107350735,0.00036346015986055136,0.005052319262176752
158,NORTHEAST,2019686400000,9.678862221779708e-06,269.5804577494885,279.0903696965012,0.003184588746108773,3.781408285988961,0.001055981731042266,0.006099782884120941
153,NORTHWEST,2019686400000,1.1891889739122102e-05,269.79767722385077,279.02413684342775,0.00322377891673052,3.923399208118423,0.0011047949083149433,0.005785338114947081
154,NORTH CENTRAL,2019686400000,1.2633344028567582e-05,270.23596542205985,278.8992602952826,0.0033574463339500825,4.193269220354203,0.001195318065583706,0.005679627880454063
145,CENTRAL MOUNTAINS,2019686400000,1.940258650688649e-05,269.6839335336811,278.7673028710484,0.003324662036370096,4.442074527642284,0.0013531137956306338,0.007721261121332645
141,MIDDLE SUSQUEHANNA,2019686400000,2.181666161633085e-05,270.7665169610311,279.56929953099956,0.00348391475084193,4.4215405488490065,0.0013609243324026465,0.008217780850827694
168,SOUTHEAST,2019686400000,7.677007790093577e-06,267.0346914564725,280.5147376404938,0.0029458186801142264,3.773325616641375,0.0004991032183170319,0.005607431288808584
171,SOUTH CENTRAL,2019686400000,6.537132012944982e-06,265.56891365342904,279.9917984905026,0.002739350237075927,3.8264577589260873,0.0004454635491129011,0.005527926608920097
173,SOUTHWEST,2019686400000,5.871563124675558e-06,264.4670133771909,279.30863477948805,0.0025939479097176095,4.109166417483255,0.00043319279211573303,0.005080323200672865
123,COASTAL,2019686400000,2.935285023637861e-05,271.5886354844088,281.1574246266243,0.00343442461006402,7.507752369371199,0.0016530986176803708,0.008979949168860912
172,SOUTHWEST,2019686400000,3.2860681550108466e-06,263.58860981553863,279.78868287063045,0.0024835709510913242,4.6204198719006735,0.00032940134406089783,0.005134446546435356
139,NORTHERN,2019686400000,2.674768605438475e-05,270.972190942596,280.9949733562126,0.003481894064524678,5.42270606291993,0.0015073056565597653,0.009580502286553383
170,EAST,2019686400000,6.617014055452787e-06,268.9975252241971,280.05778451300665,0.003109641677113047,3.637988160050119,0.0005195832345634699,0.0064584631472826
178,CENTRAL,2019686400000,7.394116221272186e-06,268.4366274486443,280.24687361510394,0.0030346009492269606,3.6281362645880892,0.0005009929300285876,0.0064111254177987576
157,SOUTHWEST PLATEAU,2019686400000,2.0206344694577998e-05,270.92567994450656,280.39042038504823,0.0037653735464040806,4.1738339244500775,0.0013609332963824272,0.00713485199958086
132,COASTAL,2019686400000,2.6216864344620292e-05,273.10324677355436,282.1769563408308,0.0037716081281692878,7.458513852757458,0.0018349681049585342,0.00965903140604496
181,WEST,2019686400000,9.061406262004257e-06,267.64398243625374,280.64146353235924,0.0030070008347409514,3.673459529597039,0.0005034566856920719,0.005700945854187012
161,NORTHEAST HILLS,2019686400000,1.3114672473436911e-05,270.3858469922844,279.81011212256647,0.003641803346832269,4.286184377136361,0.001345061231404543,0.006616927217692137
147,EAST CENTRAL MOUNTAINS,2019686400000,2.570447555826887e-05,270.6527299231526,280.01152116053134,0.00343096086675003,4.593453157190211,0.0013878600439056754,0.008475417271256447
163,CENTRAL HILLS,2019686400000,1.233565983078635e-05,270.2456172030404,279.13776245959485,0.0035174711926820807,4.2058081515846695,0.0012357624946162105,0.006306325551122427
375,COASTAL,2019686400000,2.8813755919955957e-05,272.5542513939642,282.0763471049647,0.003569092088308866,8.427936687264392,0.0018439973937347531,0.008452250622212887
