id,region,time,pr,tasmin,tasmax,huss,sfcWind,huss_min,huss_max
11,WESTERN,2461449600000,1.942075495806481e-05,269.9217132189459,277.2594852393705,0.0036658098999990383,3.1033278259528543,0.001472268719226122,0.006971852388232946
23,NORTHWEST,2461449600000,8.911392908175491e-06,255.19732148683408,265.5246073717468,0.0013678698440220032,3.390895623233322,0.00032016736804507673,0.0035553216002881527
10,PANHANDLE,2461449600000,4.4297770256105066e-05,272.34919251280036,276.76120694383474,0.003983582343816143,2.67968488374543,0.0022901510819792747,0.006733546499162912
26,NORTHEAST,2461449600000,1.232287198070168e-05,256.10977095257215,267.74177251209386,0.0015778794369747384,2.900038122363945,0.0003625676326919347,0.004438659641891718
4,WEST OLYMPIC COASTAL,2461449600000,0.00016774926151023756,278.1425350686485,283.7309356244433,0.005779398341510499,3.779960874988608,0.004047222435474396,0.008678916841745377
400,UNKNOWN1,2461449600000,1.0384039789697901e-05,257.611690644295,268.9038625972062,0.001540672036841692,4.399246196043656,0.0004981631063856184,0.002974064089357853
9,NE OLYMPIC SAN JUAN,2461449600000,0.00011567851168302647,278.35198494695845,283.34189310381487,0.005691180772696351,3.1105426778235743,0.004465752746909857,0.008175302296876907
8,PUGET SOUND LOWLANDS,2461449600000,0.00010250252898793323,278.3192238812982,283.29636641895945,0.005820761695794255,3.095415000655627,0.004061446525156498,0.00882411003112793
30,WEST CENTRAL,2461449600000,9.551943239571575e-06,262.22709452958026,271.0506881961554,0.002168871713263352,4.260744943617049,0.0003779058752115816,0.004506117198616266
15,CENTRAL MOUNTAINS,2461449600000,2.7642335983486008e-05,268.2685135890306,277.05088472087255,0.0037238157025473863,2.894408323072537,0.0018265725811943412,0.007662185002118349
24,CENTRAL,2461449600000,1.270228479126465e-05,268.41008439358313,278.1903497022408,0.0034978006122850973,4.318858262388131,0.0013028261018916965,0.007458728738129139
35,CENTRAL,2461449600000,1.0941539964504174e-05,258.94813038756433,267.6935621613217,0.001655004941674732,4.147007201068187,0.0003921070310752839,0.0031769494526088238
37,EAST CENTRAL,2461449600000,9.802706204643145e-06,257.4621755671568,266.8172971495101,0.0015249195887630442,3.8156452800113705,0.0003965591313317418,0.0030649390537291765
19,PALOUSE BLUE MOUNTAINS,2461449600000,2.8423179248386213e-05,274.0724179297324,280.7814956993185,0.0048988403597306504,3.1836078252450815,0.002980827121064067,0.008721773512661457
14,CENTRAL BASIN,2461449600000,1.7042666512782707e-05,273.5396334491828,281.1784387006166,0.004606025387352753,3.1931752925146943,0.0029262853786349297,0.00868222862482071
38,WEST UPPER,2461449600000,1.294985085072493e-05,258.46285703869626,270.60778683246053,0.001723797495937548,4.3795986060471845,0.0004945085966028273,0.005114030092954636
13,NORTHERN,2461449600000,4.7752707985295694e-05,261.3847588094277,271.64974938227334,0.0020547006592048366,3.580461467260461,0.0006223838427104056,0.006491175387054682
39,SOUTHEASTERN,2461449600000,6.46110967579527e-06,267.11135012776396,277.4729073437451,0.0030980748646061234,4.584502103892207,0.0006982298218645155,0.00635403161868453
43,SOUTH CENTRAL,2461449600000,9.206070554922998e-06,262.4154253320677,271.20739915688137,0.002186450286068104,4.253402533650597,0.00043719334644265473,0.004231579136103392
41,SOUTHWEST,2461449600000,6.192480024632923e-06,264.7233872150579,274.18854959419536,0.002642809831516461,4.264755717889199,0.0005850815796293318,0.005863312631845474
48,EAST CENTRAL,2461449600000,9.46314695431655e-06,258.16246451332444,270.42140659267085,0.0018477116301076342,2.955574314585107,0.0004322453460190445,0.005393889266997576
28,NORTH CENTRAL CANYONS,2461449600000,3.2253525293155705e-05,273.2272634079982,279.77273948601237,0.004657517305431975,2.9735782432546887,0.0024835029616951942,0.008642232045531273
47,NORTHWEST,2461449600000,9.385321232369014e-06,258.9393985615854,271.08633971798446,0.0019243273639641988,3.4237720447089113,0.0004661485436372459,0.005194827448576689
53,CENTRAL,2461449600000,8.494836509492993e-06,259.1438913499873,270.3457320105238,0.0018347347249061637,3.2137091604650085,0.00042550399666652083,0.005516565404832363
46,EAST UPPER,2461449600000,2.339413323516685e-05,261.8047141400506,271.7987150211805,0.001993504125435803,5.326827865452197,0.0006974316784180701,0.005176563281565905
57,WEST CENTRAL,2461449600000,8.31362150809533e-06,258.7450199610488,269.0428136870397,0.001726643347902155,3.5157568750491133,0.0004220597620587796,0.004700707271695137
55,NORTH CENTRAL,2461449600000,1.0380172019731268e-05,258.4302349860139,271.20447653102207,0.0018105239726665758,4.011402971171599,0.0004817237495444715,0.005468972492963076
59,SOUTHEAST,2461449600000,8.6649474130118e-06,259.57224887204825,268.7268521142466,0.0017720772894036976,4.005758422655782,0.000439239083789289,0.0035346883814781904
42,SOUTHWESTERN,2461449600000,1.46473927558818e-05,267.23057767258456,277.5499199505064,0.003552440057304187,3.1715854643870576,0.0017410790314897895,0.0071730720810592175
34,NORTH CENTRAL PRAIRIES,2461449600000,3.0295775545789465e-05,273.64221242662114,280.5548713539671,0.004829693768993794,2.9771753404655956,0.002644103253260255,0.008642232045531273
50,SOUTH CENTRAL,2461449600000,1.2463866495941992e-05,267.87957754442766,278.6766143235273,0.003473630751210173,4.617196419546681,0.001374772866256535,0.0068353693932294846
22,COASTAL AREA,2461449600000,0.00010359578743188062,277.80680285359387,285.3660820779599,0.005793305809209368,4.07665400446279,0.00405254028737545,0.009306474588811398
25,WILLAMETTE VALLEY,2461449600000,8.675816412738987e-05,276.5110806671562,284.27540841393926,0.005372118693196894,3.410764390196617,0.0031255842186510563,0.008832639083266258
64,NORTHEAST,2461449600000,1.2484407956263649e-05,259.7331136561904,272.34388147347454,0.0018893450947727803,4.695925943971004,0.0005276448209770024,0.005490638315677643
371,EAST UPPER,2461449600000,3.579478624250259e-05,262.1190215626925,272.49114377695173,0.002108811519123734,3.6889720680893108,0.0008448220905847847,0.005218217149376869
32,NORTH CENTRAL,2461449600000,3.199582739067785e-05,273.3011273178214,281.88294313701766,0.004511502608576245,3.096034022874461,0.0025931254494935274,0.008762850426137447
36,NORTHEAST,2461449600000,2.318848683569475e-05,270.695404171154,279.8773533833778,0.0041709956606703355,3.045091335880842,0.00207708403468132,0.00856767874211073
68,NORTHWEST,2461449600000,4.696541946603282e-06,266.93838991659226,277.42708208259677,0.0031317312376742397,4.123141174446035,0.0008049356401897967,0.006709893699735403
70,NORTH CENTRAL,2461449600000,6.593278551919149e-06,263.76578705627,272.70516699006237,0.0024341473608621737,4.267955674378309,0.0005723140784539282,0.004899539053440094
71,NORTHEAST,2461449600000,7.276823506397377e-06,260.74105086571046,269.8948255594796,0.0019218928824147779,4.03737407816012,0.00047467826516367495,0.004069766961038113
65,NORTHWEST LOWER,2461449600000,2.8664267049789277e-05,264.51362650364183,273.39924092557465,0.0023457118681834794,5.691730425776546,0.0008438861113972962,0.0058396439999341965
66,NORTHEAST LOWER,2461449600000,3.348172916811244e-05,264.1060134958012,273.3714161458737,0.0023606676869711734,4.351792370060242,0.0008647794020362198,0.006049651186913252
27,SOUTHERN INTERIOR,2461449600000,5.0020274533944276e-05,264.22454697756456,274.2073659652319,0.002476900776638067,4.226030941624302,0.0008637456339783967,0.006970597431063652
33,NORTHERN CASCADES,2461449600000,7.998723546057242e-05,272.02335256895805,280.73799541524204,0.004306311445185758,3.1896735659726185,0.0026225456967949867,0.008201378397643566
56,NORTHEASTERN VALLEYS,2461449600000,1.427033750559624e-05,265.97128812084964,276.30838827591214,0.003446387348962359,2.731187322346842,0.001833526766858995,0.006929245311766863
40,NORTHERN,2461449600000,4.2294705574912405e-05,262.3731805074364,272.07216837156597,0.0021921480205865733,4.337681425292685,0.0007822467596270144,0.006607770454138517
373,EAST CENTRAL,2461449600000,1.7759074565324154e-05,263.0326972059024,273.32791876023816,0.002151419718121429,5.834806362787883,0.0007968925638124347,0.005214377772063017
81,WEST CENTRAL,2461449600000,9.870411075726695e-06,261.20212999699754,272.3891626503225,0.0021129747035353017,3.875607319402225,0.00047925443504936993,0.00625377194955945
31,COASTAL,2461449600000,5.02065986392919e-05,266.73599938483136,275.79415163987363,0.0028330403264665046,4.887583690292465,0.0010182913392782211,0.007781089749187231
44,SOUTH CENTRAL,2461449600000,1.8993649201054123e-05,269.98126905811745,280.9667619212202,0.0038457772998298097,3.1687540308409714,0.0017011816380545497,0.008714200928807259
75,BIG HORN,2461449600000,6.5342187714814015e-06,266.57741190961883,277.8892651807903,0.003406203088031863,4.563782834151035,0.0010714823147282004,0.006841444876044989
77,POWDR,2461449600000,6.3204794764785986e-06,267.5604004765445,278.65758944708745,0.0033940742911102192,4.904576402219521,0.0010714823147282004,0.006339899729937315
73,YELLOWSTONE DRAINAGE,2461449600000,2.0498917995915963e-05,265.1625822151576,275.9095300461498,0.0031199579732900553,3.8840135238598847,0.0014914056519046426,0.006841444876044989
54,ST. LAWRENCE VALLEY,2461449600000,3.563353323174403e-05,264.22987065681025,273.16921079988595,0.0024629730177489974,4.219848404715948,0.0008364099776372313,0.006534648593515158
51,CHAMPLAIN VALLEY,2461449600000,3.080099521879814e-05,264.5584519884161,273.93756069361655,0.0025573965795214764,4.408568908816658,0.0007983435061760247,0.008945465087890625
45,NORTHEASTERN,2461449600000,3.930517215976942e-05,262.5214837349473,272.6089752677725,0.00225948077480235,4.286274575404917,0.0007905430975370109,0.007336359471082687
49,WESTERN,2461449600000,3.126457226457447e-05,264.5901969232561,274.0900723159342,0.0025497869028553786,4.572169403263815,0.0008347872062586248,0.008979784324765205
82,BELLE FOURCHE DRAINAGE,2461449600000,5.8106879126501955e-06,267.8781968677606,279.4090232981642,0.003444691690678128,4.749015949263466,0.0014255772111937404,0.006574186496436596
87,CENTRAL,2461449600000,5.124908853156866e-06,265.67900531617477,275.71230186351414,0.0028714232492088585,4.337726416384893,0.0006969825481064618,0.0057126558385789394
90,EAST CENTRAL,2461449600000,5.885822037983257e-06,262.70474888748146,271.8546458133682,0.00221826939874033,4.175481227129681,0.0005409055738709867,0.005054698791354895
91,SOUTHEAST,2461449600000,9.59222692395592e-06,261.7840638202199,272.1615803482097,0.0021399663520394957,3.734558108874131,0.00047339280718006194,0.006558587308973074
84,EAST CENTRAL,2461449600000,1.8355650168688842e-05,263.60161254665513,273.5138475889526,0.002276905767108382,5.142920517036606,0.0006680078222416341,0.00612108688801527
63,SOUTHWESTERN VALLEYS,2461449600000,2.338890322615333e-05,270.3469453958248,281.28033651931503,0.004251267962964056,3.2129362677540354,0.0020732618868350983,0.00827706977725029
74,EASTERN HIGHLANDS,2461449600000,1.4232022688746617e-05,265.27911142996425,276.057403538804,0.0033596119995258095,2.765558048134511,0.0017055992502719164,0.007530224043875933
99,SOUTHWEST,2461449600000,6.499343495455477e-06,261.6992466215822,271.5127845291069,0.0020408035596886647,3.7969741478684393,0.0005510210758075118,0.005394597537815571
92,CENTRAL,2461449600000,1.3363646024535362e-05,261.49951512239204,272.90876206137034,0.002090538069865847,4.572145259991641,0.0005415637278929353,0.006039034109562635
93,BLACK HILLS,2461449600000,5.107528835329104e-06,266.97253602440014,279.6134110893908,0.003404415605139243,4.477169134370188,0.0013532937737181783,0.006709893699735403
62,NORTHERN PLATEAU,2461449600000,3.332508202416043e-05,263.8270813884525,273.44712206628896,0.002446009831615857,4.4780521280531085,0.000788868113886565,0.008148808032274246
80,SNAKE DRAINAGE,2461449600000,1.8772127429605356e-05,263.1906117314164,274.4374245986118,0.002838002856437778,3.090551240418547,0.0014719617320224643,0.0055983117781579494
105,SOUTH CENTRAL,2461449600000,7.544903721393148e-06,261.7434071403794,271.84693410008924,0.002060961767242747,3.528916571079306,0.00048227360821329057,0.005635431967675686
100,SOUTHWEST,2461449600000,4.0369835124558375e-06,268.01589382517795,280.3747989477051,0.0034990865435158705,4.400887782490321,0.0011884517734870315,0.0065500568598508835
67,SOUTHEAST,2461449600000,1.338028124878838e-05,269.22133581400107,281.1173514509464,0.0039395369947127275,3.3188965314490697,0.001846918254159391,0.008516978472471237
79,UPPER SNAKE RIVER PLAINS,2461449600000,1.2405501211498492e-05,266.9316893924766,277.0931756612892,0.0035964037150008846,2.787613745095543,0.001833526766858995,0.007036377675831318
58,SOUTHERN,2461449600000,3.515804983145012e-05,265.903825478599,275.2696084554191,0.0026256292619993397,5.356605775387961,0.0007822467596270144,0.007935618981719017
72,GREAT LAKES,2461449600000,3.098211866958079e-05,268.74464560166945,276.171237410877,0.003279119674685038,4.651546855152012,0.0008899683016352355,0.008250333368778229
106,CHEYENNE & NIOBRARA DRNG.,2461449600000,6.3754392680310265e-06,267.9888783355215,280.1218683481092,0.0035571127381303557,5.066288348664508,0.0014255772111937404,0.006345521192997694
104,WEST CENTRAL LOWER,2461449600000,3.994340454721486e-05,266.9150181038149,274.5180749117944,0.0027603092088341534,5.6644484962955595,0.0010512560838833451,0.006746396422386169
101,CENTRAL LOWER,2461449600000,3.443428071197064e-05,265.9349376795045,274.3821251517848,0.002676228276447093,4.951055747822104,0.0010283238952979445,0.006369442213326693
98,EAST CENTRAL LOWER,2461449600000,3.7967484530973704e-05,266.8698644841218,274.87864193025337,0.0028660579288930462,4.532147479594226,0.0010782487224787474,0.0065152328461408615
115,SOUTHEAST,2461449600000,4.492345624566864e-06,264.7525472501243,274.67271060471415,0.002602601985156696,4.238705475457342,0.000659850484225899,0.0065208435989916325
61,HIGH PLATEAU,2461449600000,3.4577080601687025e-05,269.9972883483628,280.4745017017634,0.003809700549622764,3.094601070170562,0.002086440334096551,0.008144054561853409
69,SOUTHEASTERN,2461449600000,3.48975295865173e-05,265.47928437514014,275.0277298916357,0.002622719149132238,5.19454558988032,0.0009172740974463522,0.008082123473286629
102,WIND RIVER,2461449600000,7.3170429907444936e-06,264.76637489663796,276.4866993115007,0.003192910460476158,4.126597826461406,0.0012447017943486571,0.006444365717470646
52,SOUTHWESTERN VALLEYS,2461449600000,6.750686852532006e-05,274.90756590836787,284.22818158744445,0.005042913304321777,3.5927378402513965,0.002489593345671892,0.009181094355881214
118,SOUTH CENTRAL,2461449600000,3.572316037880071e-06,266.33847442656787,278.2344138912674,0.003135388221601725,4.361548658596572,0.0011099426774308085,0.006218987982720137
120,SOUTHWEST,2461449600000,1.6418893919988143e-05,263.657888616524,273.48009763911966,0.0023593045072937686,4.4238709419047835,0.0005773267475888133,0.007496471982449293
119,SOUTH CENTRAL,2461449600000,2.1428117335031863e-05,263.94793248776415,273.6978348436205,0.0023476654805120708,4.809251780885286,0.0006420677527785301,0.006577224470674992
78,HUDSON VALLEY,2461449600000,3.787346372775074e-05,269.0464281964835,277.21291742017195,0.0031516936942217505,5.497758662415941,0.0008686801302246749,0.009589980356395245
121,SOUTHEAST,2461449600000,2.7462158963835438e-05,265.5378118808979,274.3035350269362,0.0025469990440696063,5.089568964232016,0.000730574713088572,0.006620883010327816
97,CENTRAL PLAINS,2461449600000,1.2880378052105268e-05,268.74725448031194,279.61305977977827,0.0041595402780062645,2.938912524718313,0.002338194288313389,0.00800514966249466
130,NORTH CENTRAL,2461449600000,9.602332563059523e-06,263.3345680163303,272.9479121348425,0.0022570670320797566,3.8593515990017146,0.0005377228371798992,0.006395502481609583
131,NORTHWEST,2461449600000,5.901523250251644e-06,263.4468731853452,273.2256541259428,0.0022666156986613497,3.961002549218531,0.0006589142140001059,0.0064467634074389935
129,NORTHEAST,2461449600000,1.6203250382664428e-05,264.0739962349098,273.6507274264466,0.0024355587032958846,4.16824416282375,0.000554278027266264,0.007496471982449293
86,SOUTHWESTERN HIGHLANDS,2461449600000,1.530054089419099e-05,267.14894186569677,280.0642053922037,0.0038561649835406444,3.2799012164718744,0.001846918254159391,0.008243399672210217
88,MOHAWK VALLEY,2461449600000,3.157209866060091e-05,266.7397192277501,275.15003657645065,0.0028194236566137245,4.764340430922912,0.0008433457114733756,0.008760839700698853
112,GREEN AND BEAR DRAINAGE,2461449600000,8.242501397228568e-06,261.7640300796369,275.229394735472,0.0027189523731553826,3.0183229535257836,0.0011621880112215877,0.005779496394097805
116,SOUTHEAST LOWER,2461449600000,3.588636648770121e-05,268.1989490363605,275.6708397904302,0.003159174444039628,4.6314579914944245,0.0010682331630960107,0.006836510729044676
122,SOUTHWEST LOWER,2461449600000,4.70952016669778e-05,268.4394557982025,275.72014547001527,0.0031587015740582895,4.763122361627722,0.001032490050420165,0.007345916237682104
96,CENTRAL LAKES,2461449600000,2.3878301298102144e-05,268.6208964065185,276.27432607092055,0.003297854499933944,4.812532040354854,0.0009713874314911664,0.007970950566232204
126,LOWER PLATTE,2461449600000,5.715052149547525e-06,267.8817289610479,279.77804961386823,0.0035762213856407907,5.33493343893461,0.0014901310205459595,0.006457674317061901
95,EASTERN PLATEAU,2461449600000,3.304136058198484e-05,267.9637447732484,275.6853308812299,0.003030371976834574,4.83377322433775,0.0009456864790990949,0.008760839700698853
124,SOUTH CENTRAL LOWER,2461449600000,3.814679412840343e-05,267.5608938059695,275.6142081996849,0.003064146281890996,4.675079062451871,0.0010447900276631117,0.007282050792127848
138,NORTH CENTRAL,2461449600000,3.385212092272836e-06,266.2914949681201,278.9674568762679,0.003154436151491997,4.504230543143813,0.001093521947041154,0.006300981156527996
136,PANHANDLE,2461449600000,4.085662529479277e-06,267.7896836579022,281.2722399426955,0.0034867814622719937,5.101096976746279,0.0012572036357596517,0.005992795340716839
143,NORTHEAST,2461449600000,5.913773062986937e-06,265.92001448539503,276.05666946252484,0.002836850007421304,4.43709369714468,0.0009748785523697734,0.006664549000561237
83,COASTAL,2461449600000,4.1386647739088725e-05,270.7071701397029,278.84693797655956,0.003298540819083718,7.460830845305788,0.0012960766907781363,0.007041103206574917
133,UPPER PLATTE,2461449600000,7.985519933257778e-06,264.53492467419125,276.6551887334902,0.003042595650921755,4.463591869237974,0.0013310277136042714,0.006457674317061901
85,CENTRAL,2461449600000,3.8294875016929495e-05,268.9411892042256,277.23246837544224,0.003026258830491002,6.337155664556572,0.001164688728749752,0.008082123473286629
94,WESTERN,2461449600000,3.841254237326176e-05,267.4642074606362,276.0392234984153,0.002859335042528748,5.849224702506045,0.0010601450921967626,0.008274336345493793
149,CENTRAL,2461449600000,1.963261686799312e-05,265.3404292856972,274.9086323737702,0.0026089826032328705,4.068893336365135,0.0006812714273110032,0.007233526557683945
117,WESTERN PLATEAU,2461449600000,2.2994326055379846e-05,267.3074159414123,275.82990049725476,0.003167997850732821,4.634344186525622,0.0010252948850393295,0.00754574267193675
150,WEST CENTRAL,2461449600000,1.1887353454748075e-05,265.4138480114771,274.6500897034752,0.0026029972928874865,4.225379218377147,0.0007920473581179976,0.00666519021615386
148,NORTHWEST,2461449600000,3.571820580163047e-05,266.2064417540203,275.29648704133274,0.002772950423445659,4.433071272705214,0.0007028590189293027,0.00789130013436079
146,NORTHEAST,2461449600000,3.819779728955184e-05,266.8916447969076,275.61924257293094,0.0028734355390305417,4.569924086680244,0.0007321456214413047,0.007484600879251957
151,EAST CENTRAL,2461449600000,2.9434043390631423e-05,266.34773697779207,275.18014651941166,0.0027964056553861994,4.26689128268735,0.0006926596397534013,0.00791918020695448
134,NORTHWEST PLATEAU,2461449600000,2.272608152528886e-05,268.276622791072,276.8159817885162,0.0034179787776929846,4.490389209926811,0.0010518719209358096,0.008256048895418644
377,COASTAL,2461449600000,4.3207582148023636e-05,271.0729276595577,279.02635635868194,0.003328549484121463,7.818374541498,0.0015994190471246839,0.006810932420194149
114,NORTHWEST,2461449600000,4.2720807141405623e-05,269.34469876124155,277.3157521456373,0.0031279985327134522,6.322187516139542,0.0011459323577582836,0.007970336824655533
110,CENTRAL,2461449600000,4.306825228393889e-05,270.6581392688467,278.27721105728386,0.0032883188843939024,6.888938460050669,0.0012139840982854366,0.007958878763020039
108,ALL,2461449600000,4.142726566773363e-05,271.0879309202166,278.58593374578726,0.0033378773644498305,7.367115481099253,0.001382512622512877,0.007302850019186735
128,UPPER SUSQUEHANNA,2461449600000,2.328993460744876e-05,268.3603504755164,276.1633728713467,0.0032460164352401386,4.5214150637417365,0.0010008823592215776,0.008017687126994133
89,NORTH COAST DRNG.,2461449600000,6.129045502968502e-05,276.26886448878037,286.601083505735,0.005580747479500702,4.246353560494151,0.002445787889882922,0.010221361182630062
135,WESTERN,2461449600000,9.588177387681206e-06,266.3924181683441,280.5141420450591,0.0036517231686046562,2.6454206861520837,0.0015177986351773143,0.008157583884894848
140,NORTH CENTRAL,2461449600000,1.643055273172976e-05,267.1205510476255,278.4545290482606,0.003786188186615991,2.5545005813943154,0.0015796634834259748,0.008157583884894848
142,NORTHERN MOUNTAINS,2461449600000,1.7738907807246176e-05,261.2227315278441,274.14222866677943,0.0027067539039210406,2.5530531054745302,0.0011038481025025249,0.007606999482959509
107,SACRAMENTO DRNG.,2461449600000,4.478485071542277e-05,275.46029390416106,287.6054104531165,0.00543863289350827,3.6820663882283236,0.0023226868361234665,0.01194695197045803
113,NORTHWESTERN,2461449600000,8.262806243535226e-06,269.4808869111838,284.7367322167433,0.00416505941502428,3.474542529028265,0.001963371178135276,0.010281652212142944
127,POCONO MOUNTAINS,2461449600000,3.36190412097884e-05,269.3414933366508,276.79259299644485,0.003304637354722527,4.563550401108832,0.0010008823592215776,0.008359123021364212
125,NORTHEASTERN,2461449600000,9.686150337317634e-06,265.32217074149986,281.2683625213608,0.003515637783510273,3.0892622510221233,0.0013626777799800038,0.009340292774140835
109,NORTHEAST INTER. BASINS,2461449600000,2.688799661877115e-05,269.64022244467566,284.5440458781634,0.004031778902722243,3.431057912956591,0.0017505395226180553,0.009674889035522938
144,NORTHEAST,2461449600000,2.326048093807134e-05,269.21793166029596,277.1130733420389,0.003523652346862784,4.570729045132932,0.0012696431949734688,0.007832387462258339
376,ALL,2461449600000,4.137688890129155e-05,271.4866367015671,279.2894834814883,0.0034250768749562264,7.814197460577285,0.0015444786986336112,0.007144162897020578
160,NORTHWEST,2461449600000,4.0525802025853475e-05,268.5828790164763,276.5424825645262,0.0032800272010864583,4.247677960613322,0.0008780008647590876,0.007655981928110123
159,NORTH CENTRAL,2461449600000,3.93617068818263e-05,269.1902659822492,276.7375572255509,0.0034350415827087213,4.201618867502594,0.0009684737306088209,0.007791716139763594
164,CENTRAL,2461449600000,4.470866039654485e-06,267.2577267584201,279.13510172146977,0.003203001257892775,4.631576651527036,0.0012508627260103822,0.006880801636725664
166,EAST CENTRAL,2461449600000,9.536185999499134e-06,267.42473546728013,277.02642158539066,0.0030892213165814963,4.721549611688862,0.0012797695817425847,0.007081327494233847
158,NORTHEAST,2461449600000,3.4429830971792676e-05,268.9355709867327,276.46671068302044,0.0033467004890856216,4.191601052978246,0.0010061461944133043,0.007442810107022524
153,NORTHWEST,2461449600000,2.901861449727095e-05,269.0259708314744,276.69613017221064,0.003343802592024912,4.2240943930517,0.0010158653603866696,0.007348228711634874
154,NORTH CENTRAL,2461449600000,2.4463548303674988e-05,269.4177408650949,276.8786584614575,0.0034549357589143317,4.387784444136063,0.0010985537664964795,0.007634322624653578
145,CENTRAL MOUNTAINS,2461449600000,1.999233581966478e-05,268.69399989722615,277.00736535808727,0.0034687355974387145,4.343000488726245,0.0011434045154601336,0.008593857288360596
141,MIDDLE SUSQUEHANNA,2461449600000,2.559506206002924e-05,270.07261890368,277.6874542236328,0.0036282726981814143,4.274423808419641,0.0010008823592215776,0.009053296409547329
168,SOUTHEAST,2461449600000,3.952112880136527e-05,267.94700531054275,276.9196424818115,0.0031840991806647667,4.290190692215228,0.0008598039275966585,0.008165368810296059
171,SOUTH CENTRAL,2461449600000,3.117626807460014e-05,267.05536870691463,276.69888831740906,0.0029941887113338803,4.2820859053964915,0.0009405735763721168,0.008157734759151936
173,SOUTHWEST,2461449600000,1.987770926146071e-05,266.6056121222698,276.0966348584858,0.0029175798693680875,4.545901097321058,0.0010691393399611115,0.007114992942661047
123,COASTAL,2461449600000,4.63340590455589e-05,271.78759787234617,279.20779174036346,0.0034863271622828417,7.206000427108032,0.001451991149224341,0.007712552789598703
172,SOUTHWEST,2461449600000,3.323752235159252e-06,267.50157001774915,281.2600682006759,0.003367080959103065,4.702906968360957,0.0010984324617311358,0.006300123408436775
139,NORTHERN,2461449600000,4.4003947241179055e-05,270.8673284921899,279.0553040410125,0.003543670705769917,5.190622629041745,0.00117134815081954,0.00829024612903595
170,EAST,2461449600000,4.2543812268765205e-05,268.8780116332776,277.2414295927623,0.003409475287041703,4.182970771289641,0.0007827425142750144,0.008232776075601578
178,CENTRAL,2461449600000,4.716430035811783e-05,268.6611825304747,277.3102577252526,0.0033589276925891755,4.185783934926541,0.0007861685589887202,0.00842550490051508
157,SOUTHWEST PLATEAU,2461449600000,2.0599339459849607e-05,270.0394050181464,278.5486964032963,0.0038794741708311157,4.188330216158011,0.0013598657678812742,0.008989191614091396
132,COASTAL,2461449600000,4.6261801931583384e-05,273.14929513097536,280.28400408658763,0.003793358595272445,7.115108403718154,0.0015849503688514233,0.008105449378490448
181,WEST,2461449600000,4.9604726985726956e-05,268.38818555964286,277.44085505122894,0.0033135916377071343,4.22631470741065,0.0008150128996931016,0.00809263251721859
161,NORTHEAST HILLS,2461449600000,1.8821946495912657e-05,269.6026361621639,278.06493301959546,0.00373249837164432,4.410200313528625,0.0013406322104856372,0.008637622930109501
147,EAST CENTRAL MOUNTAINS,2461449600000,3.5067753496070796e-05,270.21593223763193,278.07161139302497,0.00354930590918864,4.396200823705541,0.0010671676136553288,0.008622156456112862
163,CENTRAL HILLS,2461449600000,1.9858230783097377e-05,269.56581540820883,277.3201362487467,0.003611949485001614,4.390989496561089,0.001191511983051896,0.008332036435604095
375,COASTAL,2461449600000,4.420442330888486e-05,272.54970099336356,280.2639629405032,0.0036092719804215177,8.034584240246845,0.0016591681633144617,0.007615238428115845
